trackId,frame,x,y,sceneId
27,000001,283.2,447.63,train_162
18,000001,365.41,113.9,train_162
3,000001,885.91,526.79,train_162
7,000001,903.11,280.63,train_162
4,000001,857.66,511.16,train_162
10,000001,836.79,58.93,train_162
29,000001,284.27,20.82,train_162
12,000001,641.82,201.47,train_162
14,000001,635.68,91.84,train_162
11,000001,844.01,57.72,train_162
1,000001,917.59,532.66,train_162
32,000001,385.94,78.75,train_162
23,000001,139.09,175.07,train_162
2,000001,909.16,532.11,train_162
28,000001,134.62,33.6,train_162
5,000001,1182.57,243.16,train_162
16,000001,463.39,51.59,train_162
8,000001,851.07,213.53,train_162
24,000001,122.38,176.64,train_162
20,000001,372.63,160.25,train_162
13,000001,632.31,179.59,train_162
17,000001,429.26,110.11,train_162
15,000001,496.27,74.52,train_162
31,000001,411.27,62.04,train_162
6,000001,916.37,292.24,train_162
22,000001,316.42,97.26,train_162
25,000001,114.41,472.12,train_162
26,000001,75.06,533.54,train_162
9,000001,1060.23,43.86,train_162
19,000001,358.95,118.64,train_162
30,000001,289.91,21.72,train_162
21,000001,274.24,132.94,train_162
21,000002,279.33,130.87,train_162
28,000002,134.97,32.59,train_162
7,000002,909.1,276.14,train_162
17,000002,411.57,110.16,train_162
6,000002,922.27,287.84,train_162
5,000002,1183.47,241.47,train_162
3,000002,884.8,527.92,train_162
32,000002,389.1,78.12,train_162
8,000002,853.32,208.02,train_162
4,000002,858.18,511.28,train_162
30,000002,290.44,20.94,train_162
13,000002,639.6,183.65,train_162
20,000002,345.52,156.05,train_162
16,000002,464.17,50.97,train_162
27,000002,282.03,445.53,train_162
19,000002,355.81,119.23,train_162
14,000002,629.12,91.77,train_162
11,000002,852.89,55.12,train_162
15,000002,496.84,74.07,train_162
1,000002,919.85,533.58,train_162
26,000002,75.0,532.86,train_162
31,000002,411.61,59.65,train_162
12,000002,644.73,207.31,train_162
10,000002,846.0,56.24,train_162
25,000002,133.49,480.7,train_162
9,000002,1060.91,42.55,train_162
2,000002,909.17,531.35,train_162
23,000002,144.89,171.33,train_162
22,000002,292.96,96.48,train_162
29,000002,284.6,20.58,train_162
18,000002,363.25,115.57,train_162
24,000002,129.04,173.78,train_162
23,000003,149.29,169.0,train_162
5,000003,1183.25,241.11,train_162
16,000003,463.9,50.74,train_162
12,000003,644.89,212.95,train_162
6,000003,927.9,284.08,train_162
19,000003,351.72,121.05,train_162
24,000003,134.47,172.53,train_162
30,000003,290.8,20.47,train_162
7,000003,914.5,272.79,train_162
4,000003,858.64,509.59,train_162
9,000003,1060.81,41.72,train_162
29,000003,284.4,20.21,train_162
8,000003,855.03,204.59,train_162
25,000003,151.9,489.58,train_162
21,000003,283.62,128.13,train_162
18,000003,359.31,117.85,train_162
27,000003,279.57,443.69,train_162
22,000003,265.65,95.29,train_162
17,000003,392.77,110.13,train_162
20,000003,318.44,152.44,train_162
2,000003,909.25,531.74,train_162
10,000003,853.5,53.53,train_162
3,000003,886.04,526.83,train_162
14,000003,621.77,90.48,train_162
31,000003,412.19,61.87,train_162
32,000003,392.49,77.13,train_162
11,000003,859.72,51.6,train_162
15,000003,496.1,73.56,train_162
26,000003,76.13,533.39,train_162
28,000003,135.14,33.63,train_162
13,000003,646.56,187.63,train_162
1,000003,919.03,531.43,train_162
2,000004,909.51,529.38,train_162
31,000004,412.72,61.69,train_162
4,000004,856.74,510.07,train_162
1,000004,919.62,531.57,train_162
16,000004,465.07,50.07,train_162
9,000004,1060.12,42.8,train_162
32,000004,393.87,75.52,train_162
23,000004,155.17,167.94,train_162
20,000004,290.69,147.95,train_162
17,000004,373.47,108.06,train_162
29,000004,282.93,20.47,train_162
8,000004,855.96,201.66,train_162
6,000004,934.33,282.09,train_162
22,000004,238.95,95.08,train_162
15,000004,496.07,73.6,train_162
28,000004,135.84,32.78,train_162
5,000004,1182.9,241.17,train_162
10,000004,860.35,51.39,train_162
26,000004,75.2,532.95,train_162
19,000004,347.51,122.78,train_162
3,000004,885.68,526.77,train_162
12,000004,643.45,219.15,train_162
11,000004,865.82,49.67,train_162
21,000004,287.24,126.64,train_162
27,000004,275.55,442.97,train_162
13,000004,653.13,194.19,train_162
7,000004,921.23,269.26,train_162
24,000004,139.27,169.23,train_162
25,000004,169.84,500.44,train_162
30,000004,289.97,20.74,train_162
18,000004,355.01,118.62,train_162
14,000004,614.87,89.72,train_162
2,000005,909.2,531.21,train_162
17,000005,354.73,106.57,train_162
10,000005,866.5,49.65,train_162
18,000005,351.3,122.6,train_162
25,000005,189.8,509.26,train_162
27,000005,273.12,445.05,train_162
20,000005,263.09,144.6,train_162
1,000005,920.14,532.77,train_162
19,000005,343.83,125.69,train_162
30,000005,289.85,21.1,train_162
11,000005,871.4,47.42,train_162
3,000005,884.02,528.69,train_162
13,000005,661.61,200.42,train_162
24,000005,146.15,168.46,train_162
23,000005,161.09,164.39,train_162
4,000005,858.23,511.05,train_162
31,000005,412.54,60.91,train_162
8,000005,855.44,199.02,train_162
22,000005,212.74,94.7,train_162
26,000005,74.97,533.54,train_162
15,000005,496.2,73.96,train_162
6,000005,940.31,278.83,train_162
14,000005,607.82,90.46,train_162
16,000005,467.63,51.5,train_162
7,000005,926.82,266.92,train_162
28,000005,134.99,33.15,train_162
5,000005,1183.46,241.88,train_162
29,000005,284.52,21.03,train_162
21,000005,292.35,124.29,train_162
12,000005,643.64,225.45,train_162
9,000005,1060.1,42.6,train_162
32,000005,397.23,76.09,train_162
18,000006,345.24,124.33,train_162
11,000006,875.63,45.58,train_162
14,000006,598.92,90.41,train_162
30,000006,289.22,21.06,train_162
25,000006,209.37,518.8,train_162
27,000006,272.29,443.55,train_162
28,000006,135.13,34.93,train_162
12,000006,643.9,234.13,train_162
22,000006,186.1,93.0,train_162
4,000006,855.91,511.73,train_162
24,000006,150.53,165.94,train_162
9,000006,1059.23,43.7,train_162
6,000006,944.85,276.12,train_162
26,000006,73.01,533.71,train_162
21,000006,296.66,123.98,train_162
5,000006,1181.32,242.73,train_162
17,000006,334.35,105.25,train_162
3,000006,881.99,528.26,train_162
2,000006,908.04,532.07,train_162
31,000006,410.8,61.67,train_162
15,000006,494.77,74.52,train_162
32,000006,399.2,75.76,train_162
13,000006,669.95,207.78,train_162
8,000006,853.79,195.81,train_162
20,000006,235.56,140.64,train_162
29,000006,282.39,21.05,train_162
1,000006,919.0,534.18,train_162
19,000006,338.55,127.43,train_162
10,000006,871.34,47.68,train_162
23,000006,164.42,163.45,train_162
7,000006,931.59,264.78,train_162
16,000006,464.69,50.17,train_162
32,000007,402.53,76.86,train_162
10,000007,876.27,45.89,train_162
21,000007,301.02,122.86,train_162
13,000007,679.11,216.23,train_162
6,000007,949.53,274.81,train_162
18,000007,341.19,126.56,train_162
9,000007,1059.23,44.26,train_162
26,000007,72.43,534.32,train_162
28,000007,134.59,34.82,train_162
25,000007,232.75,524.49,train_162
17,000007,314.09,104.58,train_162
31,000007,411.64,63.68,train_162
24,000007,154.96,165.33,train_162
1,000007,918.6,533.86,train_162
27,000007,272.68,443.43,train_162
30,000007,288.61,21.88,train_162
2,000007,908.05,534.94,train_162
22,000007,160.22,91.84,train_162
5,000007,1181.07,243.45,train_162
19,000007,334.37,130.12,train_162
7,000007,936.74,263.03,train_162
12,000007,646.2,240.64,train_162
3,000007,881.72,528.16,train_162
4,000007,855.87,511.7,train_162
23,000007,169.54,162.25,train_162
14,000007,592.61,91.45,train_162
15,000007,494.85,75.32,train_162
29,000007,282.17,21.25,train_162
11,000007,880.73,44.02,train_162
20,000007,209.95,137.62,train_162
16,000007,464.82,50.52,train_162
8,000007,854.78,193.97,train_162
15,000008,495.95,75.94,train_162
25,000008,256.32,532.53,train_162
16,000008,464.1,52.93,train_162
8,000008,856.94,190.3,train_162
9,000008,1060.39,45.19,train_162
28,000008,135.54,36.82,train_162
5,000008,1181.45,243.7,train_162
6,000008,956.56,270.3,train_162
26,000008,74.37,534.33,train_162
21,000008,305.43,121.06,train_162
11,000008,886.55,41.49,train_162
4,000008,856.12,512.16,train_162
19,000008,330.56,132.79,train_162
23,000008,174.08,160.07,train_162
31,000008,412.97,64.03,train_162
3,000008,882.11,528.83,train_162
2,000008,908.49,532.92,train_162
32,000008,405.8,76.55,train_162
20,000008,184.67,133.65,train_162
24,000008,160.63,162.38,train_162
18,000008,337.22,129.12,train_162
14,000008,586.21,91.44,train_162
27,000008,273.99,444.24,train_162
1,000008,919.4,534.45,train_162
17,000008,294.77,101.85,train_162
30,000008,289.96,21.73,train_162
13,000008,690.58,224.41,train_162
29,000008,283.13,22.07,train_162
7,000008,942.9,260.6,train_162
12,000008,649.4,249.7,train_162
10,000008,881.85,43.54,train_162
22,000008,133.08,89.84,train_162
24,000009,165.5,160.78,train_162
8,000009,858.3,186.77,train_162
10,000009,887.19,41.42,train_162
18,000009,333.34,130.51,train_162
26,000009,74.46,533.47,train_162
31,000009,414.04,64.4,train_162
11,000009,891.93,39.5,train_162
20,000009,160.79,129.55,train_162
28,000009,138.88,37.78,train_162
12,000009,651.42,258.57,train_162
14,000009,579.51,89.87,train_162
3,000009,882.55,529.24,train_162
1,000009,919.36,533.64,train_162
23,000009,182.12,157.69,train_162
17,000009,274.27,100.71,train_162
27,000009,272.99,443.37,train_162
29,000009,283.61,21.04,train_162
4,000009,856.52,514.25,train_162
9,000009,1061.41,45.35,train_162
30,000009,290.27,21.88,train_162
6,000009,961.69,269.64,train_162
13,000009,702.13,232.95,train_162
5,000009,1182.34,243.84,train_162
32,000009,409.42,76.36,train_162
16,000009,466.21,51.99,train_162
21,000009,310.03,119.66,train_162
7,000009,951.95,258.39,train_162
25,000009,282.85,536.23,train_162
22,000009,106.14,87.6,train_162
15,000009,495.79,75.39,train_162
2,000009,909.1,533.91,train_162
19,000009,326.95,133.04,train_162
21,000010,311.93,117.69,train_162
22,000010,76.94,87.22,train_162
10,000010,891.56,40.05,train_162
19,000010,321.79,136.23,train_162
18,000010,327.58,133.81,train_162
5,000010,1181.18,244.82,train_162
6,000010,968.93,268.44,train_162
17,000010,252.3,99.6,train_162
31,000010,412.34,61.99,train_162
32,000010,410.99,77.02,train_162
3,000010,882.06,529.43,train_162
13,000010,713.17,242.29,train_162
24,000010,171.18,158.38,train_162
16,000010,465.46,52.38,train_162
4,000010,856.2,514.01,train_162
7,000010,959.1,257.61,train_162
8,000010,857.29,185.48,train_162
11,000010,895.75,37.8,train_162
15,000010,495.69,76.17,train_162
29,000010,282.53,21.73,train_162
14,000010,570.97,92.4,train_162
12,000010,652.35,266.72,train_162
27,000010,271.33,443.71,train_162
25,000010,306.1,539.26,train_162
28,000010,139.03,38.81,train_162
20,000010,135.82,125.59,train_162
26,000010,74.27,534.74,train_162
