trackId,frame,x,y,sceneId
10,000001,257.19,98.71,train_014
2,000001,315.25,668.5,train_014
17,000001,555.85,21.22,train_014
12,000001,520.23,110.13,train_014
14,000001,471.01,78.02,train_014
3,000001,63.62,606.52,train_014
16,000001,525.26,29.84,train_014
7,000001,141.48,273.05,train_014
9,000001,308.22,98.9,train_014
4,000001,40.6,359.28,train_014
8,000001,338.48,159.79,train_014
13,000001,462.4,71.85,train_014
6,000001,454.87,400.74,train_014
15,000001,486.92,44.17,train_014
1,000001,307.39,714.44,train_014
5,000001,254.49,362.17,train_014
11,000001,548.93,111.57,train_014
7,000002,132.04,280.37,train_014
16,000002,526.36,29.79,train_014
4,000002,19.53,361.4,train_014
3,000002,76.79,574.94,train_014
2,000002,317.2,668.15,train_014
15,000002,487.23,44.07,train_014
9,000002,304.16,109.15,train_014
17,000002,555.58,21.79,train_014
12,000002,518.99,110.33,train_014
5,000002,250.34,384.61,train_014
8,000002,331.28,167.36,train_014
1,000002,304.28,712.67,train_014
14,000002,469.28,76.87,train_014
13,000002,461.93,71.9,train_014
6,000002,455.42,402.65,train_014
11,000002,550.05,111.77,train_014
10,000002,250.41,110.57,train_014
9,000003,298.57,117.98,train_014
2,000003,319.64,662.52,train_014
10,000003,239.7,118.43,train_014
15,000003,487.51,43.91,train_014
7,000003,126.26,288.27,train_014
16,000003,525.92,29.83,train_014
5,000003,247.5,402.95,train_014
13,000003,460.61,73.46,train_014
17,000003,555.43,22.11,train_014
1,000003,300.92,709.06,train_014
14,000003,468.3,76.36,train_014
8,000003,327.14,174.71,train_014
12,000003,519.5,109.62,train_014
3,000003,87.01,547.17,train_014
6,000003,456.44,402.93,train_014
11,000003,548.89,111.76,train_014
7,000004,121.07,300.59,train_014
13,000004,460.21,72.05,train_014
10,000004,230.27,125.72,train_014
2,000004,321.08,660.75,train_014
3,000004,97.58,517.68,train_014
9,000004,289.26,125.6,train_014
12,000004,520.13,110.13,train_014
8,000004,325.24,184.45,train_014
6,000004,455.19,402.19,train_014
5,000004,240.52,424.59,train_014
16,000004,525.17,29.75,train_014
17,000004,554.42,22.77,train_014
11,000004,548.92,110.57,train_014
15,000004,487.2,44.14,train_014
14,000004,467.4,75.18,train_014
1,000004,295.19,707.74,train_014
13,000005,460.07,71.68,train_014
14,000005,467.63,76.09,train_014
15,000005,487.88,43.69,train_014
10,000005,225.58,137.34,train_014
11,000005,549.05,110.27,train_014
8,000005,326.28,192.41,train_014
16,000005,525.25,29.42,train_014
6,000005,454.77,401.86,train_014
