trackId,frame,x,y,sceneId
3,0001,1159.25,395.97,train_047
13,0001,554.02,234.31,train_047
12,0001,636.02,280.38,train_047
17,0001,898.88,31.86,train_047
5,0001,1016.91,474.71,train_047
9,0001,709.68,416.97,train_047
19,0001,816.63,21.08,train_047
15,0001,1083.96,190.19,train_047
14,0001,519.45,233.97,train_047
27,0001,145.52,320.01,train_047
6,0001,956.4,459.41,train_047
7,0001,889.31,472.15,train_047
22,0001,331.18,79.78,train_047
10,0001,471.65,499.83,train_047
20,0001,720.86,76.83,train_047
16,0001,934.94,32.21,train_047
25,0001,89.84,72.86,train_047
26,0001,216.6,295.69,train_047
28,0001,26.75,328.5,train_047
4,0001,1113.66,390.61,train_047
24,0001,139.5,66.34,train_047
8,0001,721.44,464.2,train_047
2,0001,1129.62,436.12,train_047
11,0001,610.29,288.96,train_047
23,0001,297.97,78.08,train_047
1,0001,1093.05,470.28,train_047
21,0001,496.81,87.61,train_047
18,0001,834.29,29.84,train_047
17,0002,901.42,34.11,train_047
24,0002,138.89,66.58,train_047
13,0002,550.96,244.76,train_047
23,0002,299.45,72.48,train_047
19,0002,817.04,18.04,train_047
7,0002,877.21,453.25,train_047
25,0002,89.29,71.76,train_047
15,0002,1085.94,191.43,train_047
6,0002,941.8,445.31,train_047
4,0002,1125.23,401.6,train_047
20,0002,718.08,70.99,train_047
14,0002,516.74,243.86,train_047
3,0002,1175.02,409.94,train_047
2,0002,1142.65,450.94,train_047
26,0002,227.28,304.32,train_047
1,0002,1108.76,483.63,train_047
9,0002,718.72,413.7,train_047
18,0002,835.76,26.13,train_047
10,0002,478.87,523.33,train_047
12,0002,634.65,272.37,train_047
11,0002,607.43,283.92,train_047
16,0002,935.81,35.21,train_047
22,0002,331.01,74.02,train_047
28,0002,22.67,334.62,train_047
8,0002,724.67,467.01,train_047
21,0002,501.1,95.18,train_047
5,0002,1032.14,483.71,train_047
27,0002,150.29,330.33,train_047
7,0003,867.89,436.14,train_047
22,0003,331.34,68.54,train_047
2,0003,1155.42,460.83,train_047
21,0003,508.45,100.73,train_047
8,0003,731.62,476.42,train_047
3,0003,1190.16,423.47,train_047
18,0003,836.5,23.44,train_047
6,0003,923.33,427.14,train_047
9,0003,731.26,419.78,train_047
28,0003,27.03,339.29,train_047
26,0003,243.51,319.74,train_047
17,0003,907.24,37.27,train_047
20,0003,713.98,64.78,train_047
15,0003,1088.0,192.35,train_047
19,0003,817.63,16.08,train_047
24,0003,139.25,65.77,train_047
23,0003,301.05,67.72,train_047
25,0003,90.14,70.05,train_047
27,0003,159.19,347.85,train_047
4,0003,1139.12,413.07,train_047
10,0003,481.36,557.83,train_047
5,0003,1047.44,491.12,train_047
