trackId,frame,x,y,sceneId
8,000001,647.64,239.9,train_433
15,000001,895.38,26.69,train_433
18,000001,228.22,98.68,train_433
17,000001,206.97,65.25,train_433
11,000001,569.24,38.11,train_433
7,000001,574.31,206.66,train_433
12,000001,518.44,47.76,train_433
5,000001,479.61,319.92,train_433
16,000001,213.82,4.89,train_433
4,000001,316.74,634.68,train_433
20,000001,86.59,65.44,train_433
21,000001,46.17,68.06,train_433
24,000001,105.73,243.86,train_433
3,000001,1273.79,470.32,train_433
6,000001,518.36,312.87,train_433
2,000001,1162.58,519.69,train_433
19,000001,185.16,111.47,train_433
23,000001,186.97,232.6,train_433
13,000001,477.06,13.06,train_433
10,000001,665.27,80.47,train_433
1,000001,835.98,558.13,train_433
14,000001,860.51,35.13,train_433
22,000001,72.03,129.99,train_433
9,000001,619.16,125.92,train_433
5,000002,473.83,307.14,train_433
20,000002,77.74,64.13,train_433
16,000002,214.11,5.96,train_433
7,000002,582.8,196.99,train_433
9,000002,606.99,122.89,train_433
4,000002,331.3,621.45,train_433
1,000002,836.31,558.79,train_433
6,000002,517.9,301.85,train_433
23,000002,179.81,220.86,train_433
21,000002,38.59,64.55,train_433
24,000002,109.85,233.22,train_433
2,000002,1162.97,519.11,train_433
18,000002,215.36,97.9,train_433
13,000002,485.76,12.27,train_433
14,000002,855.67,29.76,train_433
19,000002,172.76,105.98,train_433
8,000002,651.96,228.78,train_433
3,000002,1275.16,471.23,train_433
15,000002,888.11,20.92,train_433
12,000002,515.65,45.94,train_433
11,000002,566.6,35.75,train_433
17,000002,190.46,65.73,train_433
10,000002,651.12,80.7,train_433
22,000002,63.07,124.01,train_433
23,000003,175.82,212.96,train_433
10,000003,634.92,83.06,train_433
4,000003,345.15,609.25,train_433
1,000003,835.65,558.63,train_433
7,000003,590.28,184.8,train_433
20,000003,70.67,61.05,train_433
24,000003,110.61,224.74,train_433
16,000003,214.2,5.68,train_433
17,000003,172.58,62.51,train_433
12,000003,515.36,45.7,train_433
8,000003,655.0,221.14,train_433
14,000003,852.07,26.69,train_433
19,000003,159.45,100.66,train_433
6,000003,515.77,289.43,train_433
15,000003,881.45,19.49,train_433
22,000003,55.58,122.8,train_433
18,000003,204.56,95.07,train_433
21,000003,25.85,63.09,train_433
3,000003,1274.86,470.02,train_433
5,000003,472.05,291.98,train_433
2,000003,1162.52,517.56,train_433
13,000003,492.5,12.27,train_433
11,000003,565.09,34.91,train_433
9,000003,597.02,121.42,train_433
17,000004,160.9,61.27,train_433
15,000004,877.67,12.86,train_433
22,000004,50.61,116.3,train_433
7,000004,591.19,178.01,train_433
2,000004,1162.25,518.65,train_433
16,000004,214.2,6.82,train_433
10,000004,616.94,82.36,train_433
13,000004,499.09,12.3,train_433
24,000004,107.85,218.2,train_433
3,000004,1273.95,471.69,train_433
11,000004,567.85,33.15,train_433
5,000004,471.82,283.92,train_433
23,000004,176.28,206.19,train_433
14,000004,848.64,19.05,train_433
21,000004,16.43,59.74,train_433
4,000004,355.25,598.36,train_433
12,000004,518.09,44.48,train_433
25,000004,152.48,705.52,train_433
6,000004,513.15,278.3,train_433
8,000004,654.86,214.39,train_433
20,000004,61.55,58.21,train_433
9,000004,585.42,122.51,train_433
18,000004,194.15,91.32,train_433
19,000004,147.27,101.75,train_433
1,000004,835.65,559.28,train_433
8,000005,654.76,205.17,train_433
15,000005,872.76,8.99,train_433
5,000005,469.77,270.94,train_433
