trackId,frame,x,y,sceneId
47,000001,493.64,583.85,train_024
45,000001,205.97,557.99,train_024
27,000001,1225.08,168.87,train_024
24,000001,1142.2,285.3,train_024
4,000001,1181.45,352.91,train_024
7,000001,547.11,46.12,train_024
8,000001,518.38,46.77,train_024
26,000001,1183.93,171.6,train_024
41,000001,763.48,413.39,train_024
31,000001,1159.4,109.71,train_024
6,000001,1246.19,626.26,train_024
10,000001,670.31,46.37,train_024
9,000001,547.66,21.81,train_024
3,000001,376.88,440.42,train_024
25,000001,1246.98,288.75,train_024
30,000001,1141.64,111.5,train_024
46,000001,425.95,555.16,train_024
28,000001,1223.08,95.55,train_024
1,000001,791.71,303.0,train_024
44,000001,145.42,589.04,train_024
2,000001,1216.9,348.49,train_024
29,000001,1254.29,105.17,train_024
5,000001,1142.35,603.14,train_024
57,000001,468.3,544.27,train_024
30,000002,1142.15,114.78,train_024
10,000002,673.13,45.82,train_024
6,000002,1243.22,641.9,train_024
3,000002,376.73,441.2,train_024
47,000002,479.98,568.22,train_024
44,000002,161.45,605.12,train_024
7,000002,540.87,47.46,train_024
24,000002,1147.97,278.46,train_024
29,000002,1253.82,102.23,train_024
27,000002,1229.51,166.71,train_024
42,000002,647.93,292.84,train_024
9,000002,552.47,20.13,train_024
8,000002,522.32,44.26,train_024
4,000002,1180.2,352.22,train_024
45,000002,219.09,574.5,train_024
41,000002,762.38,419.84,train_024
46,000002,412.19,542.64,train_024
5,000002,1148.39,616.29,train_024
1,000002,792.65,301.99,train_024
2,000002,1216.9,350.42,train_024
26,000002,1180.72,168.35,train_024
28,000002,1221.87,90.99,train_024
25,000002,1234.22,278.25,train_024
31,000002,1161.7,115.06,train_024
26,000003,1181.38,165.19,train_024
28,000003,1221.71,87.95,train_024
48,000003,600.15,705.29,train_024
45,000003,232.31,589.06,train_024
9,000003,555.92,16.25,train_024
6,000003,1243.18,663.69,train_024
42,000003,662.7,285.57,train_024
5,000003,1147.81,629.59,train_024
47,000003,466.35,555.68,train_024
1,000003,792.06,301.99,train_024
27,000003,1233.47,166.15,train_024
41,000003,762.21,427.48,train_024
24,000003,1150.37,272.93,train_024
25,000003,1229.77,267.56,train_024
31,000003,1165.74,115.86,train_024
7,000003,532.75,50.21,train_024
46,000003,396.63,525.29,train_024
10,000003,672.34,45.51,train_024
8,000003,528.19,42.49,train_024
4,000003,1180.21,352.62,train_024
30,000003,1142.45,116.76,train_024
44,000003,177.41,621.09,train_024
2,000003,1216.64,350.42,train_024
3,000003,378.29,440.11,train_024
29,000003,1254.48,100.86,train_024
29,000004,1256.59,97.35,train_024
8,000004,533.76,39.96,train_024
46,000004,388.17,510.77,train_024
4,000004,1180.51,352.14,train_024
48,000004,592.21,696.17,train_024
42,000004,676.21,282.06,train_024
28,000004,1222.16,86.88,train_024
44,000004,195.18,638.62,train_024
47,000004,457.52,539.75,train_024
41,000004,760.12,432.74,train_024
1,000004,791.86,302.87,train_024
45,000004,243.87,604.54,train_024
11,000004,553.97,63.85,train_024
6,000004,1246.02,683.17,train_024
24,000004,1151.8,269.55,train_024
30,000004,1143.59,121.26,train_024
3,000004,377.66,440.58,train_024
26,000004,1183.82,165.22,train_024
7,000004,522.83,49.88,train_024
10,000004,670.74,43.17,train_024
9,000004,563.48,15.98,train_024
25,000004,1227.15,259.98,train_024
12,000004,409.66,129.41,train_024
31,000004,1166.88,120.86,train_024
2,000004,1217.03,349.91,train_024
5,000004,1142.28,647.75,train_024
27,000004,1238.28,165.51,train_024
7,000005,515.09,51.42,train_024
31,000005,1163.82,124.34,train_024
10,000005,669.84,42.06,train_024
11,000005,550.76,64.11,train_024
30,000005,1145.09,124.98,train_024
48,000005,580.2,686.99,train_024
6,000005,1241.1,702.48,train_024
45,000005,257.16,619.17,train_024
47,000005,445.83,523.61,train_024
