trackId,frame,x,y,sceneId
3,000001,480.43,613.63,train_329
15,000001,529.64,135.41,train_329
6,000001,93.74,259.89,train_329
16,000001,561.33,160.22,train_329
18,000001,907.33,13.08,train_329
20,000001,1165.96,23.87,train_329
21,000001,1183.35,17.65,train_329
5,000001,70.11,271.1,train_329
1,000001,118.18,547.08,train_329
9,000001,170.1,88.42,train_329
11,000001,214.21,52.64,train_329
8,000001,164.55,124.81,train_329
7,000001,146.13,129.88,train_329
14,000001,461.83,2.53,train_329
13,000001,411.65,73.38,train_329
19,000001,991.14,6.59,train_329
10,000001,210.38,93.81,train_329
4,000001,1198.93,490.16,train_329
2,000001,421.71,638.32,train_329
17,000001,901.51,152.75,train_329
12,000001,372.6,88.78,train_329
6,000002,93.03,268.42,train_329
19,000002,992.75,4.55,train_329
18,000002,908.59,12.77,train_329
3,000002,500.2,592.95,train_329
10,000002,207.65,97.88,train_329
13,000002,402.45,68.49,train_329
12,000002,368.01,83.15,train_329
15,000002,530.18,134.32,train_329
7,000002,143.52,133.79,train_329
4,000002,1214.08,480.24,train_329
2,000002,437.7,607.03,train_329
17,000002,901.9,152.72,train_329
8,000002,160.65,128.31,train_329
5,000002,69.96,279.75,train_329
20,000002,1169.8,23.65,train_329
9,000002,166.18,90.16,train_329
11,000002,214.54,57.62,train_329
14,000002,463.38,2.53,train_329
21,000002,1184.25,17.21,train_329
1,000002,105.84,576.02,train_329
16,000002,561.95,160.57,train_329
1,000003,82.86,595.12,train_329
15,000003,536.65,134.12,train_329
18,000003,909.56,12.34,train_329
13,000003,391.56,64.0,train_329
6,000003,92.11,276.82,train_329
11,000003,215.38,59.96,train_329
10,000003,204.62,98.58,train_329
5,000003,66.67,288.64,train_329
16,000003,565.11,158.5,train_329
19,000003,993.64,5.31,train_329
8,000003,156.96,131.57,train_329
3,000003,521.93,560.27,train_329
12,000003,361.75,80.48,train_329
14,000003,464.06,3.13,train_329
7,000003,138.84,134.87,train_329
9,000003,167.53,92.49,train_329
21,000003,1181.75,17.52,train_329
4,000003,1233.97,467.16,train_329
2,000003,454.98,582.28,train_329
17,000003,903.79,151.75,train_329
7,000004,136.47,140.04,train_329
14,000004,465.19,2.3,train_329
2,000004,469.67,561.08,train_329
4,000004,1256.92,462.18,train_329
1,000004,74.16,616.64,train_329
19,000004,993.31,5.47,train_329
10,000004,199.35,102.32,train_329
5,000004,66.07,295.29,train_329
23,000004,1273.94,249.11,train_329
3,000004,534.74,536.12,train_329
12,000004,353.44,78.32,train_329
17,000004,903.4,152.2,train_329
8,000004,151.17,133.79,train_329
9,000004,170.45,95.88,train_329
15,000004,543.4,133.73,train_329
13,000004,378.91,64.18,train_329
16,000004,563.95,158.22,train_329
21,000004,1183.25,17.74,train_329
11,000004,218.82,62.16,train_329
18,000004,909.1,11.55,train_329
6,000004,90.96,285.83,train_329
13,000005,363.96,59.61,train_329
4,000005,1273.58,449.95,train_329
21,000005,1182.96,16.9,train_329
16,000005,565.85,154.61,train_329
6,000005,87.53,293.16,train_329
18,000005,909.95,11.16,train_329
23,000005,1263.52,253.33,train_329
11,000005,221.89,64.94,train_329
9,000005,170.53,95.74,train_329
1,000005,61.76,643.14,train_329
