trackId,frame,x,y,sceneId
8,000001,74.95,64.26,train_477
1,000001,270.91,827.79,train_477
5,000001,12.27,347.04,train_477
7,000001,131.33,51.33,train_477
3,000001,125.16,818.73,train_477
4,000001,79.94,320.09,train_477
6,000001,171.52,159.97,train_477
2,000001,180.13,929.94,train_477
3,000002,124.82,822.48,train_477
6,000002,173.09,160.91,train_477
4,000002,84.44,310.25,train_477
1,000002,271.76,830.39,train_477
7,000002,128.31,51.11,train_477
5,000002,10.13,342.69,train_477
2,000002,178.73,931.37,train_477
8,000002,76.02,64.25,train_477
1,000003,268.47,833.03,train_477
6,000003,172.92,159.97,train_477
2,000003,178.93,931.08,train_477
3,000003,125.32,824.25,train_477
4,000003,85.3,302.24,train_477
7,000003,123.11,50.1,train_477
5,000003,10.66,334.46,train_477
8,000003,74.61,63.6,train_477
3,000004,125.49,823.45,train_477
7,000004,117.28,48.9,train_477
6,000004,174.85,160.55,train_477
2,000004,173.55,932.29,train_477
1,000004,269.64,833.42,train_477
5,000004,10.02,326.02,train_477
8,000004,74.62,63.62,train_477
4,000004,83.73,296.17,train_477
8,000005,74.2,62.85,train_477
5,000005,6.25,316.85,train_477
6,000005,175.87,161.46,train_477
1,000005,268.6,832.8,train_477
4,000005,81.34,286.94,train_477
2,000005,171.04,931.9,train_477
7,000005,112.41,49.59,train_477
3,000005,125.38,821.94,train_477
1,000006,270.17,833.62,train_477
2,000006,170.5,934.66,train_477
6,000006,181.07,162.13,train_477
5,000006,4.55,308.82,train_477
4,000006,81.52,278.19,train_477
9,000006,168.13,160.12,train_477
7,000006,110.68,49.83,train_477
3,000006,125.42,822.29,train_477
8,000006,74.51,64.62,train_477
8,000007,74.9,63.24,train_477
1,000007,269.34,832.28,train_477
5,000007,6.26,303.17,train_477
7,000007,109.56,49.63,train_477
4,000007,82.34,271.94,train_477
6,000007,185.36,161.28,train_477
3,000007,123.33,820.69,train_477
2,000007,172.47,933.72,train_477
9,000007,167.64,160.68,train_477
2,000008,174.24,933.15,train_477
7,000008,107.34,48.78,train_477
6,000008,186.5,160.32,train_477
8,000008,74.23,63.3,train_477
1,000008,270.16,829.18,train_477
3,000008,124.58,821.29,train_477
4,000008,86.39,264.79,train_477
5,000008,8.25,294.52,train_477
9,000008,167.05,161.97,train_477
7,000009,106.15,49.15,train_477
3,000009,125.93,818.41,train_477
5,000009,12.66,286.79,train_477
1,000009,270.22,831.16,train_477
4,000009,86.62,255.54,train_477
9,000009,166.25,160.9,train_477
8,000009,73.19,62.34,train_477
2,000009,174.12,933.8,train_477
6,000009,182.59,158.41,train_477
3,000010,128.61,817.16,train_477
8,000010,72.38,62.02,train_477
5,000010,14.82,278.5,train_477
2,000010,173.51,933.79,train_477
7,000010,105.56,48.91,train_477
9,000010,165.85,160.81,train_477
6,000010,177.49,158.32,train_477
1,000010,268.08,830.36,train_477
4,000010,85.82,249.1,train_477
3,000011,130.0,814.27,train_477
8,000011,73.18,63.73,train_477
1,000011,269.73,826.34,train_477
4,000011,81.98,244.17,train_477
9,000011,164.91,160.0,train_477
7,000011,105.93,48.83,train_477
5,000011,17.12,272.51,train_477
2,000011,173.81,932.43,train_477
6,000011,174.73,156.87,train_477
1,000012,269.7,829.31,train_477
7,000012,105.73,48.86,train_477
4,000012,77.32,236.17,train_477
2,000012,173.69,930.85,train_477
8,000012,71.83,62.54,train_477
6,000012,175.86,158.41,train_477
9,000012,165.28,159.72,train_477
5,000012,16.56,261.54,train_477
3,000012,133.87,814.63,train_477
7,000013,105.02,49.42,train_477
4,000013,76.03,228.6,train_477
2,000013,174.44,930.7,train_477
1,000013,268.96,829.46,train_477
8,000013,72.07,62.56,train_477
6,000013,175.28,159.49,train_477
5,000013,17.2,255.66,train_477
3,000013,133.64,814.95,train_477
9,000013,163.6,160.68,train_477
1,000014,267.93,830.54,train_477
4,000014,77.55,224.14,train_477
2,000014,172.29,931.43,train_477
9,000014,165.23,160.86,train_477
8,000014,71.95,62.22,train_477
6,000014,175.63,158.93,train_477
3,000014,134.58,811.83,train_477
5,000014,21.02,247.48,train_477
7,000014,103.81,49.32,train_477
8,000015,73.06,61.25,train_477
4,000015,77.26,214.93,train_477
9,000015,165.46,160.8,train_477
1,000015,268.62,832.17,train_477
3,000015,135.18,811.94,train_477
2,000015,171.49,932.09,train_477
5,000015,21.21,238.13,train_477
6,000015,176.34,158.95,train_477
7,000015,104.09,48.78,train_477
7,000016,104.1,48.48,train_477
6,000016,175.99,158.96,train_477
2,000016,171.75,930.91,train_477
1,000016,270.51,832.08,train_477
8,000016,73.01,60.9,train_477
3,000016,134.73,812.61,train_477
9,000016,165.97,160.23,train_477
5,000016,20.97,230.69,train_477
4,000016,75.73,209.44,train_477
4,000017,71.41,206.45,train_477
6,000017,176.4,158.28,train_477
7,000017,105.7,48.52,train_477
2,000017,172.05,929.53,train_477
3,000017,134.07,812.27,train_477
9,000017,165.93,159.91,train_477
8,000017,73.49,61.58,train_477
1,000017,272.55,830.18,train_477
5,000017,19.66,224.35,train_477
4,000018,64.74,199.03,train_477
9,000018,165.65,160.02,train_477
5,000018,19.22,218.25,train_477
6,000018,176.46,158.71,train_477
1,000018,274.86,829.41,train_477
3,000018,131.81,813.37,train_477
2,000018,173.24,928.36,train_477
7,000018,106.75,48.91,train_477
8,000018,75.39,61.15,train_477
9,000019,165.97,160.25,train_477
5,000019,19.99,212.39,train_477
3,000019,132.42,812.59,train_477
2,000019,171.81,928.76,train_477
1,000019,278.65,832.49,train_477
8,000019,74.83,61.34,train_477
7,000019,107.22,49.76,train_477
4,000019,62.55,192.44,train_477
6,000019,177.41,159.23,train_477
3,000020,130.19,814.2,train_477
7,000020,107.98,49.28,train_477
