trackId,frame,x,y,sceneId
19,000001,657.02,174.71,train_415
8,000001,58.7,3.74,train_415
15,000001,377.17,3.28,train_415
4,000001,33.37,200.75,train_415
18,000001,488.26,52.68,train_415
3,000001,710.99,418.35,train_415
13,000001,273.35,12.25,train_415
2,000001,681.69,419.78,train_415
6,000001,198.44,159.5,train_415
1,000001,254.19,495.06,train_415
11,000001,252.35,10.46,train_415
21,000001,74.61,8.99,train_415
12,000001,244.23,28.55,train_415
10,000001,199.65,9.83,train_415
16,000001,467.97,8.88,train_415
22,000001,167.17,267.63,train_415
14,000001,351.54,43.24,train_415
17,000001,473.74,53.79,train_415
20,000001,689.39,182.43,train_415
5,000001,69.58,218.18,train_415
9,000001,188.3,18.38,train_415
7,000001,204.8,168.13,train_415
3,000002,713.27,422.73,train_415
19,000002,663.42,172.58,train_415
5,000002,69.19,206.22,train_415
14,000002,349.24,33.2,train_415
1,000002,253.87,508.34,train_415
21,000002,78.21,3.65,train_415
20,000002,693.63,178.32,train_415
17,000002,472.74,44.84,train_415
22,000002,165.3,261.73,train_415
23,000002,13.3,8.38,train_415
18,000002,486.04,43.62,train_415
2,000002,688.11,427.39,train_415
13,000002,274.44,5.62,train_415
9,000002,186.5,11.4,train_415
11,000002,253.82,6.58,train_415
7,000002,204.83,162.56,train_415
6,000002,198.21,155.19,train_415
4,000002,31.76,190.02,train_415
12,000002,244.19,24.79,train_415
16,000002,467.28,3.38,train_415
10,000002,199.04,3.01,train_415
18,000003,486.55,37.36,train_415
9,000003,186.96,6.16,train_415
22,000003,167.5,259.39,train_415
2,000003,692.04,429.01,train_415
4,000003,35.37,182.12,train_415
1,000003,251.6,520.66,train_415
19,000003,668.82,173.32,train_415
13,000003,276.89,2.65,train_415
6,000003,198.25,149.55,train_415
20,000003,699.16,181.77,train_415
11,000003,257.43,3.37,train_415
7,000003,204.67,158.18,train_415
17,000003,472.62,38.46,train_415
14,000003,350.88,25.26,train_415
5,000003,72.03,198.89,train_415
23,000003,712.3,309.87,train_415
12,000003,245.51,19.83,train_415
1,000004,249.18,536.29,train_415
11,000004,259.52,3.57,train_415
7,000004,206.08,156.82,train_415
20,000004,707.91,182.34,train_415
22,000004,168.87,257.89,train_415
5,000004,76.95,195.09,train_415
14,000004,355.08,23.08,train_415
4,000004,42.34,178.04,train_415
2,000004,692.7,438.02,train_415
12,000004,245.97,20.05,train_415
18,000004,488.56,33.86,train_415
9,000004,188.04,6.5,train_415
23,000004,703.02,303.85,train_415
17,000004,470.63,35.81,train_415
19,000004,671.92,178.36,train_415
6,000004,198.75,148.39,train_415
13,000004,278.8,3.39,train_415
23,000005,696.87,296.48,train_415
9,000005,190.0,5.77,train_415
11,000005,261.41,5.54,train_415
7,000005,207.21,156.06,train_415
13,000005,281.97,4.32,train_415
14,000005,357.56,20.14,train_415
12,000005,247.06,22.57,train_415
19,000005,677.88,183.43,train_415
4,000005,49.77,175.03,train_415
2,000005,696.5,452.14,train_415
1,000005,244.14,555.64,train_415
20,000005,711.98,188.76,train_415
5,000005,83.61,192.22,train_415
22,000005,173.05,260.07,train_415
6,000005,201.43,148.55,train_415
18,000005,490.51,31.27,train_415
17,000005,472.26,33.86,train_415
5,000006,88.27,189.66,train_415
18,000006,490.86,32.64,train_415
13,000006,285.91,9.43,train_415
14,000006,358.26,19.79,train_415
1,000006,245.47,572.07,train_415
22,000006,173.92,265.6,train_415
11,000006,264.9,9.62,train_415
6,000006,202.67,151.07,train_415
9,000006,192.06,8.87,train_415
4,000006,55.79,173.02,train_415
19,000006,686.15,189.81,train_415
17,000006,473.02,36.18,train_415
12,000006,248.61,25.45,train_415
20,000006,715.98,197.85,train_415
7,000006,209.67,159.32,train_415
23,000006,688.03,291.17,train_415
2,000006,701.63,461.64,train_415
17,000007,475.56,36.13,train_415
11,000007,268.39,15.67,train_415
13,000007,289.71,14.84,train_415
22,000007,178.09,269.51,train_415
6,000007,202.89,153.13,train_415
2,000007,709.48,480.17,train_415
1,000007,244.73,595.54,train_415
7,000007,209.86,162.21,train_415
24,000007,716.76,275.58,train_415
14,000007,356.19,22.24,train_415
5,000007,92.38,191.53,train_415
9,000007,193.19,10.45,train_415
18,000007,489.21,34.06,train_415
12,000007,251.21,30.25,train_415
25,000007,204.07,1.68,train_415
23,000007,676.37,288.19,train_415
19,000007,693.69,199.39,train_415
4,000007,59.03,172.96,train_415
17,000008,474.37,34.99,train_415
4,000008,59.58,170.35,train_415
7,000008,210.9,163.3,train_415
23,000008,669.83,282.88,train_415
5,000008,93.08,187.04,train_415
12,000008,253.43,33.64,train_415
25,000008,204.8,4.99,train_415
18,000008,487.12,33.23,train_415
22,000008,181.35,272.65,train_415
1,000008,241.08,615.42,train_415
24,000008,708.1,267.6,train_415
19,000008,700.95,203.47,train_415
13,000008,292.45,15.57,train_415
9,000008,194.08,12.7,train_415
6,000008,203.27,156.32,train_415
14,000008,355.23,20.26,train_415
11,000008,270.04,18.37,train_415
13,000009,292.88,19.69,train_415
22,000009,183.51,274.12,train_415
23,000009,662.21,277.1,train_415
26,000009,381.82,0.89,train_415
9,000009,193.02,12.94,train_415
4,000009,61.55,167.23,train_415
7,000009,209.84,164.21,train_415
5,000009,95.24,183.7,train_415
12,000009,254.37,35.23,train_415
14,000009,354.65,18.92,train_415
25,000009,205.19,5.71,train_415
17,000009,471.57,35.9,train_415
19,000009,704.6,211.41,train_415
11,000009,271.24,22.37,train_415
18,000009,485.47,33.26,train_415
6,000009,203.27,156.32,train_415
1,000009,234.5,637.27,train_415
24,000009,701.43,263.19,train_415
14,000010,355.01,18.92,train_415
19,000010,708.7,216.6,train_415
24,000010,696.61,260.24,train_415
23,000010,657.41,271.73,train_415
1,000010,227.58,663.56,train_415
17,000010,468.25,33.42,train_415
4,000010,66.51,165.38,train_415
5,000010,98.83,181.88,train_415
13,000010,293.52,22.77,train_415
11,000010,271.96,24.55,train_415
18,000010,484.47,32.94,train_415
7,000010,209.99,164.81,train_415
12,000010,253.9,37.38,train_415
6,000010,203.74,157.43,train_415
26,000010,382.73,1.3,train_415
22,000010,191.4,277.26,train_415
25,000010,204.88,6.31,train_415
9,000010,192.57,13.48,train_415
23,000011,651.48,265.26,train_415
26,000011,381.67,2.52,train_415
27,000011,63.79,1.51,train_415
5,000011,104.3,179.82,train_415
17,000011,466.74,32.77,train_415
22,000011,200.39,276.57,train_415
18,000011,481.97,30.54,train_415
19,000011,716.48,220.17,train_415
11,000011,273.36,25.95,train_415
4,000011,74.8,162.8,train_415
13,000011,295.17,24.28,train_415
9,000011,191.29,14.93,train_415
12,000011,253.2,40.11,train_415
1,000011,229.39,682.93,train_415
7,000011,209.99,165.72,train_415
14,000011,353.78,16.32,train_415
25,000011,204.62,7.46,train_415
6,000011,202.6,157.42,train_415
24,000011,693.02,251.84,train_415
25,000012,204.49,9.63,train_415
12,000012,252.89,42.82,train_415
7,000012,210.33,168.0,train_415
22,000012,208.8,278.35,train_415
14,000012,351.63,16.81,train_415
5,000012,108.22,176.96,train_415
17,000012,465.62,33.85,train_415
24,000012,685.06,249.45,train_415
9,000012,191.41,16.88,train_415
6,000012,202.73,159.84,train_415
13,000012,297.99,30.26,train_415
26,000012,380.92,3.87,train_415
1,000012,231.94,711.38,train_415
4,000012,78.21,160.29,train_415
27,000012,63.79,3.51,train_415
18,000012,481.85,30.53,train_415
23,000012,644.21,261.46,train_415
11,000012,276.81,30.41,train_415
5,000013,110.84,176.79,train_415
6,000013,203.24,161.24,train_415
26,000013,380.31,5.89,train_415
13,000013,301.1,33.8,train_415
14,000013,347.13,18.77,train_415
28,000013,174.2,0.43,train_415
17,000013,463.41,33.5,train_415
