trackId,frame,x,y,sceneId
15,0001,90.27,95.44,train_046
10,0001,475.25,87.92,train_046
3,0001,120.03,379.53,train_046
17,0001,171.38,70.3,train_046
9,0001,502.59,94.47,train_046
19,0001,223.04,57.11,train_046
13,0001,435.42,16.74,train_046
18,0001,191.33,53.02,train_046
33,0001,1154.3,12.96,train_046
8,0001,681.05,92.44,train_046
16,0001,159.77,86.84,train_046
7,0001,707.49,99.7,train_046
1,0001,838.62,689.27,train_046
14,0001,408.15,27.17,train_046
20,0001,267.5,48.38,train_046
11,0001,580.75,14.74,train_046
34,0001,1174.39,13.17,train_046
12,0001,892.39,4.0,train_046
2,0001,20.48,597.22,train_046
5,0001,803.72,272.24,train_046
4,0001,1133.68,170.58,train_046
6,0001,485.43,185.95,train_046
15,0002,91.76,95.16,train_046
13,0002,434.42,16.46,train_046
4,0002,1144.88,174.26,train_046
20,0002,275.39,50.25,train_046
16,0002,158.65,87.59,train_046
10,0002,475.13,83.55,train_046
34,0002,1174.92,13.88,train_046
17,0002,175.09,72.09,train_046
18,0002,194.51,55.78,train_046
14,0002,405.21,27.96,train_046
7,0002,709.51,102.73,train_046
11,0002,579.05,10.43,train_046
33,0002,1156.38,11.41,train_046
19,0002,223.83,59.45,train_046
2,0002,51.81,606.29,train_046
3,0002,109.11,385.55,train_046
12,0002,890.64,4.59,train_046
6,0002,508.2,195.55,train_046
5,0002,795.99,268.26,train_046
9,0002,506.04,92.28,train_046
8,0002,681.71,98.6,train_046
15,0003,92.24,95.0,train_046
18,0003,197.87,56.37,train_046
20,0003,279.76,49.02,train_046
6,0003,530.8,198.48,train_046
19,0003,227.22,60.32,train_046
10,0003,474.52,81.49,train_046
17,0003,178.66,72.85,train_046
7,0003,711.98,107.51,train_046
13,0003,432.9,14.85,train_046
22,0003,8.02,677.42,train_046
16,0003,159.6,87.59,train_046
8,0003,682.26,100.92,train_046
11,0003,574.44,9.36,train_046
5,0003,788.07,266.93,train_046
2,0003,86.16,616.23,train_046
34,0003,1175.08,14.28,train_046
14,0003,400.82,26.18,train_046
4,0003,1163.41,177.61,train_046
3,0003,99.95,389.11,train_046
9,0003,510.62,89.95,train_046
23,0003,1207.76,169.27,train_046
33,0003,1156.03,14.02,train_046
12,0003,890.28,1.19,train_046
23,0004,1218.9,170.48,train_046
18,0004,203.97,58.61,train_046
22,0004,25.16,697.81,train_046
34,0004,1174.61,14.97,train_046
33,0004,1155.3,13.99,train_046
14,0004,397.41,23.28,train_046
8,0004,682.0,103.56,train_046
15,0004,92.08,94.3,train_046
16,0004,159.31,86.72,train_046
13,0004,428.56,12.21,train_046
19,0004,230.38,62.34,train_046
2,0004,121.32,623.56,train_046
6,0004,549.71,202.87,train_046
20,0004,284.08,52.2,train_046
9,0004,513.93,84.41,train_046
10,0004,473.57,78.56,train_046
5,0004,776.57,267.16,train_046
11,0004,568.63,6.24,train_046
7,0004,712.67,112.24,train_046
12,0004,892.26,0.62,train_046
3,0004,90.02,392.43,train_046
17,0004,185.47,76.1,train_046
15,0005,91.44,95.1,train_046
20,0005,283.67,55.19,train_046
33,0005,1154.47,17.05,train_046
13,0005,424.77,10.76,train_046
17,0005,190.26,76.92,train_046
34,0005,1174.34,15.24,train_046
19,0005,236.44,63.32,train_046
10,0005,473.88,75.4,train_046
11,0005,565.92,3.06,train_046
9,0005,514.28,82.57,train_046
18,0005,210.24,59.22,train_046
7,0005,714.24,114.97,train_046
5,0005,761.4,265.64,train_046
