trackId,frame,x,y,sceneId
4,000001,594.69,137.75,train_229
10,000001,998.94,101.66,train_229
6,000001,701.58,35.64,train_229
3,000001,150.96,206.3,train_229
9,000001,532.93,3.54,train_229
14,000001,123.04,15.62,train_229
2,000001,312.72,550.27,train_229
13,000001,892.98,30.61,train_229
11,000001,866.72,84.38,train_229
8,000001,554.07,8.26,train_229
5,000001,661.74,140.81,train_229
12,000001,859.62,28.95,train_229
7,000001,688.52,9.43,train_229
1,000001,178.18,528.26,train_229
5,000002,658.12,137.13,train_229
14,000002,121.5,15.11,train_229
7,000002,693.12,10.9,train_229
6,000002,701.88,34.5,train_229
4,000002,587.48,133.99,train_229
12,000002,858.79,26.55,train_229
9,000002,533.01,2.32,train_229
2,000002,312.45,530.99,train_229
1,000002,185.0,506.92,train_229
13,000002,890.94,27.26,train_229
10,000002,995.96,92.93,train_229
8,000002,553.81,6.55,train_229
11,000002,861.25,78.59,train_229
3,000002,152.03,205.53,train_229
11,000003,852.41,72.57,train_229
5,000003,653.4,131.6,train_229
10,000003,991.88,86.57,train_229
4,000003,582.57,129.88,train_229
13,000003,890.02,25.77,train_229
12,000003,859.85,23.67,train_229
3,000003,150.62,205.51,train_229
9,000003,533.03,1.76,train_229
1,000003,187.49,483.47,train_229
8,000003,551.99,4.19,train_229
7,000003,698.29,12.61,train_229
2,000003,308.39,505.98,train_229
6,000003,703.03,33.47,train_229
14,000003,120.54,14.65,train_229
14,000004,119.02,15.09,train_229
12,000004,857.96,20.29,train_229
5,000004,649.41,128.31,train_229
1,000004,190.33,467.35,train_229
6,000004,702.49,35.04,train_229
2,000004,310.06,488.56,train_229
13,000004,888.83,21.77,train_229
3,000004,149.95,205.32,train_229
4,000004,578.47,126.68,train_229
7,000004,702.71,13.83,train_229
10,000004,980.9,85.44,train_229
8,000004,551.1,1.76,train_229
11,000004,846.73,69.43,train_229
2,000005,310.49,470.6,train_229
14,000005,116.44,15.43,train_229
4,000005,574.87,124.59,train_229
5,000005,645.69,126.52,train_229
3,000005,147.87,205.46,train_229
10,000005,970.3,81.22,train_229
6,000005,701.23,34.79,train_229
7,000005,704.96,14.35,train_229
11,000005,839.7,66.36,train_229
8,000005,551.2,1.82,train_229
13,000005,887.92,19.94,train_229
1,000005,188.07,451.66,train_229
12,000005,855.85,19.64,train_229
11,000006,834.38,64.6,train_229
1,000006,190.35,432.8,train_229
7,000006,704.57,18.0,train_229
13,000006,887.65,20.68,train_229
14,000006,114.03,15.43,train_229
10,000006,961.93,76.76,train_229
8,000006,552.31,0.73,train_229
12,000006,852.66,17.77,train_229
6,000006,700.39,35.66,train_229
2,000006,309.03,452.04,train_229
4,000006,570.24,121.01,train_229
3,000006,145.57,206.69,train_229
5,000006,642.01,122.59,train_229
12,000007,851.47,15.77,train_229
2,000007,308.03,438.12,train_229
6,000007,699.0,36.66,train_229
8,000007,552.66,0.24,train_229
4,000007,566.17,118.82,train_229
3,000007,142.67,206.59,train_229
7,000007,704.28,20.73,train_229
11,000007,829.76,59.34,train_229
1,000007,196.3,421.65,train_229
5,000007,638.32,119.73,train_229
13,000007,887.63,16.21,train_229
10,000007,955.93,74.66,train_229
14,000007,112.62,14.59,train_229
14,000008,110.67,14.21,train_229
13,000008,887.73,14.78,train_229
4,000008,560.28,117.39,train_229
10,000008,948.19,67.3,train_229
2,000008,305.14,422.07,train_229
3,000008,139.83,206.18,train_229
11,000008,823.06,55.97,train_229
5,000008,633.68,118.07,train_229
12,000008,851.55,14.96,train_229
7,000008,704.44,22.25,train_229
6,000008,698.69,36.86,train_229
1,000008,200.36,405.72,train_229
6,000009,698.95,36.46,train_229
3,000009,140.63,206.14,train_229
2,000009,304.33,406.89,train_229
7,000009,705.88,24.7,train_229
12,000009,852.63,13.16,train_229
14,000009,108.34,14.79,train_229
10,000009,941.29,62.88,train_229
11,000009,817.4,50.48,train_229
15,000009,1039.65,81.57,train_229
5,000009,629.22,114.27,train_229
4,000009,555.89,111.61,train_229
13,000009,888.84,13.29,train_229
1,000009,203.66,388.23,train_229
4,000010,551.13,108.77,train_229
14,000010,107.23,13.45,train_229
6,000010,699.27,36.49,train_229
2,000010,306.55,394.1,train_229
1,000010,208.45,378.55,train_229
10,000010,929.31,62.4,train_229
3,000010,140.24,206.47,train_229
11,000010,813.4,48.31,train_229
5,000010,626.35,110.58,train_229
15,000010,1031.36,83.77,train_229
13,000010,892.03,11.39,train_229
12,000010,855.53,11.55,train_229
7,000010,709.8,25.67,train_229
6,000011,698.99,36.1,train_229
16,000011,1061.29,90.91,train_229
2,000011,307.93,376.98,train_229
5,000011,623.14,107.71,train_229
11,000011,810.47,46.21,train_229
10,000011,921.81,57.41,train_229
13,000011,892.29,9.83,train_229
14,000011,103.66,14.46,train_229
12,000011,857.23,9.17,train_229
3,000011,139.77,205.71,train_229
7,000011,711.29,27.25,train_229
15,000011,1021.15,83.51,train_229
1,000011,210.44,362.45,train_229
4,000011,548.29,105.01,train_229
2,000012,307.57,364.99,train_229
10,000012,918.36,53.77,train_229
12,000012,859.33,8.01,train_229
15,000012,1015.93,83.65,train_229
16,000012,1056.5,93.24,train_229
3,000012,140.16,205.66,train_229
14,000012,99.53,11.43,train_229
1,000012,215.98,346.77,train_229
7,000012,711.16,27.14,train_229
5,000012,620.64,102.45,train_229
13,000012,894.0,6.64,train_229
6,000012,698.65,35.29,train_229
4,000012,545.14,102.33,train_229
11,000012,807.57,40.49,train_229
6,000013,699.3,33.78,train_229
17,000013,1271.13,441.87,train_229
3,000013,140.31,203.93,train_229
11,000013,803.3,37.5,train_229
4,000013,544.05,96.23,train_229
16,000013,1053.61,93.1,train_229
1,000013,221.72,336.85,train_229
12,000013,862.01,2.89,train_229
7,000013,710.88,22.97,train_229
13,000013,897.81,5.02,train_229
