trackId,frame,x,y,sceneId
18,000001,157.15,260.4,train_339
28,000001,1019.02,522.52,train_339
47,000001,90.61,50.19,train_339
27,000001,1034.49,478.93,train_339
23,000001,581.58,104.74,train_339
3,000001,127.06,86.32,train_339
8,000001,51.85,204.73,train_339
43,000001,26.78,85.16,train_339
32,000001,751.72,62.4,train_339
31,000001,761.24,45.58,train_339
25,000001,395.42,519.99,train_339
49,000001,108.23,0.29,train_339
20,000001,375.39,133.42,train_339
26,000001,380.97,575.53,train_339
50,000001,18.4,540.3,train_339
15,000001,249.14,540.58,train_339
24,000001,757.7,132.05,train_339
12,000001,97.68,309.23,train_339
46,000001,49.65,22.96,train_339
10,000001,192.43,177.4,train_339
33,000001,910.53,67.04,train_339
5,000001,275.68,20.56,train_339
30,000001,610.84,19.44,train_339
4,000001,141.7,92.27,train_339
29,000001,615.63,8.94,train_339
11,000001,70.07,313.15,train_339
6,000001,292.78,73.44,train_339
16,000001,273.35,546.07,train_339
44,000001,7.66,45.38,train_339
13,000001,228.08,341.0,train_339
2,000001,148.68,45.61,train_339
9,000001,175.21,190.53,train_339
19,000001,212.02,253.49,train_339
22,000001,570.66,115.22,train_339
48,000001,85.78,5.13,train_339
51,000001,1262.9,333.1,train_339
34,000001,1250.8,188.75,train_339
41,000001,9.59,138.76,train_339
1,000001,129.91,51.73,train_339
42,000001,12.73,121.21,train_339
14,000001,283.54,323.4,train_339
7,000001,299.09,59.98,train_339
45,000001,2.31,22.6,train_339
17,000001,207.3,630.89,train_339
26,000002,394.6,574.34,train_339
1,000002,127.79,55.17,train_339
18,000002,157.94,257.8,train_339
48,000002,84.65,6.14,train_339
34,000002,1235.48,190.78,train_339
19,000002,209.96,249.23,train_339
12,000002,94.81,317.4,train_339
2,000002,145.97,48.68,train_339
31,000002,752.56,46.64,train_339
32,000002,742.0,63.42,train_339
46,000002,47.51,24.89,train_339
28,000002,1026.8,533.25,train_339
22,000002,580.51,113.27,train_339
49,000002,106.93,0.53,train_339
6,000002,285.85,77.36,train_339
29,000002,608.93,8.43,train_339
11,000002,65.49,319.83,train_339
30,000002,603.48,20.71,train_339
35,000002,1278.51,211.4,train_339
17,000002,195.29,646.27,train_339
15,000002,236.55,554.84,train_339
41,000002,18.92,135.49,train_339
45,000002,2.6,23.62,train_339
37,000002,1275.97,616.07,train_339
5,000002,273.53,21.68,train_339
4,000002,134.37,94.84,train_339
23,000002,589.94,104.94,train_339
44,000002,6.08,46.3,train_339
3,000002,119.21,89.7,train_339
42,000002,20.2,120.1,train_339
33,000002,899.34,67.93,train_339
27,000002,1044.2,491.59,train_339
47,000002,90.58,47.89,train_339
20,000002,383.17,133.48,train_339
24,000002,763.52,136.86,train_339
50,000002,2.51,547.99,train_339
10,000002,189.71,182.21,train_339
13,000002,224.52,349.55,train_339
14,000002,279.27,331.63,train_339
25,000002,408.08,513.25,train_339
8,000002,51.77,205.65,train_339
43,000002,31.06,83.32,train_339
7,000002,295.23,64.26,train_339
16,000002,260.25,559.08,train_339
9,000002,172.94,194.72,train_339
5,000003,269.45,25.15,train_339
44,000003,2.85,47.09,train_339
33,000003,886.4,67.78,train_339
36,000003,1274.73,562.67,train_339
17,000003,183.23,662.24,train_339
46,000003,43.96,24.6,train_339
28,000003,1037.7,544.55,train_339
24,000003,769.38,143.61,train_339
45,000003,1.89,24.81,train_339
22,000003,588.33,117.77,train_339
25,000003,422.13,508.09,train_339
23,000003,596.37,106.34,train_339
19,000003,208.69,244.84,train_339
6,000003,279.16,80.42,train_339
26,000003,407.83,571.05,train_339
3,000003,111.14,91.55,train_339
10,000003,185.63,188.6,train_339
14,000003,274.05,339.48,train_339
47,000003,90.23,44.58,train_339
42,000003,27.52,121.17,train_339
21,000003,402.35,128.24,train_339
41,000003,29.1,134.5,train_339
16,000003,247.81,570.12,train_339
29,000003,601.02,9.98,train_339
32,000003,733.31,63.23,train_339
49,000003,106.1,0.85,train_339
4,000003,127.34,96.72,train_339
8,000003,52.36,208.26,train_339
12,000003,94.63,325.58,train_339
2,000003,142.49,51.37,train_339
27,000003,1051.2,502.77,train_339
9,000003,170.53,198.93,train_339
18,000003,159.72,253.57,train_339
37,000003,1268.43,619.89,train_339
13,000003,222.02,359.07,train_339
35,000003,1264.49,215.0,train_339
7,000003,290.71,68.84,train_339
11,000003,63.07,330.16,train_339
30,000003,595.64,21.34,train_339
48,000003,83.82,5.9,train_339
34,000003,1218.86,196.77,train_339
43,000003,33.92,79.94,train_339
31,000003,741.76,48.61,train_339
1,000003,123.93,57.99,train_339
15,000003,224.9,567.66,train_339
27,000004,1061.92,511.44,train_339
8,000004,53.3,211.34,train_339
17,000004,169.16,680.68,train_339
37,000004,1266.4,622.13,train_339
48,000004,82.95,5.94,train_339
24,000004,776.52,147.96,train_339
29,000004,594.1,11.28,train_339
28,000004,1051.6,556.69,train_339
10,000004,181.51,193.81,train_339
19,000004,210.53,240.35,train_339
31,000004,732.81,48.29,train_339
32,000004,724.59,63.51,train_339
22,000004,597.48,120.72,train_339
14,000004,268.47,347.99,train_339
42,000004,35.14,121.38,train_339
13,000004,215.9,366.75,train_339
16,000004,238.91,587.96,train_339
15,000004,215.93,584.06,train_339
7,000004,285.06,73.51,train_339
6,000004,276.24,81.47,train_339
11,000004,61.3,337.39,train_339
3,000004,104.87,94.73,train_339
2,000004,142.2,54.06,train_339
30,000004,587.94,21.0,train_339
36,000004,1264.87,567.38,train_339
43,000004,36.6,75.47,train_339
47,000004,91.4,41.43,train_339
23,000004,606.53,107.86,train_339
9,000004,166.73,204.34,train_339
46,000004,41.11,26.33,train_339
25,000004,436.97,505.56,train_339
5,000004,265.54,27.23,train_339
18,000004,160.05,248.04,train_339
12,000004,89.88,333.05,train_339
26,000004,421.94,564.55,train_339
21,000004,412.01,128.84,train_339
45,000004,0.74,26.31,train_339
1,000004,122.35,60.16,train_339
33,000004,873.95,67.52,train_339
34,000004,1203.1,200.21,train_339
4,000004,118.28,98.95,train_339
49,000004,104.94,1.94,train_339
41,000004,38.0,132.91,train_339
35,000004,1251.53,220.58,train_339
20,000004,401.54,136.2,train_339
31,000005,726.16,48.6,train_339
12,000005,88.45,342.88,train_339
43,000005,39.1,73.18,train_339
44,000005,0.78,47.14,train_339
42,000005,41.55,120.21,train_339
11,000005,57.1,344.76,train_339
34,000005,1187.6,204.64,train_339
49,000005,104.64,0.6,train_339
47,000005,94.54,39.62,train_339
26,000005,437.91,561.65,train_339
1,000005,122.06,63.66,train_339
30,000005,580.3,24.65,train_339
37,000005,1264.59,618.79,train_339
9,000005,162.63,209.65,train_339
24,000005,782.22,153.24,train_339
13,000005,213.81,374.22,train_339
10,000005,178.52,199.5,train_339
23,000005,615.28,107.01,train_339
33,000005,863.54,67.64,train_339
25,000005,449.66,504.03,train_339
19,000005,214.64,235.89,train_339
41,000005,47.65,129.76,train_339
18,000005,160.62,244.03,train_339
4,000005,109.26,102.52,train_339
14,000005,265.21,356.22,train_339
28,000005,1063.08,565.59,train_339
17,000005,152.45,698.55,train_339
2,000005,141.23,56.73,train_339
29,000005,585.62,14.03,train_339
21,000005,418.64,130.3,train_339
22,000005,603.71,122.91,train_339
35,000005,1236.42,225.61,train_339
32,000005,715.42,63.85,train_339
3,000005,98.12,97.5,train_339
20,000005,409.25,137.88,train_339
48,000005,81.87,6.72,train_339
15,000005,202.89,599.69,train_339
7,000005,279.4,75.25,train_339
27,000005,1071.63,522.34,train_339
36,000005,1257.46,571.79,train_339
8,000005,54.65,212.96,train_339
38,000005,1278.68,703.27,train_339
6,000005,273.34,85.76,train_339
46,000005,39.92,26.51,train_339
5,000005,261.9,29.48,train_339
16,000005,231.72,602.71,train_339
1,000006,123.19,66.25,train_339
18,000006,163.87,239.67,train_339
22,000006,613.42,123.86,train_339
13,000006,212.92,384.46,train_339
8,000006,55.02,214.94,train_339
9,000006,157.05,216.19,train_339
25,000006,465.74,500.36,train_339
23,000006,623.37,108.37,train_339
27,000006,1084.79,527.83,train_339
2,000006,141.98,59.7,train_339
41,000006,56.51,126.93,train_339
36,000006,1253.68,571.29,train_339
20,000006,418.13,140.44,train_339
7,000006,272.64,79.82,train_339
28,000006,1071.86,577.55,train_339
4,000006,103.54,105.42,train_339
30,000006,571.37,24.88,train_339
11,000006,53.9,355.09,train_339
48,000006,81.56,6.89,train_339
3,000006,90.31,99.9,train_339
37,000006,1262.52,618.39,train_339
5,000006,261.2,30.89,train_339
35,000006,1219.02,230.29,train_339
24,000006,788.6,159.95,train_339
10,000006,172.92,206.4,train_339
6,000006,269.29,88.8,train_339
46,000006,40.3,26.73,train_339
15,000006,192.43,613.56,train_339
34,000006,1174.43,208.52,train_339
42,000006,49.62,119.78,train_339
33,000006,856.79,64.83,train_339
29,000006,578.09,14.12,train_339
38,000006,1278.76,700.96,train_339
31,000006,718.56,45.94,train_339
49,000006,105.05,1.63,train_339
32,000006,706.44,65.01,train_339
