trackId,frame,x,y,sceneId
35,000001,537.26,330.9,train_300
29,000001,478.77,9.37,train_300
30,000001,455.37,3.83,train_300
27,000001,488.31,247.34,train_300
22,000001,372.69,281.46,train_300
19,000001,370.08,347.41,train_300
33,000001,549.54,66.34,train_300
32,000001,510.35,78.93,train_300
2,000001,307.0,1134.52,train_300
14,000001,198.48,451.58,train_300
5,000001,643.12,818.7,train_300
13,000001,192.14,581.29,train_300
25,000001,334.71,178.63,train_300
1,000001,493.75,1257.22,train_300
17,000001,308.38,365.21,train_300
11,000001,13.61,709.98,train_300
36,000001,501.49,348.42,train_300
21,000001,400.34,300.0,train_300
18,000001,331.84,358.83,train_300
20,000001,421.08,339.83,train_300
34,000001,569.41,56.0,train_300
31,000001,517.69,37.84,train_300
12,000001,70.11,666.72,train_300
8,000001,269.56,710.53,train_300
16,000001,178.33,371.93,train_300
37,000001,566.33,428.17,train_300
26,000001,300.08,175.48,train_300
39,000001,709.35,450.63,train_300
7,000001,341.24,706.57,train_300
3,000001,238.22,1119.86,train_300
15,000001,146.51,396.8,train_300
9,000001,219.33,654.52,train_300
24,000001,406.97,161.05,train_300
38,000001,679.02,442.41,train_300
28,000001,302.84,55.99,train_300
23,000001,406.31,215.18,train_300
10,000001,172.48,664.35,train_300
4,000001,111.02,1167.23,train_300
3,000002,244.34,1097.24,train_300
23,000002,416.23,221.25,train_300
29,000002,476.02,13.47,train_300
33,000002,550.04,63.27,train_300
39,000002,706.95,443.11,train_300
35,000002,535.65,326.15,train_300
16,000002,182.35,362.96,train_300
41,000002,716.28,1211.63,train_300
32,000002,511.75,74.74,train_300
19,000002,372.64,338.71,train_300
30,000002,462.59,8.11,train_300
4,000002,109.53,1149.34,train_300
12,000002,70.02,647.78,train_300
37,000002,562.41,415.88,train_300
1,000002,497.82,1233.71,train_300
25,000002,332.12,181.77,train_300
17,000002,308.22,354.69,train_300
21,000002,402.68,290.15,train_300
22,000002,374.87,271.93,train_300
5,000002,643.01,817.71,train_300
18,000002,332.88,348.5,train_300
38,000002,669.68,437.07,train_300
36,000002,502.02,339.93,train_300
7,000002,348.08,691.71,train_300
13,000002,184.8,590.2,train_300
10,000002,166.89,674.56,train_300
40,000002,8.16,1198.0,train_300
2,000002,308.33,1112.34,train_300
24,000002,407.35,155.07,train_300
28,000002,300.99,59.37,train_300
