trackId,frame,x,y,sceneId
11,000001,524.33,39.15,train_248
7,000001,710.74,112.27,train_248
3,000001,392.81,268.31,train_248
4,000001,123.26,151.08,train_248
6,000001,691.45,136.51,train_248
9,000001,608.52,92.65,train_248
1,000001,1176.14,400.13,train_248
5,000001,112.41,128.59,train_248
10,000001,543.04,27.53,train_248
2,000001,443.36,254.42,train_248
8,000001,636.19,87.67,train_248
12,000001,568.26,3.92,train_248
2,000002,449.61,244.95,train_248
3,000002,402.21,261.63,train_248
11,000002,522.52,38.5,train_248
6,000002,691.45,136.65,train_248
7,000002,709.52,112.53,train_248
4,000002,122.91,152.18,train_248
8,000002,633.78,82.62,train_248
9,000002,610.92,86.98,train_248
5,000002,108.23,128.97,train_248
1,000002,1170.02,381.22,train_248
10,000002,541.03,27.22,train_248
12,000002,567.14,6.41,train_248
5,000003,106.11,132.81,train_248
12,000003,565.49,7.14,train_248
10,000003,540.22,29.05,train_248
4,000003,120.26,152.78,train_248
2,000003,455.1,236.47,train_248
8,000003,636.45,76.63,train_248
1,000003,1158.23,364.62,train_248
6,000003,689.5,137.67,train_248
9,000003,610.35,84.29,train_248
3,000003,409.04,250.0,train_248
11,000003,520.79,39.98,train_248
7,000003,708.62,114.62,train_248
11,000004,520.23,40.97,train_248
3,000004,420.73,240.85,train_248
12,000004,562.27,8.53,train_248
6,000004,688.15,138.01,train_248
7,000004,707.92,115.29,train_248
10,000004,539.6,29.68,train_248
8,000004,642.98,74.6,train_248
9,000004,609.99,77.91,train_248
1,000004,1143.02,349.39,train_248
2,000004,462.61,226.76,train_248
4,000004,121.03,154.14,train_248
5,000004,104.79,133.35,train_248
4,000005,120.36,157.1,train_248
5,000005,104.97,135.47,train_248
6,000005,687.63,141.42,train_248
7,000005,705.8,116.3,train_248
1,000005,1133.64,333.67,train_248
8,000005,646.75,70.11,train_248
10,000005,533.57,30.01,train_248
3,000005,431.11,237.32,train_248
9,000005,611.37,75.65,train_248
2,000005,470.88,219.62,train_248
11,000005,519.06,42.37,train_248
12,000005,561.13,10.54,train_248
10,000006,539.6,33.7,train_248
5,000006,102.29,136.36,train_248
2,000006,479.4,215.89,train_248
8,000006,647.17,67.65,train_248
7,000006,705.46,116.29,train_248
4,000006,118.85,157.12,train_248
3,000006,439.18,224.46,train_248
9,000006,614.65,73.39,train_248
12,000006,558.11,12.54,train_248
1,000006,1126.44,323.52,train_248
6,000006,685.34,142.53,train_248
11,000006,517.5,43.21,train_248
12,000007,552.85,14.49,train_248
5,000007,103.07,136.66,train_248
1,000007,1121.06,310.37,train_248
2,000007,491.11,202.72,train_248
3,000007,446.09,216.93,train_248
9,000007,615.51,67.08,train_248
6,000007,684.32,141.0,train_248
11,000007,515.74,43.42,train_248
4,000007,116.48,157.85,train_248
7,000007,703.6,115.9,train_248
10,000007,536.46,31.09,train_248
8,000007,644.19,62.68,train_248
6,000008,682.71,140.8,train_248
4,000008,115.85,156.94,train_248
2,000008,497.65,194.63,train_248
1,000008,1115.03,293.16,train_248
12,000008,555.14,11.42,train_248
7,000008,704.04,117.55,train_248
8,000008,641.03,55.34,train_248
5,000008,101.46,134.33,train_248
9,000008,615.28,64.58,train_248
10,000008,533.8,31.4,train_248
3,000008,451.46,206.2,train_248
11,000008,513.3,43.51,train_248
9,000009,613.66,57.57,train_248
7,000009,702.07,116.07,train_248
3,000009,456.28,198.23,train_248
6,000009,680.49,139.94,train_248
2,000009,500.16,189.2,train_248
10,000009,533.73,30.15,train_248
8,000009,643.81,52.17,train_248
4,000009,117.18,156.16,train_248
11,000009,513.87,42.19,train_248
12,000009,554.51,10.33,train_248
5,000009,97.64,135.55,train_248
13,000009,1005.68,90.78,train_248
1,000009,1106.83,281.68,train_248
3,000010,464.33,191.0,train_248
12,000010,552.79,9.35,train_248
4,000010,116.39,155.09,train_248
6,000010,681.26,139.01,train_248
8,000010,647.95,45.74,train_248
9,000010,614.47,51.64,train_248
7,000010,700.14,114.53,train_248
10,000010,531.73,29.39,train_248
5,000010,97.63,134.59,train_248
11,000010,513.3,41.16,train_248
2,000010,504.38,177.22,train_248
1,000010,1098.73,265.69,train_248
13,000010,992.28,86.99,train_248
2,000011,514.26,167.29,train_248
3,000011,472.25,177.81,train_248
4,000011,115.54,153.65,train_248
8,000011,648.14,39.38,train_248
1,000011,1095.55,251.85,train_248
6,000011,679.97,135.67,train_248
7,000011,699.4,112.63,train_248
5,000011,94.79,132.38,train_248
11,000011,513.49,38.99,train_248
12,000011,551.3,8.01,train_248
13,000011,981.02,86.39,train_248
10,000011,529.99,27.06,train_248
9,000011,617.74,46.7,train_248
3,000012,479.35,172.21,train_248
2,000012,524.69,160.43,train_248
4,000012,114.38,153.22,train_248
10,000012,528.35,25.28,train_248
7,000012,699.41,111.11,train_248
9,000012,619.51,39.44,train_248
5,000012,94.82,131.76,train_248
12,000012,550.17,6.38,train_248
1,000012,1093.75,240.97,train_248
6,000012,679.6,134.51,train_248
