trackId,frame,x,y,sceneId
37,000001,171.52,45.39,train_410
11,000001,500.41,50.89,train_410
48,000001,302.91,285.43,train_410
49,000001,287.27,282.68,train_410
3,000001,629.66,364.29,train_410
28,000001,278.0,71.19,train_410
26,000001,242.23,86.98,train_410
14,000001,443.79,31.76,train_410
33,000001,324.79,26.66,train_410
45,000001,112.44,210.56,train_410
29,000001,303.78,62.62,train_410
21,000001,407.36,89.43,train_410
38,000001,146.55,47.67,train_410
23,000001,352.63,111.52,train_410
30,000001,306.86,72.31,train_410
17,000001,352.1,45.86,train_410
22,000001,374.91,106.88,train_410
43,000001,191.04,172.81,train_410
8,000001,527.77,97.45,train_410
12,000001,518.47,15.93,train_410
31,000001,323.76,74.03,train_410
44,000001,141.78,215.21,train_410
41,000001,168.73,124.52,train_410
50,000001,599.96,54.61,train_410
6,000001,600.62,113.08,train_410
15,000001,389.52,43.52,train_410
18,000001,353.07,64.81,train_410
1,000001,406.35,1168.19,train_410
35,000001,184.9,58.13,train_410
42,000001,95.01,157.74,train_410
20,000001,421.3,100.42,train_410
24,000001,288.81,147.21,train_410
7,000001,578.23,119.38,train_410
19,000001,448.09,96.86,train_410
34,000001,210.79,52.57,train_410
36,000001,162.71,68.29,train_410
5,000001,552.11,186.7,train_410
13,000001,506.51,21.6,train_410
32,000001,333.67,67.42,train_410
2,000001,704.69,685.21,train_410
4,000001,534.77,197.33,train_410
10,000001,499.09,69.42,train_410
40,000001,194.81,111.6,train_410
9,000001,515.93,74.65,train_410
47,000001,415.12,201.65,train_410
39,000001,136.78,13.14,train_410
25,000001,255.95,135.77,train_410
16,000001,370.29,49.14,train_410
27,000001,258.53,67.46,train_410
46,000001,407.18,197.51,train_410
47,000002,405.88,206.5,train_410
46,000002,397.35,197.02,train_410
14,000002,444.46,28.2,train_410
22,000002,378.0,105.56,train_410
42,000002,95.16,157.12,train_410
1,000002,405.51,1166.98,train_410
36,000002,158.75,68.25,train_410
2,000002,702.71,672.22,train_410
17,000002,351.2,45.19,train_410
31,000002,324.33,74.99,train_410
26,000002,247.46,86.98,train_410
35,000002,179.65,55.01,train_410
37,000002,171.13,44.53,train_410
49,000002,288.23,276.56,train_410
16,000002,373.12,47.7,train_410
33,000002,324.33,26.89,train_410
45,000002,117.41,207.97,train_410
23,000002,355.15,107.77,train_410
10,000002,504.3,70.08,train_410
4,000002,530.09,194.94,train_410
48,000002,305.9,280.59,train_410
21,000002,407.41,87.42,train_410
27,000002,258.94,67.79,train_410
39,000002,135.12,11.75,train_410
50,000002,597.81,54.34,train_410
18,000002,356.79,67.75,train_410
8,000002,524.75,96.23,train_410
34,000002,210.36,54.28,train_410
9,000002,523.76,75.06,train_410
38,000002,149.03,46.26,train_410
25,000002,252.86,139.09,train_410
6,000002,594.81,113.12,train_410
5,000002,546.78,183.76,train_410
12,000002,520.35,17.45,train_410
7,000002,573.05,117.68,train_410
24,000002,287.08,150.92,train_410
15,000002,389.76,42.61,train_410
20,000002,421.28,99.98,train_410
44,000002,148.18,212.82,train_410
13,000002,508.47,23.36,train_410
41,000002,166.09,120.91,train_410
19,000002,444.32,96.17,train_410
32,000002,339.81,69.17,train_410
29,000002,307.55,63.77,train_410
3,000002,633.13,377.51,train_410
43,000002,191.01,168.97,train_410
11,000002,499.41,49.66,train_410
30,000002,307.19,76.36,train_410
28,000002,278.03,70.82,train_410
40,000002,195.09,109.89,train_410
25,000003,251.35,139.24,train_410
48,000003,312.4,275.21,train_410
20,000003,419.35,97.35,train_410
45,000003,120.61,200.28,train_410
3,000003,634.43,384.27,train_410
8,000003,521.96,94.02,train_410
37,000003,171.46,43.25,train_410
6,000003,589.34,111.76,train_410
5,000003,540.25,182.44,train_410
10,000003,510.72,71.6,train_410
34,000003,209.73,55.9,train_410
31,000003,325.7,79.12,train_410
52,000003,193.68,77.74,train_410
28,000003,277.3,70.7,train_410
50,000003,595.5,53.7,train_410
4,000003,523.81,193.98,train_410
47,000003,395.94,205.62,train_410
51,000003,660.45,108.53,train_410
40,000003,198.21,106.86,train_410
35,000003,177.66,53.32,train_410
32,000003,343.77,70.0,train_410
41,000003,163.38,117.8,train_410
43,000003,190.98,163.39,train_410
14,000003,443.67,24.9,train_410
17,000003,352.28,44.97,train_410
24,000003,285.63,151.3,train_410
2,000003,709.81,657.89,train_410
16,000003,375.05,45.71,train_410
18,000003,357.99,68.88,train_410
13,000003,511.96,25.01,train_410
21,000003,406.75,86.23,train_410
9,000003,532.0,75.37,train_410
30,000003,306.56,77.61,train_410
36,000003,156.46,66.37,train_410
11,000003,500.63,47.38,train_410
22,000003,380.83,101.56,train_410
12,000003,524.5,19.16,train_410
29,000003,312.7,66.1,train_410
46,000003,384.96,199.32,train_410
49,000003,291.85,271.27,train_410
23,000003,356.19,106.8,train_410
38,000003,149.72,43.17,train_410
7,000003,568.34,115.47,train_410
26,000003,250.1,88.99,train_410
15,000003,391.65,42.74,train_410
19,000003,443.59,95.3,train_410
33,000003,324.56,26.66,train_410
27,000003,257.72,66.76,train_410
42,000003,95.16,156.66,train_410
44,000003,153.97,207.32,train_410
1,000003,403.78,1166.55,train_410
39,000003,131.86,11.75,train_410
35,000004,175.86,53.38,train_410
34,000004,208.84,56.18,train_410
43,000004,188.75,161.68,train_410
38,000004,149.33,41.03,train_410
36,000004,154.64,62.85,train_410
12,000004,527.34,19.93,train_410
24,000004,286.91,153.14,train_410
22,000004,381.23,98.86,train_410
26,000004,252.21,90.95,train_410
7,000004,564.12,114.42,train_410
14,000004,442.41,22.31,train_410
5,000004,531.73,183.15,train_410
13,000004,514.83,24.3,train_410
37,000004,171.77,39.84,train_410
46,000004,372.6,201.87,train_410
9,000004,540.95,75.67,train_410
23,000004,356.05,103.94,train_410
47,000004,384.55,208.36,train_410
45,000004,122.44,196.32,train_410
6,000004,585.17,109.76,train_410
51,000004,651.0,105.64,train_410
27,000004,258.59,67.13,train_410
11,000004,499.1,43.44,train_410
52,000004,193.58,78.27,train_410
18,000004,359.93,70.37,train_410
44,000004,156.65,200.91,train_410
39,000004,128.89,8.34,train_410
3,000004,639.32,386.99,train_410
31,000004,325.54,80.06,train_410
10,000004,518.74,72.59,train_410
28,000004,276.93,70.56,train_410
29,000004,319.26,69.21,train_410
25,000004,251.64,142.1,train_410
16,000004,375.54,44.31,train_410
21,000004,408.94,86.13,train_410
49,000004,298.11,267.64,train_410
4,000004,515.97,193.86,train_410
15,000004,394.25,40.67,train_410
32,000004,347.03,71.69,train_410
33,000004,324.91,26.31,train_410
19,000004,444.38,94.1,train_410
50,000004,596.01,52.39,train_410
8,000004,519.57,91.94,train_410
1,000004,405.95,1166.12,train_410
48,000004,317.95,272.21,train_410
40,000004,198.15,102.35,train_410
42,000004,95.16,157.74,train_410
20,000004,417.66,94.18,train_410
30,000004,307.08,79.79,train_410
17,000004,355.57,44.73,train_410
41,000004,163.38,116.24,train_410
13,000005,516.51,27.23,train_410
42,000005,95.07,157.32,train_410
1,000005,406.38,1166.98,train_410
22,000005,381.73,96.74,train_410
6,000005,582.37,109.84,train_410
45,000005,123.55,192.44,train_410
25,000005,252.08,145.33,train_410
48,000005,327.35,267.2,train_410
31,000005,324.8,81.56,train_410
37,000005,174.82,38.34,train_410
4,000005,506.53,193.94,train_410
33,000005,325.14,26.2,train_410
17,000005,359.07,42.87,train_410
46,000005,358.09,202.86,train_410
24,000005,289.24,157.51,train_410
12,000005,529.07,21.43,train_410
49,000005,305.28,264.45,train_410
50,000005,595.61,49.7,train_410
38,000005,149.33,39.91,train_410
9,000005,548.54,74.73,train_410
27,000005,258.46,66.76,train_410
7,000005,561.05,113.92,train_410
3,000005,644.86,396.22,train_410
11,000005,495.68,41.88,train_410
35,000005,174.0,49.76,train_410
36,000005,152.08,60.98,train_410
43,000005,185.32,156.39,train_410
15,000005,396.87,38.11,train_410
18,000005,362.4,70.83,train_410
21,000005,412.04,82.94,train_410
16,000005,374.84,43.88,train_410
26,000005,252.38,92.53,train_410
40,000005,197.65,100.74,train_410
20,000005,417.8,93.91,train_410
29,000005,322.01,69.79,train_410
5,000005,526.39,182.0,train_410
32,000005,347.9,74.28,train_410
23,000005,354.8,100.79,train_410
8,000005,515.23,89.39,train_410
28,000005,276.45,70.44,train_410
47,000005,369.66,210.53,train_410
51,000005,644.92,100.66,train_410
30,000005,309.09,82.77,train_410
34,000005,209.39,58.0,train_410
41,000005,162.98,113.9,train_410
14,000005,442.62,18.15,train_410
39,000005,128.76,7.35,train_410
10,000005,527.72,71.25,train_410
19,000005,444.38,90.62,train_410
44,000005,161.53,198.06,train_410
52,000005,195.39,79.52,train_410
15,000006,397.13,37.16,train_410
35,000006,171.94,47.45,train_410
42,000006,95.28,156.58,train_410
3,000006,651.64,402.73,train_410
37,000006,179.46,36.02,train_410
25,000006,255.57,146.32,train_410
43,000006,185.08,151.08,train_410
12,000006,530.14,23.64,train_410
1,000006,407.31,1164.77,train_410
22,000006,380.36,92.75,train_410
49,000006,311.03,259.23,train_410
48,000006,335.29,262.15,train_410
28,000006,277.0,70.26,train_410
20,000006,418.41,93.06,train_410
33,000006,325.85,26.07,train_410
51,000006,640.82,99.36,train_410
47,000006,356.78,210.48,train_410
46,000006,345.62,203.85,train_410
40,000006,197.23,98.97,train_410
26,000006,256.34,95.97,train_410
13,000006,516.56,29.36,train_410
44,000006,164.08,193.67,train_410
52,000006,198.67,79.65,train_410
27,000006,257.8,66.8,train_410
17,000006,362.28,42.28,train_410
24,000006,291.04,157.79,train_410
19,000006,444.28,89.06,train_410
32,000006,348.41,75.68,train_410
4,000006,499.37,194.18,train_410
45,000006,125.23,187.2,train_410
21,000006,414.04,81.35,train_410
36,000006,150.12,60.43,train_410
10,000006,536.35,71.95,train_410
31,000006,325.85,85.13,train_410
9,000006,555.45,75.12,train_410
16,000006,373.6,42.38,train_410
14,000006,442.27,18.99,train_410
29,000006,325.05,71.9,train_410
18,000006,366.93,73.35,train_410
6,000006,580.36,107.99,train_410
11,000006,492.27,38.49,train_410
5,000006,519.04,180.99,train_410
41,000006,163.44,112.26,train_410
50,000006,594.23,48.28,train_410
2,000006,709.8,612.42,train_410
7,000006,558.26,112.0,train_410
30,000006,310.43,84.45,train_410
8,000006,509.85,88.55,train_410
39,000006,127.92,5.07,train_410
23,000006,355.35,98.66,train_410
34,000006,210.14,57.22,train_410
38,000006,148.85,38.21,train_410
31,000007,325.52,87.09,train_410
50,000007,590.78,47.4,train_410
17,000007,363.87,41.54,train_410
42,000007,94.78,156.79,train_410
9,000007,564.26,76.3,train_410
6,000007,578.04,105.91,train_410
8,000007,506.81,85.27,train_410
47,000007,347.08,214.2,train_410
36,000007,148.63,57.0,train_410
32,000007,349.6,77.57,train_410
29,000007,325.63,74.73,train_410
7,000007,554.53,111.86,train_410
22,000007,380.94,91.12,train_410
46,000007,334.23,207.76,train_410
39,000007,126.1,4.42,train_410
40,000007,193.5,96.26,train_410
26,000007,258.88,97.42,train_410
34,000007,212.94,58.87,train_410
37,000007,183.12,35.06,train_410
18,000007,371.01,73.35,train_410
45,000007,129.8,183.94,train_410
23,000007,359.74,97.98,train_410
24,000007,290.96,161.47,train_410
20,000007,420.16,90.07,train_410
30,000007,308.58,87.99,train_410
28,000007,276.81,70.36,train_410
51,000007,636.75,96.23,train_410
35,000007,169.4,46.98,train_410
19,000007,442.34,87.83,train_410
2,000007,691.41,595.69,train_410
48,000007,342.04,259.66,train_410
11,000007,491.15,35.91,train_410
12,000007,531.75,23.71,train_410
27,000007,258.51,66.9,train_410
44,000007,167.07,188.25,train_410
14,000007,441.93,12.68,train_410
41,000007,162.85,109.06,train_410
13,000007,517.92,29.95,train_410
49,000007,318.06,256.55,train_410
4,000007,494.72,193.03,train_410
33,000007,324.44,25.88,train_410
5,000007,514.01,179.81,train_410
25,000007,259.26,148.39,train_410
52,000007,199.18,81.05,train_410
21,000007,413.91,80.09,train_410
1,000007,406.63,1165.45,train_410
16,000007,373.57,41.91,train_410
43,000007,187.03,150.11,train_410
38,000007,149.3,35.18,train_410
10,000007,545.18,72.19,train_410
3,000007,656.29,408.48,train_410
15,000007,395.97,36.66,train_410
4,000008,488.66,193.68,train_410
46,000008,324.57,210.94,train_410
21,000008,412.8,79.72,train_410
43,000008,189.09,145.29,train_410
10,000008,555.06,71.3,train_410
30,000008,305.98,90.88,train_410
11,000008,490.92,35.18,train_410
38,000008,152.7,35.1,train_410
23,000008,363.72,94.4,train_410
24,000008,290.41,167.29,train_410
5,000008,506.28,179.26,train_410
40,000008,192.27,93.96,train_410
6,000008,573.75,104.11,train_410
42,000008,94.52,156.27,train_410
9,000008,571.66,75.16,train_410
35,000008,165.34,45.14,train_410
14,000008,439.22,10.39,train_410
41,000008,160.72,106.11,train_410
18,000008,369.9,74.73,train_410
16,000008,374.72,40.66,train_410
3,000008,658.41,419.72,train_410
26,000008,262.18,98.39,train_410
2,000008,682.02,582.85,train_410
51,000008,631.44,92.09,train_410
7,000008,550.44,109.44,train_410
36,000008,148.33,55.62,train_410
39,000008,124.96,0.9,train_410
45,000008,134.93,179.25,train_410
8,000008,504.99,83.84,train_410
28,000008,277.11,70.04,train_410
25,000008,260.92,150.24,train_410
44,000008,172.17,185.42,train_410
20,000008,420.83,87.87,train_410
31,000008,329.01,88.15,train_410
27,000008,258.61,67.4,train_410
