trackId,frame,x,y,sceneId
59,000001,220.74,279.54,train_100
63,000001,161.11,203.41,train_100
66,000001,167.69,300.36,train_100
3,000001,771.21,371.73,train_100
25,000001,659.91,199.95,train_100
77,000001,86.24,300.07,train_100
52,000001,381.98,108.7,train_100
27,000001,563.3,157.42,train_100
44,000001,394.44,320.58,train_100
39,000001,454.14,359.36,train_100
75,000001,333.76,345.48,train_100
19,000001,667.92,245.96,train_100
82,000001,559.43,210.3,train_100
26,000001,630.52,167.49,train_100
85,000001,122.62,181.64,train_100
68,000001,205.56,357.51,train_100
10,000001,664.81,329.13,train_100
36,000001,358.95,238.31,train_100
40,000001,467.04,379.83,train_100
60,000001,214.64,243.64,train_100
38,000001,416.96,296.46,train_100
9,000001,558.57,281.72,train_100
30,000001,544.0,234.63,train_100
83,000001,841.57,282.77,train_100
70,000001,260.19,376.24,train_100
72,000001,285.92,397.5,train_100
32,000001,508.73,205.91,train_100
14,000001,557.3,336.37,train_100
71,000001,272.82,406.29,train_100
34,000001,433.64,239.69,train_100
45,000001,368.18,278.78,train_100
33,000001,452.33,195.15,train_100
53,000001,429.35,132.74,train_100
81,000001,734.63,304.46,train_100
54,000001,226.54,129.35,train_100
48,000001,285.03,249.61,train_100
56,000001,239.49,212.59,train_100
64,000001,112.72,262.83,train_100
21,000001,768.09,224.45,train_100
78,000001,74.14,322.07,train_100
2,000001,821.55,303.13,train_100
65,000001,149.62,274.21,train_100
37,000001,378.0,265.27,train_100
20,000001,728.49,288.79,train_100
73,000001,321.1,402.28,train_100
11,000001,703.44,347.07,train_100
46,000001,346.55,257.11,train_100
7,000001,677.92,129.81,train_100
8,000001,645.89,95.35,train_100
47,000001,272.09,190.38,train_100
28,000001,558.59,106.72,train_100
58,000001,248.23,303.89,train_100
80,000001,14.76,247.45,train_100
18,000001,590.55,240.3,train_100
69,000001,220.4,387.03,train_100
5,000001,778.78,327.79,train_100
13,000001,615.18,329.86,train_100
16,000001,496.19,299.61,train_100
61,000001,227.31,266.84,train_100
35,000001,394.54,220.61,train_100
79,000001,45.82,253.8,train_100
29,000001,509.43,156.48,train_100
84,000001,83.33,334.6,train_100
76,000001,324.89,310.29,train_100
24,000001,617.94,261.23,train_100
49,000001,275.28,176.97,train_100
42,000001,407.76,393.76,train_100
74,000001,294.02,355.89,train_100
12,000001,632.31,298.27,train_100
31,000001,509.86,230.3,train_100
6,000001,752.06,155.08,train_100
22,000001,747.97,255.59,train_100
41,000001,431.21,416.62,train_100
43,000001,393.14,437.98,train_100
62,000001,164.09,249.97,train_100
57,000001,224.17,226.75,train_100
17,000001,473.38,265.52,train_100
4,000001,764.12,296.57,train_100
55,000001,186.78,218.67,train_100
67,000001,149.92,339.08,train_100
1,000001,824.26,344.3,train_100
23,000001,664.42,349.07,train_100
51,000001,333.74,99.05,train_100
15,000001,530.46,274.89,train_100
50,000001,336.11,150.48,train_100
6,000002,738.2,157.41,train_100
29,000002,509.22,165.4,train_100
46,000002,353.15,255.9,train_100
63,000002,162.27,205.81,train_100
45,000002,368.72,286.25,train_100
67,000002,164.43,337.5,train_100
70,000002,264.41,377.55,train_100
64,000002,115.58,262.23,train_100
47,000002,263.53,191.99,train_100
49,000002,261.87,177.56,train_100
73,000002,319.59,398.35,train_100
86,000002,779.15,289.12,train_100
35,000002,406.73,218.43,train_100
20,000002,717.53,291.14,train_100
57,000002,224.86,227.64,train_100
18,000002,593.24,240.1,train_100
23,000002,656.74,352.7,train_100
58,000002,240.0,308.46,train_100
51,000002,339.3,102.73,train_100
43,000002,398.63,439.2,train_100
55,000002,185.09,218.99,train_100
42,000002,413.24,395.22,train_100
15,000002,521.58,277.14,train_100
30,000002,537.51,230.86,train_100
68,000002,214.48,363.52,train_100
31,000002,508.85,227.17,train_100
38,000002,410.27,300.55,train_100
