trackId,frame,x,y,sceneId
11,000001,621.68,370.61,train_104
12,000001,634.17,383.07,train_104
3,000001,501.54,419.09,train_104
13,000001,732.33,343.6,train_104
9,000001,453.09,250.5,train_104
4,000001,434.21,312.61,train_104
14,000001,983.0,222.62,train_104
7,000001,540.69,282.79,train_104
6,000001,530.76,274.58,train_104
2,000001,460.5,420.61,train_104
5,000001,525.75,277.75,train_104
15,000001,1064.19,199.82,train_104
1,000001,49.71,615.34,train_104
10,000001,461.0,238.83,train_104
88,000001,438.74,246.22,train_104
2,000002,465.1,422.98,train_104
9,000002,452.1,246.54,train_104
12,000002,641.08,379.75,train_104
88,000002,437.45,243.65,train_104
5,000002,518.69,278.26,train_104
14,000002,982.16,222.93,train_104
15,000002,1063.81,200.03,train_104
3,000002,506.55,425.43,train_104
4,000002,438.48,315.9,train_104
1,000002,29.4,617.34,train_104
11,000002,631.4,369.69,train_104
13,000002,741.06,341.99,train_104
6,000002,530.5,274.73,train_104
10,000002,461.19,238.74,train_104
7,000002,533.62,281.89,train_104
2,000003,466.51,429.16,train_104
10,000003,461.67,238.4,train_104
4,000003,441.64,316.93,train_104
11,000003,641.39,366.35,train_104
6,000003,531.02,275.48,train_104
12,000003,646.85,377.04,train_104
13,000003,751.47,342.87,train_104
14,000003,982.81,223.13,train_104
88,000003,436.07,243.5,train_104
9,000003,451.48,246.81,train_104
3,000003,510.34,428.44,train_104
1,000003,13.01,609.85,train_104
15,000003,1064.2,200.62,train_104
5,000003,511.1,276.53,train_104
7,000003,526.28,282.59,train_104
3,000004,513.49,433.07,train_104
12,000004,653.79,376.69,train_104
14,000004,982.92,223.46,train_104
4,000004,443.83,319.31,train_104
10,000004,461.7,237.76,train_104
9,000004,451.72,245.17,train_104
15,000004,1063.61,201.13,train_104
2,000004,466.46,435.99,train_104
1,000004,7.73,620.93,train_104
6,000004,530.73,275.42,train_104
7,000004,518.96,282.84,train_104
88,000004,434.53,242.16,train_104
16,000004,7.96,294.63,train_104
11,000004,650.19,364.74,train_104
5,000004,504.33,277.04,train_104
13,000004,759.98,340.3,train_104
88,000005,434.99,240.54,train_104
5,000005,498.55,276.33,train_104
2,000005,467.77,438.74,train_104
13,000005,766.91,337.35,train_104
4,000005,445.19,322.34,train_104
7,000005,514.11,281.34,train_104
14,000005,982.6,223.57,train_104
9,000005,451.51,243.19,train_104
10,000005,461.51,237.43,train_104
15,000005,1063.56,201.03,train_104
6,000005,531.02,275.27,train_104
1,000005,4.73,630.77,train_104
11,000005,657.49,362.86,train_104
16,000005,24.13,281.16,train_104
3,000005,515.25,439.19,train_104
12,000005,663.82,374.96,train_104
9,000006,449.78,242.29,train_104
6,000006,530.8,275.12,train_104
3,000006,517.63,442.74,train_104
11,000006,665.05,359.44,train_104
4,000006,447.25,323.11,train_104
7,000006,508.9,280.8,train_104
2,000006,470.98,443.11,train_104
13,000006,773.61,337.07,train_104
5,000006,491.01,275.3,train_104
88,000006,435.79,239.81,train_104
15,000006,1063.61,201.19,train_104
14,000006,983.03,223.89,train_104
12,000006,673.19,370.55,train_104
10,000006,460.87,237.02,train_104
16,000006,39.35,267.74,train_104
14,000007,982.81,223.41,train_104
9,000007,447.3,239.43,train_104
16,000007,51.41,256.14,train_104
7,000007,504.64,278.86,train_104
2,000007,476.5,448.46,train_104
12,000007,682.15,369.59,train_104
3,000007,521.68,447.61,train_104
6,000007,530.8,274.83,train_104
5,000007,484.47,273.87,train_104
15,000007,1063.83,200.65,train_104
88,000007,436.54,237.14,train_104
10,000007,461.73,236.45,train_104
4,000007,450.0,324.72,train_104
17,000007,491.69,220.48,train_104
11,000007,672.92,358.8,train_104
6,000008,530.94,274.0,train_104
11,000008,682.45,356.23,train_104
9,000008,447.01,237.59,train_104
88,000008,435.43,235.86,train_104
12,000008,688.93,366.99,train_104
17,000008,488.24,218.41,train_104
2,000008,479.2,451.33,train_104
10,000008,462.98,235.42,train_104
3,000008,526.35,452.03,train_104
14,000008,982.65,223.24,train_104
16,000008,63.21,244.31,train_104
15,000008,1063.4,200.49,train_104
5,000008,477.05,273.02,train_104
13,000008,788.97,333.21,train_104
4,000008,453.46,325.93,train_104
7,000008,499.44,277.84,train_104
12,000009,697.4,363.24,train_104
6,000009,530.64,273.33,train_104
88,000009,433.81,233.95,train_104
9,000009,447.43,236.82,train_104
5,000009,470.23,271.98,train_104
10,000009,463.13,234.26,train_104
15,000009,1063.19,199.95,train_104
16,000009,74.01,234.75,train_104
4,000009,454.89,326.79,train_104
2,000009,479.96,456.22,train_104
7,000009,494.09,276.61,train_104
11,000009,691.78,353.72,train_104
14,000009,982.54,222.81,train_104
13,000009,798.98,330.69,train_104
17,000009,486.44,217.62,train_104
3,000009,528.39,455.21,train_104
18,000009,793.53,326.63,train_104
14,000010,982.33,222.81,train_104
4,000010,455.8,329.66,train_104
