trackId,frame,x,y,sceneId
1,000001,450.7,147.14,train_216
4,000001,584.82,11.3,train_216
2,000001,538.58,160.89,train_216
3,000001,562.64,19.33,train_216
5,000001,696.31,44.78,train_216
4,000002,586.49,13.14,train_216
1,000002,449.09,153.12,train_216
3,000002,560.72,21.77,train_216
2,000002,533.39,164.79,train_216
5,000002,691.24,49.91,train_216
4,000003,585.69,15.67,train_216
2,000003,527.47,171.27,train_216
3,000003,556.59,26.93,train_216
5,000003,686.81,51.14,train_216
1,000003,444.41,156.8,train_216
3,000004,552.79,27.63,train_216
2,000004,518.26,176.62,train_216
1,000004,439.53,160.21,train_216
5,000004,683.55,58.01,train_216
4,000004,582.72,18.83,train_216
2,000005,513.13,180.1,train_216
4,000005,578.18,21.73,train_216
1,000005,437.22,165.28,train_216
3,000005,550.46,30.19,train_216
6,000005,15.34,187.27,train_216
5,000005,681.53,59.57,train_216
2,000006,508.67,184.67,train_216
1,000006,440.06,170.17,train_216
4,000006,577.16,22.06,train_216
3,000006,550.3,32.88,train_216
5,000006,677.13,61.25,train_216
6,000006,29.59,182.16,train_216
2,000007,505.65,191.0,train_216
1,000007,441.81,174.56,train_216
3,000007,548.89,33.87,train_216
4,000007,577.87,25.44,train_216
5,000007,671.96,65.13,train_216
6,000007,46.69,174.67,train_216
5,000008,668.78,66.58,train_216
1,000008,442.28,178.51,train_216
4,000008,580.44,26.69,train_216
6,000008,62.94,163.25,train_216
3,000008,544.96,37.34,train_216
2,000008,502.11,194.02,train_216
5,000009,666.67,73.36,train_216
1,000009,440.28,187.36,train_216
6,000009,80.87,159.96,train_216
3,000009,540.68,39.15,train_216
2,000009,497.46,200.15,train_216
4,000009,579.94,29.41,train_216
2,000010,491.23,208.16,train_216
4,000010,577.48,33.74,train_216
6,000010,96.98,150.23,train_216
5,000010,665.62,76.69,train_216
1,000010,437.31,193.32,train_216
3,000010,538.91,42.06,train_216
4,000011,574.35,37.14,train_216
1,000011,434.79,200.44,train_216
3,000011,538.26,46.58,train_216
5,000011,663.98,81.15,train_216
2,000011,485.71,212.97,train_216
6,000011,114.18,144.91,train_216
1,000012,433.71,208.51,train_216
5,000012,658.28,86.99,train_216
2,000012,481.35,219.99,train_216
4,000012,570.89,38.7,train_216
6,000012,133.66,140.75,train_216
3,000012,537.68,48.76,train_216
1,000013,435.78,214.73,train_216
2,000013,479.17,227.98,train_216
5,000013,655.88,90.59,train_216
6,000013,146.29,133.32,train_216
4,000013,571.07,45.25,train_216
3,000013,533.48,54.53,train_216
4,000014,572.0,49.31,train_216
2,000014,477.08,232.39,train_216
5,000014,653.99,99.38,train_216
1,000014,436.95,219.53,train_216
6,000014,160.62,130.7,train_216
3,000014,529.16,57.97,train_216
2,000015,474.01,239.7,train_216
4,000015,569.66,52.12,train_216
1,000015,433.95,224.64,train_216
5,000015,653.85,102.33,train_216
3,000015,526.2,61.59,train_216
6,000015,173.86,124.29,train_216
2,000016,470.14,248.56,train_216
3,000016,526.67,67.4,train_216
4,000016,566.06,58.43,train_216
5,000016,650.5,108.05,train_216
6,000016,189.41,118.14,train_216
1,000016,428.77,234.37,train_216
5,000017,643.67,114.21,train_216
1,000017,421.17,239.45,train_216
3,000017,525.87,69.74,train_216
6,000017,207.94,116.66,train_216
2,000017,464.23,252.62,train_216
4,000017,561.62,61.31,train_216
1,000018,416.87,246.57,train_216
3,000018,521.97,75.22,train_216
2,000018,459.18,257.73,train_216
5,000018,638.57,117.1,train_216
6,000018,223.24,109.18,train_216
4,000018,559.02,65.37,train_216
6,000019,235.72,103.18,train_216
4,000019,559.47,70.25,train_216
5,000019,634.66,124.6,train_216
3,000019,516.95,78.54,train_216
1,000019,417.99,253.93,train_216
2,000019,456.99,267.58,train_216
6,000020,248.2,100.41,train_216
3,000020,514.56,80.96,train_216
2,000020,452.11,274.28,train_216
1,000020,419.74,261.69,train_216
5,000020,631.13,128.58,train_216
4,000020,559.12,71.08,train_216
6,000021,260.47,93.4,train_216
4,000021,554.78,74.84,train_216
2,000021,447.77,281.78,train_216
3,000021,513.45,86.35,train_216
5,000021,625.53,133.75,train_216
1,000021,420.09,268.82,train_216
4,000022,551.1,79.81,train_216
1,000022,414.71,276.07,train_216
5,000022,616.19,139.31,train_216
6,000022,274.46,89.82,train_216
2,000022,439.21,289.94,train_216
3,000022,510.21,88.15,train_216
6,000023,287.45,84.8,train_216
4,000023,547.41,80.18,train_216
5,000023,608.19,142.25,train_216
2,000023,428.87,297.66,train_216
1,000023,407.41,286.12,train_216
3,000023,506.26,92.57,train_216
3,000024,498.76,97.02,train_216
4,000024,545.78,84.19,train_216
2,000024,420.54,305.36,train_216
6,000024,297.52,78.52,train_216
5,000024,601.75,151.79,train_216
1,000024,396.73,292.17,train_216
1,000025,389.35,299.67,train_216
3,000025,496.39,100.77,train_216
5,000025,596.46,156.61,train_216
4,000025,546.53,91.35,train_216
2,000025,413.07,313.51,train_216
6,000025,305.08,76.38,train_216
4,000026,545.88,94.16,train_216
1,000026,384.12,310.53,train_216
3,000026,494.32,106.63,train_216
5,000026,590.06,163.38,train_216
6,000026,312.73,71.53,train_216
2,000026,406.57,324.58,train_216
1,000027,380.38,319.89,train_216
2,000027,397.93,332.06,train_216
3,000027,492.75,110.09,train_216
4,000027,542.06,99.01,train_216
6,000027,323.02,66.65,train_216
5,000027,580.54,173.01,train_216
3,000028,487.71,117.07,train_216
5,000028,575.04,176.92,train_216
1,000028,374.55,326.61,train_216
2,000028,391.83,340.61,train_216
6,000028,332.26,65.83,train_216
4,000028,537.03,105.88,train_216
2,000029,383.52,350.93,train_216
1,000029,366.54,335.35,train_216
5,000029,571.78,189.59,train_216
3,000029,482.38,121.24,train_216
6,000029,341.12,59.51,train_216
4,000029,530.29,108.6,train_216
3,000030,479.22,124.51,train_216
2,000030,373.81,359.87,train_216
1,000030,356.77,343.8,train_216
4,000030,525.86,115.38,train_216
6,000030,345.69,55.41,train_216
5,000030,568.37,194.21,train_216
6,000031,349.54,52.91,train_216
1,000031,344.41,351.63,train_216
5,000031,562.16,204.04,train_216
3,000031,479.18,130.23,train_216
2,000031,366.85,367.85,train_216
4,000031,522.65,122.58,train_216
4,000032,517.45,125.97,train_216
1,000032,335.26,360.65,train_216
2,000032,363.33,379.16,train_216
3,000032,478.86,133.27,train_216
6,000032,354.46,46.62,train_216
5,000032,553.3,213.01,train_216
4,000033,510.92,130.78,train_216
1,000033,331.59,373.71,train_216
3,000033,473.59,138.55,train_216
2,000033,362.9,393.64,train_216
6,000033,362.68,43.62,train_216
5,000033,545.89,220.62,train_216
2,000034,358.29,402.78,train_216
4,000034,500.98,136.32,train_216
3,000034,465.9,143.5,train_216
1,000034,329.6,385.7,train_216
5,000034,541.71,234.33,train_216
6,000034,371.58,42.1,train_216
3,000035,461.01,145.73,train_216
1,000035,325.3,392.76,train_216
6,000035,377.43,35.99,train_216
5,000035,536.6,241.05,train_216
2,000035,352.89,411.87,train_216
4,000035,494.77,139.02,train_216
2,000036,343.25,425.76,train_216
6,000036,382.41,32.7,train_216
4,000036,492.7,145.76,train_216
1,000036,322.52,403.51,train_216
5,000036,531.64,253.23,train_216
3,000036,457.46,152.49,train_216
3,000037,454.97,157.08,train_216
2,000037,330.32,434.83,train_216
1,000037,315.8,419.12,train_216
5,000037,523.68,263.43,train_216
4,000037,490.3,151.8,train_216
6,000037,387.42,29.69,train_216
3,000038,448.14,162.32,train_216
1,000038,304.63,430.15,train_216
2,000038,324.03,443.16,train_216
4,000038,485.34,156.59,train_216
5,000038,519.11,274.73,train_216
6,000038,393.53,25.51,train_216
6,000039,401.18,23.2,train_216
4,000039,477.43,163.61,train_216
3,000039,436.88,169.8,train_216
5,000039,516.14,290.04,train_216
1,000039,293.91,443.16,train_216
2,000039,323.6,459.54,train_216
1,000040,283.86,457.42,train_216
2,000040,321.58,473.83,train_216
5,000040,512.22,298.73,train_216
6,000040,406.03,20.37,train_216
3,000040,425.53,173.14,train_216
4,000040,468.12,170.99,train_216
6,000041,409.71,17.75,train_216
5,000041,506.63,316.68,train_216
1,000041,275.75,474.15,train_216
4,000041,460.35,176.43,train_216
3,000041,420.3,179.88,train_216
2,000041,317.45,484.59,train_216
6,000042,414.23,17.74,train_216
3,000042,414.1,189.03,train_216
4,000042,455.98,184.28,train_216
2,000042,308.84,499.55,train_216
5,000042,498.19,328.9,train_216
1,000042,266.54,492.2,train_216
1,000043,255.95,505.82,train_216
4,000043,452.5,190.94,train_216
6,000043,418.09,13.8,train_216
2,000043,295.29,523.06,train_216
5,000043,493.9,343.85,train_216
3,000043,407.19,192.96,train_216
4,000044,444.89,195.77,train_216
1,000044,240.68,522.59,train_216
5,000044,492.66,360.49,train_216
2,000044,275.67,541.23,train_216
3,000044,396.49,202.39,train_216
6,000044,424.11,10.86,train_216
6,000045,429.71,10.36,train_216
3,000045,384.96,209.22,train_216
2,000045,258.13,554.06,train_216
4,000045,435.09,203.09,train_216
5,000045,487.58,371.25,train_216
1,000045,218.83,536.64,train_216
2,000046,241.63,576.0,train_216
3,000046,379.7,215.62,train_216
1,000046,198.57,552.07,train_216
6,000046,433.08,5.3,train_216
4,000046,422.96,208.23,train_216
5,000046,480.13,391.06,train_216
2,000047,223.59,597.51,train_216
6,000047,435.35,3.49,train_216
1,000047,180.82,569.6,train_216
4,000047,411.07,215.03,train_216
5,000047,470.8,401.77,train_216
3,000047,372.28,224.59,train_216
2,000048,197.23,620.67,train_216
1,000048,163.83,591.3,train_216
3,000048,364.31,229.12,train_216
5,000048,464.81,425.79,train_216
4,000048,402.59,223.06,train_216
2,000049,173.66,645.65,train_216
5,000049,460.15,443.98,train_216
3,000049,351.36,242.08,train_216
1,000049,146.14,608.03,train_216
4,000049,396.11,233.89,train_216
4,000050,385.92,239.2,train_216
