trackId,frame,x,y,sceneId
26,000002,225.91,45.33,train_395
23,000002,357.12,79.76,train_395
24,000002,343.85,16.08,train_395
4,000002,1075.82,2.6,train_395
21,000002,273.07,208.76,train_395
5,000002,1013.48,18.94,train_395
19,000002,453.96,18.42,train_395
7,000002,949.39,255.16,train_395
8,000002,806.46,98.1,train_395
20,000002,443.7,91.46,train_395
2,000002,1214.14,8.86,train_395
22,000002,255.79,219.02,train_395
10,000002,739.22,104.05,train_395
11,000002,704.89,105.93,train_395
9,000002,794.11,109.76,train_395
17,000002,512.04,300.61,train_395
18,000002,457.02,270.29,train_395
15,000002,513.85,366.67,train_395
3,000002,1135.25,697.71,train_395
13,000002,584.79,67.06,train_395
12,000002,628.15,91.45,train_395
25,000002,232.99,23.5,train_395
6,000002,982.22,5.95,train_395
14,000002,496.92,429.4,train_395
27,000002,1116.52,1.94,train_395
1,000002,1254.01,49.53,train_395
16,000002,557.77,362.52,train_395
27,000003,1113.03,3.07,train_395
15,000003,514.76,372.15,train_395
4,000003,1077.42,5.56,train_395
35,000003,64.47,12.46,train_395
11,000003,704.45,113.6,train_395
25,000003,234.03,22.46,train_395
26,000003,226.2,44.9,train_395
22,000003,230.81,220.07,train_395
10,000003,737.88,114.07,train_395
5,000003,1011.07,20.77,train_395
7,000003,949.06,253.88,train_395
13,000003,597.42,64.78,train_395
6,000003,981.84,6.81,train_395
9,000003,813.59,110.5,train_395
28,000003,802.4,4.31,train_395
12,000003,641.94,90.52,train_395
18,000003,454.36,272.82,train_395
14,000003,497.93,432.41,train_395
24,000003,342.74,16.68,train_395
23,000003,376.55,79.78,train_395
20,000003,459.74,83.12,train_395
17,000003,512.66,300.38,train_395
19,000003,453.89,19.64,train_395
16,000003,555.22,358.29,train_395
2,000003,1216.02,10.99,train_395
1,000003,1240.89,53.73,train_395
8,000003,825.89,94.41,train_395
21,000003,251.43,211.69,train_395
13,000004,609.7,59.9,train_395
16,000004,550.47,355.17,train_395
22,000004,207.71,223.57,train_395
21,000004,226.23,211.32,train_395
2,000004,1215.7,11.41,train_395
12,000004,657.8,86.85,train_395
18,000004,454.72,271.16,train_395
6,000004,981.94,7.54,train_395
20,000004,470.85,78.87,train_395
10,000004,737.25,119.77,train_395
19,000004,453.11,19.44,train_395
27,000004,1115.21,3.99,train_395
35,000004,64.88,12.7,train_395
28,000004,818.63,4.88,train_395
4,000004,1079.43,6.95,train_395
26,000004,224.48,44.22,train_395
8,000004,839.56,94.72,train_395
14,000004,500.21,427.14,train_395
15,000004,513.59,374.82,train_395
1,000004,1232.04,58.13,train_395
24,000004,341.13,17.37,train_395
5,000004,1007.96,21.15,train_395
11,000004,700.86,120.29,train_395
23,000004,395.07,75.6,train_395
9,000004,833.21,108.28,train_395
17,000004,510.55,300.1,train_395
25,000004,233.64,23.22,train_395
7,000004,947.31,255.19,train_395
12,000005,671.43,82.6,train_395
21,000005,203.22,214.55,train_395
26,000005,224.24,45.13,train_395
8,000005,851.84,90.85,train_395
15,000005,516.0,373.85,train_395
19,000005,454.89,19.03,train_395
17,000005,511.64,300.66,train_395
6,000005,982.54,7.55,train_395
20,000005,483.66,76.5,train_395
23,000005,409.57,70.51,train_395
18,000005,454.14,273.41,train_395
11,000005,697.52,126.84,train_395
4,000005,1084.18,8.33,train_395
14,000005,503.37,426.78,train_395
24,000005,342.03,17.81,train_395
10,000005,736.04,127.04,train_395
9,000005,851.61,104.28,train_395
7,000005,947.45,256.09,train_395
35,000005,65.98,12.09,train_395
2,000005,1215.49,11.17,train_395
1,000005,1219.41,59.5,train_395
22,000005,181.63,223.09,train_395
27,000005,1114.82,4.82,train_395
5,000005,1005.3,20.07,train_395
13,000005,624.84,56.66,train_395
28,000005,838.36,8.19,train_395
16,000005,548.09,353.6,train_395
25,000005,234.17,23.25,train_395
29,000005,516.09,1.86,train_395
8,000006,865.82,85.33,train_395
2,000006,1215.68,11.12,train_395
18,000006,454.46,272.71,train_395
25,000006,232.6,23.81,train_395
1,000006,1206.92,61.19,train_395
22,000006,156.83,220.24,train_395
4,000006,1090.86,10.01,train_395
26,000006,225.29,45.09,train_395
6,000006,983.82,10.36,train_395
10,000006,740.03,135.22,train_395
7,000006,947.76,256.27,train_395
13,000006,640.24,56.91,train_395
11,000006,696.99,134.64,train_395
15,000006,517.12,374.16,train_395
5,000006,1004.78,18.74,train_395
19,000006,456.28,19.25,train_395
16,000006,542.46,351.39,train_395
29,000006,515.19,3.19,train_395
27,000006,1110.68,4.36,train_395
28,000006,857.51,12.13,train_395
21,000006,180.73,217.16,train_395
23,000006,420.9,66.0,train_395
12,000006,683.82,80.55,train_395
20,000006,494.55,67.17,train_395
9,000006,865.54,102.46,train_395
24,000006,343.13,17.72,train_395
17,000006,510.2,301.14,train_395
14,000006,502.21,428.82,train_395
14,000007,498.7,424.89,train_395
12,000007,696.9,75.81,train_395
9,000007,879.42,99.37,train_395
26,000007,225.46,47.26,train_395
15,000007,516.8,373.69,train_395
16,000007,539.95,350.15,train_395
25,000007,233.54,23.88,train_395
