trackId,frame,x,y,sceneId
1,000001,484.51,1.35,train_247
5,000001,623.66,19.57,train_247
12,000001,945.34,96.93,train_247
3,000001,563.83,42.9,train_247
11,000001,908.49,104.2,train_247
4,000001,575.86,37.67,train_247
8,000001,750.75,36.28,train_247
7,000001,665.62,31.14,train_247
18,000001,70.07,607.27,train_247
17,000001,270.67,262.35,train_247
9,000001,706.15,118.87,train_247
6,000001,625.33,37.98,train_247
16,000001,214.19,260.81,train_247
10,000001,689.85,146.38,train_247
14,000001,66.32,184.58,train_247
2,000001,535.35,56.0,train_247
13,000001,43.69,156.27,train_247
15,000001,131.26,173.02,train_247
19,000001,967.75,697.22,train_247
4,000002,575.06,39.65,train_247
1,000002,488.72,0.02,train_247
12,000002,943.03,93.33,train_247
13,000002,49.48,154.7,train_247
5,000002,618.8,19.78,train_247
3,000002,563.57,44.5,train_247
10,000002,689.05,146.46,train_247
11,000002,905.45,102.21,train_247
9,000002,705.7,119.77,train_247
7,000002,669.28,30.15,train_247
6,000002,628.43,33.04,train_247
17,000002,281.53,256.65,train_247
18,000002,82.34,591.27,train_247
19,000002,971.68,675.16,train_247
2,000002,535.87,57.3,train_247
20,000002,854.39,706.07,train_247
15,000002,142.4,167.4,train_247
8,000002,751.06,38.86,train_247
14,000002,66.47,182.55,train_247
16,000002,225.85,253.93,train_247
12,000003,944.56,90.29,train_247
6,000003,630.3,29.59,train_247
18,000003,93.3,568.57,train_247
2,000003,536.27,59.71,train_247
19,000003,968.84,656.73,train_247
7,000003,673.75,29.09,train_247
17,000003,294.03,247.03,train_247
20,000003,847.79,689.68,train_247
10,000003,689.57,148.02,train_247
11,000003,905.93,97.38,train_247
16,000003,234.76,247.19,train_247
8,000003,751.14,40.03,train_247
14,000003,71.67,183.5,train_247
13,000003,55.34,153.64,train_247
4,000003,575.67,40.76,train_247
9,000003,706.16,120.53,train_247
3,000003,563.01,45.03,train_247
5,000003,614.53,19.48,train_247
15,000003,149.88,159.19,train_247
9,000004,706.52,121.09,train_247
15,000004,160.28,150.69,train_247
21,000004,63.77,566.06,train_247
2,000004,536.07,59.76,train_247
3,000004,563.09,46.44,train_247
4,000004,575.66,41.93,train_247
7,000004,679.23,25.36,train_247
8,000004,752.65,41.69,train_247
13,000004,59.34,153.7,train_247
17,000004,302.04,236.93,train_247
19,000004,961.52,640.06,train_247
10,000004,689.34,148.49,train_247
11,000004,905.06,90.86,train_247
16,000004,244.86,233.5,train_247
20,000004,838.16,672.47,train_247
18,000004,110.65,547.15,train_247
5,000004,610.52,21.13,train_247
12,000004,942.91,86.19,train_247
14,000004,79.43,180.99,train_247
6,000004,632.54,28.45,train_247
5,000005,605.97,21.1,train_247
11,000005,902.28,89.04,train_247
9,000005,706.22,122.24,train_247
6,000005,634.61,23.52,train_247
4,000005,575.3,43.08,train_247
19,000005,951.91,619.83,train_247
12,000005,940.33,83.92,train_247
17,000005,309.64,232.4,train_247
2,000005,534.88,61.15,train_247
10,000005,689.9,149.75,train_247
14,000005,91.83,178.12,train_247
3,000005,563.01,46.34,train_247
7,000005,681.98,23.83,train_247
20,000005,823.03,654.03,train_247
13,000005,59.82,152.48,train_247
8,000005,752.53,41.32,train_247
15,000005,172.46,147.29,train_247
16,000005,256.84,225.28,train_247
18,000005,131.55,528.97,train_247
21,000005,84.52,551.18,train_247
2,000006,534.24,60.94,train_247
6,000006,637.61,21.22,train_247
13,000006,61.18,149.69,train_247
11,000006,899.01,84.39,train_247
8,000006,750.71,40.35,train_247
15,000006,184.14,139.74,train_247
5,000006,602.41,20.71,train_247
3,000006,561.89,47.69,train_247
20,000006,819.06,637.01,train_247
18,000006,151.01,512.98,train_247
19,000006,945.33,604.96,train_247
17,000006,315.09,222.26,train_247
10,000006,690.16,148.99,train_247
7,000006,682.91,22.86,train_247
12,000006,937.04,80.0,train_247
4,000006,575.11,43.42,train_247
9,000006,706.46,122.98,train_247
14,000006,97.83,177.1,train_247
21,000006,103.19,534.15,train_247
16,000006,268.11,219.25,train_247
5,000007,598.66,20.91,train_247
4,000007,575.06,43.76,train_247
20,000007,815.25,622.82,train_247
13,000007,61.81,146.61,train_247
12,000007,935.55,74.58,train_247
9,000007,706.78,122.06,train_247
10,000007,690.16,150.55,train_247
6,000007,642.63,18.92,train_247
15,000007,193.34,130.94,train_247
18,000007,166.81,494.75,train_247
16,000007,277.95,207.79,train_247
11,000007,897.24,79.11,train_247
8,000007,748.14,40.1,train_247
3,000007,563.18,47.89,train_247
17,000007,322.88,212.96,train_247
2,000007,534.17,61.08,train_247
21,000007,118.26,516.32,train_247
19,000007,939.95,590.44,train_247
7,000007,683.33,18.78,train_247
14,000007,102.43,175.53,train_247
20,000008,817.07,605.72,train_247
4,000008,573.92,42.06,train_247
5,000008,593.29,20.28,train_247
