trackId,frame,x,y,sceneId
28,000001,734.48,47.41,train_447
27,000001,720.67,30.81,train_447
22,000001,980.52,64.16,train_447
19,000001,847.47,319.38,train_447
4,000001,288.1,371.67,train_447
16,000001,565.29,83.13,train_447
10,000001,289.19,104.92,train_447
11,000001,243.66,49.46,train_447
26,000001,753.27,13.7,train_447
1,000001,159.07,501.91,train_447
18,000001,811.15,248.48,train_447
12,000001,294.19,56.62,train_447
29,000001,810.92,29.18,train_447
3,000001,4.08,314.08,train_447
31,000001,898.17,42.05,train_447
13,000001,275.91,17.44,train_447
2,000001,152.61,577.15,train_447
14,000001,291.64,5.18,train_447
17,000001,624.82,90.64,train_447
25,000001,737.21,6.82,train_447
6,000001,458.01,470.97,train_447
24,000001,702.39,9.7,train_447
32,000001,1055.41,138.47,train_447
20,000001,1178.41,2.48,train_447
9,000001,238.44,143.89,train_447
34,000001,943.41,11.68,train_447
8,000001,152.98,162.96,train_447
23,000001,921.12,63.66,train_447
33,000001,1114.82,137.55,train_447
21,000001,1232.44,11.97,train_447
7,000001,509.52,539.18,train_447
15,000001,402.81,45.58,train_447
5,000001,410.63,250.21,train_447
30,000001,860.74,19.25,train_447
5,000002,397.61,254.8,train_447
24,000002,692.01,14.27,train_447
19,000002,830.57,307.14,train_447
10,000002,292.77,98.07,train_447
11,000002,241.73,42.0,train_447
13,000002,262.3,14.47,train_447
7,000002,513.01,528.78,train_447
34,000002,943.36,14.62,train_447
18,000002,794.12,241.93,train_447
6,000002,472.33,469.7,train_447
9,000002,239.6,136.66,train_447
3,000002,15.13,292.26,train_447
14,000002,284.35,7.08,train_447
15,000002,403.28,46.29,train_447
33,000002,1113.25,138.19,train_447
8,000002,157.99,152.63,train_447
22,000002,996.91,61.58,train_447
27,000002,729.06,26.88,train_447
29,000002,819.7,24.76,train_447
32,000002,1056.09,139.61,train_447
12,000002,290.94,52.15,train_447
31,000002,896.54,41.31,train_447
28,000002,744.5,44.34,train_447
2,000002,180.5,577.45,train_447
21,000002,1233.19,9.89,train_447
26,000002,741.63,13.33,train_447
17,000002,642.4,91.16,train_447
25,000002,725.4,7.76,train_447
16,000002,582.39,77.01,train_447
1,000002,179.88,503.55,train_447
20,000002,1183.07,1.74,train_447
4,000002,270.07,378.42,train_447
30,000002,866.6,16.74,train_447
23,000002,934.0,61.5,train_447
4,000003,251.04,385.44,train_447
17,000003,660.31,86.75,train_447
35,000003,33.63,19.9,train_447
29,000003,827.73,23.26,train_447
28,000003,756.01,42.47,train_447
16,000003,600.1,75.91,train_447
8,000003,160.17,145.28,train_447
2,000003,212.79,582.34,train_447
22,000003,1007.75,60.62,train_447
19,000003,816.99,296.63,train_447
27,000003,735.09,21.89,train_447
24,000003,680.95,14.87,train_447
20,000003,1185.22,0.96,train_447
21,000003,1232.28,7.66,train_447
6,000003,478.55,467.77,train_447
15,000003,402.34,47.23,train_447
10,000003,297.75,87.59,train_447
18,000003,780.2,234.47,train_447
7,000003,508.63,515.99,train_447
13,000003,252.0,9.78,train_447
3,000003,32.95,278.16,train_447
1,000003,203.66,508.06,train_447
33,000003,1112.78,137.05,train_447
9,000003,239.22,126.97,train_447
32,000003,1055.94,140.4,train_447
31,000003,894.44,43.76,train_447
11,000003,244.14,39.72,train_447
30,000003,875.17,15.3,train_447
12,000003,288.59,44.98,train_447
34,000003,946.15,17.71,train_447
14,000003,274.84,5.09,train_447
5,000003,390.68,261.36,train_447
23,000003,950.24,62.06,train_447
25,000003,713.65,8.63,train_447
24,000004,670.42,16.57,train_447
17,000004,675.01,81.35,train_447
32,000004,1055.94,141.93,train_447
18,000004,764.9,221.32,train_447
2,000004,238.04,581.61,train_447
12,000004,292.76,42.45,train_447
23,000004,965.22,59.84,train_447
6,000004,482.29,458.43,train_447
21,000004,1233.04,6.48,train_447
10,000004,306.91,83.67,train_447
34,000004,945.23,19.56,train_447
