trackId,frame,x,y,sceneId
25,000001,343.55,80.98,train_009
39,000001,71.66,636.54,train_009
2,000001,346.9,662.69,train_009
13,000001,398.71,396.39,train_009
29,000001,131.31,15.79,train_009
16,000001,330.74,369.51,train_009
35,000001,155.39,212.25,train_009
14,000001,421.61,406.2,train_009
27,000001,288.15,53.29,train_009
15,000001,363.65,390.85,train_009
7,000001,351.13,463.9,train_009
22,000001,396.75,184.57,train_009
30,000001,204.64,68.86,train_009
17,000001,318.44,354.13,train_009
10,000001,254.1,432.01,train_009
26,000001,321.83,88.08,train_009
4,000001,341.63,553.99,train_009
20,000001,368.71,263.97,train_009
19,000001,400.83,258.71,train_009
21,000001,352.51,216.72,train_009
33,000001,174.69,118.35,train_009
24,000001,349.73,171.48,train_009
31,000001,194.48,94.47,train_009
11,000001,240.18,397.6,train_009
28,000001,268.42,46.45,train_009
8,000001,271.23,479.79,train_009
5,000001,362.48,533.91,train_009
18,000001,280.82,332.18,train_009
32,000001,156.39,80.07,train_009
38,000001,181.57,315.9,train_009
36,000001,172.66,245.41,train_009
34,000001,122.8,100.74,train_009
1,000001,380.29,863.47,train_009
12,000001,282.85,419.35,train_009
3,000001,279.42,589.18,train_009
23,000001,369.69,178.81,train_009
9,000001,306.4,430.76,train_009
37,000001,154.78,251.38,train_009
6,000001,337.51,474.06,train_009
38,000002,183.13,316.53,train_009
19,000002,395.75,250.77,train_009
31,000002,194.8,102.3,train_009
1,000002,394.39,891.53,train_009
12,000002,285.97,420.27,train_009
35,000002,153.86,216.39,train_009
26,000002,321.32,92.26,train_009
7,000002,356.16,463.14,train_009
16,000002,328.81,364.17,train_009
5,000002,361.76,545.15,train_009
24,000002,355.06,166.76,train_009
9,000002,308.94,434.75,train_009
13,000002,396.33,391.52,train_009
21,000002,349.27,209.06,train_009
2,000002,347.2,682.22,train_009
33,000002,174.13,124.09,train_009
3,000002,278.95,609.9,train_009
27,000002,290.02,57.31,train_009
39,000002,71.19,636.59,train_009
4,000002,341.68,565.59,train_009
18,000002,279.3,329.77,train_009
28,000002,269.55,45.36,train_009
36,000002,172.3,246.4,train_009
25,000002,342.46,84.84,train_009
11,000002,241.73,398.32,train_009
6,000002,341.7,476.46,train_009
20,000002,365.06,255.76,train_009
8,000002,272.33,488.18,train_009
15,000002,361.86,388.86,train_009
30,000002,208.87,74.91,train_009
32,000002,160.94,86.73,train_009
22,000002,398.84,179.64,train_009
34,000002,124.19,98.59,train_009
14,000002,421.47,397.45,train_009
37,000002,155.1,251.95,train_009
17,000002,316.77,351.73,train_009
23,000002,370.15,173.22,train_009
10,000002,256.11,434.18,train_009
29,000002,134.26,20.24,train_009
11,000003,243.32,400.61,train_009
8,000003,273.79,496.69,train_009
25,000003,341.15,87.88,train_009
22,000003,400.96,174.32,train_009
20,000003,359.77,248.18,train_009
34,000003,124.42,98.97,train_009
38,000003,184.28,317.11,train_009
37,000003,155.1,251.24,train_009
6,000003,343.03,480.47,train_009
21,000003,348.9,202.91,train_009
36,000003,171.36,247.89,train_009
7,000003,357.06,465.57,train_009
4,000003,338.37,579.1,train_009
27,000003,290.98,59.47,train_009
30,000003,211.76,83.15,train_009
23,000003,369.58,166.93,train_009
26,000003,321.13,95.7,train_009
16,000003,327.61,363.74,train_009
35,000003,152.59,218.98,train_009
33,000003,175.14,131.13,train_009
9,000003,310.31,437.62,train_009
31,000003,194.65,106.67,train_009
29,000003,138.41,26.01,train_009
24,000003,357.18,162.41,train_009
12,000003,287.25,423.73,train_009
15,000003,359.3,385.38,train_009
19,000003,393.02,242.19,train_009
39,000003,69.55,635.48,train_009
5,000003,364.88,560.04,train_009
17,000003,314.49,349.66,train_009
14,000003,419.0,388.48,train_009
32,000003,163.24,92.31,train_009
2,000003,347.52,701.33,train_009
1,000003,404.08,921.11,train_009
18,000003,278.52,327.22,train_009
28,000003,268.88,42.56,train_009
