trackId,frame,x,y,sceneId
7,000001,549.52,65.75,train_086
4,000001,540.21,335.28,train_086
9,000001,949.04,31.25,train_086
2,000001,294.86,288.57,train_086
5,000001,531.83,296.44,train_086
8,000001,931.0,57.24,train_086
3,000001,371.37,291.39,train_086
6,000001,560.63,231.82,train_086
1,000001,27.16,151.98,train_086
7,000002,567.34,65.35,train_086
6,000002,561.37,229.32,train_086
10,000002,8.62,611.44,train_086
8,000002,942.57,55.47,train_086
1,000002,44.14,154.48,train_086
9,000002,960.48,31.2,train_086
4,000002,569.27,334.69,train_086
3,000002,386.45,293.86,train_086
2,000002,306.06,293.8,train_086
5,000002,556.47,293.97,train_086
1,000003,58.11,159.95,train_086
7,000003,586.74,67.49,train_086
10,000003,41.38,608.4,train_086
8,000003,952.75,54.98,train_086
6,000003,562.48,230.51,train_086
2,000003,318.01,298.09,train_086
9,000003,972.41,30.86,train_086
3,000003,402.23,296.46,train_086
5,000003,582.13,294.07,train_086
4,000003,594.86,330.52,train_086
11,000003,3.9,704.34,train_086
4,000004,616.0,338.96,train_086
8,000004,962.83,53.12,train_086
11,000004,33.77,703.78,train_086
1,000004,72.12,167.92,train_086
2,000004,328.99,301.62,train_086
7,000004,605.98,67.17,train_086
9,000004,983.63,31.66,train_086
6,000004,564.98,236.19,train_086
10,000004,80.3,609.63,train_086
3,000004,416.67,298.22,train_086
5,000004,607.95,290.46,train_086
9,000005,992.96,33.48,train_086
5,000005,630.95,289.46,train_086
8,000005,973.13,55.45,train_086
10,000005,115.07,607.5,train_086
11,000005,84.72,706.04,train_086
3,000005,438.0,299.77,train_086
2,000005,342.39,305.18,train_086
6,000005,574.19,239.96,train_086
7,000005,625.5,65.48,train_086
1,000005,89.54,172.99,train_086
4,000005,634.89,344.11,train_086
8,000006,987.15,56.14,train_086
9,000006,1004.51,35.83,train_086
5,000006,653.75,287.43,train_086
4,000006,653.92,348.03,train_086
2,000006,357.21,308.57,train_086
6,000006,590.83,240.72,train_086
11,000006,135.56,698.61,train_086
3,000006,465.62,304.49,train_086
7,000006,644.72,66.75,train_086
1,000006,102.46,182.22,train_086
10,000006,146.73,606.96,train_086
8,000007,999.77,57.69,train_086
2,000007,369.16,308.66,train_086
11,000007,183.27,694.48,train_086
10,000007,183.17,620.58,train_086
1,000007,115.28,186.97,train_086
7,000007,663.7,63.67,train_086
9,000007,1015.53,36.47,train_086
5,000007,679.83,282.27,train_086
6,000007,604.64,238.14,train_086
4,000007,672.73,354.95,train_086
3,000007,504.33,308.95,train_086
9,000008,1024.91,36.65,train_086
10,000008,219.53,628.79,train_086
5,000008,702.95,275.89,train_086
2,000008,383.64,314.03,train_086
4,000008,695.73,357.58,train_086
11,000008,223.32,708.08,train_086
