trackId,frame,x,y,sceneId
22,000001,369.32,139.44,train_165
26,000001,196.03,126.77,train_165
14,000001,715.17,171.95,train_165
23,000001,344.71,141.91,train_165
9,000001,828.66,57.48,train_165
34,000001,32.72,106.9,train_165
16,000001,682.25,154.54,train_165
11,000001,870.5,13.54,train_165
2,000001,1023.5,177.28,train_165
33,000001,91.09,107.82,train_165
31,000001,450.85,19.78,train_165
28,000001,185.33,284.63,train_165
29,000001,56.2,394.13,train_165
32,000001,135.49,116.63,train_165
8,000001,838.38,54.55,train_165
1,000001,1072.57,276.31,train_165
24,000001,334.64,146.68,train_165
18,000001,684.75,33.11,train_165
15,000001,713.0,179.52,train_165
7,000001,831.01,207.01,train_165
5,000001,918.14,177.09,train_165
46,000001,129.74,589.96,train_165
25,000001,235.61,166.97,train_165
10,000001,866.42,10.14,train_165
6,000001,856.6,704.83,train_165
4,000001,916.86,185.42,train_165
19,000001,554.63,94.15,train_165
21,000001,382.17,131.52,train_165
3,000001,990.95,175.39,train_165
12,000001,721.83,202.51,train_165
27,000001,202.81,120.72,train_165
17,000001,676.28,154.3,train_165
20,000001,442.77,133.03,train_165
13,000001,733.76,163.61,train_165
35,000001,14.68,109.92,train_165
22,000002,368.03,140.31,train_165
46,000002,139.87,587.14,train_165
21,000002,380.91,132.75,train_165
12,000002,707.83,199.16,train_165
8,000002,836.1,56.83,train_165
5,000002,922.88,178.73,train_165
1,000002,1035.38,271.19,train_165
18,000002,673.94,38.84,train_165
25,000002,210.61,169.7,train_165
10,000002,864.58,11.37,train_165
26,000002,189.25,126.08,train_165
13,000002,737.8,165.17,train_165
11,000002,869.34,15.32,train_165
27,000002,198.29,122.8,train_165
4,000002,920.84,188.24,train_165
28,000002,175.64,296.15,train_165
6,000002,855.73,705.53,train_165
34,000002,25.5,108.27,train_165
15,000002,717.77,182.15,train_165
24,000002,330.66,148.15,train_165
23,000002,343.82,143.6,train_165
32,000002,137.58,115.86,train_165
19,000002,541.19,100.03,train_165
20,000002,422.15,142.3,train_165
16,000002,686.32,155.72,train_165
17,000002,680.6,157.4,train_165
33,000002,89.09,108.04,train_165
7,000002,829.43,208.03,train_165
3,000002,980.65,175.6,train_165
2,000002,1012.84,179.21,train_165
14,000002,718.96,173.25,train_165
31,000002,448.45,21.26,train_165
35,000002,10.79,111.13,train_165
9,000002,826.19,60.83,train_165
4,000003,924.7,191.16,train_165
21,000003,379.76,133.04,train_165
17,000003,684.99,157.25,train_165
31,000003,446.66,22.93,train_165
34,000003,22.15,105.14,train_165
22,000003,367.53,141.86,train_165
9,000003,825.14,63.0,train_165
10,000003,863.55,12.48,train_165
24,000003,329.01,149.56,train_165
2,000003,1005.15,178.02,train_165
26,000003,186.11,126.5,train_165
20,000003,400.26,148.72,train_165
3,000003,973.5,176.34,train_165
1,000003,1001.89,267.25,train_165
5,000003,927.08,181.51,train_165
15,000003,722.37,183.66,train_165
8,000003,835.19,58.8,train_165
13,000003,742.83,168.01,train_165
25,000003,185.57,172.19,train_165
12,000003,698.43,196.06,train_165
29,000003,124.05,408.81,train_165
27,000003,197.79,121.94,train_165
18,000003,663.79,44.29,train_165
32,000003,142.22,122.05,train_165
