trackId,frame,x,y,sceneId
1,000001,57.83,300.33,train_328
7,000001,399.21,81.33,train_328
3,000001,138.95,137.68,train_328
2,000001,70.56,235.7,train_328
4,000001,189.15,125.37,train_328
10,000001,450.61,60.48,train_328
5,000001,185.13,105.64,train_328
14,000001,1048.3,6.75,train_328
11,000001,875.24,164.68,train_328
12,000001,895.28,20.46,train_328
16,000001,1142.13,15.94,train_328
9,000001,389.95,57.59,train_328
6,000001,189.52,69.28,train_328
8,000001,461.45,81.94,train_328
15,000001,1094.33,24.97,train_328
13,000001,982.76,11.18,train_328
8,000002,461.41,85.02,train_328
1,000002,56.02,307.88,train_328
2,000002,68.34,243.85,train_328
9,000002,374.97,61.93,train_328
7,000002,406.13,83.93,train_328
13,000002,983.26,11.06,train_328
12,000002,896.25,19.98,train_328
6,000002,188.96,69.24,train_328
5,000002,186.63,107.35,train_328
4,000002,189.3,127.4,train_328
3,000002,135.2,141.01,train_328
16,000002,1147.44,15.18,train_328
14,000002,1048.3,5.96,train_328
11,000002,875.55,164.47,train_328
10,000002,450.54,65.46,train_328
15,000002,1094.55,24.97,train_328
3,000003,132.4,142.46,train_328
4,000003,188.63,128.3,train_328
5,000003,187.21,108.4,train_328
16,000003,1152.93,14.16,train_328
1,000003,54.74,317.42,train_328
7,000003,410.8,86.41,train_328
15,000003,1097.09,22.95,train_328
10,000003,452.53,69.84,train_328
14,000003,1048.83,5.31,train_328
11,000003,877.66,163.65,train_328
6,000003,188.22,69.04,train_328
2,000003,66.39,253.23,train_328
8,000003,461.87,88.73,train_328
12,000003,897.35,18.9,train_328
13,000003,984.95,10.13,train_328
2,000004,66.25,258.83,train_328
13,000004,986.3,8.79,train_328
17,000004,279.28,4.83,train_328
14,000004,1049.02,3.44,train_328
12,000004,898.16,17.55,train_328
8,000004,460.51,94.84,train_328
4,000004,188.79,129.55,train_328
5,000004,185.14,109.61,train_328
7,000004,413.5,89.42,train_328
15,000004,1099.37,21.59,train_328
3,000004,128.82,143.97,train_328
1,000004,53.03,324.24,train_328
6,000004,186.19,68.4,train_328
11,000004,879.07,161.6,train_328
10,000004,452.86,72.41,train_328
16,000004,1159.41,11.8,train_328
7,000005,412.23,93.19,train_328
5,000005,181.64,111.66,train_328
6,000005,182.55,70.63,train_328
15,000005,1100.91,19.17,train_328
11,000005,879.14,158.87,train_328
10,000005,452.49,76.17,train_328
4,000005,186.84,132.14,train_328
16,000005,1166.22,8.91,train_328
12,000005,899.17,15.15,train_328
2,000005,65.38,265.27,train_328
8,000005,457.23,95.25,train_328
13,000005,986.28,7.62,train_328
1,000005,49.18,331.75,train_328
3,000005,125.18,145.27,train_328
16,000006,1169.62,5.87,train_328
12,000006,898.24,11.72,train_328
15,000006,1099.77,15.95,train_328
7,000006,407.58,94.32,train_328
10,000006,449.87,79.05,train_328
5,000006,171.78,117.67,train_328
8,000006,456.42,99.15,train_328
4,000006,181.02,136.32,train_328
1,000006,42.37,339.8,train_328
2,000006,60.18,272.5,train_328
6,000006,179.83,72.94,train_328
17,000006,257.88,2.71,train_328
3,000006,118.72,146.01,train_328
11,000006,878.85,156.72,train_328
13,000006,985.19,3.82,train_328
10,000007,448.7,81.25,train_328
12,000007,896.46,9.27,train_328
18,000007,279.76,40.35,train_328
11,000007,877.76,153.58,train_328
4,000007,171.39,143.88,train_328
6,000007,176.38,74.89,train_328
15,000007,1096.61,12.9,train_328
3,000007,113.09,149.37,train_328
16,000007,1172.3,3.26,train_328
5,000007,155.28,123.72,train_328
17,000007,244.6,7.73,train_328
7,000007,405.3,97.42,train_328
13,000007,982.73,1.9,train_328
2,000007,56.12,279.44,train_328
1,000007,36.11,349.02,train_328
