trackId,frame,x,y,sceneId
2,000001,77.56,114.74,train_007
34,000001,269.41,691.01,train_007
30,000001,681.03,678.41,train_007
31,000001,639.88,520.87,train_007
16,000001,735.78,110.6,train_007
28,000001,931.1,633.84,train_007
3,000001,138.97,96.22,train_007
18,000001,920.78,229.47,train_007
26,000001,989.53,426.89,train_007
12,000001,787.34,32.53,train_007
19,000001,939.98,333.02,train_007
6,000001,315.42,114.97,train_007
4,000001,165.06,159.9,train_007
14,000001,892.09,65.5,train_007
1,000001,37.02,231.31,train_007
23,000001,1162.97,552.69,train_007
21,000001,1273.0,27.13,train_007
22,000001,1199.4,38.68,train_007
32,000001,272.11,299.64,train_007
5,000001,257.98,128.91,train_007
29,000001,975.88,669.62,train_007
17,000001,784.59,118.49,train_007
24,000001,1045.59,470.66,train_007
35,000001,185.87,689.73,train_007
13,000001,791.4,22.47,train_007
11,000001,733.59,42.36,train_007
33,000001,399.52,614.92,train_007
20,000001,1235.5,101.7,train_007
25,000001,1048.73,438.37,train_007
27,000001,991.78,461.86,train_007
10,000001,537.21,48.63,train_007
8,000001,428.74,113.97,train_007
7,000001,398.66,119.97,train_007
9,000001,456.28,109.42,train_007
15,000001,901.8,52.39,train_007
18,000002,918.3,223.89,train_007
32,000002,272.39,300.6,train_007
14,000002,896.84,69.76,train_007
11,000002,733.22,43.61,train_007
29,000002,980.84,666.22,train_007
17,000002,784.18,119.46,train_007
19,000002,941.76,329.27,train_007
8,000002,428.26,114.23,train_007
26,000002,988.34,428.32,train_007
27,000002,991.82,462.33,train_007
15,000002,907.44,56.8,train_007
30,000002,676.46,668.65,train_007
23,000002,1154.35,545.95,train_007
31,000002,641.55,524.41,train_007
34,000002,264.99,684.07,train_007
5,000002,257.67,130.56,train_007
24,000002,1050.71,469.74,train_007
7,000002,398.05,120.21,train_007
6,000002,315.75,114.86,train_007
2,000002,75.98,115.96,train_007
10,000002,537.26,49.24,train_007
3,000002,139.19,97.26,train_007
12,000002,792.19,38.35,train_007
13,000002,798.46,26.62,train_007
33,000002,399.74,618.3,train_007
4,000002,164.26,160.29,train_007
35,000002,186.21,688.88,train_007
16,000002,736.73,113.58,train_007
28,000002,930.24,633.68,train_007
20,000002,1237.76,100.51,train_007
9,000002,455.66,109.61,train_007
1,000002,45.72,228.96,train_007
22,000002,1222.76,48.09,train_007
25,000002,1047.32,443.07,train_007
15,000003,913.62,59.01,train_007
12,000003,795.8,45.42,train_007
32,000003,273.82,300.53,train_007
31,000003,640.55,522.5,train_007
20,000003,1237.21,100.36,train_007
35,000003,188.04,690.98,train_007
28,000003,929.57,638.44,train_007
30,000003,669.94,659.38,train_007
14,000003,902.05,74.14,train_007
2,000003,76.19,116.27,train_007
17,000003,779.16,120.21,train_007
18,000003,910.44,231.23,train_007
7,000003,398.95,120.66,train_007
19,000003,940.15,331.66,train_007
34,000003,263.62,682.2,train_007
10,000003,536.87,49.58,train_007
33,000003,399.74,619.89,train_007
26,000003,987.61,429.67,train_007
8,000003,428.22,113.92,train_007
9,000003,456.37,108.81,train_007
13,000003,807.5,34.31,train_007
1,000003,51.36,228.33,train_007
11,000003,733.32,42.32,train_007
5,000003,257.93,131.08,train_007
16,000003,736.61,115.35,train_007
6,000003,314.7,115.69,train_007
23,000003,1138.02,541.58,train_007
3,000003,138.64,96.51,train_007
4,000003,165.71,160.0,train_007
25,000003,1044.78,449.01,train_007
29,000003,982.59,668.09,train_007
22,000003,1243.28,53.39,train_007
24,000003,1048.44,468.98,train_007
27,000003,990.41,463.38,train_007
25,000004,1034.27,454.04,train_007
20,000004,1236.86,99.54,train_007
8,000004,428.39,113.35,train_007
16,000004,736.47,115.37,train_007
4,000004,166.24,160.96,train_007
32,000004,274.09,301.21,train_007
22,000004,1260.39,59.65,train_007
3,000004,138.24,97.56,train_007
29,000004,986.39,665.55,train_007
13,000004,815.53,39.48,train_007
28,000004,927.8,640.7,train_007
5,000004,257.83,130.25,train_007
15,000004,920.76,63.23,train_007
12,000004,801.64,49.96,train_007
1,000004,58.33,220.68,train_007
34,000004,265.58,680.71,train_007
27,000004,989.76,463.97,train_007
31,000004,640.55,522.63,train_007
7,000004,397.51,120.93,train_007
2,000004,75.92,116.64,train_007
18,000004,911.32,231.34,train_007
17,000004,777.66,121.29,train_007
23,000004,1125.93,540.15,train_007
36,000004,86.66,295.5,train_007
14,000004,908.5,77.2,train_007
30,000004,662.28,651.14,train_007
9,000004,458.32,109.18,train_007
11,000004,732.22,43.57,train_007
26,000004,989.8,428.65,train_007
35,000004,187.52,686.41,train_007
6,000004,315.03,114.86,train_007
24,000004,1056.74,465.73,train_007
10,000004,536.37,50.36,train_007
33,000004,399.21,618.09,train_007
19,000004,938.9,334.67,train_007
6,000005,314.73,116.85,train_007
2,000005,74.83,116.77,train_007
22,000005,1279.39,63.59,train_007
19,000005,934.74,339.17,train_007
28,000005,932.06,643.78,train_007
7,000005,397.46,121.58,train_007
3,000005,138.87,97.83,train_007
24,000005,1068.3,469.51,train_007
9,000005,462.06,110.03,train_007
13,000005,821.97,43.15,train_007
5,000005,257.5,130.99,train_007
32,000005,273.72,302.94,train_007
4,000005,166.17,161.22,train_007
17,000005,776.73,122.22,train_007
