trackId,frame,x,y,sceneId
4,000001,164.99,627.77,train_315
18,000001,440.47,181.95,train_315
1,000001,62.95,1036.45,train_315
11,000001,623.25,248.39,train_315
17,000001,404.69,188.09,train_315
29,000001,389.76,58.17,train_315
7,000001,240.78,498.73,train_315
30,000001,424.27,41.3,train_315
32,000001,437.17,76.1,train_315
24,000001,194.99,32.5,train_315
12,000001,685.04,160.33,train_315
2,000001,494.0,763.38,train_315
23,000001,171.6,27.28,train_315
27,000001,346.78,53.66,train_315
19,000001,233.08,147.3,train_315
33,000001,463.12,88.01,train_315
34,000001,491.83,47.54,train_315
9,000001,335.74,375.43,train_315
22,000001,35.89,61.71,train_315
31,000001,421.78,110.71,train_315
25,000001,319.63,66.1,train_315
28,000001,369.17,51.52,train_315
20,000001,175.55,100.4,train_315
21,000001,207.41,85.93,train_315
6,000001,166.78,509.36,train_315
13,000001,662.05,135.24,train_315
10,000001,573.95,251.72,train_315
14,000001,646.94,118.45,train_315
8,000001,51.45,391.96,train_315
36,000001,547.77,62.83,train_315
16,000001,273.94,235.13,train_315
35,000001,513.11,34.91,train_315
3,000001,410.92,764.64,train_315
5,000001,95.51,612.68,train_315
37,000001,576.19,66.6,train_315
15,000001,669.46,100.3,train_315
26,000001,309.1,40.72,train_315
31,000002,418.24,107.82,train_315
23,000002,171.34,27.08,train_315
29,000002,388.79,61.17,train_315
18,000002,439.37,188.37,train_315
17,000002,404.44,193.39,train_315
9,000002,336.5,363.56,train_315
25,000002,319.88,65.18,train_315
27,000002,344.92,50.3,train_315
16,000002,275.56,228.44,train_315
20,000002,178.36,100.24,train_315
37,000002,576.62,68.19,train_315
13,000002,672.04,136.47,train_315
14,000002,659.76,121.57,train_315
24,000002,195.11,33.07,train_315
30,000002,423.26,43.42,train_315
10,000002,570.65,241.37,train_315
15,000002,677.44,100.61,train_315
11,000002,618.23,241.45,train_315
33,000002,464.3,90.62,train_315
22,000002,33.09,60.76,train_315
21,000002,209.8,84.8,train_315
35,000002,513.0,36.06,train_315
5,000002,94.95,602.36,train_315
36,000002,546.99,65.37,train_315
4,000002,165.65,610.97,train_315
26,000002,307.25,39.84,train_315
3,000002,411.08,796.14,train_315
1,000002,67.29,986.98,train_315
34,000002,494.86,48.09,train_315
32,000002,437.15,79.74,train_315
12,000002,685.23,161.0,train_315
28,000002,371.7,47.38,train_315
19,000002,251.8,147.84,train_315
2,000002,494.37,795.17,train_315
6,000002,170.06,501.67,train_315
8,000002,54.03,381.42,train_315
7,000002,244.9,489.1,train_315
32,000003,434.89,83.37,train_315
28,000003,372.09,45.27,train_315
15,000003,688.54,100.52,train_315
16,000003,279.0,224.12,train_315
23,000003,171.2,26.94,train_315
6,000003,174.48,489.42,train_315
10,000003,564.56,229.2,train_315
5,000003,90.06,584.02,train_315
25,000003,320.06,59.99,train_315
35,000003,513.98,37.92,train_315
13,000003,683.35,136.03,train_315
27,000003,346.39,49.29,train_315
18,000003,439.09,192.91,train_315
21,000003,210.29,83.15,train_315
14,000003,674.13,119.73,train_315
2,000003,497.07,823.82,train_315
9,000003,339.42,355.04,train_315
37,000003,578.03,68.08,train_315
22,000003,28.54,60.93,train_315
26,000003,305.44,37.66,train_315
12,000003,686.04,158.38,train_315
17,000003,406.34,195.57,train_315
30,000003,423.48,47.79,train_315
4,000003,171.02,596.06,train_315
3,000003,413.83,823.97,train_315
7,000003,248.51,478.29,train_315
33,000003,464.46,93.89,train_315
19,000003,270.3,145.72,train_315
38,000003,717.43,499.07,train_315
29,000003,387.86,65.27,train_315
34,000003,496.91,51.54,train_315
1,000003,77.2,939.58,train_315
31,000003,411.4,101.25,train_315
36,000003,548.19,66.05,train_315
8,000003,57.84,371.28,train_315
20,000003,182.4,98.35,train_315
24,000003,194.99,32.74,train_315
11,000003,616.61,228.0,train_315
24,000004,195.91,33.27,train_315
11,000004,608.49,220.6,train_315
5,000004,91.66,570.66,train_315
17,000004,405.07,199.02,train_315
1,000004,94.34,904.34,train_315
26,000004,304.25,34.6,train_315
33,000004,463.03,94.27,train_315
25,000004,317.91,56.99,train_315
30,000004,423.87,49.76,train_315
27,000004,348.83,48.45,train_315
3,000004,408.22,856.98,train_315
23,000004,171.5,27.38,train_315
31,000004,401.95,100.5,train_315
19,000004,291.15,148.34,train_315
14,000004,688.26,121.58,train_315
7,000004,253.52,469.07,train_315
35,000004,516.56,40.73,train_315
16,000004,282.73,216.24,train_315
13,000004,694.83,136.32,train_315
36,000004,548.69,67.95,train_315
20,000004,183.63,96.02,train_315
28,000004,370.64,44.9,train_315
6,000004,176.73,478.35,train_315
9,000004,341.54,343.25,train_315
34,000004,497.48,54.45,train_315
22,000004,27.25,61.95,train_315
12,000004,685.02,160.13,train_315
21,000004,209.25,81.98,train_315
29,000004,388.36,66.87,train_315
2,000004,492.3,849.78,train_315
32,000004,433.72,84.81,train_315
18,000004,436.08,195.75,train_315
4,000004,180.21,581.27,train_315
10,000004,557.84,225.86,train_315
37,000004,578.3,70.86,train_315
8,000004,61.74,359.95,train_315
15,000004,701.11,99.44,train_315
38,000004,710.98,483.23,train_315
26,000005,305.42,33.82,train_315
35,000005,519.73,41.31,train_315
11,000005,600.32,213.4,train_315
13,000005,707.8,139.1,train_315
22,000005,27.55,62.72,train_315
2,000005,485.34,890.03,train_315
33,000005,464.1,97.27,train_315
1,000005,110.64,863.79,train_315
38,000005,696.28,472.7,train_315
30,000005,424.05,51.69,train_315
5,000005,99.44,556.76,train_315
27,000005,348.82,45.23,train_315
20,000005,184.65,93.87,train_315
36,000005,549.44,70.38,train_315
4,000005,185.4,567.29,train_315
34,000005,500.35,55.38,train_315
28,000005,369.01,41.28,train_315
19,000005,310.16,145.39,train_315
15,000005,713.18,101.97,train_315
32,000005,434.21,88.05,train_315
24,000005,195.79,32.83,train_315
25,000005,313.93,56.97,train_315
37,000005,577.08,73.08,train_315
31,000005,388.61,99.5,train_315
8,000005,63.24,348.91,train_315
12,000005,684.73,161.28,train_315
14,000005,703.52,126.69,train_315
21,000005,208.89,79.76,train_315
10,000005,550.94,214.85,train_315
7,000005,253.79,456.96,train_315
6,000005,177.52,470.88,train_315
29,000005,388.27,70.95,train_315
18,000005,430.99,203.01,train_315
16,000005,284.83,209.03,train_315
17,000005,402.27,205.59,train_315
9,000005,342.22,333.8,train_315
3,000005,397.3,897.19,train_315
23,000005,171.37,27.33,train_315
11,000006,595.33,205.15,train_315
29,000006,388.23,76.2,train_315
31,000006,381.47,94.7,train_315
37,000006,574.64,74.95,train_315
3,000006,385.66,925.08,train_315
6,000006,177.62,461.1,train_315
23,000006,171.58,27.03,train_315
12,000006,683.84,161.44,train_315
34,000006,503.28,59.44,train_315
16,000006,287.26,207.53,train_315
10,000006,546.55,208.74,train_315
20,000006,184.64,92.34,train_315
27,000006,346.84,44.75,train_315
1,000006,122.68,829.69,train_315
24,000006,196.1,32.78,train_315
28,000006,370.56,39.19,train_315
2,000006,475.71,914.48,train_315
5,000006,112.3,546.02,train_315
36,000006,547.35,73.93,train_315
17,000006,398.44,209.95,train_315
25,000006,310.85,52.13,train_315
9,000006,338.61,328.55,train_315
30,000006,422.59,57.25,train_315
18,000006,424.52,207.33,train_315
35,000006,521.35,42.98,train_315
19,000006,328.52,148.43,train_315
14,000006,716.29,125.59,train_315
21,000006,210.37,77.54,train_315
32,000006,436.98,91.52,train_315
38,000006,684.3,456.34,train_315
33,000006,466.4,101.13,train_315
26,000006,307.12,33.01,train_315
4,000006,190.59,555.95,train_315
22,000006,30.22,61.65,train_315
7,000006,253.25,450.12,train_315
8,000006,66.51,342.74,train_315
26,000007,308.91,30.06,train_315
8,000007,68.83,333.21,train_315
9,000007,332.41,316.59,train_315
25,000007,310.01,49.04,train_315
23,000007,171.17,26.8,train_315
16,000007,287.03,201.26,train_315
21,000007,214.32,76.32,train_315
31,000007,376.12,93.91,train_315
38,000007,675.95,443.42,train_315
3,000007,381.23,962.67,train_315
5,000007,125.24,526.96,train_315
20,000007,183.96,92.55,train_315
18,000007,420.76,212.21,train_315
30,000007,420.84,59.53,train_315
4,000007,192.57,544.17,train_315
36,000007,546.34,75.17,train_315
7,000007,250.15,441.28,train_315
1,000007,134.2,797.33,train_315
2,000007,475.69,953.59,train_315
37,000007,571.9,75.15,train_315
6,000007,179.41,449.32,train_315
32,000007,437.53,93.2,train_315
10,000007,543.09,201.36,train_315
28,000007,372.78,38.43,train_315
12,000007,682.14,160.8,train_315
34,000007,505.82,61.24,train_315
29,000007,389.04,77.8,train_315
39,000007,4.61,801.25,train_315
22,000007,35.22,60.41,train_315
24,000007,196.16,32.08,train_315
35,000007,522.24,45.98,train_315
17,000007,394.82,214.71,train_315
19,000007,348.52,148.32,train_315
33,000007,468.71,102.87,train_315
27,000007,344.29,43.59,train_315
11,000007,591.83,198.68,train_315
3,000008,383.9,1004.56,train_315
9,000008,328.0,307.63,train_315
28,000008,375.78,35.44,train_315
18,000008,420.16,218.8,train_315
10,000008,538.18,191.24,train_315
33,000008,469.24,106.63,train_315
24,000008,196.08,32.43,train_315
1,000008,142.01,762.32,train_315
35,000008,522.78,47.61,train_315
29,000008,389.82,81.58,train_315
7,000008,248.93,431.0,train_315
22,000008,40.86,59.94,train_315
4,000008,192.25,528.63,train_315
25,000008,310.52,49.59,train_315
31,000008,372.99,89.48,train_315
32,000008,435.38,97.11,train_315
17,000008,393.75,221.23,train_315
26,000008,308.05,28.37,train_315
6,000008,183.91,441.59,train_315
30,000008,421.1,62.34,train_315
16,000008,289.85,194.79,train_315
2,000008,480.67,1003.06,train_315
36,000008,546.44,76.77,train_315
21,000008,220.41,76.4,train_315
34,000008,506.27,63.79,train_315
11,000008,589.14,187.26,train_315
19,000008,367.24,146.22,train_315
23,000008,171.47,27.92,train_315
8,000008,72.92,323.2,train_315
12,000008,682.08,161.31,train_315
27,000008,345.1,39.79,train_315
20,000008,183.48,88.74,train_315
5,000008,129.03,514.6,train_315
37,000008,571.07,77.96,train_315
38,000008,672.46,427.43,train_315
39,000008,19.49,768.05,train_315
39,000009,40.23,746.41,train_315
29,000009,391.17,85.07,train_315
6,000009,190.99,434.77,train_315
16,000009,293.53,194.03,train_315
30,000009,424.21,68.11,train_315
3,000009,382.92,1044.59,train_315
28,000009,375.67,33.44,train_315
27,000009,347.57,40.2,train_315
25,000009,310.74,45.15,train_315
7,000009,249.89,421.8,train_315
9,000009,325.74,301.94,train_315
19,000009,388.47,148.47,train_315
23,000009,172.15,28.25,train_315
35,000009,523.88,49.92,train_315
22,000009,45.65,59.25,train_315
10,000009,533.49,188.66,train_315
31,000009,367.22,85.16,train_315
36,000009,549.46,80.94,train_315
32,000009,429.26,101.38,train_315
5,000009,132.03,506.0,train_315
26,000009,307.82,28.54,train_315
20,000009,183.59,88.91,train_315
2,000009,484.0,1046.85,train_315
21,000009,226.49,75.44,train_315
38,000009,667.13,415.52,train_315
8,000009,78.86,318.66,train_315
24,000009,197.03,32.23,train_315
37,000009,572.63,81.46,train_315
34,000009,505.5,69.16,train_315
12,000009,682.4,161.29,train_315
1,000009,158.01,734.7,train_315
33,000009,467.44,111.18,train_315
11,000009,582.28,183.43,train_315
18,000009,421.48,222.93,train_315
4,000009,199.2,514.94,train_315
17,000009,396.05,226.88,train_315
6,000010,196.24,424.54,train_315
25,000010,309.05,43.16,train_315
10,000010,528.7,180.69,train_315
22,000010,48.98,60.7,train_315
28,000010,374.44,33.95,train_315
36,000010,553.68,83.6,train_315
20,000010,189.08,89.31,train_315
16,000010,298.45,187.59,train_315
8,000010,83.52,308.33,train_315
12,000010,683.04,162.85,train_315
11,000010,572.86,180.01,train_315
4,000010,208.16,504.69,train_315
26,000010,307.74,25.8,train_315
7,000010,253.2,414.88,train_315
18,000010,421.87,226.97,train_315
24,000010,197.92,32.86,train_315
1,000010,176.55,708.4,train_315
2,000010,481.96,1084.38,train_315
31,000010,359.03,86.36,train_315
38,000010,661.31,405.58,train_315
23,000010,172.66,28.85,train_315
32,000010,425.26,104.24,train_315
37,000010,575.75,83.03,train_315
35,000010,526.29,53.19,train_315
21,000010,230.22,75.33,train_315
5,000010,127.54,494.6,train_315
33,000010,465.7,113.22,train_315
19,000010,408.39,144.89,train_315
39,000010,56.41,716.23,train_315
30,000010,427.96,70.3,train_315
27,000010,352.03,38.42,train_315
29,000010,392.32,86.38,train_315
34,000010,503.61,71.7,train_315
17,000010,397.12,232.53,train_315
3,000010,374.84,1087.65,train_315
9,000010,323.25,292.36,train_315
28,000011,372.42,32.51,train_315
18,000011,421.18,232.98,train_315
33,000011,465.92,116.2,train_315
30,000011,429.28,73.48,train_315
20,000011,194.44,87.1,train_315
21,000011,232.27,75.22,train_315
9,000011,318.71,286.08,train_315
10,000011,527.78,174.22,train_315
7,000011,256.67,404.51,train_315
16,000011,301.69,181.55,train_315
38,000011,651.03,395.36,train_315
11,000011,567.58,170.3,train_315
12,000011,683.8,162.08,train_315
26,000011,310.15,24.69,train_315
8,000011,86.87,300.86,train_315
32,000011,423.53,107.27,train_315
1,000011,188.59,683.84,train_315
24,000011,198.9,34.36,train_315
6,000011,199.1,418.07,train_315
22,000011,51.21,61.63,train_315
29,000011,394.11,90.56,train_315
3,000011,361.84,1142.86,train_315
2,000011,476.58,1138.0,train_315
27,000011,353.72,35.92,train_315
39,000011,72.52,689.83,train_315
5,000011,123.51,481.05,train_315
35,000011,530.64,56.67,train_315
23,000011,173.16,29.41,train_315
19,000011,428.72,147.59,train_315
31,000011,353.8,82.14,train_315
40,000011,0.41,832.64,train_315
34,000011,504.34,74.05,train_315
25,000011,306.74,44.27,train_315
36,000011,555.31,85.3,train_315
37,000011,578.86,85.03,train_315
4,000011,218.37,492.47,train_315
17,000011,397.81,239.28,train_315
17,000012,393.52,245.18,train_315
29,000012,393.56,93.75,train_315
23,000012,173.6,30.85,train_315
34,000012,504.9,78.69,train_315
25,000012,303.44,41.69,train_315
32,000012,422.91,111.19,train_315
8,000012,91.13,296.44,train_315
24,000012,198.63,36.31,train_315
2,000012,467.77,1188.93,train_315
4,000012,223.59,480.19,train_315
40,000012,21.74,800.08,train_315
39,000012,90.33,670.51,train_315
9,000012,313.72,280.58,train_315
20,000012,202.27,84.18,train_315
18,000012,418.02,239.53,train_315
5,000012,126.65,471.79,train_315
37,000012,581.52,88.32,train_315
22,000012,52.13,62.67,train_315
7,000012,260.57,398.92,train_315
30,000012,430.17,80.66,train_315
36,000012,554.99,88.61,train_315
26,000012,312.93,25.72,train_315
31,000012,353.84,80.42,train_315
1,000012,202.36,662.51,train_315
27,000012,354.12,36.54,train_315
11,000012,565.64,168.86,train_315
6,000012,202.2,411.61,train_315
41,000012,713.73,401.48,train_315
33,000012,465.78,120.05,train_315
28,000012,372.95,30.24,train_315
35,000012,534.0,57.7,train_315
16,000012,304.46,180.24,train_315
12,000012,682.63,163.25,train_315
10,000012,527.42,170.84,train_315
21,000012,233.09,75.45,train_315
38,000012,644.43,381.93,train_315
19,000012,447.77,148.46,train_315
3,000012,345.96,1185.86,train_315
27,000013,352.31,35.86,train_315
31,000013,356.49,79.04,train_315
21,000013,232.16,74.09,train_315
5,000013,135.04,461.77,train_315
9,000013,309.5,270.54,train_315
8,000013,93.36,285.68,train_315
10,000013,525.0,164.84,train_315
30,000013,429.52,83.11,train_315
3,000013,337.33,1238.7,train_315
4,000013,226.12,469.5,train_315
41,000013,711.73,388.49,train_315
38,000013,640.85,373.67,train_315
17,000013,390.83,249.75,train_315
6,000013,204.7,400.77,train_315
40,000013,36.26,767.02,train_315
11,000013,561.78,162.84,train_315
28,000013,375.19,30.28,train_315
34,000013,504.74,79.78,train_315
32,000013,419.88,113.35,train_315
19,000013,461.88,145.79,train_315
12,000013,683.24,163.44,train_315
16,000013,305.03,175.76,train_315
2,000013,466.98,1250.66,train_315
25,000013,301.95,38.79,train_315
26,000013,316.34,23.34,train_315
37,000013,583.47,91.59,train_315
22,000013,52.53,63.78,train_315
35,000013,535.48,60.34,train_315
39,000013,101.7,644.08,train_315
23,000013,173.82,31.01,train_315
1,000013,209.33,638.27,train_315
18,000013,414.79,244.59,train_315
36,000013,552.32,91.52,train_315
24,000013,195.96,38.02,train_315
33,000013,464.73,121.41,train_315
7,000013,262.67,391.93,train_315
20,000013,205.42,85.26,train_315
29,000013,392.84,93.9,train_315
9,000014,307.27,266.17,train_315
39,000014,115.95,621.44,train_315
6,000014,209.16,393.66,train_315
41,000014,703.95,373.7,train_315
5,000014,147.34,448.34,train_315
34,000014,502.07,84.01,train_315
29,000014,391.1,98.22,train_315
11,000014,556.22,158.62,train_315
18,000014,414.95,249.79,train_315
4,000014,223.64,460.91,train_315
24,000014,192.5,37.84,train_315
7,000014,263.52,383.58,train_315
28,000014,378.67,27.74,train_315
20,000014,207.0,85.68,train_315
10,000014,520.59,161.64,train_315
17,000014,388.04,257.19,train_315
19,000014,477.78,145.5,train_315
27,000014,352.96,33.39,train_315
26,000014,317.18,21.87,train_315
8,000014,98.86,279.24,train_315
35,000014,534.54,64.45,train_315
1,000014,220.49,615.32,train_315
21,000014,230.94,72.44,train_315
12,000014,683.4,164.01,train_315
16,000014,306.87,170.21,train_315
38,000014,639.54,360.95,train_315
25,000014,302.02,38.72,train_315
23,000014,173.53,31.22,train_315
33,000014,461.87,123.54,train_315
30,000014,430.17,85.7,train_315
31,000014,356.72,73.56,train_315
37,000014,586.26,91.83,train_315
36,000014,550.89,92.71,train_315
22,000014,52.42,63.0,train_315
32,000014,415.8,118.11,train_315
40,000014,49.06,741.72,train_315
41,000015,694.64,364.52,train_315
7,000015,266.92,374.9,train_315
36,000015,550.99,94.04,train_315
24,000015,189.87,37.53,train_315
27,000015,356.13,32.18,train_315
34,000015,498.65,87.11,train_315
22,000015,51.74,62.88,train_315
12,000015,683.33,162.26,train_315
33,000015,459.52,123.74,train_315
25,000015,302.42,33.74,train_315
11,000015,551.26,153.95,train_315
39,000015,132.07,605.27,train_315
29,000015,390.43,100.57,train_315
5,000015,152.61,439.04,train_315
16,000015,309.59,167.8,train_315
30,000015,431.25,91.3,train_315
6,000015,214.62,388.1,train_315
35,000015,531.8,64.25,train_315
37,000015,590.55,93.36,train_315
19,000015,497.42,143.76,train_315
10,000015,514.29,156.52,train_315
9,000015,305.49,259.0,train_315
42,000015,718.48,104.7,train_315
8,000015,104.74,274.63,train_315
26,000015,317.96,19.49,train_315
20,000015,208.02,82.03,train_315
31,000015,355.63,70.77,train_315
1,000015,232.1,601.4,train_315
17,000015,389.07,263.15,train_315
38,000015,634.07,348.02,train_315
4,000015,225.61,443.6,train_315
18,000015,416.7,257.17,train_315
32,000015,407.78,120.46,train_315
40,000015,60.93,717.76,train_315
28,000015,379.85,25.0,train_315
21,000015,230.85,70.71,train_315
23,000015,173.95,31.57,train_315
10,000016,510.03,153.61,train_315
6,000016,220.0,376.37,train_315
21,000016,231.66,69.91,train_315
4,000016,231.55,433.74,train_315
24,000016,187.89,35.9,train_315
39,000016,144.91,583.33,train_315
27,000016,358.31,28.28,train_315
26,000016,317.38,17.83,train_315
42,000016,706.73,105.14,train_315
8,000016,108.78,263.62,train_315
28,000016,379.07,22.48,train_315
11,000016,548.85,149.73,train_315
19,000016,516.57,139.82,train_315
30,000016,430.48,90.84,train_315
33,000016,457.92,125.22,train_315
5,000016,157.73,430.56,train_315
37,000016,597.32,94.75,train_315
7,000016,271.27,367.52,train_315
36,000016,553.82,95.18,train_315
1,000016,244.86,582.69,train_315
17,000016,390.96,267.96,train_315
18,000016,418.32,261.33,train_315
9,000016,302.57,249.81,train_315
12,000016,683.01,160.75,train_315
25,000016,300.57,30.3,train_315
31,000016,354.58,67.97,train_315
34,000016,496.04,88.28,train_315
20,000016,207.59,79.67,train_315
32,000016,403.18,122.66,train_315
38,000016,627.02,340.77,train_315
40,000016,67.48,688.31,train_315
23,000016,172.95,30.74,train_315
22,000016,51.28,61.65,train_315
41,000016,684.78,351.41,train_315
35,000016,529.72,64.84,train_315
16,000016,313.35,161.39,train_315
29,000016,388.82,100.62,train_315
37,000017,605.05,94.29,train_315
5,000017,155.77,421.54,train_315
7,000017,275.87,360.44,train_315
18,000017,418.85,266.99,train_315
33,000017,458.39,127.26,train_315
31,000017,355.5,64.22,train_315
40,000017,80.33,667.95,train_315
39,000017,154.2,566.23,train_315
32,000017,402.18,125.25,train_315
9,000017,299.64,245.34,train_315
35,000017,528.93,66.44,train_315
38,000017,616.02,328.91,train_315
29,000017,387.31,101.95,train_315
6,000017,222.53,369.33,train_315
41,000017,681.93,342.22,train_315
30,000017,427.81,93.41,train_315
25,000017,297.4,29.73,train_315
12,000017,683.42,160.43,train_315
28,000017,376.44,22.09,train_315
4,000017,240.08,427.35,train_315
36,000017,559.35,96.29,train_315
11,000017,548.31,144.68,train_315
19,000017,533.28,138.64,train_315
16,000017,315.55,155.54,train_315
27,000017,357.61,25.64,train_315
8,000017,112.43,256.57,train_315
42,000017,703.64,101.96,train_315
24,000017,184.65,35.65,train_315
21,000017,231.28,68.7,train_315
10,000017,507.37,147.35,train_315
23,000017,173.24,30.24,train_315
17,000017,391.1,273.13,train_315
22,000017,51.36,60.11,train_315
1,000017,252.77,561.48,train_315
34,000017,496.46,91.15,train_315
20,000017,208.65,77.99,train_315
26,000017,320.11,13.43,train_315
42,000018,702.47,98.51,train_315
6,000018,225.43,363.11,train_315
21,000018,231.88,68.63,train_315
24,000018,180.41,35.38,train_315
28,000018,373.65,18.84,train_315
29,000018,384.86,103.08,train_315
23,000018,172.53,29.17,train_315
30,000018,420.55,96.84,train_315
22,000018,51.52,59.72,train_315
19,000018,554.0,137.38,train_315
41,000018,682.07,330.95,train_315
33,000018,458.64,128.46,train_315
32,000018,402.29,126.96,train_315
20,000018,211.25,75.67,train_315
