trackId,frame,x,y,sceneId
3,000002,229.47,223.12,train_406
20,000002,838.29,169.53,train_406
40,000002,253.26,685.9,train_406
8,000002,388.94,39.42,train_406
46,000002,539.15,389.75,train_406
35,000002,1067.89,341.05,train_406
32,000002,1040.36,235.57,train_406
7,000002,339.7,42.89,train_406
31,000002,1115.97,175.07,train_406
13,000002,474.86,243.2,train_406
15,000002,605.62,202.15,train_406
22,000002,889.91,201.71,train_406
39,000002,677.48,599.07,train_406
5,000002,304.6,40.45,train_406
33,000002,1062.28,250.79,train_406
34,000002,1039.35,327.98,train_406
2,000002,91.49,278.28,train_406
12,000002,515.27,44.16,train_406
11,000002,459.61,60.04,train_406
16,000002,609.07,266.2,train_406
23,000002,882.5,150.05,train_406
44,000002,600.71,431.86,train_406
29,000002,1026.44,176.73,train_406
47,000002,769.57,367.59,train_406
1,000002,30.97,475.41,train_406
27,000002,953.22,140.34,train_406
38,000002,705.52,649.53,train_406
26,000002,839.37,122.44,train_406
21,000002,869.96,171.69,train_406
9,000002,438.52,17.28,train_406
6,000002,322.27,45.2,train_406
19,000002,750.18,186.14,train_406
30,000002,1064.38,193.81,train_406
17,000002,618.02,275.56,train_406
28,000002,993.57,218.1,train_406
18,000002,752.51,196.22,train_406
37,000002,1232.07,298.38,train_406
36,000002,1211.44,274.47,train_406
42,000002,322.96,576.15,train_406
41,000002,178.62,612.69,train_406
14,000002,485.74,250.71,train_406
43,000002,647.01,428.57,train_406
4,000002,287.98,32.58,train_406
25,000002,864.13,119.87,train_406
10,000002,448.71,59.81,train_406
24,000002,849.27,133.97,train_406
45,000002,557.74,411.04,train_406
29,000003,1034.36,175.12,train_406
28,000003,1001.97,214.13,train_406
30,000003,1066.75,187.7,train_406
20,000003,839.03,173.2,train_406
13,000003,463.4,245.28,train_406
27,000003,953.43,140.76,train_406
22,000003,889.03,208.56,train_406
48,000003,87.94,2.35,train_406
7,000003,346.65,44.01,train_406
8,000003,389.06,40.7,train_406
44,000003,605.58,423.1,train_406
21,000003,869.74,175.55,train_406
35,000003,1072.83,333.16,train_406
4,000003,288.03,34.54,train_406
31,000003,1119.78,173.45,train_406
17,000003,630.73,274.39,train_406
10,000003,445.31,64.79,train_406
12,000003,510.15,45.74,train_406
45,000003,565.39,403.77,train_406
47,000003,774.3,380.74,train_406
42,000003,324.08,577.66,train_406
26,000003,841.39,126.88,train_406
36,000003,1220.21,270.24,train_406
9,000003,438.52,17.95,train_406
43,000003,646.78,427.65,train_406
25,000003,863.93,121.06,train_406
15,000003,594.53,201.37,train_406
1,000003,40.59,460.7,train_406
34,000003,1042.32,317.48,train_406
38,000003,706.02,650.47,train_406
18,000003,739.52,193.0,train_406
19,000003,739.37,182.67,train_406
3,000003,230.54,222.99,train_406
39,000003,676.84,601.4,train_406
11,000003,453.36,65.21,train_406
37,000003,1235.74,295.28,train_406
40,000003,252.15,698.53,train_406
24,000003,847.53,136.19,train_406
46,000003,549.1,384.49,train_406
16,000003,621.22,265.76,train_406
5,000003,304.77,41.93,train_406
41,000003,188.21,599.26,train_406
33,000003,1070.61,242.93,train_406
14,000003,475.16,251.89,train_406
32,000003,1048.04,230.98,train_406
23,000003,881.84,154.84,train_406
6,000003,321.63,45.3,train_406
2,000003,78.39,284.42,train_406
3,000004,231.78,224.07,train_406
39,000004,679.97,600.33,train_406
11,000004,447.6,68.52,train_406
19,000004,727.68,182.01,train_406
41,000004,198.61,590.85,train_406
5,000004,303.77,45.08,train_406
12,000004,504.09,47.04,train_406
48,000004,94.77,6.18,train_406
13,000004,451.83,247.56,train_406
43,000004,647.93,428.42,train_406
44,000004,610.33,413.14,train_406
36,000004,1224.68,268.24,train_406
38,000004,707.32,650.73,train_406
27,000004,953.4,141.22,train_406
20,000004,835.88,175.67,train_406
46,000004,554.59,382.45,train_406
26,000004,843.81,131.35,train_406
35,000004,1074.37,327.59,train_406
16,000004,632.92,266.66,train_406
22,000004,888.53,211.38,train_406
8,000004,389.32,41.93,train_406
1,000004,48.92,447.08,train_406
10,000004,439.48,68.08,train_406
37,000004,1237.66,290.44,train_406
33,000004,1076.81,239.97,train_406
14,000004,466.42,254.63,train_406
6,000004,322.08,44.56,train_406
34,000004,1046.68,311.26,train_406
15,000004,583.19,201.79,train_406
47,000004,779.34,392.38,train_406
24,000004,849.55,138.58,train_406
25,000004,865.88,124.48,train_406
30,000004,1070.77,186.21,train_406
4,000004,287.9,34.53,train_406
45,000004,578.99,397.72,train_406
42,000004,323.92,577.27,train_406
40,000004,256.07,707.74,train_406
7,000004,351.94,47.2,train_406
9,000004,439.72,17.65,train_406
32,000004,1055.85,227.31,train_406
17,000004,641.27,273.36,train_406
21,000004,871.64,180.62,train_406
28,000004,1007.97,208.75,train_406
31,000004,1128.07,167.87,train_406
23,000004,883.99,159.44,train_406
18,000004,727.46,192.95,train_406
29,000004,1044.09,170.53,train_406
2,000004,67.28,295.73,train_406
4,000005,284.93,35.52,train_406
10,000005,436.26,73.77,train_406
11,000005,444.22,73.19,train_406
25,000005,870.08,127.81,train_406
42,000005,324.97,575.8,train_406
46,000005,557.52,379.14,train_406
41,000005,207.79,581.02,train_406
38,000005,706.51,651.19,train_406
2,000005,58.25,309.68,train_406
48,000005,103.83,10.67,train_406
28,000005,1014.71,204.7,train_406
24,000005,853.02,145.38,train_406
44,000005,615.47,405.48,train_406
30,000005,1078.07,184.11,train_406
9,000005,440.04,17.43,train_406
5,000005,304.3,47.57,train_406
16,000005,644.17,266.84,train_406
8,000005,389.38,44.34,train_406
7,000005,357.35,51.35,train_406
15,000005,572.04,199.46,train_406
29,000005,1050.77,168.98,train_406
33,000005,1080.79,238.15,train_406
45,000005,586.79,391.61,train_406
43,000005,649.25,428.86,train_406
12,000005,497.56,47.36,train_406
21,000005,871.28,186.03,train_406
20,000005,830.78,177.95,train_406
35,000005,1080.14,318.2,train_406
19,000005,718.05,180.81,train_406
32,000005,1059.73,222.67,train_406
13,000005,443.49,253.93,train_406
18,000005,716.61,194.78,train_406
34,000005,1052.72,307.14,train_406
39,000005,679.83,600.95,train_406
37,000005,1243.91,285.39,train_406
1,000005,57.46,434.64,train_406
23,000005,886.28,163.38,train_406
17,000005,653.56,273.43,train_406
47,000005,786.29,402.06,train_406
22,000005,883.65,217.75,train_406
36,000005,1225.87,264.08,train_406
3,000005,231.86,224.16,train_406
27,000005,953.3,140.92,train_406
26,000005,846.38,134.96,train_406
14,000005,458.14,260.7,train_406
6,000005,323.94,46.31,train_406
26,000006,846.68,139.75,train_406
49,000006,10.49,448.58,train_406
13,000006,434.32,260.14,train_406
9,000006,441.24,19.15,train_406
45,000006,594.08,384.47,train_406
4,000006,283.04,36.98,train_406
12,000006,493.18,48.74,train_406
37,000006,1249.3,283.91,train_406
20,000006,827.2,178.91,train_406
41,000006,221.04,571.67,train_406
35,000006,1086.4,312.79,train_406
17,000006,665.14,272.4,train_406
18,000006,706.44,193.64,train_406
46,000006,559.41,372.54,train_406
42,000006,325.17,577.29,train_406
16,000006,655.65,264.07,train_406
39,000006,680.69,602.06,train_406
33,000006,1085.59,235.2,train_406
25,000006,871.8,131.41,train_406
24,000006,855.46,148.61,train_406
8,000006,388.0,43.33,train_406
11,000006,440.22,82.18,train_406
27,000006,955.01,141.93,train_406
2,000006,48.98,317.24,train_406
10,000006,432.39,78.87,train_406
44,000006,623.8,399.01,train_406
6,000006,324.1,46.38,train_406
14,000006,452.52,266.39,train_406
48,000006,111.34,16.07,train_406
21,000006,866.43,187.55,train_406
28,000006,1022.61,200.59,train_406
38,000006,707.46,652.54,train_406
7,000006,360.32,53.88,train_406
29,000006,1055.64,166.66,train_406
23,000006,886.18,167.48,train_406
36,000006,1231.0,258.01,train_406
34,000006,1057.45,298.08,train_406
32,000006,1060.13,220.07,train_406
5,000006,305.99,49.5,train_406
30,000006,1087.39,180.28,train_406
15,000006,561.43,199.54,train_406
19,000006,707.59,177.35,train_406
22,000006,880.39,219.46,train_406
43,000006,649.58,430.35,train_406
47,000006,794.78,415.67,train_406
3,000006,233.15,222.96,train_406
1,000006,68.69,424.48,train_406
21,000007,860.44,191.16,train_406
16,000007,666.96,263.82,train_406
20,000007,822.58,180.02,train_406
19,000007,699.8,176.89,train_406
25,000007,872.05,135.82,train_406
23,000007,884.8,171.31,train_406
37,000007,1256.94,280.83,train_406
10,000007,427.97,82.14,train_406
43,000007,649.4,430.2,train_406
30,000007,1091.15,177.16,train_406
50,000007,861.29,119.15,train_406
4,000007,282.59,38.65,train_406
44,000007,635.65,391.65,train_406
9,000007,441.94,20.16,train_406
42,000007,325.29,577.27,train_406
22,000007,877.09,225.75,train_406
46,000007,561.58,369.46,train_406
11,000007,434.38,85.05,train_406
