trackId,frame,x,y,sceneId
24,000001,485.48,9.94,train_113
21,000001,638.2,61.21,train_113
23,000001,1255.14,27.83,train_113
7,000001,639.6,303.87,train_113
14,000001,755.17,26.04,train_113
19,000001,686.88,9.14,train_113
1,000001,674.88,685.47,train_113
9,000001,726.6,286.76,train_113
12,000001,738.71,69.2,train_113
4,000001,591.93,605.58,train_113
5,000001,1040.54,559.0,train_113
8,000001,669.19,288.04,train_113
6,000001,621.17,326.84,train_113
10,000001,702.08,102.34,train_113
2,000001,754.22,634.37,train_113
16,000001,735.52,8.33,train_113
17,000001,706.0,33.15,train_113
3,000001,708.86,615.39,train_113
18,000001,689.82,32.49,train_113
13,000001,735.49,40.75,train_113
15,000001,740.71,27.32,train_113
22,000001,627.38,52.52,train_113
11,000001,755.11,63.43,train_113
20,000001,656.77,11.11,train_113
20,000002,658.37,12.24,train_113
19,000002,686.14,10.09,train_113
18,000002,693.52,34.47,train_113
3,000002,710.15,599.81,train_113
5,000002,1032.46,550.48,train_113
6,000002,627.52,331.97,train_113
15,000002,742.91,28.69,train_113
11,000002,757.54,69.13,train_113
17,000002,708.08,36.54,train_113
4,000002,590.02,626.85,train_113
22,000002,625.46,54.28,train_113
10,000002,700.37,100.18,train_113
24,000002,487.33,11.32,train_113
14,000002,756.35,26.46,train_113
8,000002,671.39,294.49,train_113
23,000002,1263.44,28.0,train_113
13,000002,737.18,43.32,train_113
1,000002,672.96,671.68,train_113
2,000002,754.26,621.71,train_113
12,000002,740.95,71.05,train_113
9,000002,726.27,294.22,train_113
16,000002,736.14,8.83,train_113
21,000002,641.68,61.51,train_113
7,000002,640.9,307.53,train_113
20,000003,659.64,9.38,train_113
1,000003,674.42,657.5,train_113
21,000003,643.99,59.82,train_113
9,000003,724.46,296.52,train_113
12,000003,744.04,72.82,train_113
7,000003,640.04,313.72,train_113
11,000003,759.45,69.63,train_113
2,000003,756.77,607.07,train_113
24,000003,488.83,11.13,train_113
14,000003,758.26,27.33,train_113
13,000003,739.51,43.65,train_113
16,000003,737.89,8.95,train_113
22,000003,622.02,55.23,train_113
10,000003,699.42,99.66,train_113
15,000003,744.19,28.94,train_113
8,000003,672.71,299.47,train_113
19,000003,685.28,7.66,train_113
6,000003,631.52,336.69,train_113
18,000003,696.67,35.39,train_113
5,000003,1024.02,538.28,train_113
3,000003,710.75,587.13,train_113
4,000003,588.94,643.48,train_113
23,000003,1273.05,29.2,train_113
17,000003,711.62,35.48,train_113
10,000004,697.25,94.61,train_113
4,000004,585.14,662.58,train_113
19,000004,683.47,8.23,train_113
16,000004,739.4,9.72,train_113
2,000004,760.88,597.43,train_113
17,000004,714.17,38.48,train_113
18,000004,699.47,36.5,train_113
14,000004,759.8,27.89,train_113
7,000004,640.94,317.55,train_113
9,000004,725.9,299.78,train_113
20,000004,660.38,10.48,train_113
22,000004,620.49,56.1,train_113
3,000004,720.23,577.0,train_113
24,000004,490.65,11.61,train_113
15,000004,746.36,29.48,train_113
12,000004,748.87,75.79,train_113
21,000004,646.3,60.37,train_113
13,000004,741.34,44.58,train_113
11,000004,762.33,71.01,train_113
6,000004,629.88,341.96,train_113
8,000004,672.53,305.27,train_113
1,000004,678.32,647.15,train_113
5,000004,1014.8,528.2,train_113
17,000005,718.93,39.06,train_113
6,000005,628.05,349.61,train_113
3,000005,724.72,563.23,train_113
15,000005,748.6,30.0,train_113
7,000005,638.88,319.85,train_113
12,000005,752.13,77.08,train_113
5,000005,1006.37,521.62,train_113
2,000005,766.88,585.27,train_113
20,000005,661.33,9.53,train_113
1,000005,685.88,634.94,train_113
13,000005,745.43,47.27,train_113
10,000005,695.62,94.37,train_113
14,000005,761.26,28.27,train_113
16,000005,741.97,10.22,train_113
8,000005,670.73,309.49,train_113
24,000005,493.0,12.67,train_113
9,000005,730.47,306.06,train_113
21,000005,647.54,60.34,train_113
4,000005,575.68,686.08,train_113
11,000005,766.1,72.48,train_113
19,000005,682.37,8.54,train_113
18,000005,701.19,38.09,train_113
2,000006,771.77,573.1,train_113
5,000006,996.81,514.33,train_113
18,000006,704.12,39.13,train_113
9,000006,733.46,311.34,train_113
4,000006,570.27,705.34,train_113
14,000006,763.18,28.93,train_113
6,000006,624.95,352.82,train_113
21,000006,648.46,58.98,train_113
12,000006,755.77,78.82,train_113
8,000006,670.65,313.33,train_113
20,000006,662.06,8.95,train_113
16,000006,743.68,11.1,train_113
11,000006,769.62,72.02,train_113
1,000006,691.47,623.12,train_113
10,000006,693.34,91.78,train_113
13,000006,749.03,48.6,train_113
15,000006,750.76,29.97,train_113
7,000006,636.02,326.41,train_113
3,000006,727.75,552.16,train_113
24,000006,494.33,13.8,train_113
17,000006,722.79,39.32,train_113
19,000006,682.0,6.92,train_113
12,000007,757.76,82.11,train_113
20,000007,663.48,11.12,train_113
3,000007,729.88,542.78,train_113
17,000007,725.3,42.1,train_113
1,000007,691.8,610.12,train_113
6,000007,626.4,357.44,train_113
24,000007,495.86,13.44,train_113
22,000007,616.53,61.44,train_113
13,000007,752.03,52.11,train_113
7,000007,634.65,330.24,train_113
25,000007,1021.9,495.68,train_113
16,000007,745.31,11.77,train_113
11,000007,772.17,76.31,train_113
15,000007,752.04,30.99,train_113
8,000007,672.09,320.49,train_113
18,000007,708.65,41.75,train_113
5,000007,990.37,505.16,train_113
14,000007,765.44,30.0,train_113
9,000007,734.31,316.11,train_113
10,000007,693.5,89.69,train_113
2,000007,774.4,563.75,train_113
21,000007,649.8,59.11,train_113
19,000007,682.43,8.44,train_113
21,000008,652.44,58.62,train_113
17,000008,727.8,43.34,train_113
15,000008,754.86,30.45,train_113
24,000008,498.02,14.28,train_113
5,000008,986.57,498.29,train_113
11,000008,773.71,79.32,train_113
12,000008,761.16,83.64,train_113
18,000008,713.79,43.52,train_113
10,000008,693.8,88.64,train_113
3,000008,731.73,528.94,train_113
7,000008,634.3,337.39,train_113
14,000008,767.48,29.5,train_113
20,000008,663.84,9.24,train_113
6,000008,632.79,362.76,train_113
2,000008,775.84,550.77,train_113
25,000008,1017.11,478.66,train_113
8,000008,675.38,324.5,train_113
1,000008,694.68,596.76,train_113
9,000008,730.98,322.05,train_113
19,000008,683.25,6.77,train_113
22,000008,615.47,62.22,train_113
16,000008,747.62,12.23,train_113
13,000008,754.41,52.94,train_113
13,000009,757.54,54.03,train_113
2,000009,778.11,539.14,train_113
6,000009,638.72,368.53,train_113
15,000009,757.52,31.84,train_113
19,000009,683.89,7.96,train_113
24,000009,500.07,14.32,train_113
14,000009,769.72,30.83,train_113
18,000009,718.24,43.38,train_113
3,000009,734.51,519.28,train_113
7,000009,636.15,344.43,train_113
5,000009,984.07,490.96,train_113
17,000009,730.51,44.09,train_113
10,000009,693.8,85.73,train_113
20,000009,663.94,10.19,train_113
12,000009,762.91,84.52,train_113
16,000009,749.85,12.7,train_113
1,000009,704.23,587.66,train_113
9,000009,728.69,326.73,train_113
11,000009,775.78,79.4,train_113
8,000009,676.53,328.74,train_113
25,000009,1012.46,482.73,train_113
22,000009,614.23,64.0,train_113
21,000009,654.0,57.65,train_113
6,000010,638.43,376.71,train_113
3,000010,743.04,508.79,train_113
14,000010,771.7,31.05,train_113
25,000010,1009.91,477.6,train_113
16,000010,751.87,13.12,train_113
13,000010,761.44,56.41,train_113
11,000010,779.39,82.19,train_113
21,000010,654.34,58.34,train_113
1,000010,714.39,580.26,train_113
18,000010,720.95,46.08,train_113
8,000010,675.9,336.18,train_113
10,000010,693.49,85.41,train_113
5,000010,980.24,486.56,train_113
24,000010,502.21,15.34,train_113
22,000010,612.91,65.78,train_113
2,000010,786.51,531.49,train_113
20,000010,663.87,8.71,train_113
7,000010,637.0,349.19,train_113
12,000010,766.51,87.46,train_113
17,000010,735.17,46.71,train_113
19,000010,683.01,8.83,train_113
9,000010,729.14,331.43,train_113
15,000010,758.95,31.6,train_113
3,000011,747.26,497.48,train_113
24,000011,504.86,15.9,train_113
7,000011,635.6,355.05,train_113
27,000011,780.66,700.83,train_113
25,000011,1007.37,469.01,train_113
21,000011,654.59,56.29,train_113
11,000011,784.05,83.61,train_113
9,000011,730.23,338.65,train_113
16,000011,754.03,13.31,train_113
22,000011,612.43,66.07,train_113
5,000011,976.77,482.4,train_113
19,000011,682.34,6.28,train_113
10,000011,693.18,81.2,train_113
15,000011,760.34,31.59,train_113
13,000011,765.39,56.98,train_113
2,000011,793.38,520.37,train_113
1,000011,729.18,565.88,train_113
26,000011,713.8,702.41,train_113
6,000011,637.07,382.08,train_113
12,000011,770.99,88.16,train_113
17,000011,740.26,46.95,train_113
18,000011,723.55,46.54,train_113
28,000011,795.72,21.23,train_113
14,000011,773.91,31.05,train_113
20,000011,664.76,7.41,train_113
8,000011,673.74,338.96,train_113
9,000012,732.02,340.37,train_113
20,000012,666.22,6.92,train_113
6,000012,636.3,387.62,train_113
3,000012,748.26,489.87,train_113
12,000012,773.84,89.02,train_113
14,000012,776.77,30.68,train_113
16,000012,755.66,12.77,train_113
13,000012,767.57,59.19,train_113
22,000012,613.76,66.89,train_113
17,000012,744.19,46.99,train_113
11,000012,788.1,84.72,train_113
18,000012,726.64,47.11,train_113
26,000012,725.64,687.86,train_113
24,000012,506.8,14.2,train_113
19,000012,683.32,4.49,train_113
15,000012,763.74,31.7,train_113
