trackId,frame,x,y,sceneId
43,000002,949.2,150.58,train_368
10,000002,494.44,430.27,train_368
6,000002,977.77,686.83,train_368
40,000002,954.75,258.83,train_368
37,000002,1092.55,139.93,train_368
41,000002,1075.59,224.25,train_368
29,000002,743.01,102.52,train_368
2,000002,348.72,169.84,train_368
9,000002,463.98,455.04,train_368
1,000002,542.17,644.69,train_368
27,000002,418.47,56.15,train_368
7,000002,904.23,636.43,train_368
21,000002,195.76,83.74,train_368
23,000002,324.06,108.79,train_368
36,000002,1077.55,115.47,train_368
19,000002,0.27,53.6,train_368
11,000002,526.93,373.97,train_368
31,000002,962.43,5.76,train_368
17,000002,24.44,217.49,train_368
25,000002,358.55,120.88,train_368
18,000002,41.19,195.34,train_368
3,000002,339.51,173.67,train_368
35,000002,1005.63,99.42,train_368
42,000002,954.9,160.07,train_368
45,000002,1225.48,129.66,train_368
33,000002,949.01,53.34,train_368
14,000002,734.9,445.95,train_368
34,000002,1022.28,75.57,train_368
4,000002,887.69,58.42,train_368
8,000002,571.37,465.2,train_368
20,000002,166.7,4.24,train_368
39,000002,983.92,264.25,train_368
44,000002,1236.62,152.92,train_368
28,000002,639.9,249.78,train_368
26,000002,396.35,88.41,train_368
24,000002,353.35,138.09,train_368
22,000002,237.11,83.78,train_368
32,000002,990.83,0.36,train_368
38,000002,1087.27,293.71,train_368
12,000002,543.3,369.9,train_368
5,000002,919.78,32.43,train_368
15,000002,205.8,369.03,train_368
13,000002,710.95,463.82,train_368
46,000002,1240.97,107.09,train_368
16,000002,235.5,337.15,train_368
30,000002,748.03,75.37,train_368
40,000003,969.31,252.3,train_368
25,000003,357.42,119.71,train_368
42,000003,972.64,159.8,train_368
38,000003,1081.23,291.53,train_368
5,000003,917.72,33.29,train_368
3,000003,337.78,173.0,train_368
17,000003,25.16,216.47,train_368
46,000003,1253.65,108.58,train_368
4,000003,886.76,59.22,train_368
12,000003,558.03,369.9,train_368
13,000003,709.96,468.12,train_368
7,000003,896.46,632.52,train_368
36,000003,1094.03,112.96,train_368
45,000003,1239.13,128.38,train_368
21,000003,195.67,85.3,train_368
23,000003,318.83,106.16,train_368
39,000003,997.9,257.29,train_368
35,000003,1023.27,100.64,train_368
32,000003,997.36,1.89,train_368
28,000003,633.14,247.71,train_368
15,000003,198.34,356.28,train_368
20,000003,173.27,5.15,train_368
41,000003,1084.69,218.96,train_368
22,000003,236.56,83.89,train_368
43,000003,965.75,149.21,train_368
9,000003,447.25,451.95,train_368
2,000003,348.23,167.82,train_368
11,000003,539.56,374.32,train_368
18,000003,39.63,196.38,train_368
26,000003,395.4,88.47,train_368
30,000003,734.56,72.51,train_368
10,000003,481.95,421.06,train_368
19,000003,0.49,53.95,train_368
6,000003,971.08,688.55,train_368
37,000003,1108.45,136.72,train_368
44,000003,1249.84,153.14,train_368
31,000003,967.38,7.12,train_368
47,000003,1264.57,78.56,train_368
1,000003,542.17,646.51,train_368
29,000003,729.41,99.59,train_368
8,000003,554.7,458.95,train_368
27,000003,418.22,57.01,train_368
34,000003,1037.62,77.75,train_368
16,000003,231.07,325.46,train_368
14,000003,745.11,446.9,train_368
33,000003,948.87,53.48,train_368
24,000003,342.77,133.97,train_368
9,000004,429.48,445.55,train_368
21,000004,196.61,89.32,train_368
40,000004,982.31,248.33,train_368
13,000004,713.54,474.68,train_368
36,000004,1109.46,110.47,train_368
34,000004,1054.15,76.58,train_368
25,000004,356.66,121.12,train_368
26,000004,395.11,89.61,train_368
6,000004,957.85,685.17,train_368
47,000004,1247.25,77.16,train_368
38,000004,1072.63,291.34,train_368
10,000004,470.76,412.58,train_368
18,000004,38.04,199.48,train_368
31,000004,969.52,11.8,train_368
39,000004,1010.0,253.48,train_368
42,000004,989.52,159.95,train_368
20,000004,179.03,5.65,train_368
35,000004,1038.13,101.82,train_368
5,000004,915.89,34.24,train_368
37,000004,1125.7,138.11,train_368
46,000004,1268.07,109.18,train_368
24,000004,330.7,135.72,train_368
22,000004,235.38,84.06,train_368
7,000004,888.06,624.9,train_368
11,000004,551.86,380.62,train_368
15,000004,192.63,349.14,train_368
23,000004,315.27,102.4,train_368
41,000004,1091.83,213.34,train_368
29,000004,714.54,97.12,train_368
45,000004,1252.49,130.84,train_368
30,000004,722.45,69.47,train_368
28,000004,626.27,248.22,train_368
43,000004,981.32,151.19,train_368
12,000004,570.47,377.23,train_368
4,000004,886.26,60.2,train_368
16,000004,232.17,319.27,train_368
32,000004,1004.88,3.41,train_368
33,000004,948.74,55.15,train_368
1,000004,540.64,647.74,train_368
44,000004,1263.46,155.03,train_368
2,000004,347.85,168.77,train_368
14,000004,753.64,450.69,train_368
8,000004,538.49,445.57,train_368
3,000004,337.15,173.41,train_368
27,000004,416.38,59.64,train_368
17,000004,24.86,216.19,train_368
32,000005,1009.8,5.19,train_368
30,000005,710.5,68.55,train_368
9,000005,417.2,440.9,train_368
