trackId,frame,x,y,sceneId
29,000001,464.72,66.08,train_318
31,000001,268.83,82.36,train_318
20,000001,461.77,124.44,train_318
40,000001,323.05,10.46,train_318
41,000001,14.08,39.07,train_318
17,000001,475.41,157.11,train_318
43,000001,283.58,0.49,train_318
10,000001,153.08,167.27,train_318
13,000001,222.57,175.13,train_318
7,000001,698.0,266.49,train_318
8,000001,145.4,240.96,train_318
38,000001,362.61,6.99,train_318
22,000001,26.7,151.73,train_318
12,000001,196.86,194.95,train_318
27,000001,307.4,123.14,train_318
39,000001,336.77,12.64,train_318
23,000001,79.86,135.36,train_318
35,000001,350.59,60.59,train_318
42,000001,10.44,38.63,train_318
4,000001,251.86,90.33,train_318
45,000001,335.8,2.22,train_318
30,000001,294.13,91.16,train_318
26,000001,279.83,104.37,train_318
11,000001,187.27,172.92,train_318
19,000001,558.22,131.04,train_318
37,000001,375.59,10.62,train_318
33,000001,215.47,41.84,train_318
25,000001,212.77,102.98,train_318
28,000001,317.3,125.78,train_318
14,000001,370.4,207.74,train_318
15,000001,330.87,163.44,train_318
1,000001,278.76,591.6,train_318
9,000001,176.22,255.53,train_318
24,000001,100.27,122.06,train_318
3,000001,496.53,625.17,train_318
6,000001,550.48,444.42,train_318
5,000001,472.35,470.41,train_318
21,000001,23.12,191.25,train_318
18,000001,536.98,133.08,train_318
32,000001,153.61,44.46,train_318
2,000001,427.03,604.91,train_318
34,000001,314.1,44.02,train_318
16,000001,327.48,189.02,train_318
36,000001,370.94,56.07,train_318
7,000002,698.47,267.2,train_318
38,000002,357.38,7.78,train_318
12,000002,193.81,194.55,train_318
19,000002,565.31,131.15,train_318
29,000002,462.75,72.12,train_318
45,000002,334.62,0.61,train_318
23,000002,76.78,131.9,train_318
10,000002,154.95,165.4,train_318
34,000002,317.43,46.74,train_318
15,000002,325.85,169.41,train_318
11,000002,187.09,170.54,train_318
37,000002,369.44,9.79,train_318
32,000002,150.71,43.73,train_318
2,000002,426.48,616.48,train_318
39,000002,333.53,11.18,train_318
3,000002,494.73,640.67,train_318
8,000002,147.54,239.54,train_318
17,000002,478.6,155.57,train_318
6,000002,552.14,430.93,train_318
40,000002,316.6,9.95,train_318
20,000002,459.86,121.12,train_318
27,000002,313.78,117.44,train_318
42,000002,2.25,39.35,train_318
13,000002,223.02,172.98,train_318
30,000002,298.74,88.09,train_318
14,000002,369.15,210.14,train_318
4,000002,254.75,88.09,train_318
9,000002,179.14,249.46,train_318
36,000002,374.54,56.45,train_318
5,000002,477.54,488.16,train_318
18,000002,544.68,134.7,train_318
33,000002,213.47,42.35,train_318
41,000002,5.34,39.97,train_318
1,000002,273.08,613.43,train_318
21,000002,19.35,191.65,train_318
25,000002,216.72,99.02,train_318
26,000002,282.69,101.06,train_318
16,000002,323.86,196.09,train_318
24,000002,91.52,121.5,train_318
44,000002,310.43,0.24,train_318
31,000002,272.66,78.9,train_318
22,000002,28.35,151.65,train_318
35,000002,353.68,61.16,train_318
6,000003,548.46,419.54,train_318
9,000003,184.15,245.19,train_318
19,000003,570.43,136.91,train_318
26,000003,283.02,96.41,train_318
29,000003,461.61,72.94,train_318
18,000003,549.33,139.3,train_318
36,000003,376.46,57.96,train_318
24,000003,84.37,118.55,train_318
15,000003,319.59,172.59,train_318
1,000003,260.49,631.75,train_318
11,000003,186.69,164.59,train_318
14,000003,364.66,217.08,train_318
10,000003,154.17,160.61,train_318
40,000003,311.81,10.1,train_318
45,000003,334.38,0.33,train_318
22,000003,32.2,152.87,train_318
25,000003,221.91,95.34,train_318
27,000003,317.38,114.72,train_318
23,000003,72.21,129.17,train_318
12,000003,192.07,191.42,train_318
5,000003,483.64,500.82,train_318
37,000003,364.15,9.41,train_318
31,000003,275.38,75.93,train_318
8,000003,147.2,233.76,train_318
38,000003,352.82,7.8,train_318
13,000003,227.49,170.3,train_318
30,000003,300.7,86.35,train_318
33,000003,210.98,42.32,train_318
