trackId,frame,x,y,sceneId
2,000001,69.01,20.07,train_087
4,000001,129.9,188.04,train_087
5,000001,105.07,218.91,train_087
7,000001,564.16,333.44,train_087
1,000001,35.61,45.36,train_087
11,000001,756.62,532.03,train_087
9,000001,681.15,335.34,train_087
3,000001,347.45,33.36,train_087
12,000001,429.72,625.64,train_087
13,000001,397.52,576.45,train_087
8,000001,595.06,291.33,train_087
6,000001,314.5,278.05,train_087
10,000001,635.82,415.3,train_087
2,000002,82.47,21.42,train_087
6,000002,325.4,283.04,train_087
11,000002,791.14,512.52,train_087
5,000002,118.14,225.07,train_087
3,000002,366.19,36.61,train_087
4,000002,142.12,191.77,train_087
7,000002,588.36,332.87,train_087
9,000002,699.11,343.27,train_087
8,000002,616.76,291.96,train_087
1,000002,52.18,44.68,train_087
12,000002,391.66,636.81,train_087
13,000002,358.73,581.02,train_087
10,000002,646.46,421.12,train_087
10,000003,654.8,426.01,train_087
1,000003,73.51,43.86,train_087
2,000003,95.43,22.75,train_087
6,000003,337.83,286.74,train_087
5,000003,131.23,232.22,train_087
9,000003,714.74,350.21,train_087
8,000003,636.43,298.86,train_087
11,000003,820.75,488.91,train_087
12,000003,355.53,642.18,train_087
13,000003,326.23,587.52,train_087
4,000003,155.4,200.14,train_087
7,000003,611.46,330.63,train_087
3,000003,387.69,45.06,train_087
2,000004,112.68,25.1,train_087
13,000004,293.71,597.01,train_087
8,000004,654.6,306.21,train_087
3,000004,406.46,45.65,train_087
1,000004,90.5,41.87,train_087
6,000004,351.65,291.15,train_087
4,000004,167.41,207.17,train_087
5,000004,144.44,237.32,train_087
9,000004,728.41,365.23,train_087
11,000004,836.59,458.22,train_087
7,000004,633.58,333.46,train_087
12,000004,320.72,655.77,train_087
10,000004,661.78,435.38,train_087
8,000005,670.09,309.73,train_087
9,000005,736.05,383.29,train_087
4,000005,181.2,212.65,train_087
6,000005,364.93,291.75,train_087
5,000005,158.58,245.29,train_087
2,000005,128.08,26.38,train_087
7,000005,652.66,332.78,train_087
12,000005,284.33,666.15,train_087
10,000005,667.76,440.57,train_087
1,000005,105.44,44.31,train_087
3,000005,426.35,48.26,train_087
13,000005,256.85,596.53,train_087
11,000005,841.81,433.81,train_087
5,000006,170.53,250.5,train_087
11,000006,848.37,402.02,train_087
7,000006,670.56,340.59,train_087
4,000006,192.91,219.83,train_087
15,000006,457.24,48.13,train_087
6,000006,384.49,293.95,train_087
13,000006,223.4,594.28,train_087
12,000006,250.02,669.42,train_087
3,000006,448.88,55.55,train_087
8,000006,690.82,314.36,train_087
9,000006,741.89,394.62,train_087
2,000006,144.16,28.78,train_087
1,000006,121.16,47.3,train_087
10,000006,671.71,447.7,train_087
12,000007,215.29,672.29,train_087
8,000007,716.0,317.23,train_087
5,000007,184.65,257.2,train_087
7,000007,683.25,348.77,train_087
3,000007,470.91,54.48,train_087
4,000007,206.13,225.9,train_087
9,000007,747.41,410.96,train_087
2,000007,158.01,32.55,train_087
6,000007,403.41,293.04,train_087
1,000007,135.01,46.49,train_087
15,000007,478.86,48.16,train_087
11,000007,854.7,375.39,train_087
10,000007,676.91,457.8,train_087
13,000007,187.96,587.31,train_087
8,000008,736.19,322.76,train_087
10,000008,677.03,469.57,train_087
2,000008,171.32,33.93,train_087
9,000008,750.05,428.26,train_087
1,000008,150.96,49.23,train_087
