trackId,frame,x,y,sceneId
15,000001,933.09,226.83,train_017
18,000001,1056.3,221.51,train_017
27,000001,815.99,178.48,train_017
19,000001,1252.41,115.2,train_017
3,000001,506.79,552.61,train_017
6,000001,820.17,548.44,train_017
16,000001,976.7,287.12,train_017
13,000001,873.27,220.86,train_017
14,000001,914.28,198.08,train_017
26,000001,796.42,164.16,train_017
20,000001,1152.85,137.82,train_017
23,000001,1011.68,133.27,train_017
28,000001,1203.76,184.24,train_017
17,000001,980.26,239.55,train_017
10,000001,782.91,240.17,train_017
22,000001,1031.26,155.1,train_017
5,000001,660.73,538.28,train_017
21,000001,1135.78,120.95,train_017
2,000001,322.55,599.44,train_017
4,000001,489.38,524.14,train_017
8,000001,741.59,347.1,train_017
11,000001,764.06,210.21,train_017
24,000001,927.88,122.49,train_017
25,000001,854.3,88.82,train_017
12,000001,841.98,236.55,train_017
9,000001,929.24,420.11,train_017
7,000001,735.86,402.43,train_017
1,000001,326.43,659.79,train_017
26,000002,796.99,164.44,train_017
27,000002,815.16,181.06,train_017
13,000002,874.64,223.03,train_017
14,000002,915.86,199.21,train_017
24,000002,928.48,123.03,train_017
23,000002,1012.37,135.28,train_017
12,000002,853.94,247.29,train_017
6,000002,790.71,557.32,train_017
7,000002,756.22,399.7,train_017
4,000002,468.53,529.27,train_017
10,000002,786.46,241.57,train_017
9,000002,914.55,425.63,train_017
17,000002,979.89,238.68,train_017
21,000002,1135.17,121.87,train_017
8,000002,764.81,340.23,train_017
15,000002,933.41,225.93,train_017
19,000002,1254.87,111.55,train_017
3,000002,488.9,557.38,train_017
11,000002,763.34,211.41,train_017
2,000002,286.48,600.79,train_017
25,000002,852.9,89.66,train_017
1,000002,293.62,666.57,train_017
28,000002,1204.36,185.04,train_017
20,000002,1157.75,136.73,train_017
16,000002,995.54,284.77,train_017
5,000002,637.53,554.77,train_017
18,000002,1056.76,224.07,train_017
22,000002,1032.58,155.8,train_017
7,000003,773.53,391.72,train_017
16,000003,1015.72,284.21,train_017
11,000003,763.82,212.13,train_017
13,000003,875.99,223.94,train_017
2,000003,252.85,605.41,train_017
4,000003,445.36,533.99,train_017
6,000003,768.99,567.58,train_017
26,000003,800.73,166.79,train_017
5,000003,616.79,575.55,train_017
23,000003,1012.16,136.0,train_017
1,000003,260.07,669.69,train_017
27,000003,817.19,182.77,train_017
25,000003,852.99,90.94,train_017
22,000003,1032.69,157.05,train_017
19,000003,1255.03,111.4,train_017
15,000003,936.06,225.65,train_017
10,000003,788.46,243.61,train_017
21,000003,1135.36,122.76,train_017
3,000003,463.57,565.32,train_017
12,000003,864.0,259.67,train_017
8,000003,785.36,336.03,train_017
20,000003,1160.17,137.5,train_017
17,000003,980.26,240.92,train_017
24,000003,928.39,123.14,train_017
9,000003,896.04,433.68,train_017
18,000003,1055.15,225.62,train_017
14,000003,915.23,199.82,train_017
18,000004,1054.46,228.17,train_017
1,000004,226.88,682.71,train_017
4,000004,416.0,537.0,train_017
15,000004,937.36,226.17,train_017
14,000004,915.23,199.82,train_017
12,000004,878.94,269.14,train_017
22,000004,1034.17,157.96,train_017
20,000004,1160.79,139.27,train_017
