trackId,frame,x,y,sceneId
5,000001,75.58,407.27,train_486
2,000001,408.37,592.26,train_486
10,000001,385.24,125.87,train_486
9,000001,363.93,112.56,train_486
8,000001,219.24,69.91,train_486
4,000001,218.92,415.7,train_486
1,000001,236.39,624.45,train_486
11,000001,278.08,6.41,train_486
3,000001,353.5,493.34,train_486
6,000001,80.78,125.69,train_486
7,000001,159.68,97.52,train_486
10,000002,392.81,124.16,train_486
7,000002,161.53,107.66,train_486
1,000002,256.72,607.45,train_486
2,000002,421.44,577.42,train_486
4,000002,233.05,403.91,train_486
5,000002,62.16,424.97,train_486
9,000002,365.86,107.85,train_486
3,000002,370.0,480.33,train_486
8,000002,226.49,75.99,train_486
6,000002,70.24,131.77,train_486
11,000002,278.66,12.56,train_486
4,000003,243.09,391.76,train_486
8,000003,225.2,85.59,train_486
3,000003,379.22,467.05,train_486
9,000003,368.05,105.72,train_486
6,000003,57.23,136.27,train_486
12,000003,232.38,3.66,train_486
13,000003,523.61,1103.67,train_486
10,000003,401.22,122.85,train_486
1,000003,274.78,588.72,train_486
11,000003,276.57,16.02,train_486
5,000003,65.73,447.06,train_486
2,000003,433.54,560.86,train_486
7,000003,160.56,114.9,train_486
2,000004,439.3,547.19,train_486
8,000004,216.31,96.31,train_486
6,000004,42.97,138.79,train_486
12,000004,233.14,9.35,train_486
7,000004,155.92,124.04,train_486
3,000004,384.83,455.11,train_486
5,000004,68.15,469.6,train_486
1,000004,286.69,570.86,train_486
11,000004,275.88,20.87,train_486
4,000004,248.82,378.01,train_486
13,000004,525.23,1083.79,train_486
9,000004,370.64,104.41,train_486
10,000004,413.12,123.89,train_486
1,000005,288.3,552.43,train_486
2,000005,442.57,531.11,train_486
7,000005,146.73,137.13,train_486
4,000005,249.87,360.64,train_486
10,000005,421.89,124.19,train_486
8,000005,207.72,104.91,train_486
3,000005,385.58,436.64,train_486
9,000005,374.22,105.48,train_486
5,000005,65.42,488.53,train_486
11,000005,276.37,28.17,train_486
13,000005,528.27,1066.03,train_486
6,000005,30.94,145.66,train_486
12,000005,232.22,14.61,train_486
1,000006,295.48,536.29,train_486
10,000006,429.05,124.84,train_486
7,000006,139.57,144.77,train_486
9,000006,380.79,104.78,train_486
5,000006,48.71,514.78,train_486
12,000006,230.63,23.28,train_486
4,000006,251.99,349.36,train_486
6,000006,18.63,152.91,train_486
8,000006,206.04,117.72,train_486
2,000006,448.2,514.08,train_486
11,000006,281.15,37.5,train_486
3,000006,391.88,422.8,train_486
13,000006,518.99,1054.23,train_486
10,000007,436.15,126.37,train_486
9,000007,385.67,105.32,train_486
6,000007,4.39,159.48,train_486
8,000007,210.55,132.76,train_486
5,000007,15.86,544.71,train_486
3,000007,398.39,412.9,train_486
1,000007,304.8,524.59,train_486
7,000007,135.49,157.02,train_486
4,000007,264.46,343.35,train_486
13,000007,502.01,1038.89,train_486
12,000007,226.99,31.74,train_486
11,000007,283.73,43.61,train_486
2,000007,455.55,507.5,train_486
3,000008,408.2,401.93,train_486
9,000008,388.53,106.22,train_486
2,000008,459.52,491.04,train_486
13,000008,487.18,1017.95,train_486
8,000008,211.74,143.44,train_486
12,000008,224.3,38.08,train_486
10,000008,441.64,124.89,train_486
11,000008,281.15,50.41,train_486
7,000008,133.25,171.98,train_486
4,000008,281.04,332.5,train_486
14,000008,246.57,0.02,train_486
1,000008,314.99,515.36,train_486
11,000009,274.65,58.53,train_486
12,000009,223.13,43.94,train_486
1,000009,326.31,496.32,train_486
9,000009,391.39,105.31,train_486
2,000009,458.39,476.14,train_486
3,000009,415.06,390.62,train_486
13,000009,480.63,997.76,train_486
4,000009,294.14,322.33,train_486
8,000009,205.96,158.53,train_486
14,000009,241.77,3.23,train_486
7,000009,128.52,180.51,train_486
10,000009,448.98,124.54,train_486
8,000010,191.07,172.41,train_486
7,000010,121.63,192.69,train_486
4,000010,299.35,314.2,train_486
9,000010,394.88,102.93,train_486
13,000010,483.09,976.43,train_486
11,000010,265.4,61.37,train_486
1,000010,333.84,483.47,train_486
2,000010,455.24,457.76,train_486
12,000010,222.27,53.59,train_486
3,000010,419.17,376.36,train_486
14,000010,238.22,10.94,train_486
10,000010,458.91,126.05,train_486
4,000011,298.47,302.75,train_486
10,000011,472.88,128.08,train_486
13,000011,494.82,956.19,train_486
16,000011,719.72,733.48,train_486
12,000011,222.3,56.69,train_486
11,000011,258.43,66.01,train_486
7,000011,110.76,206.45,train_486
8,000011,182.03,181.08,train_486
3,000011,419.07,366.63,train_486
1,000011,335.75,469.86,train_486
2,000011,458.03,443.53,train_486
15,000011,632.5,1103.63,train_486
9,000011,398.97,99.27,train_486
