trackId,frame,x,y,sceneId
6,000001,405.04,239.94,train_112
25,000001,302.68,65.06,train_112
18,000001,710.82,88.29,train_112
16,000001,668.43,115.69,train_112
23,000001,379.04,128.29,train_112
3,000001,666.53,424.06,train_112
30,000001,398.99,29.23,train_112
17,000001,687.43,109.4,train_112
29,000001,378.38,42.8,train_112
5,000001,875.79,285.69,train_112
8,000001,507.7,129.65,train_112
24,000001,409.12,121.61,train_112
31,000001,466.36,38.84,train_112
4,000001,817.19,306.11,train_112
27,000001,347.98,57.58,train_112
32,000001,479.73,38.57,train_112
35,000001,536.71,43.38,train_112
1,000001,1082.95,465.56,train_112
9,000001,501.9,120.82,train_112
22,000001,358.55,109.26,train_112
21,000001,321.63,129.84,train_112
7,000001,474.97,213.13,train_112
10,000001,514.27,114.85,train_112
12,000001,590.9,154.46,train_112
28,000001,373.37,58.83,train_112
2,000001,890.14,404.72,train_112
20,000001,276.23,104.77,train_112
15,000001,672.13,150.41,train_112
36,000001,555.37,46.06,train_112
37,000001,546.55,35.23,train_112
34,000001,517.75,19.04,train_112
26,000001,329.27,61.21,train_112
33,000001,500.01,13.49,train_112
19,000001,732.44,147.22,train_112
13,000001,610.49,149.04,train_112
14,000001,624.14,117.29,train_112
11,000001,567.33,116.31,train_112
33,000002,501.89,13.52,train_112
27,000002,348.41,59.76,train_112
20,000002,276.03,103.39,train_112
26,000002,330.24,61.22,train_112
11,000002,572.69,117.93,train_112
6,000002,401.18,235.89,train_112
14,000002,628.82,119.73,train_112
13,000002,616.49,150.42,train_112
8,000002,506.7,128.22,train_112
29,000002,376.82,41.2,train_112
32,000002,478.23,36.18,train_112
36,000002,557.63,47.13,train_112
19,000002,733.87,150.6,train_112
2,000002,874.41,390.93,train_112
12,000002,591.7,155.71,train_112
31,000002,465.65,37.25,train_112
10,000002,513.64,113.09,train_112
18,000002,702.28,86.37,train_112
7,000002,478.12,216.11,train_112
37,000002,548.27,35.36,train_112
34,000002,521.7,18.55,train_112
21,000002,321.92,121.48,train_112
9,000002,509.21,122.11,train_112
17,000002,687.01,109.44,train_112
4,000002,828.16,314.46,train_112
25,000002,308.67,65.83,train_112
3,000002,653.75,417.74,train_112
23,000002,379.49,128.41,train_112
1,000002,1105.36,481.7,train_112
28,000002,375.25,59.2,train_112
24,000002,409.09,120.45,train_112
