trackId,frame,x,y,sceneId
13,000001,716.94,695.13,train_153
11,000001,814.07,175.14,train_153
10,000001,785.02,185.25,train_153
2,000001,550.98,391.57,train_153
14,000001,538.12,318.17,train_153
8,000001,288.49,195.59,train_153
5,000001,255.98,313.16,train_153
4,000001,284.2,316.68,train_153
9,000001,700.65,81.2,train_153
6,000001,363.61,247.91,train_153
12,000001,994.7,700.59,train_153
15,000001,560.33,314.23,train_153
1,000001,540.73,439.49,train_153
3,000001,431.48,280.46,train_153
7,000001,390.23,237.85,train_153
6,000002,358.0,245.33,train_153
4,000002,283.68,316.29,train_153
3,000002,436.63,280.32,train_153
5,000002,255.16,313.18,train_153
8,000002,298.05,188.94,train_153
11,000002,822.62,181.35,train_153
9,000002,694.1,76.54,train_153
2,000002,536.23,384.22,train_153
7,000002,384.22,234.06,train_153
10,000002,792.35,187.93,train_153
1,000002,522.86,430.58,train_153
12,000002,955.69,698.44,train_153
13,000002,680.9,703.15,train_153
15,000002,566.01,320.31,train_153
3,000003,441.76,281.08,train_153
2,000003,528.08,378.61,train_153
11,000003,832.79,185.78,train_153
1,000003,511.47,419.45,train_153
7,000003,377.23,230.89,train_153
10,000003,799.01,190.28,train_153
6,000003,352.44,242.04,train_153
13,000003,644.61,705.79,train_153
8,000003,307.29,185.04,train_153
4,000003,282.97,317.41,train_153
5,000003,255.13,313.69,train_153
9,000003,688.95,75.02,train_153
12,000003,925.45,690.36,train_153
1,000004,501.95,409.84,train_153
9,000004,682.85,71.72,train_153
11,000004,841.89,189.43,train_153
13,000004,606.25,711.47,train_153
2,000004,522.93,373.06,train_153
8,000004,315.2,179.08,train_153
5,000004,254.79,314.13,train_153
3,000004,446.54,280.01,train_153
10,000004,807.27,195.12,train_153
7,000004,369.36,229.85,train_153
6,000004,345.29,239.88,train_153
4,000004,282.59,317.43,train_153
12,000004,887.91,691.09,train_153
5,000005,253.59,315.37,train_153
10,000005,816.53,199.77,train_153
3,000005,449.46,280.17,train_153
9,000005,676.7,67.16,train_153
7,000005,359.79,227.51,train_153
12,000005,845.92,684.57,train_153
4,000005,280.86,317.46,train_153
13,000005,566.33,708.49,train_153
6,000005,337.18,239.3,train_153
2,000005,511.94,367.0,train_153
1,000005,494.96,400.45,train_153
11,000005,852.22,194.38,train_153
8,000005,323.25,175.35,train_153
10,000006,829.69,202.13,train_153
11,000006,866.14,198.15,train_153
1,000006,485.44,393.56,train_153
12,000006,810.83,686.74,train_153
3,000006,454.74,280.49,train_153
2,000006,504.01,361.43,train_153
8,000006,330.47,168.94,train_153
7,000006,351.94,225.93,train_153
9,000006,671.79,64.35,train_153
4,000006,280.21,319.5,train_153
5,000006,253.66,314.79,train_153
6,000006,330.0,237.78,train_153
13,000006,527.13,708.05,train_153
1,000007,481.42,389.75,train_153
5,000007,253.83,314.87,train_153
10,000007,841.75,206.37,train_153
6,000007,323.33,237.38,train_153
2,000007,489.32,352.56,train_153
9,000007,667.68,59.34,train_153
11,000007,876.85,199.93,train_153
7,000007,344.11,223.73,train_153
12,000007,776.14,697.76,train_153
3,000007,457.29,279.08,train_153
8,000007,335.25,165.0,train_153
4,000007,278.13,318.26,train_153
5,000008,254.97,315.07,train_153
7,000008,336.23,221.49,train_153
4,000008,276.53,318.14,train_153
3,000008,462.25,278.65,train_153
6,000008,317.08,235.24,train_153
2,000008,481.93,345.52,train_153
8,000008,339.73,158.88,train_153
1,000008,474.57,385.32,train_153
11,000008,885.97,205.22,train_153
10,000008,849.79,213.77,train_153
9,000008,662.45,56.54,train_153
12,000008,740.43,705.86,train_153
5,000009,256.28,317.33,train_153
11,000009,892.91,211.71,train_153
3,000009,466.12,277.73,train_153
9,000009,656.27,56.58,train_153
7,000009,327.27,221.56,train_153
8,000009,344.54,153.98,train_153
16,000009,246.08,279.62,train_153
10,000009,857.4,219.71,train_153
2,000009,479.62,340.31,train_153
1,000009,464.02,379.99,train_153
12,000009,706.07,707.4,train_153
4,000009,275.94,318.25,train_153
6,000009,309.65,232.89,train_153
7,000010,317.65,220.86,train_153
10,000010,863.89,224.42,train_153
11,000010,898.99,217.6,train_153
17,000010,459.89,289.9,train_153
9,000010,648.96,51.48,train_153
16,000010,250.11,282.02,train_153
8,000010,347.89,149.04,train_153
4,000010,273.99,319.93,train_153
3,000010,470.13,277.99,train_153
5,000010,251.9,315.3,train_153
2,000010,475.95,336.63,train_153
1,000010,452.7,376.34,train_153
12,000010,665.26,711.53,train_153
4,000011,272.77,318.53,train_153
7,000011,309.3,219.66,train_153
11,000011,908.17,221.68,train_153
18,000011,328.45,706.57,train_153
1,000011,447.3,369.36,train_153
10,000011,872.45,229.24,train_153
16,000011,252.93,287.47,train_153
2,000011,471.38,333.42,train_153
8,000011,349.8,143.4,train_153
17,000011,452.95,285.11,train_153
9,000011,642.98,50.23,train_153
3,000011,474.32,277.7,train_153
12,000011,622.67,706.6,train_153
16,000012,255.38,290.65,train_153
11,000012,917.41,227.65,train_153
3,000012,476.52,276.12,train_153
2,000012,467.15,329.38,train_153
18,000012,287.13,705.28,train_153
12,000012,591.59,712.99,train_153
7,000012,299.26,218.87,train_153
8,000012,348.81,139.61,train_153
17,000012,447.75,279.28,train_153
1,000012,449.86,362.38,train_153
10,000012,881.51,236.99,train_153
4,000012,270.35,320.46,train_153
2,000013,460.83,326.29,train_153
7,000013,289.34,217.43,train_153
8,000013,348.53,133.93,train_153
17,000013,442.72,277.31,train_153
16,000013,257.24,293.07,train_153
11,000013,926.67,233.41,train_153
3,000013,479.3,276.36,train_153
4,000013,268.6,319.41,train_153
10,000013,891.23,240.47,train_153
18,000013,248.93,704.45,train_153
1,000013,449.94,358.29,train_153
17,000014,438.52,270.9,train_153
18,000014,213.38,700.71,train_153
4,000014,266.53,320.7,train_153
16,000014,259.77,295.75,train_153
3,000014,482.95,275.02,train_153
10,000014,900.74,245.24,train_153
7,000014,278.56,219.53,train_153
11,000014,937.92,237.62,train_153
2,000014,456.68,321.43,train_153
1,000014,448.95,350.9,train_153
8,000014,349.46,129.83,train_153
4,000015,263.17,321.23,train_153
16,000015,262.01,297.05,train_153
8,000015,348.61,124.52,train_153
2,000015,452.39,319.75,train_153
10,000015,909.99,251.18,train_153
19,000015,185.34,686.0,train_153
11,000015,947.36,244.54,train_153
7,000015,269.59,221.61,train_153
3,000015,487.88,275.46,train_153
17,000015,433.94,267.49,train_153
1,000015,446.68,346.44,train_153
1,000016,441.42,342.23,train_153
8,000016,348.29,121.33,train_153
10,000016,917.9,258.93,train_153
3,000016,493.52,275.57,train_153
4,000016,260.71,321.7,train_153
7,000016,260.36,222.13,train_153
