trackId,frame,x,y,sceneId
31,000002,371.23,232.87,train_389
19,000002,172.79,54.47,train_389
9,000002,350.62,16.12,train_389
13,000002,467.25,36.42,train_389
24,000002,78.95,192.73,train_389
6,000002,374.52,21.82,train_389
18,000002,698.69,33.08,train_389
36,000002,414.47,534.22,train_389
30,000002,359.11,232.11,train_389
23,000002,40.91,177.6,train_389
11,000002,350.99,38.0,train_389
17,000002,601.73,64.81,train_389
10,000002,333.37,31.99,train_389
12,000002,429.04,33.27,train_389
28,000002,264.16,180.26,train_389
29,000002,321.93,172.47,train_389
8,000002,407.81,1.89,train_389
7,000002,391.48,15.08,train_389
14,000002,558.53,7.11,train_389
5,000002,302.25,10.86,train_389
16,000002,581.64,60.89,train_389
26,000002,165.68,165.74,train_389
37,000002,514.09,534.06,train_389
38,000002,578.99,560.4,train_389
25,000002,151.54,170.46,train_389
27,000002,226.38,149.44,train_389
33,000002,643.64,384.89,train_389
3,000002,277.72,4.64,train_389
15,000002,538.7,39.39,train_389
34,000002,678.96,419.82,train_389
21,000002,214.76,76.59,train_389
35,000002,319.4,462.62,train_389
20,000002,191.11,78.84,train_389
32,000002,719.32,272.63,train_389
4,000002,253.38,40.28,train_389
22,000002,151.91,134.48,train_389
39,000002,667.6,560.11,train_389
32,000003,719.73,276.02,train_389
25,000003,150.66,169.18,train_389
19,000003,172.49,53.81,train_389
29,000003,320.56,168.93,train_389
10,000003,333.91,30.39,train_389
11,000003,350.92,36.36,train_389
20,000003,200.79,76.08,train_389
5,000003,299.31,13.62,train_389
12,000003,430.99,30.17,train_389
27,000003,228.84,144.56,train_389
28,000003,261.19,176.45,train_389
22,000003,165.62,127.9,train_389
37,000003,512.49,518.8,train_389
6,000003,376.58,24.68,train_389
24,000003,81.84,194.14,train_389
33,000003,633.52,376.44,train_389
18,000003,693.06,32.07,train_389
13,000003,467.99,33.72,train_389
40,000003,719.71,59.47,train_389
39,000003,664.57,544.38,train_389
38,000003,579.2,547.57,train_389
34,000003,670.88,410.05,train_389
26,000003,165.07,164.3,train_389
14,000003,558.71,6.05,train_389
16,000003,581.89,60.58,train_389
36,000003,405.79,520.86,train_389
7,000003,391.31,16.39,train_389
30,000003,358.53,230.4,train_389
21,000003,222.38,72.36,train_389
8,000003,405.2,1.63,train_389
3,000003,277.51,3.2,train_389
35,000003,311.14,471.94,train_389
9,000003,352.58,11.47,train_389
23,000003,41.41,176.45,train_389
17,000003,600.93,64.17,train_389
31,000003,371.15,231.99,train_389
4,000003,251.85,40.57,train_389
15,000003,538.32,39.05,train_389
4,000004,250.56,39.48,train_389
29,000004,318.61,165.43,train_389
3,000004,277.3,2.19,train_389
36,000004,404.12,501.26,train_389
39,000004,656.5,533.81,train_389
13,000004,468.98,31.49,train_389
15,000004,537.79,38.13,train_389
9,000004,352.92,8.9,train_389
8,000004,403.85,3.48,train_389
21,000004,227.71,68.51,train_389
33,000004,627.39,365.66,train_389
25,000004,150.26,168.86,train_389
23,000004,43.13,175.25,train_389
6,000004,378.13,24.55,train_389
5,000004,296.38,17.87,train_389
31,000004,370.97,230.84,train_389
17,000004,600.41,63.38,train_389
37,000004,515.84,508.39,train_389
10,000004,331.43,27.48,train_389
22,000004,177.1,126.28,train_389
27,000004,230.86,139.62,train_389
38,000004,581.86,538.15,train_389
26,000004,164.02,164.42,train_389
14,000004,558.29,5.74,train_389
34,000004,667.68,399.14,train_389
19,000004,173.0,52.61,train_389
11,000004,354.29,31.89,train_389
18,000004,688.68,31.65,train_389
28,000004,258.48,172.06,train_389
12,000004,432.54,27.96,train_389
24,000004,87.14,192.54,train_389
30,000004,358.63,230.43,train_389
35,000004,306.92,486.63,train_389
7,000004,392.22,17.33,train_389
16,000004,581.73,59.74,train_389
20,000004,205.18,72.07,train_389
37,000005,524.19,498.97,train_389
17,000005,600.54,63.71,train_389
9,000005,352.67,8.43,train_389
16,000005,582.04,59.87,train_389
11,000005,356.93,30.34,train_389
14,000005,558.03,6.22,train_389
3,000005,276.97,2.91,train_389
35,000005,304.75,502.45,train_389
4,000005,250.42,39.47,train_389
5,000005,294.56,21.69,train_389
27,000005,232.21,137.66,train_389
22,000005,189.14,122.49,train_389
19,000005,173.8,52.58,train_389
30,000005,358.24,230.77,train_389
40,000005,200.75,95.28,train_389
33,000005,622.57,359.85,train_389
18,000005,684.99,36.79,train_389
24,000005,89.94,190.32,train_389
23,000005,47.14,176.55,train_389
12,000005,433.95,25.48,train_389
26,000005,163.4,164.43,train_389
34,000005,663.9,388.54,train_389
28,000005,258.53,168.79,train_389
7,000005,393.75,19.04,train_389
38,000005,584.65,523.97,train_389
20,000005,208.98,70.53,train_389
8,000005,403.51,3.73,train_389
15,000005,537.73,37.85,train_389
39,000005,646.1,522.02,train_389
36,000005,405.63,489.72,train_389
29,000005,319.97,162.23,train_389
31,000005,371.15,230.91,train_389
13,000005,470.25,27.63,train_389
10,000005,330.07,25.2,train_389
6,000005,379.04,27.71,train_389
21,000005,232.51,66.76,train_389
25,000005,150.66,169.99,train_389
6,000006,379.06,29.04,train_389
25,000006,150.07,170.19,train_389
22,000006,202.96,118.09,train_389
27,000006,232.24,134.52,train_389
11,000006,357.34,28.95,train_389
37,000006,528.28,487.01,train_389
29,000006,323.1,161.15,train_389
12,000006,436.13,23.45,train_389
16,000006,581.82,59.73,train_389
7,000006,396.89,22.59,train_389
33,000006,621.66,351.04,train_389
8,000006,403.08,5.15,train_389
4,000006,250.46,39.53,train_389
28,000006,259.48,167.3,train_389
3,000006,277.44,2.28,train_389
18,000006,685.87,44.48,train_389
26,000006,163.28,165.42,train_389
5,000006,293.53,25.76,train_389
36,000006,411.63,476.02,train_389
23,000006,50.27,177.97,train_389
34,000006,658.88,385.05,train_389
21,000006,236.51,61.55,train_389
24,000006,89.74,190.48,train_389
35,000006,298.95,514.76,train_389
39,000006,639.37,508.92,train_389
38,000006,580.75,512.11,train_389
30,000006,358.41,230.62,train_389
19,000006,173.86,53.04,train_389
9,000006,352.25,4.79,train_389
14,000006,558.23,6.36,train_389
31,000006,371.4,231.63,train_389
15,000006,538.13,38.87,train_389
13,000006,472.33,26.6,train_389
20,000006,212.63,68.68,train_389
17,000006,600.6,63.52,train_389
40,000006,199.37,95.93,train_389
10,000006,329.5,24.68,train_389
12,000007,439.05,23.61,train_389
11,000007,356.31,30.22,train_389
37,000007,530.58,478.07,train_389
29,000007,329.08,158.38,train_389
33,000007,617.02,340.93,train_389
4,000007,251.3,40.0,train_389
40,000007,198.66,96.56,train_389
21,000007,241.0,59.59,train_389
30,000007,358.68,231.78,train_389
36,000007,412.18,460.62,train_389
14,000007,557.87,6.53,train_389
41,000007,209.92,99.99,train_389
31,000007,371.31,230.91,train_389
19,000007,173.92,52.86,train_389
15,000007,538.35,38.87,train_389
35,000007,289.19,533.86,train_389
39,000007,635.06,498.66,train_389
18,000007,691.34,52.62,train_389
8,000007,402.38,7.33,train_389
20,000007,217.32,64.01,train_389
27,000007,234.58,130.16,train_389
23,000007,50.84,179.85,train_389
7,000007,398.55,23.42,train_389
34,000007,653.41,371.95,train_389
3,000007,277.8,2.96,train_389
9,000007,352.73,3.2,train_389
22,000007,218.0,117.39,train_389
16,000007,582.29,60.05,train_389
24,000007,87.34,193.42,train_389
28,000007,262.31,167.43,train_389
25,000007,149.03,171.87,train_389
6,000007,380.56,30.51,train_389
38,000007,573.58,504.25,train_389
26,000007,163.03,164.66,train_389
5,000007,293.44,30.24,train_389
17,000007,600.82,63.74,train_389
13,000007,474.67,23.43,train_389
10,000007,331.4,23.73,train_389
28,000008,266.5,164.11,train_389
19,000008,174.22,53.52,train_389
9,000008,354.32,3.44,train_389
39,000008,636.62,487.27,train_389
34,000008,648.14,367.06,train_389
29,000008,331.75,155.57,train_389
22,000008,230.74,113.76,train_389
7,000008,399.31,25.61,train_389
11,000008,352.75,29.61,train_389
25,000008,147.55,172.35,train_389
35,000008,279.94,548.31,train_389
40,000008,198.24,97.57,train_389
31,000008,372.04,231.37,train_389
17,000008,601.07,63.93,train_389
14,000008,557.84,7.2,train_389
12,000008,441.27,20.23,train_389
3,000008,277.93,3.68,train_389
6,000008,382.45,34.97,train_389
23,000008,47.94,183.38,train_389
21,000008,245.47,58.37,train_389
13,000008,474.55,22.15,train_389
10,000008,333.18,21.15,train_389
38,000008,566.42,492.25,train_389
8,000008,400.06,9.67,train_389
26,000008,163.0,165.52,train_389
36,000008,408.77,453.49,train_389
20,000008,224.36,63.08,train_389
15,000008,538.17,38.79,train_389
18,000008,699.54,59.23,train_389
33,000008,611.42,336.62,train_389
41,000008,210.19,100.76,train_389
5,000008,294.19,35.99,train_389
30,000008,358.65,231.54,train_389
4,000008,251.25,40.47,train_389
37,000008,527.42,471.6,train_389
27,000008,239.04,129.18,train_389
16,000008,582.34,61.67,train_389
24,000008,80.54,195.71,train_389
7,000009,399.39,28.32,train_389
21,000009,248.63,54.92,train_389
19,000009,174.42,54.16,train_389
26,000009,163.54,165.39,train_389
16,000009,584.53,63.77,train_389
15,000009,537.96,40.07,train_389
22,000009,244.14,113.87,train_389
29,000009,332.7,155.0,train_389
37,000009,522.26,458.97,train_389
30,000009,359.09,232.37,train_389
27,000009,244.37,126.14,train_389
13,000009,473.92,20.75,train_389
24,000009,76.45,197.63,train_389
38,000009,564.9,482.32,train_389
8,000009,398.6,10.49,train_389
33,000009,607.22,327.74,train_389
35,000009,277.38,566.12,train_389
17,000009,601.01,63.94,train_389
9,000009,356.12,1.98,train_389
11,000009,348.96,27.25,train_389
36,000009,403.27,441.83,train_389
25,000009,148.5,172.93,train_389
41,000009,210.16,101.49,train_389
20,000009,229.33,59.05,train_389
39,000009,635.56,475.88,train_389
14,000009,557.27,7.59,train_389
28,000009,267.47,162.63,train_389
12,000009,440.75,18.76,train_389
3,000009,278.96,3.78,train_389
6,000009,384.78,36.31,train_389
34,000009,643.45,360.7,train_389
5,000009,295.38,40.13,train_389
23,000009,44.14,186.37,train_389
10,000009,333.2,19.63,train_389
18,000009,710.58,66.08,train_389
4,000009,251.51,40.06,train_389
40,000009,196.58,99.24,train_389
31,000009,372.39,232.77,train_389
41,000010,210.82,100.81,train_389
6,000010,385.33,39.13,train_389
13,000010,474.0,17.66,train_389
25,000010,149.37,172.46,train_389
23,000010,41.6,189.57,train_389
30,000010,359.43,232.69,train_389
27,000010,247.28,121.69,train_389
29,000010,329.58,153.37,train_389
37,000010,520.29,450.05,train_389
22,000010,256.31,108.96,train_389
31,000010,372.85,232.07,train_389
24,000010,74.98,200.7,train_389
10,000010,332.65,19.04,train_389
3,000010,278.9,3.5,train_389
40,000010,194.44,100.15,train_389
33,000010,604.32,321.07,train_389
4,000010,251.49,40.6,train_389
21,000010,251.12,53.3,train_389
17,000010,601.01,64.5,train_389
8,000010,399.19,13.49,train_389
35,000010,275.99,584.58,train_389
39,000010,628.51,468.22,train_389
7,000010,400.18,30.46,train_389
11,000010,346.61,26.64,train_389
34,000010,642.0,351.52,train_389
16,000010,585.51,63.91,train_389
38,000010,563.82,474.67,train_389
14,000010,557.33,7.6,train_389
20,000010,230.57,58.65,train_389
28,000010,265.19,161.12,train_389
36,000010,403.07,429.04,train_389
15,000010,538.38,39.81,train_389
5,000010,297.83,44.98,train_389
26,000010,163.16,166.36,train_389
12,000010,438.64,16.38,train_389
19,000010,173.88,54.86,train_389
35,000011,271.26,601.17,train_389
22,000011,269.45,107.38,train_389
7,000011,402.12,34.9,train_389
14,000011,557.49,8.52,train_389
28,000011,263.32,156.79,train_389
36,000011,407.15,421.35,train_389
17,000011,601.09,64.59,train_389
12,000011,438.55,13.29,train_389
39,000011,618.1,455.9,train_389
13,000011,475.85,17.15,train_389
19,000011,174.56,55.65,train_389
38,000011,567.1,466.19,train_389
21,000011,253.03,50.03,train_389
11,000011,344.56,25.46,train_389
40,000011,193.41,101.16,train_389
25,000011,150.13,171.38,train_389
9,000011,355.8,0.24,train_389
30,000011,359.49,234.08,train_389
15,000011,538.55,40.44,train_389
8,000011,400.63,15.89,train_389
26,000011,162.82,167.34,train_389
20,000011,230.35,55.12,train_389
34,000011,640.22,342.69,train_389
33,000011,601.46,314.05,train_389
24,000011,75.92,205.77,train_389
3,000011,278.98,3.37,train_389
31,000011,372.46,232.2,train_389
6,000011,385.45,41.85,train_389
4,000011,251.72,41.09,train_389
27,000011,248.93,120.0,train_389
5,000011,300.61,49.97,train_389
16,000011,586.18,63.56,train_389
10,000011,331.82,16.37,train_389
37,000011,520.3,442.25,train_389
29,000011,326.44,151.41,train_389
41,000011,210.38,101.73,train_389
23,000011,42.28,191.12,train_389
23,000012,47.16,193.62,train_389
24,000012,76.03,208.73,train_389
3,000012,279.12,4.28,train_389
15,000012,538.2,40.93,train_389
12,000012,438.9,13.01,train_389
25,000012,150.98,171.48,train_389
19,000012,174.81,55.86,train_389
7,000012,405.81,36.12,train_389
31,000012,372.18,233.22,train_389
40,000012,193.84,102.94,train_389
35,000012,262.03,624.47,train_389
39,000012,612.84,447.97,train_389
22,000012,283.79,107.73,train_389
14,000012,557.99,8.81,train_389
11,000012,343.4,24.02,train_389
37,000012,521.19,435.85,train_389
38,000012,566.67,455.94,train_389
21,000012,256.64,46.63,train_389
30,000012,359.58,233.83,train_389
34,000012,636.13,335.48,train_389
16,000012,585.61,63.86,train_389
20,000012,232.11,52.24,train_389
36,000012,414.27,409.83,train_389
17,000012,601.61,64.89,train_389
10,000012,332.34,14.67,train_389
42,000012,272.0,1.76,train_389
33,000012,597.87,304.71,train_389
5,000012,304.18,55.92,train_389
26,000012,162.05,169.03,train_389
6,000012,386.27,42.86,train_389
27,000012,248.99,118.63,train_389
8,000012,401.99,17.64,train_389
41,000012,210.74,102.98,train_389
28,000012,261.06,154.51,train_389
29,000012,325.64,150.17,train_389
