trackId,frame,x,y,sceneId
23,000001,558.87,222.2,train_350
7,000001,92.22,223.27,train_350
9,000001,159.05,264.05,train_350
31,000001,694.03,805.49,train_350
4,000001,269.69,144.9,train_350
19,000001,457.57,79.72,train_350
10,000001,207.47,268.35,train_350
20,000001,510.21,73.78,train_350
27,000001,585.96,441.67,train_350
13,000001,355.02,308.79,train_350
32,000001,11.69,1144.01,train_350
22,000001,570.61,103.48,train_350
18,000001,360.68,159.67,train_350
3,000001,238.95,151.97,train_350
8,000001,156.78,225.02,train_350
26,000001,543.45,378.36,train_350
14,000001,416.49,299.83,train_350
5,000001,290.33,159.52,train_350
30,000001,368.52,0.42,train_350
17,000001,399.81,162.38,train_350
1,000001,151.82,32.1,train_350
15,000001,423.58,246.34,train_350
24,000001,573.74,279.26,train_350
6,000001,80.59,154.28,train_350
2,000001,191.5,161.67,train_350
29,000001,409.82,9.74,train_350
16,000001,388.13,235.11,train_350
28,000001,529.41,460.37,train_350
12,000001,311.42,248.27,train_350
11,000001,254.78,245.25,train_350
21,000001,555.12,141.38,train_350
25,000001,713.91,275.07,train_350
7,000002,83.89,230.31,train_350
23,000002,558.27,222.06,train_350
5,000002,283.16,160.56,train_350
28,000002,530.92,472.53,train_350
2,000002,192.12,165.48,train_350
16,000002,382.84,230.38,train_350
11,000002,257.35,240.65,train_350
1,000002,155.76,36.8,train_350
3,000002,237.84,157.66,train_350
9,000002,151.58,271.92,train_350
24,000002,586.55,285.11,train_350
17,000002,398.37,157.04,train_350
14,000002,416.19,290.49,train_350
12,000002,314.45,243.14,train_350
15,000002,421.06,242.0,train_350
25,000002,715.45,280.24,train_350
4,000002,268.91,148.02,train_350
13,000002,352.27,303.78,train_350
6,000002,79.15,153.38,train_350
18,000002,361.18,154.02,train_350
10,000002,206.7,279.64,train_350
22,000002,565.45,102.9,train_350
19,000002,455.19,81.18,train_350
8,000002,154.47,227.54,train_350
27,000002,595.67,448.97,train_350
20,000002,512.59,75.79,train_350
26,000002,536.79,387.24,train_350
21,000002,561.8,146.32,train_350
29,000002,404.11,6.18,train_350
25,000003,718.57,292.87,train_350
24,000003,600.36,290.88,train_350
9,000003,146.42,285.77,train_350
22,000003,559.6,98.37,train_350
30,000003,569.27,200.83,train_350
11,000003,266.27,238.18,train_350
3,000003,238.23,162.44,train_350
6,000003,79.0,155.27,train_350
5,000003,278.59,167.76,train_350
16,000003,379.16,220.65,train_350
19,000003,455.53,85.19,train_350
29,000003,401.11,4.53,train_350
13,000003,351.74,293.09,train_350
1,000003,157.99,40.94,train_350
28,000003,530.84,482.57,train_350
15,000003,420.82,233.86,train_350
18,000003,363.04,151.8,train_350
4,000003,268.33,151.14,train_350
27,000003,597.62,460.61,train_350
21,000003,568.28,153.3,train_350
8,000003,150.75,233.93,train_350
23,000003,556.87,222.72,train_350
14,000003,413.92,283.5,train_350
26,000003,527.73,396.55,train_350
10,000003,200.96,285.7,train_350
2,000003,190.5,169.78,train_350
12,000003,315.97,239.41,train_350
7,000003,75.15,232.35,train_350
20,000003,513.1,78.56,train_350
17,000003,397.95,154.0,train_350
24,000004,616.58,292.62,train_350
7,000004,71.76,236.22,train_350
6,000004,78.47,155.45,train_350
5,000004,275.55,173.49,train_350
16,000004,380.73,215.74,train_350
2,000004,188.05,175.21,train_350
10,000004,194.55,298.47,train_350
27,000004,593.22,475.93,train_350
14,000004,410.76,271.87,train_350
30,000004,556.52,193.64,train_350
1,000004,161.99,43.68,train_350
13,000004,353.18,283.02,train_350
3,000004,239.66,165.18,train_350
11,000004,276.94,230.76,train_350
29,000004,398.07,4.83,train_350
22,000004,557.33,96.26,train_350
15,000004,422.94,228.7,train_350
4,000004,269.94,152.28,train_350
28,000004,530.63,493.47,train_350
26,000004,519.05,404.17,train_350
21,000004,576.79,155.53,train_350
19,000004,456.33,87.9,train_350
18,000004,365.19,145.55,train_350
9,000004,141.36,293.44,train_350
12,000004,316.51,233.0,train_350
8,000004,143.66,239.17,train_350
20,000004,511.04,83.56,train_350
23,000004,557.75,223.15,train_350
17,000004,400.75,149.09,train_350
28,000005,528.43,508.23,train_350
17,000005,401.34,143.48,train_350
20,000005,508.49,85.89,train_350
22,000005,555.14,94.46,train_350
9,000005,140.27,302.95,train_350
10,000005,186.42,307.72,train_350
15,000005,425.21,224.66,train_350
24,000005,629.77,295.2,train_350
26,000005,513.45,415.84,train_350
23,000005,555.36,222.36,train_350
6,000005,77.93,154.99,train_350
7,000005,70.28,241.59,train_350
5,000005,272.46,176.98,train_350
16,000005,388.52,211.56,train_350
18,000005,364.92,141.86,train_350
8,000005,138.36,242.04,train_350
