trackId,frame,x,y,sceneId
63,000001,280.13,3.91,train_284
38,000001,148.93,60.91,train_284
31,000001,381.16,43.03,train_284
34,000001,285.91,9.16,train_284
44,000001,45.68,168.64,train_284
64,000001,623.66,108.89,train_284
25,000001,547.24,41.44,train_284
6,000001,319.38,462.02,train_284
55,000001,417.72,227.91,train_284
59,000001,513.46,115.29,train_284
7,000001,329.16,398.01,train_284
29,000001,435.06,51.04,train_284
10,000001,197.13,414.41,train_284
37,000001,190.81,4.89,train_284
28,000001,480.38,68.2,train_284
47,000001,49.46,98.42,train_284
1,000001,640.68,458.39,train_284
49,000001,252.86,137.78,train_284
45,000001,73.8,125.69,train_284
12,000001,63.45,406.25,train_284
9,000001,246.97,457.69,train_284
53,000001,337.7,160.23,train_284
26,000001,480.13,38.48,train_284
5,000001,411.08,392.05,train_284
8,000001,288.57,413.97,train_284
2,000001,574.1,505.64,train_284
18,000001,704.79,126.88,train_284
3,000001,505.95,492.57,train_284
39,000001,89.08,71.39,train_284
20,000001,630.67,124.18,train_284
15,000001,586.55,219.2,train_284
60,000001,503.45,111.31,train_284
35,000001,259.14,34.84,train_284
36,000001,235.11,29.19,train_284
14,000001,464.03,309.13,train_284
41,000001,124.86,132.63,train_284
30,000001,398.89,42.15,train_284
19,000001,678.66,126.77,train_284
54,000001,382.05,247.94,train_284
13,000001,521.84,299.93,train_284
16,000001,538.98,206.2,train_284
11,000001,110.15,406.65,train_284
27,000001,510.38,64.42,train_284
21,000001,719.59,32.93,train_284
50,000001,270.16,165.11,train_284
57,000001,476.72,116.46,train_284
46,000001,92.69,103.23,train_284
33,000001,342.47,7.42,train_284
48,000001,104.09,151.35,train_284
32,000001,361.28,6.68,train_284
42,000001,144.25,159.26,train_284
51,000001,275.52,145.86,train_284
58,000001,463.65,106.44,train_284
17,000001,724.02,138.66,train_284
24,000001,562.78,3.9,train_284
22,000001,739.7,33.11,train_284
43,000001,111.29,174.47,train_284
40,000001,149.2,103.89,train_284
52,000001,307.31,164.18,train_284
4,000001,528.03,419.4,train_284
56,000001,451.11,237.5,train_284
9,000002,247.72,467.4,train_284
48,000002,111.0,155.48,train_284
60,000002,500.4,105.81,train_284
56,000002,451.98,234.05,train_284
33,000002,342.53,8.48,train_284
19,000002,671.61,124.22,train_284
43,000002,104.36,174.49,train_284
2,000002,580.1,501.75,train_284
31,000002,376.82,45.12,train_284
40,000002,151.46,101.84,train_284
25,000002,547.65,39.87,train_284
27,000002,512.08,66.07,train_284
63,000002,274.57,4.08,train_284
59,000002,512.82,121.12,train_284
47,000002,46.63,101.31,train_284
52,000002,305.99,168.01,train_284
1,000002,648.61,458.44,train_284
32,000002,360.14,8.01,train_284
49,000002,252.11,137.55,train_284
38,000002,145.94,61.25,train_284
18,000002,700.29,127.15,train_284
20,000002,627.67,119.79,train_284
8,000002,292.26,416.17,train_284
11,000002,99.04,399.72,train_284
54,000002,391.73,242.35,train_284
7,000002,340.8,410.42,train_284
29,000002,429.44,55.11,train_284
10,000002,198.12,423.0,train_284
34,000002,291.49,5.15,train_284
12,000002,55.95,403.83,train_284
37,000002,191.81,6.02,train_284
17,000002,721.9,137.5,train_284
39,000002,88.58,72.9,train_284
50,000002,263.2,170.42,train_284
22,000002,738.0,34.23,train_284
26,000002,476.94,41.57,train_284
15,000002,590.01,221.94,train_284
4,000002,529.45,412.2,train_284
57,000002,472.51,115.44,train_284
30,000002,389.98,44.07,train_284
6,000002,308.79,473.6,train_284
16,000002,534.6,205.58,train_284
35,000002,262.92,34.22,train_284
53,000002,331.85,165.05,train_284
24,000002,562.1,2.75,train_284
3,000002,514.96,489.78,train_284
58,000002,461.99,105.33,train_284
64,000002,622.72,108.45,train_284
51,000002,286.37,147.45,train_284
28,000002,484.05,67.4,train_284
55,000002,418.42,228.43,train_284
21,000002,719.94,34.31,train_284
42,000002,135.47,160.09,train_284
41,000002,120.88,133.78,train_284
46,000002,89.91,105.98,train_284
44,000002,42.77,168.28,train_284
14,000002,464.18,307.02,train_284
45,000002,80.74,123.61,train_284
13,000002,516.81,296.71,train_284
36,000002,234.69,29.19,train_284
5,000002,415.22,393.86,train_284
62,000002,404.04,93.46,train_284
4,000003,527.9,416.36,train_284
1,000003,658.16,452.68,train_284
53,000003,325.06,169.59,train_284
18,000003,697.4,126.04,train_284
57,000003,466.57,116.02,train_284
20,000003,623.22,121.79,train_284
44,000003,42.31,174.74,train_284
64,000003,623.22,109.37,train_284
55,000003,420.79,228.27,train_284
62,000003,398.53,87.34,train_284
42,000003,127.82,161.52,train_284
26,000003,473.14,45.79,train_284
6,000003,301.17,478.23,train_284
29,000003,424.84,55.39,train_284
12,000003,48.1,399.92,train_284
27,000003,515.1,64.58,train_284
39,000003,86.74,75.93,train_284
51,000003,294.29,147.77,train_284
52,000003,305.42,171.65,train_284
