trackId,frame,x,y,sceneId
6,000001,317.51,731.04,train_354
5,000001,182.07,666.68,train_354
29,000001,319.45,33.2,train_354
14,000001,430.03,214.81,train_354
18,000001,561.26,143.42,train_354
9,000001,616.69,636.31,train_354
33,000001,425.63,33.83,train_354
7,000001,407.24,718.46,train_354
30,000001,335.43,36.95,train_354
13,000001,426.79,250.96,train_354
17,000001,512.27,138.25,train_354
12,000001,515.26,521.99,train_354
15,000001,440.37,210.42,train_354
8,000001,541.06,641.89,train_354
20,000001,451.85,82.89,train_354
4,000001,67.91,668.56,train_354
11,000001,451.35,501.32,train_354
22,000001,297.38,75.99,train_354
2,000001,126.95,825.95,train_354
24,000001,171.12,48.07,train_354
21,000001,266.46,88.29,train_354
28,000001,256.85,51.62,train_354
3,000001,230.05,844.38,train_354
10,000001,124.09,422.25,train_354
31,000001,377.56,35.57,train_354
27,000001,231.74,65.41,train_354
32,000001,403.08,42.99,train_354
25,000001,191.44,61.82,train_354
26,000001,191.37,23.96,train_354
23,000001,143.37,26.85,train_354
19,000001,429.02,100.39,train_354
16,000001,262.46,144.83,train_354
18,000002,562.79,144.54,train_354
27,000002,230.11,69.12,train_354
30,000002,332.12,39.9,train_354
32,000002,403.5,41.1,train_354
26,000002,197.45,26.27,train_354
1,000002,71.73,1259.12,train_354
7,000002,407.19,711.45,train_354
10,000002,111.02,434.73,train_354
22,000002,295.31,81.93,train_354
31,000002,379.82,34.06,train_354
20,000002,457.61,81.75,train_354
25,000002,188.72,58.02,train_354
16,000002,265.06,154.16,train_354
8,000002,537.72,626.09,train_354
12,000002,503.25,512.02,train_354
14,000002,445.1,216.68,train_354
15,000002,457.78,212.51,train_354
2,000002,128.04,806.69,train_354
17,000002,513.54,139.64,train_354
19,000002,428.64,99.81,train_354
4,000002,78.6,657.28,train_354
5,000002,187.24,650.3,train_354
24,000002,170.32,44.25,train_354
13,000002,418.24,245.75,train_354
29,000002,315.87,36.42,train_354
11,000002,441.71,492.0,train_354
33,000002,424.42,30.75,train_354
3,000002,223.02,823.4,train_354
9,000002,611.3,624.86,train_354
28,000002,259.58,56.78,train_354
6,000002,320.83,732.75,train_354
23,000002,147.81,29.19,train_354
21,000002,264.44,92.45,train_354
19,000003,425.6,90.44,train_354
29,000003,314.65,37.41,train_354
7,000003,405.96,706.62,train_354
21,000003,264.98,95.42,train_354
22,000003,295.53,85.98,train_354
30,000003,333.1,42.12,train_354
23,000003,150.72,28.87,train_354
24,000003,171.44,39.76,train_354
4,000003,82.34,635.64,train_354
26,000003,202.12,28.12,train_354
10,000003,100.25,443.72,train_354
20,000003,464.93,72.95,train_354
8,000003,530.59,603.05,train_354
28,000003,259.94,56.81,train_354
6,000003,322.48,725.2,train_354
1,000003,97.93,1241.29,train_354
13,000003,412.2,237.51,train_354
27,000003,229.5,70.15,train_354
3,000003,210.61,797.53,train_354
15,000003,471.43,215.72,train_354
16,000003,267.57,165.74,train_354
18,000003,563.7,140.38,train_354
33,000003,423.23,24.29,train_354
31,000003,382.45,28.85,train_354
17,000003,512.37,137.14,train_354
14,000003,456.56,222.02,train_354
2,000003,135.26,778.05,train_354
5,000003,188.36,634.89,train_354
12,000003,489.99,493.34,train_354
32,000003,401.25,37.13,train_354
25,000003,188.94,52.86,train_354
9,000003,602.99,597.61,train_354
11,000003,436.3,473.25,train_354
17,000004,512.1,137.08,train_354
5,000004,185.57,614.52,train_354
11,000004,427.72,455.5,train_354
20,000004,468.55,68.0,train_354
3,000004,211.05,774.68,train_354
6,000004,320.8,715.18,train_354
18,000004,562.42,139.16,train_354
8,000004,528.57,585.65,train_354
29,000004,315.99,40.94,train_354
2,000004,137.79,755.45,train_354
26,000004,207.27,28.65,train_354
7,000004,410.47,704.88,train_354
4,000004,83.92,616.23,train_354
9,000004,601.29,579.53,train_354
14,000004,472.1,226.91,train_354
10,000004,91.67,463.18,train_354
31,000004,381.6,26.66,train_354
13,000004,406.41,228.93,train_354
21,000004,265.85,99.25,train_354
1,000004,130.56,1230.17,train_354
15,000004,487.22,221.62,train_354
16,000004,271.41,171.07,train_354
23,000004,152.21,30.53,train_354
27,000004,231.62,75.43,train_354
12,000004,476.82,478.24,train_354
30,000004,335.05,46.42,train_354
22,000004,296.31,88.87,train_354
28,000004,258.54,60.89,train_354
19,000004,427.47,85.23,train_354
33,000004,424.65,22.38,train_354
32,000004,400.54,32.96,train_354
24,000004,174.78,39.47,train_354
25,000004,193.82,51.68,train_354
21,000005,265.91,102.16,train_354
23,000005,150.52,34.67,train_354
9,000005,599.93,562.07,train_354
33,000005,425.15,19.53,train_354
31,000005,379.63,24.64,train_354
2,000005,135.86,732.73,train_354
6,000005,319.56,712.16,train_354
32,000005,401.04,31.75,train_354
10,000005,86.1,473.28,train_354
1,000005,161.92,1213.64,train_354
34,000005,275.17,0.56,train_354
24,000005,179.35,35.9,train_354
30,000005,337.29,48.38,train_354
5,000005,193.77,595.76,train_354
19,000005,433.24,83.39,train_354
20,000005,469.93,66.33,train_354
14,000005,487.59,227.09,train_354
13,000005,396.87,224.42,train_354
16,000005,273.09,182.62,train_354
18,000005,559.96,140.56,train_354
8,000005,530.08,570.68,train_354
12,000005,469.28,461.34,train_354
4,000005,85.18,603.2,train_354
28,000005,255.87,66.13,train_354
27,000005,231.52,78.38,train_354
26,000005,213.7,29.71,train_354
3,000005,214.58,754.47,train_354
7,000005,412.97,704.84,train_354
22,000005,295.79,91.69,train_354
25,000005,200.1,48.96,train_354
29,000005,316.97,42.75,train_354
17,000005,511.43,137.07,train_354
11,000005,415.32,446.07,train_354
15,000005,504.16,223.93,train_354
7,000006,413.1,692.48,train_354
18,000006,556.41,141.82,train_354
28,000006,255.58,66.83,train_354
35,000006,307.6,0.47,train_354
11,000006,397.95,433.62,train_354
34,000006,273.99,3.31,train_354
24,000006,181.45,32.61,train_354
16,000006,272.77,188.08,train_354
9,000006,604.39,543.17,train_354
26,000006,219.78,32.98,train_354
33,000006,423.6,17.35,train_354
17,000006,510.58,138.61,train_354
13,000006,390.01,218.82,train_354
6,000006,318.3,711.77,train_354
21,000006,264.59,107.51,train_354
30,000006,337.91,50.64,train_354
14,000006,503.51,232.32,train_354
8,000006,533.41,553.01,train_354
25,000006,203.22,45.84,train_354
10,000006,74.85,483.93,train_354
12,000006,463.18,449.3,train_354
15,000006,518.4,224.31,train_354
32,000006,402.74,27.08,train_354
20,000006,472.31,60.4,train_354
29,000006,317.11,45.57,train_354
2,000006,129.26,717.79,train_354
23,000006,149.17,37.14,train_354
27,000006,231.09,80.58,train_354
1,000006,186.97,1221.36,train_354
4,000006,82.65,581.88,train_354
3,000006,220.64,729.34,train_354
22,000006,294.63,97.25,train_354
5,000006,204.69,582.77,train_354
19,000006,438.69,78.16,train_354
31,000006,379.07,20.37,train_354
6,000007,320.62,710.32,train_354
24,000007,181.55,31.43,train_354
20,000007,478.24,56.4,train_354
19,000007,440.13,75.01,train_354
36,000007,719.68,490.63,train_354
21,000007,261.31,114.19,train_354
10,000007,62.15,502.5,train_354
30,000007,338.97,56.49,train_354
8,000007,532.6,535.15,train_354
31,000007,378.58,19.89,train_354
13,000007,383.99,211.56,train_354
3,000007,218.57,713.22,train_354
25,000007,202.97,46.16,train_354
4,000007,89.99,566.19,train_354
29,000007,314.29,51.4,train_354
16,000007,276.25,190.44,train_354
17,000007,509.93,139.97,train_354
14,000007,522.06,234.84,train_354
33,000007,423.22,16.0,train_354
15,000007,534.09,225.27,train_354
11,000007,386.39,418.59,train_354
28,000007,254.7,73.98,train_354
2,000007,129.41,695.18,train_354
23,000007,145.71,39.21,train_354
22,000007,292.38,100.51,train_354
1,000007,202.34,1230.19,train_354
5,000007,215.68,566.85,train_354
18,000007,551.25,145.13,train_354
9,000007,601.89,525.09,train_354
