trackId,frame,x,y,sceneId
20,000001,90.96,1007.23,train_353
16,000001,210.98,639.83,train_353
2,000001,280.8,14.41,train_353
11,000001,346.73,334.11,train_353
14,000001,240.79,385.03,train_353
24,000001,419.3,246.19,train_353
26,000001,602.24,289.44,train_353
25,000001,468.39,228.07,train_353
27,000001,681.13,175.01,train_353
1,000001,313.96,10.79,train_353
13,000001,222.08,323.3,train_353
32,000001,443.17,42.16,train_353
33,000001,446.2,30.2,train_353
35,000001,407.36,13.3,train_353
6,000001,269.11,73.0,train_353
7,000001,307.04,147.56,train_353
3,000001,256.78,44.01,train_353
19,000001,88.92,817.15,train_353
18,000001,182.5,834.05,train_353
31,000001,392.33,128.78,train_353
10,000001,192.17,197.9,train_353
8,000001,282.66,222.58,train_353
12,000001,286.86,333.21,train_353
5,000001,300.34,79.2,train_353
17,000001,153.27,635.27,train_353
15,000001,309.34,387.85,train_353
28,000001,568.43,138.44,train_353
9,000001,221.25,191.61,train_353
4,000001,234.46,45.45,train_353
30,000001,442.07,134.79,train_353
21,000001,24.53,988.36,train_353
22,000001,411.47,394.33,train_353
23,000001,429.08,333.43,train_353
34,000001,418.06,11.77,train_353
29,000001,524.64,144.19,train_353
8,000002,281.92,230.42,train_353
10,000002,193.85,203.36,train_353
15,000002,307.86,402.29,train_353
25,000002,468.12,224.53,train_353
12,000002,283.2,344.99,train_353
29,000002,524.63,144.14,train_353
24,000002,417.35,242.91,train_353
11,000002,348.67,345.88,train_353
3,000002,259.63,48.29,train_353
32,000002,437.73,40.84,train_353
9,000002,222.88,195.9,train_353
13,000002,223.82,331.59,train_353
16,000002,202.92,660.45,train_353
27,000002,700.59,175.21,train_353
31,000002,396.93,125.7,train_353
35,000002,405.29,10.21,train_353
7,000002,308.55,155.57,train_353
17,000002,139.78,653.32,train_353
5,000002,296.58,84.9,train_353
4,000002,236.3,47.46,train_353
18,000002,175.8,875.48,train_353
23,000002,428.65,322.93,train_353
22,000002,414.2,380.49,train_353
1,000002,313.07,13.98,train_353
14,000002,237.1,397.44,train_353
33,000002,445.87,26.81,train_353
21,000002,10.87,1014.81,train_353
30,000002,443.78,128.94,train_353
20,000002,73.1,1040.76,train_353
37,000002,229.4,0.56,train_353
6,000002,262.6,75.0,train_353
28,000002,568.4,136.28,train_353
34,000002,416.89,11.15,train_353
2,000002,281.4,17.62,train_353
19,000002,70.61,849.08,train_353
26,000002,603.65,287.88,train_353
36,000002,266.06,0.31,train_353
27,000003,718.57,180.03,train_353
24,000003,416.92,238.55,train_353
18,000003,157.64,905.26,train_353
25,000003,474.08,216.38,train_353
17,000003,125.16,666.81,train_353
6,000003,259.89,78.55,train_353
7,000003,307.91,159.2,train_353
11,000003,348.01,352.54,train_353
37,000003,230.53,1.77,train_353
14,000003,236.38,413.23,train_353
2,000003,278.55,21.83,train_353
35,000003,404.23,10.09,train_353
30,000003,443.06,124.28,train_353
20,000003,52.81,1068.19,train_353
34,000003,415.7,8.98,train_353
5,000003,294.96,90.13,train_353
4,000003,236.59,50.83,train_353
8,000003,276.72,235.78,train_353
22,000003,419.96,368.35,train_353
1,000003,309.96,20.61,train_353
12,000003,281.85,351.07,train_353
3,000003,260.21,49.76,train_353
33,000003,444.68,26.41,train_353
23,000003,427.75,309.39,train_353
36,000003,267.14,0.49,train_353
31,000003,400.55,119.13,train_353
26,000003,606.3,285.36,train_353
19,000003,55.65,860.07,train_353
13,000003,220.83,344.74,train_353
16,000003,198.82,687.16,train_353
28,000003,566.08,137.63,train_353
32,000003,431.21,38.27,train_353
29,000003,524.21,145.44,train_353
10,000003,192.56,211.65,train_353
15,000003,304.99,412.9,train_353
9,000003,226.03,201.23,train_353
26,000004,605.34,280.1,train_353
