trackId,frame,x,y,sceneId
8,000001,1007.51,9.38,train_432
15,000001,1035.82,244.49,train_432
9,000001,838.78,104.68,train_432
6,000001,189.4,190.91,train_432
14,000001,1076.2,216.52,train_432
11,000001,976.13,146.1,train_432
3,000001,35.33,597.33,train_432
7,000001,436.02,40.71,train_432
1,000001,930.78,682.2,train_432
5,000001,155.69,164.43,train_432
12,000001,987.96,174.69,train_432
13,000001,953.07,218.74,train_432
10,000001,882.7,123.34,train_432
4,000001,108.91,151.84,train_432
2,000001,776.35,581.6,train_432
16,000001,1231.73,231.72,train_432
3,000002,56.1,576.91,train_432
4,000002,100.22,142.76,train_432
2,000002,775.34,585.12,train_432
9,000002,824.31,111.34,train_432
6,000002,191.89,183.16,train_432
10,000002,868.19,131.43,train_432
11,000002,958.99,142.81,train_432
15,000002,1023.53,236.84,train_432
17,000002,982.59,693.38,train_432
16,000002,1236.31,231.89,train_432
5,000002,154.93,159.95,train_432
7,000002,423.12,48.09,train_432
1,000002,920.9,653.83,train_432
13,000002,930.03,214.15,train_432
14,000002,1070.29,208.47,train_432
12,000002,964.02,173.41,train_432
8,000002,992.2,7.58,train_432
19,000003,1274.0,205.77,train_432
17,000003,977.34,660.01,train_432
11,000003,941.24,139.6,train_432
7,000003,410.32,52.59,train_432
3,000003,68.3,552.82,train_432
18,000003,15.21,557.84,train_432
13,000003,911.1,212.03,train_432
9,000003,808.48,116.2,train_432
5,000003,151.66,151.46,train_432
6,000003,190.56,167.92,train_432
10,000003,850.97,135.26,train_432
14,000003,1062.66,203.27,train_432
16,000003,1244.57,230.65,train_432
2,000003,775.34,584.62,train_432
12,000003,943.62,170.5,train_432
1,000003,915.0,621.49,train_432
4,000003,96.6,135.51,train_432
15,000003,1013.34,230.38,train_432
8,000003,977.12,4.66,train_432
4,000004,96.0,130.77,train_432
15,000004,1009.3,219.39,train_432
1,000004,908.74,595.49,train_432
10,000004,836.1,143.0,train_432
5,000004,147.85,143.44,train_432
6,000004,185.11,159.94,train_432
17,000004,971.41,634.91,train_432
12,000004,927.15,166.56,train_432
13,000004,894.6,209.37,train_432
14,000004,1050.89,197.29,train_432
2,000004,772.32,585.88,train_432
8,000004,964.0,2.68,train_432
18,000004,28.83,533.74,train_432
19,000004,1269.15,202.49,train_432
3,000004,86.79,529.11,train_432
11,000004,923.29,137.32,train_432
16,000004,1247.38,227.0,train_432
9,000004,792.5,120.23,train_432
7,000004,403.41,59.2,train_432
8,000005,952.83,0.74,train_432
7,000005,399.24,63.66,train_432
19,000005,1256.62,202.78,train_432
12,000005,908.57,166.88,train_432
18,000005,50.41,516.73,train_432
20,000005,20.78,645.51,train_432
3,000005,103.39,511.54,train_432
4,000005,94.75,120.9,train_432
11,000005,906.68,134.24,train_432
13,000005,876.82,203.87,train_432
9,000005,774.85,127.61,train_432
1,000005,912.04,571.98,train_432
21,000005,40.85,663.21,train_432
2,000005,772.07,583.11,train_432
17,000005,969.48,607.8,train_432
6,000005,176.94,152.71,train_432
10,000005,821.18,150.68,train_432
16,000005,1243.3,227.47,train_432
5,000005,140.97,139.78,train_432
14,000005,1038.29,188.23,train_432
15,000005,1001.94,210.15,train_432
22,000005,1276.06,324.16,train_432
11,000006,888.34,129.71,train_432
12,000006,890.3,163.54,train_432
13,000006,861.32,200.61,train_432
16,000006,1233.97,226.88,train_432
6,000006,172.33,143.14,train_432
2,000006,769.3,582.1,train_432
22,000006,1249.0,322.23,train_432
7,000006,395.17,67.98,train_432
1,000006,913.36,544.31,train_432
4,000006,87.29,117.29,train_432
20,000006,75.92,623.24,train_432
17,000006,969.15,578.6,train_432
18,000006,78.9,496.26,train_432
15,000006,992.8,204.13,train_432
21,000006,94.6,638.33,train_432
19,000006,1242.57,206.0,train_432
10,000006,805.96,156.11,train_432
5,000006,135.83,132.92,train_432
3,000006,130.65,491.43,train_432
9,000006,758.71,134.17,train_432
14,000006,1026.83,181.87,train_432
21,000007,147.26,605.88,train_432
7,000007,387.98,76.58,train_432
13,000007,844.94,201.59,train_432
9,000007,742.37,143.25,train_432
1,000007,904.7,522.45,train_432
14,000007,1019.9,175.95,train_432
4,000007,75.46,112.28,train_432
3,000007,149.33,469.15,train_432
10,000007,788.32,166.9,train_432
12,000007,869.24,160.24,train_432
17,000007,963.38,554.82,train_432
20,000007,117.83,593.21,train_432
22,000007,1222.05,322.51,train_432
19,000007,1230.56,204.27,train_432
16,000007,1221.31,226.52,train_432
5,000007,135.3,128.35,train_432
6,000007,170.34,138.77,train_432
15,000007,980.65,197.04,train_432
2,000007,766.27,586.64,train_432
18,000007,95.38,476.12,train_432
11,000007,871.7,132.38,train_432
17,000008,948.19,534.07,train_432
1,000008,894.72,503.51,train_432
6,000008,171.55,128.46,train_432
21,000008,195.35,582.49,train_432
15,000008,971.43,187.46,train_432
2,000008,760.26,584.36,train_432
5,000008,136.1,121.97,train_432
11,000008,852.49,135.42,train_432
9,000008,728.55,150.98,train_432
4,000008,67.55,107.18,train_432
12,000008,849.3,159.62,train_432
16,000008,1205.56,226.62,train_432
14,000008,1017.75,167.05,train_432
18,000008,111.72,461.68,train_432
20,000008,163.64,569.28,train_432
19,000008,1221.07,202.12,train_432
24,000008,6.12,276.9,train_432
3,000008,161.98,452.46,train_432
23,000008,677.26,700.78,train_432
10,000008,769.82,170.24,train_432
7,000008,381.34,82.47,train_432
22,000008,1192.92,319.69,train_432
13,000008,829.13,199.29,train_432
15,000009,965.66,180.84,train_432
17,000009,934.89,507.52,train_432
18,000009,121.1,446.61,train_432
22,000009,1163.26,318.13,train_432
1,000009,884.15,477.93,train_432
24,000009,7.36,285.27,train_432
19,000009,1207.12,199.51,train_432
16,000009,1190.92,229.29,train_432
23,000009,664.35,663.71,train_432
7,000009,380.03,93.2,train_432
14,000009,1012.04,158.49,train_432
2,000009,756.02,583.35,train_432
10,000009,754.37,177.04,train_432
20,000009,202.95,536.87,train_432
6,000009,167.54,117.98,train_432
4,000009,64.23,102.56,train_432
21,000009,235.17,549.19,train_432
13,000009,814.37,196.28,train_432
5,000009,131.91,114.93,train_432
9,000009,711.51,157.18,train_432
11,000009,829.47,135.52,train_432
3,000009,172.77,436.98,train_432
12,000009,830.91,158.65,train_432
13,000010,801.57,195.05,train_432
19,000010,1197.6,191.15,train_432
23,000010,656.23,635.7,train_432
4,000010,63.35,96.73,train_432
22,000010,1135.63,315.9,train_432
3,000010,182.18,417.78,train_432
21,000010,275.24,526.93,train_432
1,000010,876.21,458.27,train_432
24,000010,7.21,299.8,train_432
6,000010,160.71,114.7,train_432
5,000010,123.93,112.36,train_432
16,000010,1177.59,228.38,train_432
7,000010,380.57,100.35,train_432
9,000010,692.31,166.47,train_432
12,000010,813.65,154.92,train_432
10,000010,738.62,187.28,train_432
25,000010,202.28,706.57,train_432
17,000010,930.18,487.41,train_432
2,000010,753.78,583.03,train_432
18,000010,128.61,425.25,train_432
11,000010,810.45,142.22,train_432
14,000010,1004.61,153.98,train_432
20,000010,238.28,517.36,train_432
15,000010,964.05,172.89,train_432
3,000011,193.27,401.43,train_432
5,000011,118.67,105.36,train_432
10,000011,724.7,191.77,train_432
11,000011,787.95,141.39,train_432
22,000011,1107.16,311.81,train_432
18,000011,140.44,411.73,train_432
23,000011,652.19,599.75,train_432
6,000011,155.24,106.93,train_432
15,000011,959.62,165.04,train_432
13,000011,789.78,189.35,train_432
16,000011,1162.4,225.91,train_432
17,000011,925.71,471.46,train_432
26,000011,1270.63,294.1,train_432
7,000011,382.16,105.9,train_432
20,000011,274.25,491.77,train_432
4,000011,56.06,90.44,train_432
2,000011,752.52,585.8,train_432
9,000011,675.87,171.8,train_432
14,000011,992.75,145.24,train_432
19,000011,1184.64,187.46,train_432
25,000011,244.86,685.53,train_432
1,000011,873.07,441.62,train_432
24,000011,2.6,314.58,train_432
