trackId,frame,x,y,sceneId
8,000001,736.94,9.2,train_323
15,000001,490.44,61.9,train_323
29,000001,49.98,122.88,train_323
3,000001,840.11,79.76,train_323
22,000001,205.02,263.96,train_323
6,000001,939.24,120.01,train_323
25,000001,217.5,90.09,train_323
11,000001,572.78,24.51,train_323
30,000001,82.21,119.26,train_323
33,000001,825.38,664.04,train_323
27,000001,72.5,23.44,train_323
1,000001,989.16,224.39,train_323
23,000001,254.8,203.39,train_323
24,000001,244.56,78.98,train_323
36,000001,512.23,686.15,train_323
31,000001,788.12,398.81,train_323
12,000001,546.23,25.98,train_323
16,000001,547.54,110.42,train_323
18,000001,480.13,138.97,train_323
7,000001,945.44,109.5,train_323
14,000001,296.9,16.14,train_323
5,000001,1147.28,24.22,train_323
32,000001,913.42,626.0,train_323
35,000001,603.03,710.49,train_323
9,000001,714.24,16.94,train_323
10,000001,609.38,20.63,train_323
19,000001,485.15,272.22,train_323
26,000001,155.78,87.17,train_323
34,000001,731.0,653.59,train_323
4,000001,809.21,55.63,train_323
17,000001,513.6,140.98,train_323
21,000001,482.47,405.7,train_323
2,000001,894.42,155.31,train_323
20,000001,503.72,255.13,train_323
28,000001,11.71,120.42,train_323
20,000002,518.29,259.2,train_323
4,000002,809.78,56.28,train_323
27,000002,73.49,24.14,train_323
9,000002,718.41,18.59,train_323
26,000002,154.01,90.31,train_323
29,000002,45.93,120.59,train_323
30,000002,83.47,117.88,train_323
32,000002,923.09,654.1,train_323
21,000002,483.65,391.69,train_323
19,000002,501.04,278.32,train_323
10,000002,609.94,16.86,train_323
6,000002,963.49,119.59,train_323
3,000002,840.3,80.97,train_323
2,000002,894.98,156.11,train_323
14,000002,302.43,14.94,train_323
25,000002,218.93,88.31,train_323
22,000002,208.45,269.82,train_323
23,000002,256.37,204.39,train_323
16,000002,543.53,105.68,train_323
1,000002,990.27,224.67,train_323
7,000002,970.9,111.48,train_323
15,000002,494.68,56.92,train_323
28,000002,6.73,120.74,train_323
8,000002,740.43,13.76,train_323
12,000002,547.97,30.58,train_323
17,000002,518.67,136.47,train_323
18,000002,485.28,131.85,train_323
34,000002,739.19,678.28,train_323
11,000002,573.95,27.55,train_323
24,000002,244.12,76.77,train_323
5,000002,1139.59,23.38,train_323
33,000002,827.53,686.69,train_323
35,000002,609.2,686.43,train_323
36,000002,501.09,659.78,train_323
31,000002,809.86,404.21,train_323
6,000003,985.66,119.35,train_323
23,000003,256.84,205.01,train_323
29,000003,42.76,118.8,train_323
9,000003,719.92,20.91,train_323
10,000003,613.1,13.98,train_323
30,000003,85.98,116.87,train_323
36,000003,495.45,634.67,train_323
27,000003,74.08,24.33,train_323
14,000003,309.32,14.91,train_323
17,000003,521.17,129.08,train_323
21,000003,482.09,382.28,train_323
11,000003,578.41,33.24,train_323
26,000003,150.23,93.4,train_323
19,000003,515.28,280.65,train_323
33,000003,833.38,705.95,train_323
15,000003,498.57,54.61,train_323
7,000003,993.6,111.25,train_323
3,000003,840.09,82.48,train_323
18,000003,486.75,125.02,train_323
34,000003,737.41,696.95,train_323
5,000003,1134.17,22.43,train_323
35,000003,616.67,666.28,train_323
1,000003,989.6,225.51,train_323
