trackId,frame,x,y,sceneId
10,000001,678.23,309.59,train_472
54,000001,323.43,117.79,train_472
37,000001,518.85,93.43,train_472
25,000001,960.07,216.21,train_472
13,000001,688.49,616.84,train_472
71,000001,126.17,38.21,train_472
23,000001,1077.47,217.52,train_472
60,000001,285.01,74.51,train_472
65,000001,211.51,76.68,train_472
1,000001,48.46,138.61,train_472
11,000001,640.34,370.99,train_472
19,000001,1204.58,198.73,train_472
33,000001,658.09,166.54,train_472
8,000001,182.66,286.83,train_472
36,000001,575.65,119.0,train_472
52,000001,329.47,68.98,train_472
17,000001,1271.86,127.32,train_472
59,000001,272.06,44.39,train_472
18,000001,1264.26,251.16,train_472
15,000001,896.32,393.78,train_472
21,000001,1162.71,206.14,train_472
30,000001,764.75,286.73,train_472
47,000001,504.47,200.57,train_472
66,000001,100.67,8.0,train_472
74,000001,77.76,30.42,train_472
29,000001,819.97,254.57,train_472
5,000001,195.82,105.46,train_472
31,000001,810.3,290.33,train_472
32,000001,653.95,141.93,train_472
44,000001,442.54,165.82,train_472
56,000001,293.06,19.24,train_472
58,000001,262.38,40.58,train_472
42,000001,397.07,108.12,train_472
43,000001,424.42,145.45,train_472
46,000001,472.14,197.91,train_472
55,000001,252.6,0.22,train_472
20,000001,1209.82,235.32,train_472
45,000001,453.62,196.73,train_472
39,000001,458.75,80.16,train_472
67,000001,135.21,0.44,train_472
69,000001,135.89,23.61,train_472
72,000001,141.31,40.63,train_472
12,000001,740.9,466.09,train_472
9,000001,403.0,315.55,train_472
70,000001,121.79,25.26,train_472
49,000001,436.0,250.35,train_472
28,000001,781.5,227.47,train_472
34,000001,631.15,170.6,train_472
6,000001,222.63,169.67,train_472
24,000001,980.97,208.42,train_472
14,000001,671.28,649.2,train_472
26,000001,900.02,181.93,train_472
40,000001,431.28,90.62,train_472
38,000001,506.31,93.81,train_472
41,000001,410.06,99.37,train_472
51,000001,344.21,66.01,train_472
53,000001,357.56,80.63,train_472
4,000001,139.05,132.9,train_472
61,000001,184.32,22.97,train_472
62,000001,215.95,24.92,train_472
7,000001,161.49,281.54,train_472
73,000001,56.15,27.62,train_472
50,000001,321.99,9.53,train_472
16,000001,876.28,481.41,train_472
63,000001,188.7,54.18,train_472
57,000001,281.99,35.58,train_472
27,000001,887.48,184.49,train_472
3,000001,106.85,144.26,train_472
22,000001,1103.72,213.82,train_472
64,000001,215.66,53.86,train_472
2,000001,83.89,139.61,train_472
48,000001,515.77,210.95,train_472
35,000001,623.69,204.32,train_472
68,000001,113.34,23.45,train_472
45,000002,460.85,199.92,train_472
59,000002,272.0,48.23,train_472
74,000002,78.59,29.93,train_472
70,000002,117.03,26.39,train_472
35,000002,632.61,210.17,train_472
18,000002,1256.49,255.52,train_472
54,000002,306.79,116.48,train_472
63,000002,193.41,56.09,train_472
37,000002,526.67,95.38,train_472
46,000002,478.81,199.88,train_472
6,000002,224.65,167.08,train_472
48,000002,517.82,213.21,train_472
57,000002,283.39,36.16,train_472
24,000002,992.43,214.95,train_472
13,000002,710.24,622.57,train_472
28,000002,774.47,224.27,train_472
49,000002,444.23,252.0,train_472
62,000002,220.13,27.19,train_472
20,000002,1201.05,236.45,train_472
17,000002,1273.24,127.79,train_472
32,000002,662.41,144.6,train_472
42,000002,393.07,104.36,train_472
56,000002,297.35,17.88,train_472
29,000002,813.42,250.78,train_472
9,000002,400.28,316.14,train_472
61,000002,187.09,24.42,train_472
66,000002,103.29,7.66,train_472
52,000002,329.55,66.25,train_472
12,000002,742.08,465.2,train_472
25,000002,974.01,220.84,train_472
33,000002,650.02,161.56,train_472
30,000002,752.9,281.42,train_472
64,000002,219.47,55.27,train_472
11,000002,640.35,371.22,train_472
21,000002,1164.51,207.39,train_472
16,000002,875.62,481.28,train_472
22,000002,1087.0,213.72,train_472
23,000002,1062.18,215.45,train_472
34,000002,623.61,165.97,train_472
43,000002,433.55,147.8,train_472
2,000002,85.24,138.74,train_472
27,000002,890.67,189.99,train_472
38,000002,512.27,95.13,train_472
44,000002,452.22,165.11,train_472
4,000002,150.22,129.46,train_472
47,000002,514.42,202.14,train_472
10,000002,678.79,310.2,train_472
72,000002,143.89,40.58,train_472
39,000002,464.02,83.7,train_472
14,000002,694.89,656.23,train_472
3,000002,108.37,143.95,train_472
50,000002,322.98,9.33,train_472
40,000002,436.38,93.13,train_472
15,000002,896.07,394.1,train_472
51,000002,344.67,63.72,train_472
67,000002,137.6,0.88,train_472
7,000002,145.28,287.17,train_472
71,000002,127.08,38.52,train_472
76,000002,372.15,236.81,train_472
58,000002,265.66,41.45,train_472
41,000002,410.5,96.1,train_472
