trackId,frame,x,y,sceneId
7,000001,529.05,250.08,train_290
29,000001,230.13,41.93,train_290
30,000001,159.8,77.01,train_290
34,000001,625.66,112.11,train_290
5,000001,388.95,255.3,train_290
3,000001,214.22,246.39,train_290
28,000001,206.31,34.04,train_290
12,000001,665.72,158.22,train_290
15,000001,703.55,102.66,train_290
13,000001,612.64,140.35,train_290
4,000001,267.81,221.35,train_290
16,000001,735.39,103.68,train_290
2,000001,149.45,237.24,train_290
26,000001,306.78,2.94,train_290
31,000001,129.35,35.03,train_290
17,000001,630.11,63.99,train_290
21,000001,357.2,73.82,train_290
6,000001,437.03,274.98,train_290
32,000001,123.34,69.11,train_290
20,000001,385.95,106.31,train_290
10,000001,763.71,192.74,train_290
19,000001,475.04,73.63,train_290
24,000001,344.98,23.98,train_290
9,000001,696.02,225.28,train_290
1,000001,19.35,242.55,train_290
11,000001,714.56,189.89,train_290
33,000001,401.55,20.47,train_290
18,000001,607.99,65.33,train_290
8,000001,614.29,211.93,train_290
22,000001,327.08,65.83,train_290
25,000001,290.11,23.78,train_290
23,000001,267.23,69.09,train_290
14,000001,595.91,130.59,train_290
27,000001,256.41,4.28,train_290
19,000002,474.41,72.28,train_290
30,000002,162.56,72.86,train_290
8,000002,615.09,214.01,train_290
15,000002,699.85,101.39,train_290
25,000002,289.72,21.86,train_290
3,000002,212.77,252.72,train_290
33,000002,400.21,21.72,train_290
24,000002,343.35,27.58,train_290
16,000002,732.73,98.88,train_290
6,000002,429.7,278.22,train_290
10,000002,758.7,187.73,train_290
12,000002,665.54,155.99,train_290
14,000002,595.12,127.01,train_290
1,000002,15.19,246.97,train_290
22,000002,322.75,69.05,train_290
9,000002,692.16,219.08,train_290
23,000002,262.1,70.6,train_290
31,000002,131.39,33.65,train_290
20,000002,380.68,109.53,train_290
7,000002,531.26,248.56,train_290
17,000002,630.62,61.68,train_290
13,000002,606.7,138.42,train_290
27,000002,262.12,0.14,train_290
18,000002,607.38,62.57,train_290
34,000002,628.1,112.96,train_290
21,000002,355.5,76.04,train_290
11,000002,713.56,188.77,train_290
5,000002,381.79,264.1,train_290
32,000002,129.82,67.68,train_290
2,000002,149.28,242.41,train_290
4,000002,266.59,224.37,train_290
28,000002,207.01,32.12,train_290
29,000002,230.61,42.3,train_290
1,000003,13.51,250.0,train_290
20,000003,377.64,114.96,train_290
31,000003,133.8,31.53,train_290
35,000003,204.39,528.7,train_290
14,000003,591.65,125.4,train_290
3,000003,217.27,255.74,train_290
27,000003,268.58,1.17,train_290
24,000003,341.53,26.68,train_290
33,000003,400.32,25.25,train_290
2,000003,151.53,242.74,train_290
15,000003,695.05,98.28,train_290
7,000003,534.66,244.96,train_290
30,000003,167.67,72.25,train_290
28,000003,210.58,32.86,train_290
22,000003,317.63,71.15,train_290
12,000003,662.34,150.82,train_290
13,000003,599.16,136.42,train_290
32,000003,132.74,62.15,train_290
11,000003,705.83,185.61,train_290
17,000003,628.35,60.25,train_290
21,000003,355.29,77.28,train_290
8,000003,605.67,209.0,train_290
6,000003,427.96,285.39,train_290
5,000003,374.98,265.68,train_290
4,000003,261.56,230.58,train_290
9,000003,690.68,214.67,train_290
23,000003,260.65,71.68,train_290
16,000003,732.12,97.4,train_290
34,000003,629.98,105.07,train_290
18,000003,603.63,62.13,train_290
19,000003,473.85,71.03,train_290
29,000003,229.56,40.89,train_290
10,000003,754.91,183.61,train_290
25,000003,290.55,21.13,train_290
22,000004,313.18,71.33,train_290
28,000004,215.59,29.8,train_290
31,000004,133.38,27.95,train_290
7,000004,536.25,237.58,train_290
36,000004,6.3,291.32,train_290
25,000004,293.57,20.06,train_290
16,000004,733.88,96.62,train_290
5,000004,373.59,271.94,train_290
27,000004,278.41,0.39,train_290
12,000004,658.45,149.71,train_290
21,000004,351.27,77.83,train_290
32,000004,132.67,60.92,train_290
29,000004,230.2,36.23,train_290
9,000004,689.35,211.29,train_290
3,000004,216.31,255.22,train_290
8,000004,603.58,200.48,train_290
23,000004,258.39,73.02,train_290
14,000004,589.62,120.5,train_290
20,000004,372.46,115.45,train_290
19,000004,473.12,66.48,train_290
24,000004,337.01,25.32,train_290
35,000004,182.32,526.76,train_290
4,000004,257.59,233.7,train_290
6,000004,427.95,292.46,train_290
2,000004,150.25,247.01,train_290
17,000004,624.81,57.32,train_290
13,000004,595.41,131.78,train_290
10,000004,755.27,184.04,train_290
30,000004,172.81,66.55,train_290
1,000004,9.9,252.04,train_290
11,000004,702.47,180.28,train_290
15,000004,693.34,96.99,train_290
18,000004,599.19,58.53,train_290
33,000004,400.77,24.35,train_290
34,000004,626.61,101.68,train_290
11,000005,698.18,178.44,train_290
5,000005,375.22,275.13,train_290
15,000005,694.28,93.01,train_290
19,000005,470.25,65.83,train_290
21,000005,345.53,80.13,train_290
29,000005,233.43,35.77,train_290
10,000005,757.74,177.0,train_290
31,000005,133.13,28.95,train_290
16,000005,732.79,92.11,train_290
28,000005,218.35,27.42,train_290
35,000005,160.27,521.61,train_290
8,000005,604.22,199.4,train_290
4,000005,260.15,237.11,train_290
1,000005,3.62,253.95,train_290
13,000005,597.85,131.07,train_290
30,000005,174.68,64.55,train_290
20,000005,365.59,119.75,train_290
36,000005,20.32,286.95,train_290
25,000005,299.94,20.14,train_290
33,000005,398.45,26.11,train_290
23,000005,259.93,73.92,train_290
2,000005,145.67,254.85,train_290
12,000005,655.25,144.91,train_290
24,000005,334.83,27.64,train_290
14,000005,590.38,117.53,train_290
7,000005,534.45,236.57,train_290
3,000005,213.21,262.95,train_290
34,000005,622.31,102.86,train_290
18,000005,596.19,53.77,train_290
17,000005,622.98,54.47,train_290
6,000005,424.83,292.76,train_290
32,000005,131.37,59.19,train_290
9,000005,689.16,204.12,train_290
