trackId,frame,x,y,sceneId
32,000001,582.75,50.12,train_421
4,000001,696.47,580.06,train_421
45,000001,373.01,12.09,train_421
31,000001,558.67,54.75,train_421
19,000001,590.51,234.54,train_421
49,000001,320.05,135.87,train_421
12,000001,200.11,195.99,train_421
42,000001,428.89,41.94,train_421
56,000001,161.15,24.51,train_421
53,000001,82.43,93.22,train_421
14,000001,405.12,271.97,train_421
17,000001,534.49,299.85,train_421
41,000001,408.51,16.93,train_421
36,000001,672.64,52.95,train_421
44,000001,439.13,66.23,train_421
26,000001,549.11,133.67,train_421
46,000001,346.21,13.98,train_421
37,000001,689.82,53.42,train_421
51,000001,172.62,78.68,train_421
16,000001,477.6,272.05,train_421
27,000001,526.04,127.4,train_421
60,000001,250.78,19.62,train_421
21,000001,667.74,245.21,train_421
7,000001,347.9,663.29,train_421
3,000001,577.74,1084.74,train_421
25,000001,589.2,156.89,train_421
2,000001,426.71,985.82,train_421
33,000001,613.52,58.67,train_421
40,000001,430.68,11.84,train_421
20,000001,626.13,243.75,train_421
57,000001,171.24,6.95,train_421
22,000001,693.78,243.98,train_421
29,000001,603.2,92.42,train_421
30,000001,531.93,60.45,train_421
47,000001,335.25,74.56,train_421
18,000001,574.84,302.7,train_421
6,000001,430.12,657.83,train_421
10,000001,55.0,235.13,train_421
52,000001,104.41,101.45,train_421
38,000001,511.5,1.41,train_421
5,000001,684.29,438.64,train_421
34,000001,610.99,39.86,train_421
55,000001,45.61,76.98,train_421
59,000001,220.38,25.88,train_421
54,000001,54.33,87.27,train_421
28,000001,553.03,98.04,train_421
9,000001,167.5,498.48,train_421
13,000001,311.49,334.2,train_421
8,000001,286.11,640.13,train_421
24,000001,658.28,149.49,train_421
39,000001,483.94,6.99,train_421
48,000001,304.0,66.3,train_421
50,000001,209.71,67.02,train_421
58,000001,215.43,8.09,train_421
61,000001,270.12,1.74,train_421
15,000001,416.46,290.04,train_421
35,000001,583.77,30.31,train_421
43,000001,412.93,60.6,train_421
1,000001,55.8,1203.66,train_421
11,000001,161.78,192.26,train_421
23,000001,698.37,152.13,train_421
42,000002,429.47,39.49,train_421
22,000002,690.05,242.08,train_421
20,000002,627.97,245.53,train_421
57,000002,169.94,7.1,train_421
25,000002,589.6,157.19,train_421
49,000002,325.1,137.59,train_421
53,000002,77.21,92.28,train_421
27,000002,531.64,125.47,train_421
6,000002,441.77,654.48,train_421
24,000002,658.97,145.89,train_421
45,000002,369.19,11.1,train_421
10,000002,54.14,231.36,train_421
38,000002,503.63,2.85,train_421
61,000002,268.28,0.78,train_421
37,000002,690.18,52.69,train_421
62,000002,186.57,82.07,train_421
58,000002,215.46,10.43,train_421
51,000002,174.29,78.43,train_421
30,000002,532.99,59.92,train_421
19,000002,592.71,235.09,train_421
28,000002,552.38,100.4,train_421
43,000002,408.07,58.26,train_421
54,000002,56.13,87.69,train_421
29,000002,605.76,93.49,train_421
56,000002,158.95,24.11,train_421
17,000002,536.44,301.28,train_421
26,000002,554.0,133.97,train_421
11,000002,157.54,191.44,train_421
55,000002,45.57,76.06,train_421
1,000002,36.98,1232.51,train_421
32,000002,578.6,47.42,train_421
46,000002,344.28,16.88,train_421
31,000002,562.33,56.77,train_421
41,000002,408.5,14.32,train_421
36,000002,672.54,52.37,train_421
40,000002,432.22,10.01,train_421
14,000002,408.22,275.03,train_421
18,000002,577.23,303.71,train_421
48,000002,302.62,69.56,train_421
7,000002,367.59,658.96,train_421
33,000002,614.85,55.25,train_421
3,000002,566.39,1093.83,train_421
59,000002,219.08,25.46,train_421
34,000002,609.68,39.91,train_421
52,000002,104.02,102.76,train_421
2,000002,413.6,1001.03,train_421
60,000002,256.75,18.05,train_421
12,000002,199.79,197.57,train_421
39,000002,479.95,6.79,train_421
4,000002,717.11,570.22,train_421
13,000002,306.53,334.06,train_421
44,000002,434.74,62.93,train_421
21,000002,666.63,244.16,train_421
23,000002,699.59,149.63,train_421
8,000002,307.21,638.22,train_421
9,000002,167.84,491.48,train_421
35,000002,578.33,30.49,train_421
16,000002,484.34,273.08,train_421
47,000002,336.86,74.59,train_421
15,000002,420.43,293.19,train_421
