trackId,frame,x,y,sceneId
15,000002,93.73,7.32,train_366
37,000002,645.94,61.63,train_366
27,000002,280.8,108.95,train_366
31,000002,346.65,181.02,train_366
33,000002,542.45,50.14,train_366
18,000002,210.58,21.16,train_366
23,000002,199.27,93.58,train_366
21,000002,41.56,46.21,train_366
26,000002,331.48,100.52,train_366
4,000002,677.49,493.41,train_366
39,000002,729.74,82.96,train_366
40,000002,773.69,88.44,train_366
35,000002,591.99,34.8,train_366
32,000002,553.21,42.68,train_366
49,000002,1257.69,583.74,train_366
22,000002,12.23,53.01,train_366
14,000002,626.39,514.22,train_366
17,000002,626.91,3.29,train_366
20,000002,68.9,33.56,train_366
46,000002,92.47,377.09,train_366
19,000002,147.84,40.3,train_366
9,000002,1087.76,205.4,train_366
7,000002,1091.74,255.82,train_366
11,000002,1007.44,176.62,train_366
47,000002,160.64,384.96,train_366
16,000002,792.85,38.56,train_366
28,000002,250.97,145.03,train_366
43,000002,441.84,335.68,train_366
6,000002,1107.13,338.8,train_366
50,000002,543.17,665.28,train_366
12,000002,971.3,0.83,train_366
1,000002,808.83,578.5,train_366
8,000002,1097.17,239.82,train_366
45,000002,121.17,341.13,train_366
34,000002,548.38,86.5,train_366
25,000002,337.46,76.06,train_366
41,000002,671.56,135.36,train_366
42,000002,657.22,146.79,train_366
5,000002,678.11,471.09,train_366
10,000002,1058.98,188.56,train_366
2,000002,768.43,519.8,train_366
30,000002,357.25,178.3,train_366
24,000002,250.49,92.59,train_366
44,000002,473.79,412.75,train_366
48,000002,1224.55,524.62,train_366
38,000002,603.63,85.81,train_366
3,000002,826.48,493.57,train_366
36,000002,614.14,36.23,train_366
29,000002,233.67,183.76,train_366
13,000002,889.71,10.0,train_366
28,000003,239.03,150.04,train_366
43,000003,438.57,326.91,train_366
47,000003,161.81,384.96,train_366
11,000003,1002.85,181.28,train_366
48,000003,1224.55,526.03,train_366
9,000003,1110.56,199.93,train_366
16,000003,797.82,38.22,train_366
19,000003,147.05,40.52,train_366
24,000003,250.66,91.52,train_366
46,000003,91.99,379.71,train_366
25,000003,343.17,77.21,train_366
12,000003,959.51,0.73,train_366
34,000003,553.17,88.12,train_366
49,000003,1256.68,584.08,train_366
33,000003,546.08,51.79,train_366
2,000003,763.8,522.46,train_366
