trackId,frame,x,y,sceneId
40,000001,393.91,34.74,train_111
48,000001,265.82,52.85,train_111
30,000001,485.91,61.51,train_111
32,000001,500.63,38.03,train_111
23,000001,558.68,94.49,train_111
29,000001,459.76,45.78,train_111
25,000001,598.77,81.5,train_111
31,000001,498.08,46.61,train_111
34,000001,335.75,109.43,train_111
7,000001,446.81,254.36,train_111
3,000001,1029.98,491.15,train_111
33,000001,520.13,34.87,train_111
35,000001,326.87,105.7,train_111
37,000001,329.9,60.7,train_111
20,000001,523.02,134.25,train_111
14,000001,683.28,242.98,train_111
9,000001,522.08,231.04,train_111
18,000001,470.99,147.13,train_111
17,000001,725.35,130.96,train_111
28,000001,451.93,70.71,train_111
13,000001,508.35,305.04,train_111
41,000001,344.12,7.35,train_111
43,000001,386.52,20.23,train_111
44,000001,407.77,11.05,train_111
6,000001,707.83,578.27,train_111
19,000001,504.54,144.42,train_111
49,000001,476.15,138.44,train_111
24,000001,578.57,77.23,train_111
47,000001,430.24,2.81,train_111
8,000001,482.68,246.61,train_111
15,000001,627.01,149.95,train_111
36,000001,340.0,94.88,train_111
45,000001,429.83,13.61,train_111
10,000001,548.37,237.74,train_111
1,000001,1157.79,499.89,train_111
16,000001,712.29,137.76,train_111
21,000001,535.98,135.64,train_111
38,000001,346.96,50.46,train_111
12,000001,512.93,299.36,train_111
27,000001,585.29,58.31,train_111
4,000001,962.09,530.84,train_111
22,000001,548.63,92.27,train_111
46,000001,445.71,3.21,train_111
11,000001,531.56,281.06,train_111
42,000001,376.97,4.92,train_111
2,000001,973.98,363.92,train_111
26,000001,563.33,63.94,train_111
5,000001,777.88,555.59,train_111
39,000001,366.58,36.55,train_111
7,000002,452.74,262.25,train_111
16,000002,713.02,136.25,train_111
30,000002,489.22,62.53,train_111
29,000002,460.57,45.93,train_111
24,000002,576.22,73.72,train_111
32,000002,503.68,37.86,train_111
35,000002,327.28,104.95,train_111
36,000002,336.6,93.09,train_111
11,000002,544.09,286.56,train_111
14,000002,688.99,240.19,train_111
34,000002,336.33,108.99,train_111
49,000002,476.61,137.77,train_111
3,000002,1015.68,480.52,train_111
44,000002,411.84,12.04,train_111
6,000002,706.05,563.72,train_111
26,000002,561.71,61.08,train_111
43,000002,387.18,19.46,train_111
47,000002,432.26,2.61,train_111
33,000002,522.05,35.33,train_111
37,000002,331.41,60.53,train_111
20,000002,523.08,134.12,train_111
39,000002,367.33,35.21,train_111
41,000002,344.05,6.78,train_111
40,000002,394.2,34.5,train_111
25,000002,596.98,79.6,train_111
46,000002,449.31,3.17,train_111
4,000002,948.73,515.87,train_111
31,000002,499.52,47.23,train_111
