trackId,frame,x,y,sceneId
18,0001,939.35,161.29,train_030
14,0001,599.56,144.76,train_030
8,0001,409.19,20.75,train_030
12,0001,624.09,279.42,train_030
11,0001,363.96,257.53,train_030
3,0001,223.55,177.81,train_030
17,0001,931.15,185.4,train_030
10,0001,353.89,228.87,train_030
19,0001,1016.16,134.04,train_030
15,0001,638.08,123.19,train_030
4,0001,199.64,1.75,train_030
13,0001,498.33,139.57,train_030
20,0001,1019.31,98.42,train_030
7,0001,365.21,1.71,train_030
1,0001,56.13,342.63,train_030
5,0001,297.18,5.42,train_030
2,0001,136.11,103.27,train_030
9,0001,434.8,14.17,train_030
16,0001,680.5,134.35,train_030
6,0001,336.65,10.5,train_030
14,0002,605.27,150.98,train_030
13,0002,514.13,136.34,train_030
3,0002,224.27,177.76,train_030
11,0002,365.58,258.05,train_030
6,0002,336.37,4.2,train_030
16,0002,689.16,140.67,train_030
20,0002,1019.23,97.94,train_030
12,0002,627.11,267.6,train_030
19,0002,1015.18,134.25,train_030
18,0002,939.35,161.0,train_030
9,0002,435.44,15.01,train_030
7,0002,366.61,0.72,train_030
17,0002,933.55,185.27,train_030
10,0002,356.73,228.74,train_030
4,0002,199.09,0.88,train_030
2,0002,135.4,104.27,train_030
8,0002,409.44,19.18,train_030
15,0002,640.91,132.69,train_030
5,0002,296.23,1.67,train_030
1,0002,55.94,342.15,train_030
12,0003,624.07,261.28,train_030
6,0003,334.55,1.39,train_030
17,0003,932.17,185.12,train_030
9,0003,435.72,15.47,train_030
4,0003,197.85,0.24,train_030
14,0003,609.31,155.98,train_030
15,0003,643.77,140.84,train_030
18,0003,940.24,161.29,train_030
8,0003,409.92,20.39,train_030
7,0003,372.14,0.9,train_030
5,0003,296.62,0.17,train_030
1,0003,56.39,341.85,train_030
19,0003,1015.86,134.12,train_030
13,0003,526.72,138.53,train_030
3,0003,224.27,177.85,train_030
11,0003,366.08,257.79,train_030
16,0003,695.84,144.98,train_030
10,0003,356.01,230.13,train_030
2,0003,134.35,104.36,train_030
20,0003,1018.87,98.2,train_030
1,0004,57.8,342.94,train_030
3,0004,224.36,178.48,train_030
13,0004,537.64,142.21,train_030
18,0004,942.44,163.12,train_030
6,0004,332.72,0.12,train_030
8,0004,409.97,19.46,train_030
15,0004,648.14,145.01,train_030
16,0004,700.45,155.56,train_030
17,0004,932.21,186.2,train_030
2,0004,134.91,103.92,train_030
19,0004,1015.01,134.25,train_030
20,0004,1018.83,98.7,train_030
9,0004,436.28,14.81,train_030
14,0004,616.88,164.59,train_030
10,0004,356.47,230.72,train_030
11,0004,366.17,257.2,train_030
4,0004,196.61,0.54,train_030
12,0004,617.86,256.35,train_030
17,0005,933.59,185.99,train_030
18,0005,942.88,164.0,train_030
9,0005,437.31,15.44,train_030
10,0005,356.67,231.12,train_030
3,0005,225.07,179.46,train_030
12,0005,608.49,249.41,train_030
14,0005,623.26,174.58,train_030
8,0005,409.38,21.01,train_030
2,0005,134.73,105.1,train_030
16,0005,703.22,163.5,train_030
15,0005,655.36,154.57,train_030
1,0005,58.06,344.26,train_030
11,0005,367.33,257.52,train_030
19,0005,1017.4,135.1,train_030
20,0005,1020.68,98.7,train_030
4,0005,195.58,8.57,train_030
13,0005,547.41,146.7,train_030
10,0006,357.92,230.46,train_030
2,0006,134.24,105.6,train_030
17,0006,934.39,186.7,train_030
14,0006,629.05,182.01,train_030
11,0006,367.82,257.79,train_030
18,0006,945.59,164.18,train_030
16,0006,709.67,171.35,train_030
13,0006,560.39,146.96,train_030
21,0006,1258.06,380.59,train_030
19,0006,1017.1,134.85,train_030
15,0006,663.91,163.2,train_030
12,0006,600.82,238.63,train_030
1,0006,58.24,342.09,train_030
9,0006,437.98,15.95,train_030
3,0006,224.89,178.25,train_030
8,0006,410.01,20.47,train_030
20,0006,1020.78,99.3,train_030
19,0007,1016.67,135.4,train_030
11,0007,366.12,257.29,train_030
15,0007,669.13,166.2,train_030
14,0007,635.34,189.71,train_030
2,0007,135.0,105.6,train_030
10,0007,357.98,230.46,train_030
17,0007,934.31,187.29,train_030
13,0007,575.44,149.53,train_030
21,0007,1217.03,365.26,train_030
8,0007,409.94,20.5,train_030
16,0007,718.74,182.83,train_030
20,0007,1020.17,97.91,train_030
3,0007,224.81,178.34,train_030
12,0007,594.11,230.92,train_030
18,0007,947.4,162.42,train_030
1,0007,59.72,342.15,train_030
9,0007,438.42,15.88,train_030
13,0008,593.15,149.09,train_030
10,0008,357.18,232.31,train_030
15,0008,674.96,178.03,train_030
18,0008,946.27,163.79,train_030
8,0008,409.67,22.13,train_030
20,0008,1020.13,100.37,train_030
21,0008,1180.85,345.64,train_030
9,0008,437.9,16.84,train_030
3,0008,226.03,179.37,train_030
16,0008,727.11,189.4,train_030
2,0008,134.42,105.7,train_030
12,0008,589.89,222.4,train_030
11,0008,365.99,258.39,train_030
19,0008,1016.54,134.29,train_030
14,0008,641.8,201.29,train_030
