trackId,frame,x,y,sceneId
9,000002,27.15,346.7,train_378
17,000002,323.81,122.26,train_378
25,000002,431.93,46.65,train_378
29,000002,525.14,89.87,train_378
13,000002,98.83,27.28,train_378
20,000002,380.82,92.26,train_378
28,000002,511.16,94.19,train_378
34,000002,531.65,44.91,train_378
10,000002,7.36,61.07,train_378
41,000002,709.74,19.98,train_378
4,000002,321.87,460.44,train_378
26,000002,461.37,95.3,train_378
47,000002,689.62,120.78,train_378
5,000002,417.59,338.44,train_378
45,000002,752.41,73.97,train_378
43,000002,740.57,18.19,train_378
7,000002,612.67,253.41,train_378
14,000002,432.87,154.97,train_378
39,000002,635.19,14.79,train_378
30,000002,555.8,91.16,train_378
16,000002,362.48,127.6,train_378
36,000002,554.24,15.04,train_378
6,000002,457.87,350.98,train_378
15,000002,396.11,135.83,train_378
56,000002,419.27,49.17,train_378
52,000002,861.09,134.45,train_378
53,000002,1001.73,0.37,train_378
18,000002,474.53,147.53,train_378
3,000002,197.57,462.46,train_378
11,000002,33.5,53.18,train_378
2,000002,340.73,692.47,train_378
50,000002,813.2,85.77,train_378
24,000002,383.66,34.79,train_378
40,000002,674.94,14.84,train_378
35,000002,559.11,33.1,train_378
8,000002,597.83,239.19,train_378
44,000002,783.77,66.01,train_378
51,000002,824.81,138.05,train_378
37,000002,460.07,7.7,train_378
38,000002,651.02,57.48,train_378
1,000002,435.3,658.92,train_378
31,000002,548.25,69.59,train_378
21,000002,379.68,71.08,train_378
32,000002,566.77,63.06,train_378
33,000002,593.4,50.35,train_378
19,000002,409.98,75.78,train_378
42,000002,712.73,38.67,train_378
49,000002,749.57,100.72,train_378
46,000002,712.96,96.76,train_378
27,000002,484.38,86.34,train_378
54,000002,1075.58,0.6,train_378
48,000002,722.4,126.44,train_378
23,000002,360.52,26.47,train_378
12,000002,70.98,32.79,train_378
22,000002,343.08,37.11,train_378
46,000003,710.65,94.03,train_378
25,000003,436.97,44.34,train_378
47,000003,691.84,120.4,train_378
15,000003,395.08,135.83,train_378
5,000003,427.27,334.66,train_378
10,000003,7.9,60.98,train_378
56,000003,417.05,46.75,train_378
32,000003,564.28,68.49,train_378
37,000003,460.45,7.12,train_378
44,000003,778.94,66.01,train_378
22,000003,343.29,35.91,train_378
24,000003,384.37,36.02,train_378
11,000003,33.2,53.71,train_378
49,000003,753.33,97.07,train_378
34,000003,527.57,47.38,train_378
50,000003,811.59,85.74,train_378
1,000003,425.54,669.68,train_378
42,000003,712.97,36.23,train_378
6,000003,467.84,345.87,train_378
38,000003,655.04,56.88,train_378
48,000003,726.15,124.82,train_378
35,000003,556.29,34.6,train_378
31,000003,544.16,71.77,train_378
40,000003,677.0,14.64,train_378
45,000003,747.43,73.61,train_378
13,000003,99.78,26.63,train_378
4,000003,335.97,466.6,train_378
7,000003,630.44,251.26,train_378
28,000003,508.88,94.45,train_378
41,000003,705.74,19.79,train_378
23,000003,360.43,26.93,train_378
12,000003,74.94,31.24,train_378
20,000003,384.22,89.42,train_378
33,000003,589.87,53.17,train_378
9,000003,38.51,339.86,train_378
43,000003,745.16,17.58,train_378
17,000003,332.98,121.37,train_378
39,000003,635.91,14.95,train_378
36,000003,551.67,15.93,train_378
8,000003,600.01,236.12,train_378
16,000003,362.59,124.91,train_378
30,000003,558.92,91.18,train_378
27,000003,483.83,88.1,train_378
26,000003,457.82,98.03,train_378
21,000003,383.08,70.68,train_378
2,000003,343.93,702.53,train_378
29,000003,523.7,90.34,train_378
18,000003,475.4,150.97,train_378
14,000003,432.73,155.23,train_378
52,000003,857.84,132.01,train_378
51,000003,826.95,133.62,train_378
3,000003,211.48,466.78,train_378
19,000003,413.65,73.97,train_378
55,000003,4.16,329.01,train_378
33,000004,586.26,54.19,train_378
37,000004,460.65,7.24,train_378
32,000004,560.14,71.16,train_378
4,000004,345.98,477.83,train_378
50,000004,810.15,84.29,train_378
2,000004,343.3,710.76,train_378
9,000004,48.38,339.49,train_378
28,000004,508.09,100.05,train_378
6,000004,473.6,342.69,train_378
29,000004,526.08,93.98,train_378
47,000004,697.41,116.66,train_378
21,000004,385.49,68.12,train_378
35,000004,552.87,40.11,train_378
34,000004,526.64,50.39,train_378
19,000004,414.23,75.97,train_378
30,000004,557.15,95.76,train_378
45,000004,741.69,71.33,train_378
24,000004,384.12,36.12,train_378
51,000004,826.81,132.17,train_378
12,000004,78.66,29.21,train_378
3,000004,221.71,481.03,train_378
49,000004,752.29,97.49,train_378
52,000004,856.98,129.4,train_378
31,000004,542.91,73.23,train_378
48,000004,729.84,121.9,train_378
13,000004,100.68,27.9,train_378
25,000004,440.35,43.79,train_378
55,000004,17.9,327.2,train_378
26,000004,453.5,98.99,train_378
56,000004,417.0,46.51,train_378
36,000004,548.82,19.59,train_378
23,000004,360.02,27.2,train_378
1,000004,422.22,681.89,train_378
15,000004,394.45,132.95,train_378
22,000004,343.09,37.43,train_378
11,000004,32.71,53.16,train_378
16,000004,365.91,126.15,train_378
43,000004,747.17,16.84,train_378
41,000004,702.81,19.19,train_378
40,000004,681.41,14.96,train_378
10,000004,7.45,61.7,train_378
27,000004,483.84,91.15,train_378
5,000004,432.58,333.97,train_378
17,000004,335.73,118.46,train_378
8,000004,601.44,236.06,train_378
38,000004,658.63,55.28,train_378
18,000004,476.25,150.22,train_378
14,000004,433.39,157.21,train_378
44,000004,772.2,66.46,train_378
39,000004,637.42,10.97,train_378
20,000004,386.28,89.15,train_378
42,000004,714.83,37.65,train_378
7,000004,647.06,242.53,train_378
46,000004,711.43,94.09,train_378
4,000005,360.98,485.91,train_378
27,000005,483.98,93.0,train_378
8,000005,604.77,229.92,train_378
13,000005,100.45,28.01,train_378
11,000005,32.21,53.28,train_378
40,000005,684.6,12.73,train_378
44,000005,768.7,64.13,train_378
56,000005,419.15,46.57,train_378
32,000005,559.56,71.24,train_378
47,000005,701.47,115.07,train_378
6,000005,480.26,336.38,train_378
30,000005,553.4,98.5,train_378
55,000005,26.81,322.92,train_378
38,000005,660.4,55.17,train_378
52,000005,857.88,129.4,train_378
36,000005,546.28,19.11,train_378
49,000005,751.22,96.1,train_378
20,000005,386.79,88.53,train_378
19,000005,413.95,73.24,train_378
50,000005,806.12,79.3,train_378
10,000005,6.78,61.83,train_378
1,000005,424.8,694.41,train_378
48,000005,738.02,121.48,train_378
12,000005,85.51,28.91,train_378
35,000005,547.51,39.87,train_378
33,000005,583.31,56.18,train_378
34,000005,523.06,50.7,train_378
15,000005,392.32,129.99,train_378
17,000005,338.11,115.76,train_378
14,000005,432.8,156.81,train_378
46,000005,712.51,93.01,train_378
28,000005,509.48,101.56,train_378
23,000005,360.19,27.61,train_378
16,000005,368.55,122.45,train_378
3,000005,235.88,482.41,train_378
39,000005,636.47,9.53,train_378
37,000005,458.96,7.47,train_378
25,000005,441.85,44.48,train_378
26,000005,453.5,99.68,train_378
51,000005,826.99,131.47,train_378
41,000005,700.72,18.47,train_378
42,000005,719.27,37.56,train_378
7,000005,666.14,241.48,train_378
22,000005,342.18,38.35,train_378
9,000005,57.07,330.81,train_378
45,000005,739.34,69.94,train_378
21,000005,387.85,66.68,train_378
29,000005,530.49,96.23,train_378
5,000005,438.41,327.33,train_378
24,000005,383.27,35.68,train_378
43,000005,747.95,16.44,train_378
31,000005,540.91,76.65,train_378
18,000005,473.55,150.0,train_378
52,000006,858.22,126.93,train_378
9,000006,62.82,327.02,train_378
23,000006,358.83,27.88,train_378
7,000006,682.22,233.77,train_378
1,000006,429.81,699.89,train_378
4,000006,375.71,487.9,train_378
46,000006,712.19,91.18,train_378
16,000006,370.06,120.59,train_378
18,000006,472.88,149.1,train_378
25,000006,443.25,42.7,train_378
11,000006,31.59,53.71,train_378
42,000006,721.67,36.27,train_378
51,000006,827.69,126.8,train_378
28,000006,505.37,102.73,train_378
22,000006,341.11,38.2,train_378
36,000006,544.96,23.13,train_378
24,000006,382.97,37.19,train_378
39,000006,633.88,9.26,train_378
6,000006,488.83,333.39,train_378
45,000006,737.4,70.17,train_378
37,000006,459.06,7.96,train_378
48,000006,749.63,119.64,train_378
32,000006,560.9,74.06,train_378
38,000006,658.61,54.0,train_378
26,000006,454.92,104.61,train_378
10,000006,6.1,62.36,train_378
47,000006,707.34,113.45,train_378
8,000006,610.53,228.89,train_378
49,000006,747.3,94.7,train_378
17,000006,338.64,115.24,train_378
50,000006,800.77,79.8,train_378
5,000006,446.96,324.77,train_378
33,000006,580.17,59.31,train_378
3,000006,253.36,487.86,train_378
29,000006,531.61,96.04,train_378
20,000006,386.79,86.56,train_378
35,000006,543.63,41.02,train_378
55,000006,33.81,315.16,train_378
56,000006,419.67,45.26,train_378
15,000006,395.2,131.34,train_378
57,000006,5.13,446.9,train_378
19,000006,415.27,71.37,train_378
58,000006,70.59,41.52,train_378
41,000006,701.0,18.61,train_378
34,000006,518.21,54.33,train_378
44,000006,765.03,65.26,train_378
27,000006,481.77,94.88,train_378
40,000006,684.69,13.11,train_378
14,000006,432.6,156.61,train_378
12,000006,94.89,28.25,train_378
21,000006,392.29,66.96,train_378
43,000006,745.36,18.02,train_378
31,000006,540.94,77.2,train_378
30,000006,550.57,98.27,train_378
30,000007,554.34,103.08,train_378
20,000007,388.78,85.79,train_378
11,000007,31.21,53.96,train_378
15,000007,399.25,127.35,train_378
51,000007,829.45,126.17,train_378
29,000007,530.12,100.73,train_378
50,000007,796.91,74.77,train_378
33,000007,575.34,59.92,train_378
1,000007,424.4,708.59,train_378
45,000007,737.94,68.01,train_378
8,000007,616.37,225.17,train_378
10,000007,5.29,63.04,train_378
57,000007,16.52,444.81,train_378
34,000007,512.42,56.97,train_378
38,000007,658.62,53.51,train_378
36,000007,544.11,25.02,train_378
9,000007,69.8,325.83,train_378
22,000007,340.5,39.27,train_378
42,000007,720.88,35.45,train_378
46,000007,709.95,88.4,train_378
5,000007,460.48,323.17,train_378
16,000007,369.04,121.67,train_378
28,000007,500.39,108.03,train_378
49,000007,746.71,89.61,train_378
7,000007,694.41,230.25,train_378
19,000007,417.32,71.37,train_378
25,000007,446.96,41.52,train_378
12,000007,101.38,28.04,train_378
35,000007,541.02,44.87,train_378
27,000007,478.05,97.56,train_378
52,000007,856.02,124.44,train_378
4,000007,382.35,495.78,train_378
40,000007,683.55,11.46,train_378
14,000007,432.19,158.31,train_378
43,000007,744.68,15.31,train_378
24,000007,382.51,37.3,train_378
37,000007,457.57,8.93,train_378
17,000007,336.01,114.19,train_378
39,000007,634.14,7.75,train_378
58,000007,69.31,40.26,train_378
3,000007,272.78,497.94,train_378
32,000007,562.76,74.66,train_378
47,000007,713.15,109.75,train_378
44,000007,763.96,62.9,train_378
31,000007,539.51,79.34,train_378
21,000007,395.57,64.5,train_378
26,000007,454.92,105.86,train_378
6,000007,498.8,332.65,train_378
55,000007,39.64,314.18,train_378
41,000007,705.13,17.43,train_378
18,000007,471.53,150.22,train_378
48,000007,757.77,115.94,train_378
56,000007,425.47,45.44,train_378
23,000007,358.01,28.84,train_378
27,000008,474.3,99.38,train_378
11,000008,30.09,52.96,train_378
6,000008,512.29,327.24,train_378
22,000008,340.0,38.95,train_378
46,000008,708.45,89.54,train_378
33,000008,569.52,63.4,train_378
47,000008,718.77,107.86,train_378
21,000008,395.83,63.2,train_378
23,000008,357.98,28.57,train_378
56,000008,428.89,43.23,train_378
36,000008,543.26,24.45,train_378
10,000008,4.89,62.23,train_378
3,000008,289.45,498.05,train_378
41,000008,708.87,16.11,train_378
51,000008,831.33,123.87,train_378
8,000008,620.4,219.93,train_378
52,000008,852.28,122.52,train_378
55,000008,46.55,309.5,train_378
50,000008,793.27,75.6,train_378
26,000008,453.86,107.63,train_378
18,000008,470.4,149.77,train_378
25,000008,451.0,41.44,train_378
37,000008,458.32,9.01,train_378
9,000008,74.44,316.26,train_378
16,000008,368.07,117.91,train_378
29,000008,526.21,102.23,train_378
57,000008,31.85,437.46,train_378
4,000008,389.43,506.64,train_378
42,000008,716.26,36.57,train_378
39,000008,636.51,6.65,train_378
43,000008,744.59,13.56,train_378
24,000008,382.97,37.9,train_378
30,000008,559.05,103.54,train_378
28,000008,492.51,108.93,train_378
15,000008,398.36,126.09,train_378
35,000008,538.58,46.48,train_378
7,000008,706.04,227.44,train_378
32,000008,562.08,74.26,train_378
38,000008,659.93,51.9,train_378
44,000008,760.92,61.69,train_378
19,000008,420.88,70.02,train_378
20,000008,392.06,84.14,train_378
40,000008,684.26,12.17,train_378
31,000008,537.53,81.57,train_378
49,000008,746.35,92.46,train_378
5,000008,470.47,316.03,train_378
45,000008,733.59,65.63,train_378
58,000008,69.46,39.81,train_378
34,000008,507.32,56.79,train_378
48,000008,759.05,113.12,train_378
14,000008,432.19,157.71,train_378
17,000008,336.2,112.2,train_378
49,000009,748.93,88.33,train_378
51,000009,831.83,117.89,train_378
47,000009,721.51,104.3,train_378
55,000009,55.48,302.85,train_378
8,000009,622.2,218.12,train_378
29,000009,526.96,103.27,train_378
43,000009,745.74,13.85,train_378
11,000009,30.59,54.58,train_378
17,000009,340.37,108.61,train_378
13,000009,97.63,28.39,train_378
21,000009,397.19,62.35,train_378
16,000009,371.13,112.82,train_378
48,000009,761.23,110.21,train_378
14,000009,431.95,157.56,train_378
28,000009,488.28,109.36,train_378
24,000009,382.36,37.45,train_378
5,000009,478.72,310.47,train_378
44,000009,758.11,60.58,train_378
32,000009,561.83,78.52,train_378
40,000009,684.83,10.76,train_378
35,000009,534.69,45.98,train_378
4,000009,396.6,512.69,train_378
7,000009,718.63,217.04,train_378
33,000009,560.7,64.19,train_378
36,000009,540.15,26.85,train_378
9,000009,84.12,312.98,train_378
25,000009,457.55,36.74,train_378
45,000009,729.59,65.28,train_378
18,000009,471.75,149.77,train_378
57,000009,43.41,425.38,train_378
30,000009,558.53,103.83,train_378
10,000009,3.75,61.34,train_378
56,000009,431.13,42.15,train_378
31,000009,533.49,81.98,train_378
52,000009,852.57,116.82,train_378
6,000009,521.43,320.77,train_378
50,000009,790.46,71.38,train_378
37,000009,457.34,7.85,train_378
3,000009,303.23,508.82,train_378
46,000009,706.1,85.64,train_378
58,000009,69.0,39.5,train_378
42,000009,711.96,33.23,train_378
38,000009,659.29,48.83,train_378
23,000009,357.57,28.71,train_378
26,000009,445.67,110.71,train_378
27,000009,473.12,100.81,train_378
15,000009,397.72,122.67,train_378
19,000009,424.65,65.0,train_378
20,000009,394.84,82.9,train_378
22,000009,339.7,37.27,train_378
34,000009,505.13,59.32,train_378
39,000009,638.43,2.4,train_378
41,000009,710.51,14.73,train_378
32,000010,559.89,78.48,train_378
5,000010,481.07,305.73,train_378
15,000010,397.95,117.04,train_378
36,000010,536.57,26.73,train_378
30,000010,555.46,107.51,train_378
58,000010,69.31,38.15,train_378
11,000010,30.84,53.33,train_378
29,000010,529.85,106.18,train_378
56,000010,432.61,40.22,train_378
8,000010,624.95,211.38,train_378
7,000010,733.76,216.5,train_378
45,000010,724.41,61.27,train_378
35,000010,529.82,49.0,train_378
43,000010,748.53,12.66,train_378
6,000010,527.86,317.59,train_378
55,000010,60.4,298.17,train_378
41,000010,710.65,12.59,train_378
10,000010,4.27,60.35,train_378
38,000010,658.03,46.84,train_378
9,000010,93.92,307.03,train_378
31,000010,531.65,82.94,train_378
27,000010,473.38,101.04,train_378
42,000010,709.16,30.53,train_378
16,000010,375.22,115.31,train_378
49,000010,748.15,84.4,train_378
3,000010,313.99,515.62,train_378
14,000010,432.25,156.46,train_378
46,000010,706.5,82.64,train_378
33,000010,555.03,63.75,train_378
19,000010,425.92,63.41,train_378
25,000010,460.41,33.42,train_378
50,000010,784.01,65.92,train_378
13,000010,99.69,29.24,train_378
22,000010,339.87,37.19,train_378
21,000010,398.0,59.38,train_378
37,000010,457.7,8.33,train_378
28,000010,487.48,113.78,train_378
24,000010,380.07,36.38,train_378
48,000010,766.28,105.45,train_378
57,000010,52.9,419.28,train_378
23,000010,357.71,26.7,train_378
26,000010,436.89,110.44,train_378
20,000010,394.84,80.63,train_378
39,000010,637.76,2.66,train_378
34,000010,506.34,60.14,train_378
40,000010,684.12,9.2,train_378
17,000010,342.35,104.99,train_378
4,000010,408.84,524.57,train_378
52,000010,855.06,115.29,train_378
51,000010,828.95,117.13,train_378
47,000010,723.39,100.18,train_378
44,000010,751.89,57.83,train_378
18,000010,471.53,147.57,train_378
12,000011,130.65,18.41,train_378
44,000011,747.51,54.35,train_378
25,000011,465.1,33.1,train_378
45,000011,723.49,60.64,train_378
7,000011,747.18,207.9,train_378
24,000011,382.34,36.5,train_378
29,000011,532.34,105.22,train_378
26,000011,431.32,110.36,train_378
18,000011,470.84,148.93,train_378
32,000011,563.74,78.32,train_378
41,000011,707.37,13.04,train_378
5,000011,486.67,297.47,train_378
11,000011,30.96,52.37,train_378
38,000011,656.57,48.44,train_378
28,000011,485.99,115.91,train_378
10,000011,5.28,60.6,train_378
49,000011,745.81,85.23,train_378
17,000011,346.24,100.93,train_378
52,000011,860.48,111.49,train_378
37,000011,458.64,7.53,train_378
16,000011,378.87,108.39,train_378
46,000011,707.53,82.48,train_378
57,000011,61.0,410.73,train_378
3,000011,325.65,517.15,train_378
13,000011,101.44,28.88,train_378
21,000011,401.71,56.26,train_378
23,000011,358.39,26.84,train_378
9,000011,103.84,298.82,train_378
39,000011,635.64,0.67,train_378
19,000011,424.49,60.42,train_378
27,000011,471.49,103.33,train_378
31,000011,533.01,85.15,train_378
48,000011,774.02,105.12,train_378
34,000011,504.54,60.43,train_378
40,000011,685.58,7.49,train_378
33,000011,550.98,67.24,train_378
30,000011,552.33,107.4,train_378
15,000011,401.63,115.93,train_378
6,000011,531.76,309.08,train_378
20,000011,396.7,77.02,train_378
4,000011,422.21,531.02,train_378
55,000011,68.43,294.67,train_378
51,000011,825.41,112.87,train_378
42,000011,711.71,29.13,train_378
8,000011,630.07,208.98,train_378
14,000011,433.26,156.67,train_378
43,000011,753.21,11.98,train_378
22,000011,340.18,37.04,train_378
58,000011,69.77,37.43,train_378
36,000011,535.6,28.22,train_378
47,000011,731.25,100.74,train_378
50,000011,779.25,65.06,train_378
56,000011,437.18,38.05,train_378
35,000011,525.61,47.29,train_378
44,000012,746.31,54.05,train_378
26,000012,426.23,114.0,train_378
57,000012,71.35,401.46,train_378
3,000012,344.03,524.95,train_378
52,000012,860.28,108.36,train_378
7,000012,756.16,202.08,train_378
5,000012,495.74,295.26,train_378
25,000012,466.25,31.6,train_378
37,000012,460.84,6.89,train_378
8,000012,637.08,204.4,train_378
55,000012,74.24,286.01,train_378
14,000012,433.26,155.66,train_378
16,000012,384.11,107.74,train_378
23,000012,359.37,26.81,train_378
9,000012,111.77,296.11,train_378
48,000012,783.69,102.73,train_378
34,000012,502.19,63.13,train_378
10,000012,6.29,60.22,train_378
15,000012,409.17,116.53,train_378
45,000012,723.82,59.28,train_378
58,000012,69.57,37.92,train_378
35,000012,525.17,50.31,train_378
20,000012,400.63,74.4,train_378
46,000012,709.47,79.44,train_378
47,000012,741.73,93.79,train_378
11,000012,32.21,52.37,train_378
17,000012,347.16,100.7,train_378
22,000012,341.59,36.5,train_378
36,000012,536.47,31.1,train_378
41,000012,709.36,12.11,train_378
38,000012,653.67,42.7,train_378
19,000012,428.33,57.04,train_378
28,000012,479.74,114.65,train_378
18,000012,470.91,145.99,train_378
40,000012,693.71,9.27,train_378
27,000012,466.21,105.59,train_378
4,000012,430.91,538.06,train_378
50,000012,776.06,59.79,train_378
