trackId,frame,x,y,sceneId
3,000001,523.18,658.87,train_294
6,000001,416.5,245.24,train_294
4,000001,651.08,546.65,train_294
10,000001,381.18,93.07,train_294
5,000001,524.39,352.04,train_294
7,000001,525.35,140.42,train_294
9,000001,481.44,124.62,train_294
1,000001,710.72,14.75,train_294
8,000001,514.96,105.22,train_294
11,000001,264.03,108.46,train_294
11,000002,272.66,121.8,train_294
10,000002,410.32,114.67,train_294
3,000002,536.75,740.05,train_294
5,000002,549.52,384.57,train_294
6,000002,406.02,280.47,train_294
12,000002,717.34,48.39,train_294
9,000002,499.24,143.32,train_294
7,000002,539.93,155.05,train_294
8,000002,530.09,123.87,train_294
1,000002,705.96,9.69,train_294
4,000002,663.33,614.59,train_294
11,000003,289.07,148.88,train_294
7,000003,549.99,177.82,train_294
8,000003,549.31,142.6,train_294
1,000003,696.13,5.16,train_294
4,000003,693.69,683.76,train_294
10,000003,427.98,135.75,train_294
3,000003,546.07,814.07,train_294
5,000003,581.0,427.75,train_294
9,000003,516.06,165.79,train_294
12,000003,704.97,34.55,train_294
6,000003,397.82,297.62,train_294
8,000004,564.26,148.16,train_294
5,000004,622.74,467.93,train_294
9,000004,528.14,179.69,train_294
11,000004,311.31,176.29,train_294
4,000004,715.76,750.0,train_294
12,000004,700.25,16.37,train_294
3,000004,568.66,904.58,train_294
6,000004,409.5,325.51,train_294
7,000004,568.63,192.06,train_294
10,000004,424.95,157.58,train_294
7,000005,590.79,209.42,train_294
9,000005,547.39,196.63,train_294
5,000005,653.24,507.87,train_294
12,000005,699.25,7.65,train_294
10,000005,420.72,170.94,train_294
8,000005,576.69,163.27,train_294
3,000005,588.25,983.86,train_294
11,000005,324.1,196.73,train_294
6,000005,434.17,380.69,train_294
7,000006,610.56,233.52,train_294
10,000006,433.29,188.55,train_294
6,000006,488.27,426.64,train_294
8,000006,589.45,172.05,train_294
11,000006,314.11,225.25,train_294
9,000006,561.95,220.75,train_294
12,000006,704.05,3.28,train_294
5,000006,675.82,550.32,train_294
3,000006,619.09,1095.98,train_294
9,000007,591.46,243.84,train_294
7,000007,635.11,259.46,train_294
11,000007,307.36,239.62,train_294
10,000007,453.4,223.95,train_294
8,000007,597.83,182.66,train_294
5,000007,704.57,596.85,train_294
6,000007,509.95,467.2,train_294
3,000007,676.45,1230.48,train_294
9,000008,612.83,263.12,train_294
11,000008,323.29,265.5,train_294
13,000008,531.54,1.48,train_294
8,000008,606.79,198.43,train_294
6,000008,507.26,522.27,train_294
12,000008,460.73,2.93,train_294
7,000008,659.37,285.05,train_294
10,000008,478.75,247.01,train_294
11,000009,342.99,305.99,train_294
10,000009,488.56,276.06,train_294
8,000009,624.2,221.61,train_294
6,000009,493.32,570.83,train_294
9,000009,621.48,299.9,train_294
7,000009,677.35,320.47,train_294
13,000009,538.68,3.39,train_294
12,000009,473.69,11.46,train_294
7,000010,695.8,351.16,train_294
13,000010,540.08,10.65,train_294
10,000010,488.17,318.35,train_294
12,000010,489.66,24.03,train_294
9,000010,633.98,328.55,train_294
8,000010,641.38,235.45,train_294
11,000010,363.22,341.47,train_294
6,000010,509.55,624.21,train_294
14,000010,388.58,1.1,train_294
11,000011,361.27,377.79,train_294
7,000011,707.82,385.65,train_294
9,000011,654.16,359.27,train_294
8,000011,649.02,266.26,train_294
10,000011,497.3,352.53,train_294
12,000011,497.12,44.73,train_294
6,000011,541.98,703.73,train_294
14,000011,391.31,8.15,train_294
13,000011,545.52,17.5,train_294
6,000012,599.59,802.02,train_294
14,000012,396.17,16.51,train_294
9,000012,670.41,395.1,train_294
10,000012,517.19,395.26,train_294
12,000012,495.36,64.81,train_294
8,000012,659.22,285.25,train_294
11,000012,348.48,421.15,train_294
13,000012,557.04,31.71,train_294
7,000012,713.46,432.21,train_294
6,000013,673.87,910.27,train_294
8,000013,686.32,326.47,train_294
14,000013,402.98,34.39,train_294
10,000013,554.15,452.93,train_294
13,000013,576.48,55.97,train_294
9,000013,696.52,425.57,train_294
11,000013,361.63,465.16,train_294
12,000013,499.64,77.19,train_294
10,000014,587.43,498.46,train_294
9,000014,706.73,458.22,train_294
8,000014,713.91,355.87,train_294
13,000014,589.11,68.42,train_294
14,000014,406.71,45.62,train_294
11,000014,383.86,522.88,train_294
6,000014,713.29,1005.89,train_294
12,000014,507.92,102.36,train_294
12,000015,523.67,128.44,train_294
10,000015,599.71,548.84,train_294
9,000015,707.48,492.23,train_294
15,000015,564.74,2.03,train_294
14,000015,406.24,59.15,train_294
13,000015,595.91,88.14,train_294
11,000015,416.31,582.13,train_294
9,000016,704.6,523.96,train_294
14,000016,410.56,64.32,train_294
10,000016,605.34,611.3,train_294
15,000016,580.07,9.58,train_294
13,000016,599.04,109.6,train_294
11,000016,427.87,645.78,train_294
12,000016,539.4,149.26,train_294
14,000017,418.15,79.13,train_294
9,000017,714.96,580.88,train_294
11,000017,422.06,722.37,train_294
13,000017,606.54,122.85,train_294
15,000017,583.93,17.39,train_294
10,000017,622.92,664.64,train_294
12,000017,548.54,173.64,train_294
15,000018,589.15,20.86,train_294
10,000018,659.74,746.1,train_294
11,000018,428.87,788.64,train_294
14,000018,422.15,88.04,train_294
12,000018,543.59,192.44,train_294
9,000018,715.95,637.53,train_294
13,000018,618.25,138.77,train_294
11,000019,454.88,872.64,train_294
14,000019,417.76,99.96,train_294
10,000019,695.32,863.71,train_294
12,000019,545.63,209.95,train_294
15,000019,595.07,31.38,train_294
16,000019,418.2,1.27,train_294
13,000019,635.32,171.37,train_294
16,000020,425.46,4.77,train_294
12,000020,554.58,245.17,train_294
11,000020,499.64,993.82,train_294
15,000020,606.91,51.77,train_294
10,000020,714.97,965.19,train_294
14,000020,412.07,104.27,train_294
13,000020,659.75,197.75,train_294
17,000021,404.24,3.42,train_294
14,000021,414.77,117.71,train_294
15,000021,619.81,64.56,train_294
13,000021,674.23,228.16,train_294
11,000021,532.54,1109.75,train_294
12,000021,573.24,282.23,train_294
16,000021,425.3,10.56,train_294
12,000022,584.62,314.6,train_294
14,000022,425.12,136.7,train_294
15,000022,619.46,80.43,train_294
13,000022,679.31,266.61,train_294
17,000022,411.55,12.08,train_294
11,000022,546.61,1257.47,train_294
13,000023,691.19,292.68,train_294
17,000023,410.6,28.76,train_294
12,000023,589.03,359.67,train_294
15,000023,607.7,94.75,train_294
14,000023,432.56,152.33,train_294
15,000024,603.53,100.31,train_294
17,000024,409.78,48.75,train_294
13,000024,709.42,331.3,train_294
14,000024,433.04,169.19,train_294
12,000024,585.9,395.9,train_294
14,000025,433.34,175.53,train_294
17,000025,413.48,58.68,train_294
15,000025,607.58,111.42,train_294
12,000025,594.25,437.06,train_294
15,000026,625.97,135.51,train_294
17,000026,420.5,67.88,train_294
14,000026,434.53,190.71,train_294
12,000026,604.51,489.14,train_294
18,000027,385.7,3.67,train_294
15,000027,647.3,151.87,train_294
16,000027,436.74,50.58,train_294
17,000027,428.24,89.16,train_294
12,000027,629.95,540.55,train_294
14,000027,445.69,205.79,train_294
15,000028,658.27,167.65,train_294
19,000028,705.75,7.02,train_294
14,000028,446.67,220.47,train_294
18,000028,395.86,11.58,train_294
17,000028,437.79,106.01,train_294
16,000028,431.68,59.47,train_294
12,000028,650.91,595.29,train_294
14,000029,443.77,235.0,train_294
19,000029,695.2,9.13,train_294
17,000029,448.81,116.88,train_294
16,000029,430.98,69.38,train_294
12,000029,658.94,657.89,train_294
18,000029,400.48,17.63,train_294
15,000029,662.26,181.48,train_294
19,000030,692.68,5.8,train_294
12,000030,678.44,719.44,train_294
15,000030,664.68,191.02,train_294
17,000030,456.09,134.02,train_294
16,000030,438.5,74.77,train_294
18,000030,402.54,29.86,train_294
14,000030,448.14,248.13,train_294
19,000031,685.07,3.32,train_294
14,000031,453.22,270.9,train_294
15,000031,673.62,207.87,train_294
18,000031,396.79,38.38,train_294
16,000031,451.69,93.18,train_294
12,000031,705.68,797.81,train_294
17,000031,459.8,154.66,train_294
14,000032,462.27,295.19,train_294
16,000032,470.45,104.32,train_294
18,000032,397.73,42.46,train_294
17,000032,466.3,175.45,train_294
15,000032,678.78,238.56,train_294
15,000033,699.04,271.4,train_294
16,000033,479.23,122.53,train_294
17,000033,472.17,200.11,train_294
18,000033,399.8,65.56,train_294
14,000033,464.62,325.86,train_294
18,000034,412.38,91.05,train_294
16,000034,483.31,138.63,train_294
14,000034,466.46,361.56,train_294
17,000034,482.15,231.23,train_294
20,000034,430.57,3.86,train_294
15,000034,715.17,300.56,train_294
16,000035,491.34,148.43,train_294
18,000035,423.79,109.63,train_294
15,000035,717.04,335.78,train_294
17,000035,497.69,258.65,train_294
14,000035,479.35,388.46,train_294
20,000035,440.17,15.04,train_294
14,000036,494.81,439.18,train_294
16,000036,497.9,167.1,train_294
18,000036,425.33,132.16,train_294
20,000036,440.42,32.05,train_294
17,000036,506.81,290.91,train_294
14,000037,516.83,497.97,train_294
18,000037,418.11,147.98,train_294
20,000037,441.64,45.04,train_294
16,000037,513.38,191.96,train_294
17,000037,509.54,332.47,train_294
17,000038,514.74,363.21,train_294
14,000038,529.1,546.71,train_294
20,000038,449.6,57.24,train_294
16,000038,531.01,209.8,train_294
18,000038,416.32,162.78,train_294
14,000039,532.64,590.01,train_294
18,000039,416.95,185.0,train_294
20,000039,456.28,79.29,train_294
17,000039,528.33,401.85,train_294
16,000039,541.2,229.79,train_294
21,000039,357.04,3.11,train_294
16,000040,549.9,253.11,train_294
22,000040,717.94,147.49,train_294
18,000040,428.19,221.15,train_294
20,000040,471.05,96.78,train_294
17,000040,540.48,455.89,train_294
14,000040,547.21,636.87,train_294
21,000040,353.78,9.88,train_294
16,000041,567.14,269.78,train_294
