trackId,frame,x,y,sceneId
20,000001,74.77,256.05,train_178
8,000001,816.52,601.39,train_178
9,000001,492.4,280.7,train_178
15,000001,316.41,15.24,train_178
14,000001,558.75,36.87,train_178
18,000001,254.6,60.76,train_178
12,000001,674.62,33.62,train_178
1,000001,1188.67,322.71,train_178
11,000001,683.57,67.74,train_178
17,000001,269.61,13.36,train_178
4,000001,866.73,88.37,train_178
5,000001,866.66,314.1,train_178
6,000001,857.98,298.38,train_178
3,000001,1071.02,9.24,train_178
13,000001,580.59,49.32,train_178
19,000001,265.24,68.93,train_178
10,000001,649.57,261.81,train_178
16,000001,303.39,24.16,train_178
2,000001,1174.8,311.95,train_178
7,000001,835.5,567.72,train_178
21,000001,43.69,280.55,train_178
3,000002,1060.17,12.27,train_178
9,000002,490.31,282.96,train_178
12,000002,669.05,36.25,train_178
15,000002,312.63,18.94,train_178
1,000002,1203.76,326.6,train_178
13,000002,578.49,50.23,train_178
7,000002,864.51,582.73,train_178
4,000002,865.64,91.8,train_178
10,000002,649.04,266.86,train_178
17,000002,283.47,10.95,train_178
2,000002,1190.86,310.38,train_178
6,000002,857.79,302.71,train_178
21,000002,54.82,284.43,train_178
16,000002,297.68,27.8,train_178
11,000002,677.18,77.35,train_178
8,000002,847.79,617.62,train_178
14,000002,559.69,39.77,train_178
18,000002,243.52,66.49,train_178
19,000002,252.03,74.97,train_178
5,000002,864.79,316.35,train_178
20,000002,86.17,261.71,train_178
16,000003,293.64,31.33,train_178
21,000003,65.94,285.88,train_178
7,000003,895.74,587.31,train_178
4,000003,865.13,92.28,train_178
10,000003,648.92,264.38,train_178
1,000003,1221.99,320.3,train_178
14,000003,559.69,40.26,train_178
20,000003,99.98,266.43,train_178
11,000003,670.72,82.44,train_178
5,000003,867.7,316.94,train_178
6,000003,857.24,302.82,train_178
8,000003,879.76,624.15,train_178
13,000003,574.58,50.64,train_178
3,000003,1051.9,10.29,train_178
15,000003,310.97,20.1,train_178
18,000003,233.3,68.84,train_178
12,000003,665.97,43.0,train_178
9,000003,491.52,282.39,train_178
19,000003,243.31,77.63,train_178
17,000003,297.26,10.67,train_178
2,000003,1210.26,305.39,train_178
7,000004,923.88,593.96,train_178
22,000004,1273.26,234.82,train_178
14,000004,559.88,41.32,train_178
18,000004,224.2,75.78,train_178
2,000004,1228.14,305.34,train_178
8,000004,910.25,633.5,train_178
5,000004,867.28,316.58,train_178
17,000004,307.45,7.24,train_178
12,000004,662.45,49.17,train_178
20,000004,108.66,271.58,train_178
4,000004,864.36,92.86,train_178
13,000004,573.2,51.4,train_178
6,000004,858.1,304.26,train_178
19,000004,233.96,85.09,train_178
11,000004,665.35,86.78,train_178
10,000004,649.41,266.8,train_178
3,000004,1042.51,9.48,train_178
21,000004,73.87,289.39,train_178
16,000004,289.49,34.49,train_178
1,000004,1239.86,320.16,train_178
24,000004,576.38,3.7,train_178
15,000004,307.29,25.85,train_178
9,000004,490.93,283.38,train_178
4,000005,864.98,93.26,train_178
13,000005,570.42,50.19,train_178
17,000005,320.52,1.84,train_178
6,000005,858.12,304.94,train_178
10,000005,648.8,265.53,train_178
5,000005,865.86,316.92,train_178
16,000005,287.13,38.42,train_178
18,000005,214.84,79.34,train_178
3,000005,1033.38,9.72,train_178
1,000005,1263.26,320.07,train_178
20,000005,117.73,276.77,train_178
8,000005,939.62,640.11,train_178
12,000005,656.86,50.57,train_178
23,000005,1276.54,240.82,train_178
11,000005,660.62,94.91,train_178
2,000005,1249.62,305.17,train_178
9,000005,490.94,285.03,train_178
19,000005,225.58,89.26,train_178
15,000005,304.72,28.09,train_178
14,000005,559.97,39.31,train_178
7,000005,953.26,601.72,train_178
22,000005,1258.08,233.63,train_178
21,000005,80.4,295.76,train_178
9,000006,491.69,284.57,train_178
11,000006,655.93,98.42,train_178
5,000006,867.42,317.17,train_178
20,000006,124.12,283.85,train_178
6,000006,859.34,301.11,train_178
16,000006,286.1,40.21,train_178
3,000006,1025.26,6.89,train_178
7,000006,982.13,604.71,train_178
21,000006,85.95,302.03,train_178
15,000006,302.93,29.42,train_178
17,000006,335.92,1.15,train_178
22,000006,1245.08,230.71,train_178
19,000006,217.22,91.83,train_178
18,000006,205.07,82.33,train_178
12,000006,650.61,54.57,train_178
2,000006,1271.57,301.51,train_178
4,000006,865.92,92.83,train_178
10,000006,650.09,265.41,train_178
23,000006,1270.66,236.42,train_178
8,000006,973.2,645.54,train_178
14,000006,560.89,38.73,train_178
13,000006,570.46,48.53,train_178
20,000007,128.57,289.51,train_178
15,000007,299.03,31.39,train_178
14,000007,560.97,39.55,train_178
13,000007,570.76,47.64,train_178
5,000007,868.3,317.79,train_178
10,000007,650.6,264.79,train_178
19,000007,207.91,99.94,train_178
24,000007,602.33,9.23,train_178
23,000007,1263.13,233.16,train_178
4,000007,866.74,92.23,train_178
11,000007,647.04,103.42,train_178
8,000007,1003.29,652.69,train_178
21,000007,90.71,309.43,train_178
6,000007,861.23,302.76,train_178
12,000007,641.64,56.89,train_178
18,000007,195.58,89.94,train_178
22,000007,1233.23,228.35,train_178
7,000007,1009.91,613.17,train_178
9,000007,493.61,283.63,train_178
16,000007,282.35,41.87,train_178
3,000007,1016.76,5.58,train_178
22,000008,1219.0,229.13,train_178
4,000008,867.94,92.98,train_178
11,000008,635.99,110.59,train_178
18,000008,183.51,93.18,train_178
21,000008,98.59,315.82,train_178
15,000008,295.53,36.74,train_178
3,000008,1007.98,4.64,train_178
13,000008,570.24,48.36,train_178
12,000008,632.44,60.38,train_178
19,000008,196.44,103.86,train_178
23,000008,1252.64,230.5,train_178
14,000008,560.93,39.27,train_178
7,000008,1039.72,623.66,train_178
9,000008,494.59,283.79,train_178
5,000008,868.88,316.8,train_178
20,000008,138.15,295.89,train_178
25,000008,69.66,2.6,train_178
8,000008,1035.63,667.17,train_178
6,000008,861.72,301.94,train_178
16,000008,279.22,46.8,train_178
10,000008,652.11,265.06,train_178
11,000009,628.9,112.86,train_178
20,000009,153.36,300.59,train_178
19,000009,185.58,107.09,train_178
22,000009,1204.15,226.29,train_178
4,000009,869.45,92.28,train_178
18,000009,173.99,97.26,train_178
5,000009,870.37,317.01,train_178
3,000009,1000.64,3.15,train_178
7,000009,1072.2,631.16,train_178
10,000009,651.73,264.01,train_178
15,000009,290.59,38.61,train_178
16,000009,274.19,49.27,train_178
12,000009,624.77,67.09,train_178
23,000009,1241.3,231.08,train_178
8,000009,1072.33,673.79,train_178
9,000009,495.94,284.45,train_178
25,000009,69.76,1.5,train_178
21,000009,111.21,321.76,train_178
6,000009,863.05,301.61,train_178
13,000009,571.29,48.34,train_178
14,000009,560.32,36.77,train_178
24,000010,630.07,13.42,train_178
9,000010,494.94,284.96,train_178
12,000010,616.18,71.03,train_178
18,000010,161.72,106.97,train_178
7,000010,1104.84,642.2,train_178
5,000010,870.02,317.16,train_178
19,000010,173.81,115.13,train_178
23,000010,1227.41,230.24,train_178
10,000010,652.82,264.89,train_178
11,000010,622.72,117.8,train_178
21,000010,122.22,325.63,train_178
6,000010,861.74,303.73,train_178
8,000010,1102.19,681.48,train_178
3,000010,991.81,2.21,train_178
15,000010,286.9,41.35,train_178
22,000010,1188.17,221.89,train_178
13,000010,571.3,48.83,train_178
4,000010,870.05,92.51,train_178
20,000010,168.52,303.25,train_178
14,000010,559.97,35.72,train_178
16,000010,268.21,52.93,train_178
25,000010,70.04,2.64,train_178
11,000011,615.08,125.61,train_178
5,000011,869.01,317.54,train_178
22,000011,1170.68,224.62,train_178
3,000011,983.3,1.98,train_178
10,000011,650.89,266.35,train_178
6,000011,861.24,304.97,train_178
15,000011,283.22,46.13,train_178
8,000011,1129.66,702.16,train_178
23,000011,1216.98,231.03,train_178
20,000011,181.74,310.22,train_178
19,000011,163.17,119.01,train_178
7,000011,1137.48,653.66,train_178
4,000011,869.15,93.79,train_178
13,000011,569.13,50.72,train_178
24,000011,638.53,14.48,train_178
25,000011,69.33,2.46,train_178
12,000011,607.88,74.94,train_178
21,000011,132.13,330.79,train_178
16,000011,264.13,57.63,train_178
14,000011,559.32,38.25,train_178
18,000011,151.24,111.85,train_178
9,000011,495.59,286.16,train_178
21,000012,141.87,334.62,train_178
15,000012,280.7,49.3,train_178
6,000012,861.88,304.36,train_178
20,000012,195.57,313.38,train_178
10,000012,651.22,266.36,train_178
4,000012,869.38,94.63,train_178
24,000012,648.44,16.03,train_178
22,000012,1156.45,219.81,train_178
9,000012,495.86,283.47,train_178
3,000012,975.09,1.83,train_178
14,000012,560.16,36.8,train_178
13,000012,569.58,49.97,train_178
8,000012,1166.34,706.28,train_178
18,000012,141.36,114.58,train_178
19,000012,152.53,123.0,train_178
23,000012,1205.89,232.61,train_178
11,000012,608.73,128.05,train_178
16,000012,261.99,60.15,train_178
25,000012,70.85,4.47,train_178
5,000012,869.79,319.43,train_178
7,000012,1171.23,657.6,train_178
20,000013,206.17,319.46,train_178
7,000013,1200.66,667.77,train_178
16,000013,260.36,61.52,train_178
13,000013,568.52,51.35,train_178
10,000013,652.21,267.93,train_178
15,000013,279.38,51.1,train_178
24,000013,659.2,19.39,train_178
22,000013,1145.47,216.91,train_178
5,000013,871.34,318.28,train_178
3,000013,967.22,2.97,train_178
12,000013,585.79,80.51,train_178
9,000013,497.62,284.13,train_178
4,000013,869.21,93.89,train_178
23,000013,1192.45,231.55,train_178
6,000013,861.98,305.86,train_178
21,000013,151.83,342.85,train_178
14,000013,564.52,37.49,train_178
11,000013,596.35,137.03,train_178
19,000013,140.38,129.37,train_178
25,000013,71.36,5.26,train_178
18,000013,130.93,121.82,train_178
23,000014,1172.95,230.36,train_178
10,000014,652.82,269.45,train_178
16,000014,255.75,66.02,train_178
3,000014,958.28,3.09,train_178
5,000014,871.01,319.32,train_178
20,000014,214.9,324.4,train_178
11,000014,584.5,143.34,train_178
12,000014,573.61,85.68,train_178
25,000014,72.1,5.55,train_178
6,000014,862.75,306.26,train_178
9,000014,496.8,285.48,train_178
21,000014,161.0,350.03,train_178
7,000014,1235.75,682.78,train_178
15,000014,273.8,54.95,train_178
18,000014,116.73,125.12,train_178
22,000014,1133.63,214.84,train_178
14,000014,568.29,38.27,train_178
19,000014,125.2,134.02,train_178
24,000014,670.34,20.51,train_178
13,000014,566.64,53.3,train_178
4,000014,869.57,95.47,train_178
24,000015,680.84,23.03,train_178
19,000015,113.53,140.69,train_178
10,000015,653.78,268.73,train_178
11,000015,571.4,146.78,train_178
18,000015,105.78,131.31,train_178
16,000015,251.38,69.45,train_178
20,000015,226.14,330.03,train_178
15,000015,266.77,60.28,train_178
26,000015,100.23,3.31,train_178
14,000015,571.12,38.51,train_178
21,000015,175.56,355.39,train_178
13,000015,563.49,55.04,train_178
3,000015,950.89,2.02,train_178
4,000015,870.54,96.97,train_178
25,000015,73.68,5.71,train_178
12,000015,564.95,93.95,train_178
23,000015,1157.57,226.14,train_178
5,000015,870.83,320.72,train_178
6,000015,863.4,306.03,train_178
9,000015,498.5,286.13,train_178
22,000015,1123.14,215.51,train_178
25,000016,76.42,9.22,train_178
9,000016,496.72,287.18,train_178
20,000016,240.74,336.44,train_178
22,000016,1113.81,213.22,train_178
19,000016,103.35,149.26,train_178
27,000016,282.6,2.29,train_178
5,000016,871.32,320.33,train_178
11,000016,560.15,156.3,train_178
6,000016,862.83,307.3,train_178
3,000016,943.76,1.74,train_178
24,000016,690.37,27.77,train_178
15,000016,259.54,63.3,train_178
10,000016,653.06,269.52,train_178
13,000016,560.49,57.0,train_178
26,000016,100.35,3.75,train_178
23,000016,1146.85,224.46,train_178
16,000016,245.03,72.71,train_178
4,000016,871.01,97.24,train_178
18,000016,93.53,139.86,train_178
21,000016,191.98,362.49,train_178
