trackId,frame,x,y,sceneId
5,000001,819.18,5.9,train_177
15,000001,31.02,289.4,train_177
12,000001,200.8,141.25,train_177
18,000001,520.48,299.0,train_177
10,000001,152.6,12.88,train_177
17,000001,506.42,205.67,train_177
9,000001,261.11,4.24,train_177
11,000001,131.09,12.3,train_177
13,000001,165.62,182.21,train_177
14,000001,51.31,187.64,train_177
7,000001,465.8,4.22,train_177
16,000001,448.12,216.23,train_177
4,000001,950.76,114.17,train_177
2,000001,546.29,380.09,train_177
3,000001,676.53,259.17,train_177
1,000001,1069.65,533.73,train_177
6,000001,580.22,4.96,train_177
8,000001,339.87,17.8,train_177
11,000002,129.36,12.95,train_177
3,000002,675.55,258.84,train_177
5,000002,816.36,6.22,train_177
18,000002,514.63,291.96,train_177
12,000002,194.55,138.14,train_177
4,000002,955.63,115.95,train_177
10,000002,150.57,13.36,train_177
14,000002,50.51,180.46,train_177
7,000002,460.21,2.99,train_177
17,000002,496.5,215.83,train_177
1,000002,1064.02,530.37,train_177
13,000002,159.49,180.55,train_177
15,000002,16.69,287.05,train_177
9,000002,259.61,4.9,train_177
8,000002,337.88,18.7,train_177
2,000002,556.18,378.08,train_177
16,000002,435.3,226.3,train_177
17,000003,489.62,225.67,train_177
18,000003,509.58,288.78,train_177
8,000003,337.01,19.26,train_177
14,000003,51.24,175.8,train_177
9,000003,259.35,5.92,train_177
10,000003,149.58,14.24,train_177
5,000003,816.09,6.99,train_177
15,000003,7.21,282.8,train_177
4,000003,959.09,118.25,train_177
7,000003,456.85,2.07,train_177
1,000003,1059.48,536.05,train_177
13,000003,151.67,177.02,train_177
11,000003,128.61,14.16,train_177
16,000003,421.75,238.17,train_177
3,000003,674.52,260.72,train_177
12,000003,190.78,134.01,train_177
2,000003,562.46,373.69,train_177
11,000004,128.51,14.68,train_177
14,000004,50.78,170.02,train_177
1,000004,1054.14,544.55,train_177
4,000004,959.62,119.4,train_177
15,000004,1.76,279.84,train_177
9,000004,259.49,6.67,train_177
2,000004,568.71,369.21,train_177
13,000004,145.34,173.57,train_177
10,000004,149.88,15.09,train_177
3,000004,675.06,260.82,train_177
12,000004,190.33,131.73,train_177
16,000004,407.07,245.44,train_177
7,000004,455.7,2.39,train_177
8,000004,335.84,20.4,train_177
18,000004,504.88,286.14,train_177
17,000004,480.27,234.77,train_177
5,000004,817.05,5.94,train_177
14,000005,52.08,163.54,train_177
13,000005,141.76,170.26,train_177
2,000005,573.21,361.69,train_177
8,000005,335.53,20.99,train_177
4,000005,956.26,120.75,train_177
5,000005,818.31,5.71,train_177
10,000005,149.69,15.81,train_177
16,000005,394.17,251.53,train_177
6,000005,602.76,1.08,train_177
3,000005,674.34,261.67,train_177
7,000005,457.06,1.54,train_177
17,000005,468.78,244.84,train_177
11,000005,128.7,15.71,train_177
9,000005,258.99,6.96,train_177
18,000005,498.14,282.11,train_177
12,000005,190.81,127.6,train_177
1,000005,1051.13,555.97,train_177
18,000006,497.85,278.83,train_177
14,000006,56.02,158.85,train_177
10,000006,150.84,16.97,train_177
16,000006,385.4,262.68,train_177
8,000006,336.24,21.61,train_177
4,000006,955.97,120.74,train_177
2,000006,579.62,355.75,train_177
3,000006,673.92,262.34,train_177
11,000006,129.19,16.34,train_177
9,000006,258.75,7.96,train_177
17,000006,452.96,253.04,train_177
5,000006,818.15,5.8,train_177
13,000006,141.19,166.73,train_177
1,000006,1045.71,564.25,train_177
12,000006,190.84,123.05,train_177
4,000007,954.66,120.35,train_177
8,000007,334.78,20.54,train_177
1,000007,1033.82,571.9,train_177
11,000007,128.63,15.75,train_177
13,000007,136.44,161.18,train_177
2,000007,587.62,352.24,train_177
18,000007,501.03,273.14,train_177
9,000007,256.69,7.26,train_177
5,000007,815.4,5.26,train_177
12,000007,188.39,119.36,train_177
10,000007,150.11,15.49,train_177
17,000007,439.01,259.78,train_177
16,000007,377.97,273.45,train_177
3,000007,670.84,263.26,train_177
14,000007,58.8,151.15,train_177
2,000008,598.17,347.36,train_177
17,000008,431.91,268.32,train_177
10,000008,149.64,12.95,train_177
19,000008,0.58,162.26,train_177
11,000008,127.9,12.57,train_177
1,000008,1018.29,579.61,train_177
3,000008,671.17,262.2,train_177
4,000008,953.76,120.1,train_177
12,000008,185.52,110.96,train_177
16,000008,366.12,278.03,train_177
13,000008,129.34,157.35,train_177
14,000008,60.77,141.66,train_177
18,000008,508.58,262.27,train_177
8,000008,333.59,18.17,train_177
9,000008,254.68,5.93,train_177
5,000008,812.49,3.74,train_177
12,000009,186.69,106.42,train_177
9,000009,251.87,5.59,train_177
19,000009,8.04,162.04,train_177
3,000009,671.84,260.58,train_177
1,000009,999.5,578.81,train_177
2,000009,605.49,341.47,train_177
8,000009,334.16,17.02,train_177
11,000009,128.39,11.2,train_177
13,000009,121.48,152.07,train_177
10,000009,150.68,11.91,train_177
5,000009,809.09,2.0,train_177
14,000009,64.07,137.93,train_177
4,000009,954.88,117.42,train_177
18,000009,513.56,254.29,train_177
17,000009,427.52,275.78,train_177
4,000010,957.13,116.43,train_177
19,000010,18.04,165.99,train_177
11,000010,130.81,10.58,train_177
2,000010,608.75,337.58,train_177
17,000010,421.0,284.13,train_177
1,000010,986.84,583.11,train_177
18,000010,515.24,246.82,train_177
16,000010,341.26,300.28,train_177
3,000010,674.55,258.6,train_177
8,000010,335.35,16.73,train_177
9,000010,249.56,6.6,train_177
12,000010,192.64,102.81,train_177
13,000010,119.02,147.86,train_177
14,000010,66.73,129.53,train_177
10,000010,152.58,11.29,train_177
17,000011,409.03,295.6,train_177
1,000011,975.09,595.81,train_177
19,000011,25.96,168.01,train_177
2,000011,603.59,335.03,train_177
13,000011,116.24,145.24,train_177
4,000011,955.6,117.42,train_177
8,000011,333.27,15.96,train_177
3,000011,674.78,257.58,train_177
10,000011,151.45,10.58,train_177
18,000011,513.41,238.83,train_177
14,000011,66.63,124.94,train_177
12,000011,192.86,97.3,train_177
16,000011,326.22,308.06,train_177
9,000011,244.4,7.82,train_177
11,000011,128.96,10.04,train_177
16,000012,312.56,319.95,train_177
2,000012,594.24,332.26,train_177
10,000012,149.17,11.03,train_177
1,000012,962.09,614.25,train_177
17,000012,394.3,307.86,train_177
9,000012,237.54,8.46,train_177
18,000012,513.57,231.22,train_177
4,000012,953.62,116.05,train_177
13,000012,113.66,140.54,train_177
12,000012,191.62,94.4,train_177
14,000012,66.18,121.58,train_177
8,000012,331.35,15.38,train_177
19,000012,31.6,169.34,train_177
3,000012,674.21,257.9,train_177
11,000012,127.4,10.42,train_177
29,000012,1.84,219.19,train_177
19,000013,37.71,171.91,train_177
13,000013,110.1,138.42,train_177
11,000013,126.12,11.05,train_177
18,000013,514.81,225.48,train_177
14,000013,66.54,115.57,train_177
29,000013,11.97,219.84,train_177
8,000013,330.66,15.37,train_177
12,000013,188.84,91.7,train_177
9,000013,229.62,11.16,train_177
2,000013,586.06,329.39,train_177
4,000013,951.04,117.2,train_177
