trackId,frame,x,y,sceneId
21,000001,410.67,180.32,train_316
36,000001,288.96,136.9,train_316
13,000001,225.75,160.6,train_316
8,000001,533.72,286.59,train_316
2,000001,203.1,393.58,train_316
17,000001,374.38,136.25,train_316
46,000001,501.6,9.47,train_316
18,000001,410.71,136.82,train_316
10,000001,499.29,228.38,train_316
44,000001,497.76,69.54,train_316
33,000001,190.52,92.05,train_316
26,000001,363.41,39.38,train_316
25,000001,450.89,105.91,train_316
47,000001,546.72,20.6,train_316
5,000001,717.47,162.95,train_316
7,000001,481.29,305.79,train_316
3,000001,685.37,287.12,train_316
32,000001,108.73,143.26,train_316
37,000001,273.08,36.73,train_316
45,000001,484.1,7.45,train_316
15,000001,339.84,230.35,train_316
39,000001,283.6,80.45,train_316
30,000001,185.86,22.92,train_316
31,000001,681.87,81.97,train_316
11,000001,543.94,229.64,train_316
19,000001,341.36,174.45,train_316
43,000001,539.72,70.37,train_316
24,000001,391.88,106.63,train_316
12,000001,194.58,180.2,train_316
34,000001,224.52,82.89,train_316
41,000001,529.94,118.3,train_316
35,000001,271.03,122.37,train_316
20,000001,374.18,187.23,train_316
29,000001,165.99,21.29,train_316
14,000001,288.13,226.07,train_316
22,000001,364.08,97.31,train_316
1,000001,700.77,582.38,train_316
42,000001,496.3,82.99,train_316
4,000001,632.6,263.06,train_316
6,000001,440.48,305.06,train_316
16,000001,369.64,117.67,train_316
23,000001,398.36,78.52,train_316
9,000001,457.06,277.31,train_316
38,000001,280.5,43.15,train_316
40,000001,496.79,112.25,train_316
27,000001,383.66,27.46,train_316
24,000002,391.38,110.62,train_316
3,000002,691.75,294.86,train_316
17,000002,375.08,140.36,train_316
16,000002,373.24,120.25,train_316
54,000002,434.21,0.69,train_316
12,000002,193.91,181.69,train_316
39,000002,282.89,79.88,train_316
47,000002,545.24,15.79,train_316
44,000002,494.36,68.04,train_316
21,000002,402.39,187.36,train_316
4,000002,630.55,271.54,train_316
30,000002,183.33,21.63,train_316
33,000002,190.27,88.53,train_316
29,000002,165.25,19.9,train_316
36,000002,291.57,131.78,train_316
1,000002,706.45,562.47,train_316
45,000002,483.51,6.08,train_316
5,000002,716.51,161.7,train_316
31,000002,681.21,80.74,train_316
34,000002,221.34,78.26,train_316
22,000002,369.52,99.01,train_316
20,000002,367.56,192.6,train_316
25,000002,451.53,110.46,train_316
41,000002,533.25,111.78,train_316
42,000002,494.66,79.46,train_316
37,000002,272.29,34.83,train_316
18,000002,410.65,137.78,train_316
43,000002,536.48,65.29,train_316
6,000002,436.41,298.23,train_316
32,000002,110.81,137.2,train_316
19,000002,340.22,176.83,train_316
15,000002,336.55,237.5,train_316
23,000002,400.16,78.99,train_316
14,000002,280.52,234.4,train_316
7,000002,486.22,297.54,train_316
27,000002,383.05,31.4,train_316
40,000002,495.16,108.61,train_316
13,000002,226.97,162.43,train_316
35,000002,276.66,117.71,train_316
10,000002,494.67,219.63,train_316
2,000002,193.66,406.11,train_316
9,000002,452.18,270.63,train_316
38,000002,279.72,41.31,train_316
46,000002,502.81,6.98,train_316
48,000002,137.4,1251.85,train_316
8,000002,529.88,278.72,train_316
11,000002,543.57,224.29,train_316
26,000002,360.99,42.46,train_316
10,000003,495.53,213.21,train_316
19,000003,341.79,180.37,train_316
30,000003,181.89,21.33,train_316
15,000003,332.5,239.9,train_316
11,000003,546.37,218.1,train_316
32,000003,116.48,134.11,train_316
24,000003,389.75,114.11,train_316
1,000003,705.93,533.43,train_316
34,000003,220.51,74.31,train_316
35,000003,279.48,111.56,train_316
31,000003,680.61,79.86,train_316
12,000003,193.32,185.48,train_316
7,000003,486.77,289.22,train_316
9,000003,450.53,262.53,train_316
18,000003,411.18,142.84,train_316
8,000003,525.0,273.32,train_316
41,000003,532.26,107.34,train_316
29,000003,164.5,18.6,train_316
23,000003,402.95,84.47,train_316
6,000003,431.74,287.48,train_316
3,000003,696.33,308.23,train_316
2,000003,183.4,415.46,train_316
54,000003,431.9,0.17,train_316
33,000003,189.91,80.72,train_316
27,000003,383.12,32.05,train_316
13,000003,226.29,168.38,train_316
38,000003,278.83,40.36,train_316
20,000003,362.55,195.57,train_316
44,000003,490.09,65.86,train_316
5,000003,716.57,159.91,train_316
22,000003,373.09,102.2,train_316
43,000003,532.87,62.79,train_316
16,000003,371.94,123.02,train_316
42,000003,496.56,73.46,train_316
21,000003,399.04,188.54,train_316
47,000003,542.2,12.27,train_316
26,000003,357.68,43.03,train_316
4,000003,632.91,278.24,train_316
39,000003,282.97,79.46,train_316
36,000003,294.23,126.31,train_316
40,000003,493.18,103.5,train_316
14,000003,270.9,239.37,train_316
45,000003,482.95,1.09,train_316
17,000003,378.36,143.34,train_316
46,000003,504.02,1.94,train_316
48,000003,179.29,1171.98,train_316
37,000003,272.23,35.26,train_316
25,000003,452.35,111.89,train_316
20,000004,359.28,201.37,train_316
27,000004,381.27,33.7,train_316
23,000004,408.59,85.72,train_316
6,000004,429.18,281.42,train_316
9,000004,451.17,258.44,train_316
15,000004,325.02,245.41,train_316
18,000004,407.41,147.12,train_316
45,000004,483.89,0.4,train_316
16,000004,364.5,125.9,train_316
46,000004,501.93,0.49,train_316
1,000004,697.31,514.41,train_316
12,000004,188.48,188.11,train_316
14,000004,264.58,244.45,train_316
48,000004,202.32,1105.43,train_316
36,000004,297.0,123.83,train_316
42,000004,501.27,71.63,train_316
43,000004,532.85,57.41,train_316
29,000004,164.08,18.24,train_316
40,000004,491.01,100.68,train_316
47,000004,538.98,9.9,train_316
38,000004,278.44,40.72,train_316
7,000004,483.22,282.63,train_316
26,000004,356.17,46.37,train_316
4,000004,637.43,290.62,train_316
35,000004,279.86,109.24,train_316
31,000004,680.27,79.75,train_316
11,000004,546.25,211.12,train_316
37,000004,269.64,33.05,train_316
19,000004,346.34,184.61,train_316
34,000004,221.05,72.66,train_316
33,000004,187.74,78.35,train_316
39,000004,282.17,77.94,train_316
24,000004,387.3,116.05,train_316
54,000004,430.2,3.13,train_316
21,000004,396.68,194.43,train_316
17,000004,380.18,144.55,train_316
30,000004,180.72,20.13,train_316
32,000004,121.49,128.09,train_316
44,000004,485.94,59.7,train_316
13,000004,224.52,172.65,train_316
3,000004,702.26,314.92,train_316
8,000004,521.29,263.65,train_316
2,000004,177.9,426.72,train_316
22,000004,375.33,103.99,train_316
10,000004,497.67,209.15,train_316
5,000004,714.85,159.24,train_316
41,000004,529.73,105.83,train_316
25,000004,454.7,116.26,train_316
47,000005,538.2,7.82,train_316
27,000005,376.4,37.25,train_316
5,000005,713.02,159.8,train_316
35,000005,277.46,107.52,train_316
26,000005,354.59,50.69,train_316
29,000005,162.87,18.76,train_316
15,000005,315.82,254.34,train_316
23,000005,416.17,87.46,train_316
24,000005,388.43,119.73,train_316
36,000005,298.55,120.13,train_316
31,000005,679.51,79.75,train_316
11,000005,545.46,205.93,train_316
16,000005,358.13,128.06,train_316
18,000005,405.48,151.51,train_316
49,000005,5.47,49.75,train_316
30,000005,178.82,20.52,train_316
56,000005,388.68,0.9,train_316
19,000005,348.44,186.5,train_316
33,000005,184.92,74.94,train_316
42,000005,506.81,66.61,train_316
21,000005,395.65,200.08,train_316
1,000005,685.33,493.75,train_316
39,000005,280.56,75.89,train_316
37,000005,269.11,34.59,train_316
7,000005,478.59,272.83,train_316
32,000005,123.47,122.59,train_316
8,000005,518.41,254.31,train_316
34,000005,222.0,68.09,train_316
41,000005,525.9,101.59,train_316
22,000005,380.58,104.61,train_316
12,000005,184.23,190.47,train_316
54,000005,428.4,6.15,train_316
58,000005,330.66,0.41,train_316
9,000005,453.07,249.05,train_316
4,000005,643.48,297.99,train_316
2,000005,173.59,442.39,train_316
10,000005,500.25,201.42,train_316
3,000005,709.17,324.81,train_316
38,000005,277.58,39.74,train_316
14,000005,256.52,252.8,train_316
6,000005,428.48,275.68,train_316
13,000005,223.94,175.23,train_316
28,000005,400.2,82.18,train_316
43,000005,529.8,55.52,train_316
44,000005,483.87,57.81,train_316
40,000005,488.35,97.16,train_316
20,000005,356.68,206.67,train_316
25,000005,458.45,119.66,train_316
48,000005,226.21,1043.48,train_316
17,000005,379.81,148.92,train_316
24,000006,389.75,123.61,train_316
9,000006,452.93,244.61,train_316
21,000006,394.53,203.75,train_316
10,000006,501.2,195.05,train_316
2,000006,166.48,453.45,train_316
15,000006,309.59,259.05,train_316
17,000006,377.05,154.84,train_316
4,000006,648.67,307.98,train_316
39,000006,277.5,73.61,train_316
50,000006,1.78,38.22,train_316
28,000006,394.55,85.17,train_316
56,000006,389.51,3.48,train_316
41,000006,522.95,97.61,train_316
49,000006,12.95,45.83,train_316
11,000006,542.28,201.85,train_316
35,000006,275.96,102.95,train_316
8,000006,518.23,251.57,train_316
25,000006,459.61,120.76,train_316
32,000006,123.64,120.01,train_316
5,000006,712.1,160.59,train_316
22,000006,390.11,110.47,train_316
13,000006,224.77,179.22,train_316
34,000006,221.11,65.66,train_316
12,000006,181.42,195.08,train_316
14,000006,251.45,257.91,train_316
6,000006,428.58,268.1,train_316
43,000006,524.62,54.83,train_316
7,000006,477.67,266.55,train_316
27,000006,371.32,39.98,train_316
19,000006,347.4,193.48,train_316
31,000006,678.15,79.43,train_316
58,000006,327.26,3.93,train_316
30,000006,177.32,19.63,train_316
1,000006,679.45,471.8,train_316
44,000006,484.11,55.66,train_316
3,000006,718.4,337.95,train_316
37,000006,268.88,34.96,train_316
36,000006,300.66,114.62,train_316
16,000006,352.75,133.07,train_316
23,000006,426.31,89.6,train_316
47,000006,537.05,7.69,train_316
42,000006,510.53,64.55,train_316
48,000006,258.05,992.45,train_316
26,000006,354.21,52.25,train_316
40,000006,487.84,93.08,train_316
20,000006,351.55,210.55,train_316
29,000006,161.97,18.74,train_316
38,000006,276.04,40.79,train_316
54,000006,425.94,5.88,train_316
33,000006,185.96,71.85,train_316
18,000006,404.98,157.02,train_316
37,000007,267.87,35.54,train_316
2,000007,157.9,472.01,train_316
20,000007,344.91,217.67,train_316
48,000007,290.1,944.32,train_316
13,000007,227.56,184.0,train_316
26,000007,351.41,54.87,train_316
7,000007,478.54,261.18,train_316
16,000007,349.32,138.79,train_316
58,000007,321.47,5.78,train_316
44,000007,484.55,51.64,train_316
22,000007,399.52,110.89,train_316
29,000007,161.0,18.31,train_316
28,000007,389.95,90.2,train_316
