trackId,frame,x,y,sceneId
14,000001,366.58,337.54,train_127
25,000001,44.52,337.58,train_127
31,000001,256.24,265.72,train_127
13,000001,333.39,318.85,train_127
29,000001,54.98,181.94,train_127
6,000001,517.42,272.06,train_127
11,000001,338.81,224.94,train_127
18,000001,333.81,579.18,train_127
23,000001,54.17,575.83,train_127
24,000001,8.69,356.01,train_127
27,000001,67.34,277.47,train_127
12,000001,324.15,263.64,train_127
21,000001,313.24,687.21,train_127
2,000001,662.78,298.08,train_127
5,000001,671.51,261.66,train_127
22,000001,89.06,595.74,train_127
16,000001,398.89,403.26,train_127
9,000001,423.12,244.9,train_127
8,000001,425.79,228.72,train_127
28,000001,66.37,254.26,train_127
7,000001,505.95,226.98,train_127
10,000001,408.3,227.53,train_127
15,000001,364.63,353.57,train_127
19,000001,368.78,605.33,train_127
32,000001,200.43,1066.21,train_127
26,000001,54.25,262.44,train_127
33,000001,617.04,330.08,train_127
4,000001,658.12,276.55,train_127
17,000001,420.51,398.45,train_127
30,000001,31.68,125.94,train_127
1,000001,696.99,345.17,train_127
3,000001,657.36,257.02,train_127
20,000001,366.93,687.02,train_127
26,000002,51.69,261.83,train_127
33,000002,626.83,330.86,train_127
22,000002,66.37,600.57,train_127
19,000002,358.61,609.65,train_127
7,000002,496.27,225.63,train_127
29,000002,63.33,180.68,train_127
11,000002,327.41,225.96,train_127
18,000002,321.26,585.18,train_127
14,000002,359.59,338.16,train_127
32,000002,173.19,1100.51,train_127
6,000002,522.17,274.55,train_127
25,000002,46.83,338.77,train_127
16,000002,403.27,410.05,train_127
27,000002,51.77,278.32,train_127
12,000002,321.46,266.27,train_127
28,000002,64.07,255.7,train_127
9,000002,437.84,245.31,train_127
2,000002,672.95,296.65,train_127
4,000002,660.52,270.92,train_127
20,000002,367.4,699.74,train_127
30,000002,25.9,123.58,train_127
8,000002,417.04,227.96,train_127
17,000002,423.26,399.04,train_127
10,000002,399.71,225.17,train_127
3,000002,656.73,257.36,train_127
23,000002,35.19,581.87,train_127
1,000002,708.69,345.78,train_127
34,000002,2.72,186.3,train_127
21,000002,323.57,699.1,train_127
5,000002,669.75,261.21,train_127
13,000002,326.2,320.89,train_127
31,000002,254.68,268.17,train_127
15,000002,358.61,351.73,train_127
10,000003,390.13,222.38,train_127
12,000003,314.61,270.21,train_127
31,000003,251.6,269.64,train_127
20,000003,366.99,709.67,train_127
34,000003,9.9,187.61,train_127
9,000003,455.81,248.84,train_127
26,000003,49.04,261.92,train_127
14,000003,352.66,338.76,train_127
28,000003,60.08,253.67,train_127
22,000003,42.33,603.92,train_127
29,000003,67.97,181.78,train_127
16,000003,391.32,412.49,train_127
11,000003,314.88,227.96,train_127
18,000003,307.66,591.01,train_127
23,000003,15.02,591.06,train_127
32,000003,147.44,1135.83,train_127
19,000003,345.02,617.63,train_127
15,000003,350.73,349.6,train_127
4,000003,667.28,270.52,train_127
2,000003,676.87,295.73,train_127
