trackId,frame,x,y,sceneId
20,000002,814.33,53.08,train_365
42,000002,57.05,53.34,train_365
5,000002,755.05,562.69,train_365
14,000002,443.05,407.95,train_365
37,000002,176.92,86.37,train_365
29,000002,343.44,66.93,train_365
46,000002,144.91,21.53,train_365
15,000002,455.15,392.86,train_365
22,000002,525.33,115.41,train_365
11,000002,1003.15,214.44,train_365
10,000002,1031.56,175.37,train_365
6,000002,543.94,650.03,train_365
30,000002,371.44,24.31,train_365
4,000002,1219.87,587.89,train_365
23,000002,491.06,130.45,train_365
19,000002,755.58,174.05,train_365
16,000002,540.38,291.29,train_365
13,000002,387.96,441.53,train_365
32,000002,236.55,203.53,train_365
39,000002,637.64,18.54,train_365
35,000002,55.95,170.85,train_365
27,000002,361.25,112.9,train_365
45,000002,147.38,12.08,train_365
31,000002,394.81,21.53,train_365
1,000002,1009.82,707.27,train_365
24,000002,362.55,158.92,train_365
12,000002,930.49,151.91,train_365
43,000002,68.66,32.68,train_365
48,000002,164.26,374.38,train_365
33,000002,206.76,215.1,train_365
3,000002,1161.49,536.36,train_365
17,000002,541.33,266.09,train_365
34,000002,26.3,230.38,train_365
9,000002,1025.24,314.24,train_365
40,000002,171.24,54.54,train_365
18,000002,739.09,181.78,train_365
47,000002,205.41,5.06,train_365
36,000002,77.42,116.02,train_365
7,000002,556.03,530.89,train_365
8,000002,1262.03,169.15,train_365
21,000002,1034.72,11.34,train_365
26,000002,404.95,119.34,train_365
28,000002,417.43,61.43,train_365
41,000002,39.52,62.27,train_365
38,000002,245.61,77.62,train_365
25,000002,331.27,159.93,train_365
44,000002,87.33,28.65,train_365
2,000002,940.96,701.59,train_365
40,000003,173.06,56.11,train_365
14,000003,446.75,416.38,train_365
20,000003,817.13,51.22,train_365
47,000003,199.35,6.56,train_365
32,000003,240.4,205.63,train_365
10,000003,1045.1,178.52,train_365
34,000003,43.55,215.1,train_365
44,000003,92.84,27.07,train_365
13,000003,393.0,455.07,train_365
48,000003,166.76,371.63,train_365
46,000003,140.64,22.7,train_365
36,000003,81.82,107.12,train_365
