trackId,frame,x,y,sceneId
3,000001,335.06,1017.79,train_306
20,000001,245.18,31.32,train_306
7,000001,149.06,730.64,train_306
18,000001,390.34,200.35,train_306
1,000001,206.74,1208.75,train_306
6,000001,180.39,771.17,train_306
11,000001,307.51,525.14,train_306
10,000001,170.18,555.3,train_306
13,000001,72.7,449.3,train_306
2,000001,220.29,1128.82,train_306
12,000001,20.62,577.83,train_306
21,000001,312.36,18.74,train_306
24,000001,413.38,443.64,train_306
23,000001,356.88,389.07,train_306
25,000001,451.4,400.53,train_306
22,000001,348.89,16.55,train_306
5,000001,191.6,823.22,train_306
19,000001,227.98,32.92,train_306
17,000001,368.47,269.93,train_306
9,000001,204.06,600.45,train_306
4,000001,355.76,957.9,train_306
16,000001,320.63,254.46,train_306
14,000001,142.01,330.47,train_306
15,000001,179.5,337.56,train_306
8,000001,178.95,675.11,train_306
25,000002,458.29,408.43,train_306
14,000002,149.37,328.1,train_306
4,000002,381.19,961.66,train_306
19,000002,229.18,28.2,train_306
26,000002,10.73,438.11,train_306
6,000002,156.08,770.04,train_306
9,000002,195.09,594.2,train_306
18,000002,391.71,204.24,train_306
15,000002,187.57,329.73,train_306
13,000002,88.68,452.11,train_306
16,000002,333.38,271.86,train_306
12,000002,28.49,582.52,train_306
21,000002,307.44,26.52,train_306
10,000002,154.89,559.8,train_306
5,000002,215.93,823.43,train_306
7,000002,121.84,726.11,train_306
22,000002,346.57,24.8,train_306
23,000002,363.36,396.6,train_306
2,000002,239.85,1129.05,train_306
27,000002,0.75,478.51,train_306
17,000002,373.3,281.76,train_306
20,000002,244.88,24.48,train_306
8,000002,166.84,668.79,train_306
11,000002,300.62,525.31,train_306
1,000002,226.32,1201.33,train_306
3,000002,360.16,1023.02,train_306
24,000002,418.72,453.08,train_306
7,000003,97.55,730.05,train_306
20,000003,245.91,19.26,train_306
11,000003,293.25,525.2,train_306
10,000003,140.31,567.22,train_306
13,000003,107.61,454.58,train_306
6,000003,127.62,771.86,train_306
1,000003,249.19,1202.48,train_306
3,000003,386.56,1028.04,train_306
5,000003,234.51,827.58,train_306
21,000003,307.6,32.03,train_306
9,000003,186.59,586.02,train_306
26,000003,28.27,445.09,train_306
22,000003,344.99,30.74,train_306
18,000003,391.28,208.08,train_306
2,000003,260.04,1122.94,train_306
14,000003,154.02,323.19,train_306
24,000003,425.12,460.1,train_306
15,000003,193.21,320.64,train_306
