trackId,frame,x,y,sceneId
12,000001,1026.44,184.84,train_103
8,000001,480.88,214.08,train_103
17,000001,751.37,314.75,train_103
24,000001,676.65,454.6,train_103
28,000001,130.62,200.52,train_103
6,000001,448.16,262.1,train_103
23,000001,533.93,345.09,train_103
19,000001,610.67,325.73,train_103
3,000001,168.21,229.2,train_103
25,000001,526.63,529.46,train_103
5,000001,397.97,228.8,train_103
22,000001,514.54,308.39,train_103
26,000001,484.21,549.69,train_103
11,000001,708.58,191.34,train_103
20,000001,591.55,302.65,train_103
1,000001,90.9,285.17,train_103
27,000001,107.42,538.24,train_103
7,000001,476.1,240.6,train_103
10,000001,511.01,156.27,train_103
13,000001,1109.22,161.73,train_103
21,000001,559.17,310.46,train_103
2,000001,93.69,256.96,train_103
4,000001,132.6,213.59,train_103
18,000001,634.13,314.91,train_103
9,000001,502.82,169.92,train_103
4,000002,136.85,210.87,train_103
25,000002,527.87,526.78,train_103
10,000002,511.43,157.82,train_103
8,000002,483.94,215.21,train_103
17,000002,739.36,316.15,train_103
7,000002,476.63,239.34,train_103
26,000002,475.49,547.65,train_103
6,000002,446.34,261.72,train_103
29,000002,710.19,193.86,train_103
3,000002,169.71,229.97,train_103
23,000002,532.58,344.88,train_103
2,000002,97.18,252.27,train_103
20,000002,594.01,304.79,train_103
21,000002,557.97,309.18,train_103
1,000002,93.81,279.81,train_103
12,000002,1025.92,185.42,train_103
13,000002,1109.36,162.3,train_103
19,000002,611.5,330.33,train_103
9,000002,503.43,170.87,train_103
11,000002,714.37,192.12,train_103
28,000002,133.99,197.4,train_103
18,000002,636.41,319.15,train_103
22,000002,512.17,308.39,train_103
24,000002,670.39,450.66,train_103
5,000002,397.33,229.44,train_103
2,000003,100.89,246.68,train_103
26,000003,469.8,539.31,train_103
3,000003,173.16,229.05,train_103
18,000003,638.43,322.55,train_103
5,000003,396.12,230.7,train_103
10,000003,511.62,156.71,train_103
19,000003,613.08,331.88,train_103
23,000003,531.68,341.81,train_103
17,000003,726.88,322.51,train_103
4,000003,140.84,207.28,train_103
25,000003,528.1,522.37,train_103
29,000003,716.39,195.11,train_103
28,000003,136.21,195.3,train_103
20,000003,598.53,307.57,train_103
65,000003,12.32,455.9,train_103
7,000003,476.29,237.31,train_103
12,000003,1027.07,185.93,train_103
8,000003,486.6,217.83,train_103
1,000003,96.47,273.04,train_103
21,000003,555.44,309.39,train_103
22,000003,509.65,307.62,train_103
13,000003,1109.98,162.22,train_103
24,000003,664.29,442.42,train_103
6,000003,445.7,258.34,train_103
11,000003,721.71,192.84,train_103
1,000004,96.88,266.31,train_103
3,000004,177.33,228.89,train_103
12,000004,1027.81,186.06,train_103
6,000004,446.6,256.64,train_103
20,000004,604.07,309.07,train_103
24,000004,655.97,435.09,train_103
65,000004,62.12,475.82,train_103
5,000004,394.97,230.83,train_103
18,000004,641.08,324.09,train_103
26,000004,461.56,533.1,train_103
21,000004,551.62,308.5,train_103
8,000004,489.4,221.15,train_103
4,000004,144.63,204.39,train_103
17,000004,714.35,323.23,train_103
2,000004,104.41,241.74,train_103
7,000004,473.49,237.13,train_103
28,000004,138.83,192.27,train_103
19,000004,614.65,334.5,train_103
23,000004,530.7,341.04,train_103
13,000004,1110.75,162.38,train_103
25,000004,527.95,516.65,train_103
29,000004,723.15,195.19,train_103
22,000004,507.54,304.8,train_103
11,000004,727.52,192.9,train_103
24,000005,644.42,429.73,train_103
7,000005,471.04,234.39,train_103
25,000005,523.75,513.04,train_103
18,000005,644.19,327.1,train_103
11,000005,734.08,192.57,train_103
65,000005,75.74,466.02,train_103
12,000005,1027.87,185.64,train_103
19,000005,616.71,336.99,train_103
2,000005,106.74,235.58,train_103
8,000005,492.17,221.37,train_103
22,000005,507.56,303.55,train_103
29,000005,729.03,194.15,train_103
1,000005,95.75,259.62,train_103
21,000005,548.39,304.02,train_103
6,000005,449.35,253.71,train_103
23,000005,529.11,338.04,train_103
5,000005,393.36,230.36,train_103
20,000005,606.44,310.34,train_103
28,000005,142.6,187.79,train_103
4,000005,150.64,201.06,train_103
3,000005,180.81,228.97,train_103
13,000005,1110.88,161.55,train_103
26,000005,451.38,527.99,train_103
17,000005,703.76,327.49,train_103
13,000006,1110.99,161.17,train_103
19,000006,618.8,337.54,train_103
25,000006,515.3,509.05,train_103
6,000006,450.16,250.4,train_103
23,000006,528.41,336.84,train_103
29,000006,734.6,193.95,train_103
20,000006,608.06,313.2,train_103
7,000006,469.97,232.12,train_103
65,000006,76.7,477.23,train_103
21,000006,546.59,302.96,train_103
26,000006,436.91,523.57,train_103
24,000006,633.93,421.29,train_103
11,000006,738.79,191.76,train_103
22,000006,508.7,300.7,train_103
1,000006,94.83,253.98,train_103
8,000006,495.43,224.21,train_103
17,000006,693.58,328.96,train_103
12,000006,1027.64,184.84,train_103
