trackId,frame,x,y,sceneId
17,0001,197.05,61.62,train_051
2,0001,484.02,680.91,train_051
14,0001,188.28,174.93,train_051
20,0001,356.22,28.26,train_051
12,0001,151.58,215.97,train_051
11,0001,37.93,158.32,train_051
19,0001,189.79,11.79,train_051
9,0001,49.66,257.7,train_051
18,0001,132.47,22.28,train_051
8,0001,588.49,405.01,train_051
24,0001,545.59,118.04,train_051
22,0001,502.87,30.56,train_051
3,0001,153.51,753.44,train_051
16,0001,142.69,67.02,train_051
5,0001,178.74,558.6,train_051
21,0001,395.26,18.14,train_051
10,0001,9.38,225.86,train_051
6,0001,260.99,582.45,train_051
13,0001,215.73,210.48,train_051
15,0001,129.96,143.34,train_051
4,0001,78.35,736.54,train_051
23,0001,671.64,27.69,train_051
1,0001,597.73,693.72,train_051
7,0001,653.77,389.79,train_051
3,0002,148.12,769.94,train_051
8,0002,595.96,417.06,train_051
24,0002,547.92,126.5,train_051
21,0002,394.18,22.26,train_051
5,0002,164.65,578.81,train_051
23,0002,662.21,31.8,train_051
19,0002,190.35,12.93,train_051
18,0002,132.81,19.76,train_051
9,0002,54.54,252.6,train_051
13,0002,211.8,214.09,train_051
10,0002,15.31,218.73,train_051
16,0002,131.21,69.08,train_051
22,0002,506.93,30.62,train_051
4,0002,71.87,753.96,train_051
15,0002,114.42,146.95,train_051
7,0002,661.32,400.23,train_051
20,0002,355.69,31.64,train_051
2,0002,480.16,672.3,train_051
17,0002,188.38,66.22,train_051
12,0002,149.68,218.41,train_051
1,0002,590.43,678.1,train_051
11,0002,38.15,157.83,train_051
14,0002,188.28,178.65,train_051
6,0002,247.08,596.6,train_051
8,0003,603.47,430.17,train_051
1,0003,588.75,657.9,train_051
6,0003,225.9,619.33,train_051
9,0003,61.05,247.44,train_051
23,0003,656.43,35.42,train_051
15,0003,96.25,155.21,train_051
18,0003,133.54,13.53,train_051
17,0003,174.5,72.16,train_051
7,0003,668.02,412.22,train_051
16,0003,112.18,76.9,train_051
24,0003,545.96,145.69,train_051
14,0003,187.0,183.16,train_051
20,0003,352.67,35.36,train_051
13,0003,209.42,219.26,train_051
19,0003,189.88,7.78,train_051
22,0003,512.99,25.87,train_051
21,0003,394.88,30.43,train_051
12,0003,150.13,226.41,train_051
11,0003,38.81,158.35,train_051
4,0003,60.86,785.46,train_051
10,0003,25.68,214.92,train_051
3,0003,135.01,799.22,train_051
5,0003,148.52,597.16,train_051
2,0003,478.03,656.29,train_051
6,0004,197.79,636.93,train_051
5,0004,127.23,621.93,train_051
19,0004,191.23,0.69,train_051
18,0004,137.49,10.36,train_051
17,0004,160.22,74.12,train_051
14,0004,185.2,192.31,train_051
8,0004,609.12,453.99,train_051
21,0004,394.72,36.99,train_051
11,0004,39.46,160.42,train_051
20,0004,348.86,45.51,train_051
13,0004,210.0,229.59,train_051
12,0004,152.88,235.23,train_051
15,0004,75.55,171.96,train_051
22,0004,518.18,19.35,train_051
7,0004,674.18,433.02,train_051
3,0004,115.81,833.78,train_051
24,0004,539.78,161.52,train_051
2,0004,475.06,630.81,train_051
9,0004,69.4,240.44,train_051
10,0004,41.41,212.55,train_051
4,0004,46.42,816.71,train_051
16,0004,90.11,81.03,train_051
23,0004,650.74,43.49,train_051
1,0004,581.35,632.19,train_051
9,0005,78.47,237.16,train_051
18,0005,141.96,9.37,train_051
5,0005,102.28,646.18,train_051
12,0005,151.86,245.2,train_051
4,0005,30.76,848.23,train_051
7,0005,682.26,450.97,train_051
11,0005,38.54,159.6,train_051
19,0005,193.94,0.9,train_051
6,0005,174.41,660.86,train_051
2,0005,468.13,612.96,train_051
17,0005,146.54,81.67,train_051
1,0005,570.19,613.62,train_051
13,0005,213.65,238.07,train_051
21,0005,390.99,43.19,train_051
15,0005,49.02,177.2,train_051
16,0005,68.57,83.09,train_051
24,0005,533.17,186.18,train_051
10,0005,56.52,205.17,train_051
3,0005,99.35,868.33,train_051
14,0005,181.55,201.14,train_051
8,0005,615.88,473.67,train_051
20,0005,344.09,51.39,train_051
23,0005,645.77,50.33,train_051
22,0005,522.93,20.31,train_051
6,0006,155.35,697.12,train_051
14,0006,178.13,205.97,train_051
3,0006,90.69,911.13,train_051
17,0006,132.08,89.54,train_051
7,0006,691.19,466.47,train_051
10,0006,64.87,197.21,train_051
21,0006,382.93,53.75,train_051
22,0006,529.15,15.49,train_051
23,0006,638.41,54.78,train_051
12,0006,147.43,252.56,train_051
9,0006,94.67,227.41,train_051
2,0006,457.68,597.75,train_051
1,0006,549.97,593.4,train_051
13,0006,212.47,245.49,train_051
24,0006,528.61,204.24,train_051
5,0006,75.6,667.37,train_051
20,0006,341.82,57.95,train_051
4,0006,21.7,889.79,train_051
15,0006,22.61,193.16,train_051
16,0006,47.18,86.81,train_051
8,0006,629.04,493.23,train_051
18,0006,145.65,2.17,train_051
11,0006,39.34,161.65,train_051
5,0007,58.63,695.62,train_051
24,0007,522.33,227.87,train_051
1,0007,536.75,574.29,train_051
11,0007,37.66,161.87,train_051
21,0007,377.91,57.28,train_051
3,0007,84.64,949.01,train_051
14,0007,177.85,211.32,train_051
6,0007,138.51,723.58,train_051
12,0007,141.27,262.52,train_051
17,0007,118.75,90.02,train_051
9,0007,108.8,221.48,train_051
2,0007,445.14,582.1,train_051
22,0007,535.25,11.51,train_051
13,0007,209.28,253.01,train_051
8,0007,644.02,511.61,train_051
23,0007,630.07,62.43,train_051
18,0007,146.47,1.6,train_051
7,0007,702.46,482.41,train_051
20,0007,339.33,66.84,train_051
10,0007,71.46,194.87,train_051
16,0007,28.36,85.9,train_051
4,0007,11.81,921.17,train_051
8,0008,661.65,526.53,train_051
3,0008,74.0,983.92,train_051
22,0008,542.4,12.6,train_051
2,0008,436.83,562.51,train_051
10,0008,80.19,186.5,train_051
21,0008,374.58,61.93,train_051
16,0008,4.14,88.16,train_051
14,0008,179.0,221.44,train_051
9,0008,119.32,213.19,train_051
17,0008,102.28,97.22,train_051
6,0008,113.54,748.5,train_051
5,0008,34.22,723.44,train_051
23,0008,618.69,68.48,train_051
20,0008,337.44,72.46,train_051
11,0008,36.42,164.84,train_051
12,0008,131.08,270.02,train_051
24,0008,508.73,247.68,train_051
