trackId,frame,x,y,sceneId
18,000001,874.02,140.8,train_136
16,000001,864.44,193.67,train_136
9,000001,582.03,343.92,train_136
11,000001,947.18,472.09,train_136
10,000001,836.07,578.09,train_136
3,000001,154.61,398.86,train_136
13,000001,918.24,221.0,train_136
28,000001,767.52,92.71,train_136
25,000001,745.32,122.42,train_136
31,000001,369.03,316.53,train_136
4,000001,199.05,401.0,train_136
23,000001,779.54,130.14,train_136
17,000001,838.51,200.62,train_136
15,000001,868.65,198.7,train_136
5,000001,253.41,436.24,train_136
27,000001,759.47,87.24,train_136
32,000001,480.56,265.23,train_136
7,000001,321.68,304.1,train_136
1,000001,61.61,625.14,train_136
24,000001,762.71,129.9,train_136
6,000001,330.55,342.52,train_136
2,000001,42.31,401.54,train_136
20,000001,858.51,142.94,train_136
21,000001,798.51,134.23,train_136
22,000001,777.29,132.24,train_136
30,000001,642.68,125.5,train_136
26,000001,732.28,118.71,train_136
29,000001,909.67,109.7,train_136
12,000001,871.09,254.21,train_136
14,000001,885.23,201.15,train_136
19,000001,864.34,142.74,train_136
32,000002,478.34,268.03,train_136
29,000002,924.58,112.67,train_136
15,000002,868.79,199.16,train_136
16,000002,862.99,195.39,train_136
4,000002,205.26,390.86,train_136
24,000002,761.17,131.05,train_136
10,000002,833.59,579.32,train_136
22,000002,776.0,133.17,train_136
27,000002,757.8,88.68,train_136
19,000002,862.8,144.49,train_136
9,000002,580.27,344.67,train_136
1,000002,81.54,614.8,train_136
28,000002,766.42,93.99,train_136
12,000002,873.87,253.36,train_136
13,000002,921.95,220.04,train_136
5,000002,253.1,428.93,train_136
21,000002,797.23,136.23,train_136
7,000002,321.68,303.2,train_136
6,000002,328.58,349.11,train_136
23,000002,778.12,131.14,train_136
14,000002,884.72,203.26,train_136
18,000002,872.2,142.99,train_136
3,000002,161.72,389.85,train_136
26,000002,730.41,120.02,train_136
20,000002,856.43,144.76,train_136
31,000002,368.99,316.08,train_136
30,000002,639.67,125.67,train_136
25,000002,743.22,124.0,train_136
2,000002,39.52,401.72,train_136
11,000002,945.43,473.03,train_136
17,000002,836.61,202.28,train_136
11,000003,944.75,476.4,train_136
22,000003,774.95,135.34,train_136
1,000003,105.48,601.63,train_136
4,000003,214.37,389.63,train_136
6,000003,324.87,354.73,train_136
21,000003,797.02,137.56,train_136
3,000003,168.47,387.64,train_136
15,000003,869.78,199.28,train_136
12,000003,877.93,253.82,train_136
20,000003,856.43,146.66,train_136
24,000003,760.76,132.99,train_136
30,000003,636.23,128.0,train_136
32,000003,476.47,273.08,train_136
17,000003,835.87,203.43,train_136
23,000003,777.67,133.5,train_136
10,000003,832.29,580.85,train_136
25,000003,743.37,126.27,train_136
31,000003,371.47,319.35,train_136
26,000003,729.57,122.05,train_136
27,000003,757.52,90.39,train_136
5,000003,248.8,424.42,train_136
18,000003,872.12,144.95,train_136
28,000003,766.13,95.66,train_136
16,000003,861.97,197.01,train_136
13,000003,923.76,220.22,train_136
29,000003,941.02,116.26,train_136
2,000003,37.47,403.57,train_136
14,000003,884.36,205.25,train_136
7,000003,327.17,310.87,train_136
9,000003,580.2,346.61,train_136
19,000003,862.68,146.24,train_136
9,000004,579.78,347.31,train_136
28,000004,765.91,96.98,train_136
7,000004,330.03,309.55,train_136
12,000004,883.96,251.4,train_136
32,000004,472.89,275.57,train_136
19,000004,862.51,147.47,train_136
23,000004,777.26,134.63,train_136
25,000004,743.4,127.21,train_136
26,000004,729.64,123.38,train_136
13,000004,924.32,219.97,train_136
18,000004,871.87,146.59,train_136
20,000004,856.52,147.93,train_136
17,000004,835.72,205.15,train_136
11,000004,943.55,478.42,train_136
30,000004,633.56,128.07,train_136
21,000004,796.59,139.31,train_136
14,000004,884.24,207.06,train_136
27,000004,757.4,91.63,train_136
4,000004,223.38,381.87,train_136
3,000004,175.07,379.56,train_136
2,000004,36.99,403.25,train_136
10,000004,832.29,581.96,train_136
5,000004,241.8,423.17,train_136
24,000004,760.46,134.61,train_136
22,000004,774.81,136.7,train_136
15,000004,869.93,201.3,train_136
16,000004,861.68,198.93,train_136
6,000004,323.92,359.06,train_136
1,000004,121.88,586.53,train_136
23,000005,777.96,134.55,train_136
14,000005,885.26,206.56,train_136
24,000005,761.39,134.46,train_136
17,000005,836.95,205.49,train_136
21,000005,797.32,139.04,train_136
18,000005,872.45,146.17,train_136
8,000005,12.15,669.31,train_136
28,000005,766.64,96.94,train_136
5,000005,234.26,418.2,train_136
12,000005,887.02,248.83,train_136
3,000005,185.0,375.09,train_136
4,000005,231.16,375.41,train_136
27,000005,757.69,91.83,train_136
25,000005,744.04,127.32,train_136
9,000005,580.43,347.67,train_136
13,000005,928.43,216.2,train_136
22,000005,775.59,136.4,train_136
16,000005,862.57,198.48,train_136
7,000005,333.07,312.18,train_136
6,000005,326.82,364.06,train_136
1,000005,137.85,574.0,train_136
32,000005,472.86,277.61,train_136
33,000005,495.45,291.43,train_136
15,000005,870.76,201.22,train_136
19,000005,862.56,147.04,train_136
10,000005,834.23,581.96,train_136
2,000005,38.12,404.22,train_136
30,000005,631.18,126.79,train_136
20,000005,856.85,147.64,train_136
34,000005,479.13,273.77,train_136
11,000005,944.92,478.08,train_136
26,000005,730.14,123.4,train_136
12,000006,890.84,244.77,train_136
17,000006,838.23,203.07,train_136
13,000006,933.41,213.69,train_136
2,000006,39.58,403.57,train_136
3,000006,195.24,364.92,train_136
1,000006,151.72,558.53,train_136
