trackId,frame,x,y,sceneId
16,000001,766.2,404.52,train_439
6,000001,929.12,42.1,train_439
1,000001,294.88,12.74,train_439
10,000001,598.06,127.45,train_439
9,000001,560.77,128.53,train_439
13,000001,486.93,357.46,train_439
14,000001,563.01,430.68,train_439
8,000001,570.55,78.39,train_439
4,000001,555.36,14.79,train_439
7,000001,626.25,59.56,train_439
11,000001,1157.58,122.76,train_439
12,000001,1233.04,133.16,train_439
5,000001,902.38,14.61,train_439
17,000001,1067.01,428.72,train_439
15,000001,706.41,369.57,train_439
3,000001,494.2,12.44,train_439
16,000002,753.31,422.72,train_439
6,000002,928.52,41.81,train_439
1,000002,283.89,9.09,train_439
17,000002,1059.38,403.63,train_439
12,000002,1224.55,122.14,train_439
13,000002,481.03,358.17,train_439
10,000002,614.57,123.4,train_439
8,000002,554.39,83.2,train_439
11,000002,1156.36,113.69,train_439
5,000002,903.31,14.8,train_439
4,000002,555.36,17.3,train_439
3,000002,494.66,11.82,train_439
15,000002,692.82,384.37,train_439
14,000002,561.24,431.74,train_439
7,000002,609.28,63.66,train_439
9,000002,579.36,127.12,train_439
13,000003,478.53,358.2,train_439
4,000003,555.25,17.24,train_439
5,000003,906.77,15.55,train_439
3,000003,499.38,13.09,train_439
6,000003,928.74,42.55,train_439
1,000003,274.05,7.33,train_439
17,000003,1055.2,372.95,train_439
16,000003,739.87,441.29,train_439
12,000003,1218.82,117.98,train_439
8,000003,535.69,88.9,train_439
14,000003,560.47,431.08,train_439
15,000003,683.93,396.27,train_439
11,000003,1153.06,109.44,train_439
10,000003,630.89,119.54,train_439
7,000003,592.74,70.99,train_439
9,000003,595.57,120.18,train_439
3,000004,505.98,13.09,train_439
15,000004,671.74,415.01,train_439
6,000004,927.85,42.85,train_439
13,000004,476.61,357.45,train_439
7,000004,575.5,74.77,train_439
11,000004,1146.83,104.29,train_439
16,000004,723.36,456.93,train_439
10,000004,645.66,111.33,train_439
8,000004,514.13,97.55,train_439
14,000004,560.29,432.67,train_439
9,000004,612.53,114.17,train_439
5,000004,912.68,15.71,train_439
17,000004,1060.6,353.84,train_439
4,000004,552.93,19.01,train_439
12,000004,1215.03,116.23,train_439
1,000004,263.6,1.94,train_439
4,000005,550.53,20.73,train_439
9,000005,625.86,110.19,train_439
7,000005,557.38,81.67,train_439
16,000005,708.69,469.77,train_439
13,000005,478.19,360.09,train_439
17,000005,1068.44,330.4,train_439
1,000005,251.8,1.73,train_439
3,000005,512.04,13.43,train_439
15,000005,660.31,425.9,train_439
5,000005,918.37,16.53,train_439
12,000005,1214.72,111.01,train_439
6,000005,927.25,43.74,train_439
14,000005,561.18,434.21,train_439
11,000005,1140.92,96.75,train_439
8,000005,493.04,100.11,train_439
10,000005,660.26,106.59,train_439
7,000006,537.49,88.02,train_439
11,000006,1135.45,91.09,train_439
14,000006,561.0,434.74,train_439
15,000006,647.06,440.61,train_439
5,000006,922.32,16.78,train_439
12,000006,1212.57,106.88,train_439
4,000006,545.62,23.43,train_439
13,000006,479.51,360.62,train_439
8,000006,481.96,104.14,train_439
6,000006,926.92,44.35,train_439
16,000006,685.95,485.75,train_439
9,000006,638.18,101.88,train_439
10,000006,674.56,98.63,train_439
17,000006,1070.28,308.47,train_439
3,000006,514.22,13.75,train_439
17,000007,1068.16,292.85,train_439
11,000007,1134.46,86.53,train_439
7,000007,518.4,93.47,train_439
9,000007,650.19,95.83,train_439
3,000007,513.09,14.93,train_439
12,000007,1209.77,102.35,train_439
4,000007,540.44,25.93,train_439
15,000007,623.93,455.59,train_439
6,000007,925.87,44.35,train_439
16,000007,660.07,494.86,train_439
8,000007,476.86,113.1,train_439
10,000007,689.51,92.31,train_439
5,000007,923.44,18.28,train_439
14,000007,561.0,434.92,train_439
13,000007,481.67,360.66,train_439
9,000008,666.04,92.63,train_439
13,000008,485.74,360.43,train_439
10,000008,705.45,90.14,train_439
3,000008,508.7,17.33,train_439
8,000008,470.74,116.82,train_439
15,000008,596.74,461.18,train_439
6,000008,927.36,44.5,train_439
14,000008,561.18,436.56,train_439
7,000008,500.43,101.26,train_439
12,000008,1204.86,98.21,train_439
5,000008,924.61,18.09,train_439
11,000008,1133.87,80.59,train_439
17,000008,1067.28,269.47,train_439
4,000008,538.37,28.48,train_439
16,000008,638.42,508.21,train_439
17,000009,1074.36,253.33,train_439
11,000009,1133.87,76.73,train_439
3,000009,501.5,19.24,train_439
12,000009,1201.88,92.33,train_439
9,000009,681.92,85.45,train_439
6,000009,928.56,45.09,train_439
7,000009,484.43,106.69,train_439
15,000009,573.08,469.7,train_439
5,000009,924.05,17.91,train_439
16,000009,617.72,529.98,train_439
4,000009,537.8,32.63,train_439
10,000009,720.53,82.98,train_439
8,000009,466.34,120.39,train_439
