trackId,frame,x,y,sceneId
10,000001,341.94,315.35,train_108
2,000001,985.5,149.45,train_108
5,000001,637.03,140.15,train_108
7,000001,751.18,42.51,train_108
8,000001,566.64,15.6,train_108
6,000001,720.38,57.63,train_108
12,000001,135.67,123.45,train_108
1,000001,1254.69,466.09,train_108
13,000001,91.21,103.32,train_108
3,000001,836.0,226.33,train_108
11,000001,166.95,161.64,train_108
14,000001,47.96,98.27,train_108
9,000001,358.91,6.73,train_108
4,000001,792.67,237.29,train_108
8,000002,570.24,21.87,train_108
10,000002,332.48,316.64,train_108
6,000002,725.42,63.28,train_108
2,000002,973.2,141.66,train_108
12,000002,137.2,125.02,train_108
13,000002,91.84,104.13,train_108
9,000002,355.51,7.98,train_108
3,000002,845.02,239.76,train_108
11,000002,166.14,163.5,train_108
4,000002,803.81,245.91,train_108
14,000002,48.73,98.96,train_108
7,000002,761.68,47.35,train_108
5,000002,640.23,144.96,train_108
7,000003,777.2,53.52,train_108
3,000003,855.43,247.48,train_108
9,000003,351.09,6.61,train_108
10,000003,325.96,317.77,train_108
14,000003,48.52,99.05,train_108
2,000003,966.53,138.05,train_108
6,000003,731.71,66.08,train_108
12,000003,137.39,126.64,train_108
4,000003,808.32,255.94,train_108
11,000003,167.66,162.5,train_108
13,000003,92.14,107.23,train_108
5,000003,644.01,152.65,train_108
8,000003,574.33,25.99,train_108
2,000004,961.95,130.85,train_108
8,000004,578.43,30.37,train_108
6,000004,740.37,71.97,train_108
5,000004,645.99,159.01,train_108
13,000004,91.97,109.56,train_108
11,000004,167.94,162.26,train_108
15,000004,683.1,638.27,train_108
4,000004,815.09,271.72,train_108
3,000004,868.96,258.61,train_108
9,000004,347.81,7.33,train_108
7,000004,785.83,55.23,train_108
12,000004,137.41,124.77,train_108
14,000004,49.62,100.09,train_108
10,000004,321.82,320.33,train_108
7,000005,791.3,60.78,train_108
10,000005,318.19,320.89,train_108
3,000005,881.66,272.19,train_108
14,000005,48.08,99.68,train_108
13,000005,92.26,110.76,train_108
12,000005,136.49,124.54,train_108
5,000005,649.83,165.91,train_108
8,000005,579.85,36.2,train_108
6,000005,750.52,76.58,train_108
4,000005,817.02,280.58,train_108
11,000005,166.9,163.67,train_108
2,000005,952.54,123.21,train_108
9,000005,345.28,7.56,train_108
15,000005,677.62,617.63,train_108
10,000006,320.12,318.14,train_108
5,000006,656.15,173.72,train_108
12,000006,135.57,125.8,train_108
15,000006,667.18,602.26,train_108
11,000006,165.73,163.57,train_108
8,000006,582.8,40.79,train_108
13,000006,91.44,111.36,train_108
7,000006,794.18,69.69,train_108
2,000006,942.95,119.5,train_108
3,000006,895.48,279.96,train_108
6,000006,760.99,83.41,train_108
9,000006,343.58,7.46,train_108
14,000006,47.59,101.33,train_108
4,000006,826.2,290.26,train_108
3,000007,906.58,291.18,train_108
5,000007,661.38,179.0,train_108
13,000007,90.69,111.23,train_108
4,000007,839.43,303.62,train_108
9,000007,342.92,8.51,train_108
15,000007,652.66,593.84,train_108
7,000007,798.2,72.56,train_108
2,000007,929.72,114.05,train_108
12,000007,135.46,126.51,train_108
10,000007,327.65,317.93,train_108
8,000007,586.01,47.03,train_108
6,000007,768.87,92.61,train_108
14,000007,47.44,101.88,train_108
11,000007,166.17,163.81,train_108
4,000008,853.87,312.31,train_108
3,000008,914.18,308.21,train_108
15,000008,639.23,574.29,train_108
6,000008,775.87,103.5,train_108
10,000008,335.58,315.43,train_108
7,000008,806.09,77.7,train_108
11,000008,165.03,164.01,train_108
8,000008,591.14,51.22,train_108
12,000008,134.19,127.01,train_108
9,000008,342.91,8.61,train_108
13,000008,91.1,111.73,train_108
2,000008,921.28,106.71,train_108
5,000008,666.62,187.22,train_108
14,000008,47.04,101.88,train_108
16,000009,1264.44,547.67,train_108
7,000009,821.69,84.02,train_108
4,000009,864.33,324.66,train_108
15,000009,628.02,557.61,train_108
5,000009,670.77,193.71,train_108
8,000009,594.12,56.24,train_108
2,000009,917.6,102.85,train_108
3,000009,923.82,320.29,train_108
12,000009,135.81,125.83,train_108
13,000009,91.24,111.1,train_108
14,000009,48.87,100.93,train_108
6,000009,785.05,109.89,train_108
10,000009,347.04,313.5,train_108
11,000009,165.88,164.45,train_108
9,000009,343.23,7.79,train_108
11,000010,166.58,161.6,train_108
14,000010,49.69,99.26,train_108
8,000010,597.03,61.06,train_108
10,000010,358.14,309.09,train_108
4,000010,871.64,341.52,train_108
13,000010,92.29,108.55,train_108
7,000010,833.12,85.37,train_108
6,000010,799.07,116.42,train_108
9,000010,344.17,6.05,train_108
15,000010,621.04,542.45,train_108
16,000010,1225.44,521.01,train_108
2,000010,913.86,93.31,train_108
5,000010,676.49,197.01,train_108
3,000010,934.51,330.38,train_108
12,000010,136.5,122.69,train_108
2,000011,905.56,85.44,train_108
5,000011,684.43,203.86,train_108
7,000011,841.75,88.3,train_108
9,000011,344.79,2.97,train_108
10,000011,362.57,304.33,train_108
3,000011,944.92,344.39,train_108
4,000011,880.13,347.62,train_108
14,000011,50.02,96.57,train_108
11,000011,167.5,159.48,train_108
13,000011,92.49,107.3,train_108
12,000011,136.49,121.54,train_108
6,000011,814.53,119.96,train_108
15,000011,616.94,527.35,train_108
16,000011,1193.56,487.62,train_108
8,000011,599.05,62.25,train_108
14,000012,49.88,94.93,train_108
4,000012,891.18,356.76,train_108
8,000012,602.94,66.35,train_108
7,000012,847.18,94.84,train_108
3,000012,960.47,355.37,train_108
10,000012,365.73,300.24,train_108
11,000012,167.19,158.28,train_108
2,000012,895.59,80.21,train_108
13,000012,93.26,105.15,train_108
16,000012,1169.92,460.45,train_108
12,000012,136.41,119.45,train_108
9,000012,344.56,1.67,train_108
6,000012,826.63,121.16,train_108
5,000012,691.29,206.78,train_108
15,000012,611.65,502.95,train_108
4,000013,903.82,370.09,train_108
9,000013,344.19,1.14,train_108
3,000013,968.48,365.39,train_108
12,000013,136.74,118.82,train_108
7,000013,855.1,97.2,train_108
