trackId,frame,x,y,sceneId
10,0001,431.0,160.51,train_034
5,0001,110.83,293.63,train_034
3,0001,798.14,544.71,train_034
16,0001,198.83,51.1,train_034
21,0001,9.39,28.54,train_034
25,0001,8.44,365.68,train_034
9,0001,483.51,166.21,train_034
13,0001,296.83,118.63,train_034
1,0001,1093.21,613.82,train_034
6,0001,343.81,361.91,train_034
2,0001,1152.9,619.38,train_034
20,0001,36.91,16.83,train_034
22,0001,723.3,23.01,train_034
17,0001,186.22,40.96,train_034
7,0001,751.52,238.83,train_034
14,0001,265.59,139.07,train_034
11,0001,334.1,68.52,train_034
8,0001,709.83,248.87,train_034
18,0001,256.97,6.46,train_034
15,0001,100.34,88.62,train_034
23,0001,1045.81,54.99,train_034
24,0001,177.84,13.06,train_034
19,0001,243.77,17.5,train_034
12,0001,313.71,80.84,train_034
12,0002,294.39,84.84,train_034
18,0002,257.43,6.08,train_034
15,0002,93.58,88.17,train_034
21,0002,6.84,23.75,train_034
17,0002,188.62,44.05,train_034
5,0002,110.01,294.42,train_034
14,0002,261.42,136.11,train_034
9,0002,472.83,168.19,train_034
20,0002,42.97,15.96,train_034
13,0002,291.16,115.04,train_034
22,0002,714.47,21.38,train_034
23,0002,1053.69,57.05,train_034
19,0002,243.59,16.38,train_034
2,0002,1122.91,592.14,train_034
10,0002,427.46,155.56,train_034
8,0002,698.86,240.19,train_034
3,0002,771.7,511.61,train_034
1,0002,1069.55,587.93,train_034
6,0002,349.24,361.29,train_034
11,0002,317.16,69.62,train_034
24,0002,177.55,14.59,train_034
16,0002,219.39,51.08,train_034
25,0002,9.04,364.48,train_034
7,0002,735.99,231.23,train_034
14,0003,257.53,136.27,train_034
24,0003,179.97,15.35,train_034
22,0003,705.55,22.31,train_034
23,0003,1063.49,62.86,train_034
18,0003,259.15,7.61,train_034
20,0003,53.04,22.15,train_034
7,0003,727.48,224.44,train_034
16,0003,237.84,47.27,train_034
3,0003,748.38,488.13,train_034
25,0003,10.24,365.98,train_034
8,0003,688.81,237.17,train_034
1,0003,1040.17,565.28,train_034
13,0003,288.94,114.83,train_034
2,0003,1093.21,567.0,train_034
15,0003,90.85,90.4,train_034
6,0003,352.0,368.57,train_034
19,0003,245.37,18.3,train_034
12,0003,277.48,85.49,train_034
11,0003,302.19,68.76,train_034
17,0003,193.38,49.89,train_034
5,0003,113.36,298.1,train_034
10,0003,423.13,149.49,train_034
21,0003,12.73,29.37,train_034
9,0003,464.27,173.69,train_034
5,0004,114.21,295.77,train_034
15,0004,86.33,90.42,train_034
2,0004,1075.74,542.4,train_034
24,0004,179.74,15.65,train_034
1,0004,1022.36,538.43,train_034
13,0004,287.73,112.36,train_034
25,0004,9.19,366.8,train_034
23,0004,1076.6,61.46,train_034
17,0004,196.57,49.91,train_034
16,0004,256.0,44.96,train_034
8,0004,675.69,230.39,train_034
22,0004,699.43,16.33,train_034
18,0004,261.07,7.23,train_034
9,0004,454.57,176.21,train_034
3,0004,725.77,465.94,train_034
20,0004,58.21,22.62,train_034
21,0004,18.29,31.4,train_034
12,0004,261.85,86.59,train_034
7,0004,720.89,220.02,train_034
14,0004,252.94,131.01,train_034
11,0004,286.97,72.67,train_034
6,0004,354.68,369.81,train_034
10,0004,422.95,143.51,train_034
19,0004,246.55,18.48,train_034
20,0005,64.07,24.81,train_034
15,0005,81.35,92.92,train_034
19,0005,249.18,18.35,train_034
3,0005,703.73,440.2,train_034
12,0005,245.93,87.24,train_034
10,0005,423.47,137.9,train_034
6,0005,357.32,368.48,train_034
11,0005,270.44,74.49,train_034
22,0005,697.5,14.75,train_034
5,0005,116.79,294.55,train_034
17,0005,201.97,54.53,train_034
18,0005,262.17,7.0,train_034
23,0005,1088.41,62.69,train_034
9,0005,444.65,177.34,train_034
16,0005,271.54,41.69,train_034
1,0005,1006.79,517.78,train_034
7,0005,716.73,209.64,train_034
13,0005,284.84,107.84,train_034
8,0005,665.39,221.34,train_034
25,0005,10.79,365.59,train_034
14,0005,246.71,127.93,train_034
21,0005,22.15,33.34,train_034
24,0005,180.96,15.04,train_034
2,0005,1059.27,521.47,train_034
8,0006,658.05,215.38,train_034
15,0006,80.9,90.38,train_034
10,0006,424.77,130.73,train_034
18,0006,251.01,19.12,train_034
11,0006,255.32,73.55,train_034
25,0006,12.48,365.67,train_034
1,0006,994.9,491.71,train_034
16,0006,287.92,38.6,train_034
14,0006,243.74,125.03,train_034
5,0006,118.6,296.04,train_034
24,0006,184.54,15.58,train_034
22,0006,697.75,13.23,train_034
21,0006,31.5,35.03,train_034
20,0006,73.72,23.75,train_034
23,0006,1099.65,64.55,train_034
19,0006,249.74,19.94,train_034
17,0006,209.44,55.3,train_034
7,0006,708.33,203.2,train_034
3,0006,681.92,423.29,train_034
6,0006,358.85,369.12,train_034
13,0006,280.86,106.94,train_034
2,0006,1047.46,496.49,train_034
12,0006,229.4,85.28,train_034
9,0006,431.08,183.34,train_034
16,0007,307.93,37.88,train_034
1,0007,976.65,471.84,train_034
2,0007,1032.72,477.86,train_034
13,0007,272.19,103.89,train_034
17,0007,217.5,56.22,train_034
18,0007,252.55,18.12,train_034
8,0007,651.68,209.03,train_034
15,0007,79.02,90.65,train_034
24,0007,186.65,16.72,train_034
20,0007,85.37,30.18,train_034
19,0007,251.65,19.12,train_034
12,0007,213.73,87.48,train_034
7,0007,697.24,201.44,train_034
25,0007,14.06,367.23,train_034
11,0007,240.15,75.36,train_034
10,0007,425.91,127.44,train_034
23,0007,1106.78,69.45,train_034
14,0007,240.94,124.14,train_034
5,0007,118.41,295.01,train_034
21,0007,39.79,35.15,train_034
22,0007,697.16,9.03,train_034
6,0007,357.15,367.63,train_034
3,0007,657.19,405.82,train_034
9,0007,421.92,184.89,train_034
14,0008,239.47,119.2,train_034
1,0008,953.88,456.75,train_034
22,0008,694.21,7.3,train_034
17,0008,225.92,57.07,train_034
13,0008,265.79,99.13,train_034
26,0008,1271.14,596.17,train_034
25,0008,14.45,366.91,train_034
5,0008,118.11,294.85,train_034
19,0008,253.79,19.8,train_034
8,0008,644.81,199.74,train_034
10,0008,423.64,123.17,train_034
24,0008,187.38,16.31,train_034
2,0008,1012.19,464.36,train_034
18,0008,266.61,8.69,train_034
20,0008,92.54,29.7,train_034
23,0008,1111.44,72.44,train_034
16,0008,321.69,33.28,train_034
15,0008,78.43,89.02,train_034
3,0008,636.8,391.26,train_034
7,0008,683.8,192.75,train_034
21,0008,49.16,36.25,train_034
9,0008,410.23,183.49,train_034
6,0008,351.96,363.93,train_034
12,0008,197.81,89.87,train_034
11,0008,224.04,75.98,train_034
6,0009,347.23,356.68,train_034
21,0009,54.96,36.24,train_034
8,0009,634.23,197.08,train_034
15,0009,78.54,86.02,train_034
25,0009,15.25,365.56,train_034
22,0009,689.45,4.53,train_034
5,0009,117.49,294.09,train_034
1,0009,933.55,436.03,train_034
26,0009,1258.68,584.27,train_034
9,0009,397.58,188.12,train_034
16,0009,334.04,30.36,train_034
14,0009,233.52,116.52,train_034
13,0009,261.07,97.09,train_034
12,0009,177.24,91.02,train_034
24,0009,188.46,17.41,train_034
23,0009,1115.84,73.79,train_034
18,0009,254.39,18.12,train_034
10,0009,421.63,116.33,train_034
11,0009,208.5,73.52,train_034
2,0009,991.31,441.56,train_034
19,0009,251.74,17.66,train_034
17,0009,234.24,59.73,train_034
3,0009,614.63,375.87,train_034
20,0009,97.06,27.92,train_034
7,0009,675.54,186.39,train_034
3,0010,593.47,358.6,train_034
26,0010,1240.17,568.7,train_034
10,0010,421.98,111.97,train_034
15,0010,78.46,87.83,train_034
5,0010,119.39,294.67,train_034
11,0010,192.63,78.62,train_034
13,0010,256.51,93.51,train_034
19,0010,254.84,20.14,train_034
7,0010,667.97,181.77,train_034
23,0010,1120.13,76.04,train_034
20,0010,99.73,34.76,train_034
18,0010,267.93,7.54,train_034
1,0010,919.36,420.84,train_034
8,0010,623.77,192.38,train_034
2,0010,973.95,427.19,train_034
24,0010,188.29,15.77,train_034
17,0010,240.61,61.61,train_034
21,0010,62.71,40.64,train_034
9,0010,383.08,192.66,train_034
14,0010,226.65,111.34,train_034
22,0010,685.64,2.36,train_034
6,0010,345.96,352.3,train_034
16,0010,346.34,27.91,train_034
27,0010,1263.58,538.06,train_034
12,0010,160.46,91.82,train_034
25,0010,13.83,366.51,train_034
26,0011,1224.83,546.64,train_034
10,0011,422.57,105.08,train_034
15,0011,78.31,89.08,train_034
8,0011,615.03,184.51,train_034
18,0011,267.74,7.66,train_034
19,0011,254.31,19.24,train_034
9,0011,369.9,193.91,train_034
17,0011,248.17,61.4,train_034
25,0011,14.83,365.69,train_034
2,0011,959.45,412.47,train_034
21,0011,67.67,40.41,train_034
5,0011,120.71,295.5,train_034
3,0011,571.23,346.32,train_034
20,0011,104.68,35.24,train_034
1,0011,911.26,404.51,train_034
13,0011,252.29,89.53,train_034
16,0011,357.64,26.08,train_034
6,0011,347.92,345.81,train_034
14,0011,218.22,109.75,train_034
27,0011,1261.0,507.05,train_034
12,0011,142.24,96.4,train_034
22,0011,685.68,11.15,train_034
11,0011,174.97,79.49,train_034
24,0011,187.68,15.58,train_034
7,0011,661.54,173.73,train_034
23,0011,1125.69,80.39,train_034
14,0012,214.19,107.56,train_034
17,0012,257.27,67.83,train_034
6,0012,350.82,335.39,train_034
13,0012,246.75,87.74,train_034
16,0012,371.9,24.99,train_034
22,0012,686.31,12.44,train_034
15,0012,78.54,89.13,train_034
19,0012,254.04,19.95,train_034
11,0012,159.0,82.17,train_034
12,0012,121.92,97.98,train_034
23,0012,1134.89,86.34,train_034
9,0012,355.07,199.07,train_034
20,0012,107.1,37.68,train_034
8,0012,607.29,180.97,train_034
21,0012,74.59,44.1,train_034
2,0012,945.54,395.78,train_034
10,0012,421.38,101.24,train_034
3,0012,547.66,334.9,train_034
