trackId,frame,x,y,sceneId
2,000001,1110.69,147.66,train_233
1,000001,1013.73,237.68,train_233
3,000001,1137.55,139.31,train_233
14,000001,242.62,147.39,train_233
7,000001,812.59,71.96,train_233
8,000001,594.74,126.8,train_233
9,000001,555.36,132.71,train_233
12,000001,336.45,93.18,train_233
6,000001,808.43,0.31,train_233
11,000001,396.57,88.4,train_233
16,000001,292.14,253.08,train_233
10,000001,447.39,120.69,train_233
15,000001,229.63,222.43,train_233
13,000001,268.09,141.61,train_233
4,000001,830.68,60.23,train_233
17,000001,334.79,234.55,train_233
5,000001,801.41,75.72,train_233
1,000002,1013.01,240.6,train_233
9,000002,548.69,125.74,train_233
5,000002,798.06,78.61,train_233
15,000002,230.23,224.88,train_233
11,000002,398.12,85.35,train_233
12,000002,337.63,88.38,train_233
4,000002,828.22,66.11,train_233
3,000002,1129.47,140.34,train_233
13,000002,263.46,151.14,train_233
10,000002,448.2,125.54,train_233
14,000002,244.32,153.58,train_233
2,000002,1103.47,147.5,train_233
6,000002,807.72,1.67,train_233
7,000002,811.4,73.63,train_233
8,000002,587.32,121.51,train_233
17,000002,320.2,239.71,train_233
16,000002,279.83,253.25,train_233
16,000003,266.96,254.59,train_233
9,000003,545.09,121.45,train_233
2,000003,1096.5,144.44,train_233
5,000003,798.58,77.87,train_233
4,000003,829.44,65.26,train_233
10,000003,448.96,127.19,train_233
15,000003,229.43,225.74,train_233
3,000003,1127.64,136.22,train_233
11,000003,399.33,80.57,train_233
1,000003,1013.91,238.23,train_233
7,000003,811.59,74.67,train_233
12,000003,338.13,84.35,train_233
14,000003,243.54,155.02,train_233
17,000003,309.79,239.36,train_233
13,000003,266.51,155.65,train_233
6,000003,807.83,1.44,train_233
8,000003,584.4,116.17,train_233
3,000004,1121.08,136.67,train_233
1,000004,1013.9,238.33,train_233
16,000004,254.34,255.73,train_233
13,000004,267.8,160.44,train_233
7,000004,812.48,77.99,train_233
10,000004,453.74,129.88,train_233
17,000004,300.81,241.57,train_233
2,000004,1090.65,141.98,train_233
4,000004,831.11,65.35,train_233
5,000004,799.3,79.13,train_233
8,000004,582.61,110.44,train_233
12,000004,337.67,79.76,train_233
9,000004,543.42,116.8,train_233
14,000004,239.77,161.75,train_233
6,000004,808.03,1.29,train_233
15,000004,230.17,224.69,train_233
11,000004,403.02,75.49,train_233
17,000005,290.53,243.49,train_233
15,000005,230.81,226.01,train_233
3,000005,1117.44,137.28,train_233
10,000005,458.97,129.98,train_233
1,000005,1015.8,239.46,train_233
14,000005,242.63,167.9,train_233
5,000005,798.72,78.87,train_233
16,000005,242.19,258.3,train_233
9,000005,540.84,108.83,train_233
11,000005,407.23,71.2,train_233
4,000005,836.22,67.02,train_233
6,000005,809.11,1.63,train_233
7,000005,813.29,77.01,train_233
13,000005,269.48,167.23,train_233
2,000005,1085.72,140.76,train_233
8,000005,580.08,103.34,train_233
12,000005,337.94,73.07,train_233
2,000006,1081.45,134.69,train_233
11,000006,411.1,66.21,train_233
10,000006,465.8,130.97,train_233
9,000006,538.9,105.07,train_233
8,000006,575.93,101.29,train_233
13,000006,269.32,174.44,train_233
15,000006,230.61,224.69,train_233
16,000006,231.42,256.6,train_233
5,000006,800.59,77.75,train_233
1,000006,1016.52,239.11,train_233
6,000006,809.16,1.14,train_233
14,000006,246.93,172.07,train_233
12,000006,340.89,69.93,train_233
7,000006,813.72,77.42,train_233
4,000006,839.92,66.57,train_233
3,000006,1115.69,133.36,train_233
17,000006,279.85,241.35,train_233
15,000007,231.64,225.36,train_233
11,000007,411.8,64.77,train_233
13,000007,272.73,176.12,train_233
17,000007,270.63,243.07,train_233
10,000007,469.51,132.43,train_233
6,000007,809.54,1.16,train_233
8,000007,569.84,94.95,train_233
