trackId,frame,x,y,sceneId
1,000001,232.57,341.57,train_183
2,000001,270.24,305.63,train_183
7,000001,435.39,118.99,train_183
9,000001,1155.91,285.51,train_183
8,000001,736.46,46.14,train_183
6,000001,360.57,132.85,train_183
3,000001,288.29,277.56,train_183
10,000001,1143.42,317.17,train_183
5,000001,645.02,241.92,train_183
4,000001,566.45,240.73,train_183
3,000002,290.5,280.91,train_183
8,000002,744.43,45.7,train_183
9,000002,1171.87,291.85,train_183
6,000002,365.83,133.85,train_183
5,000002,630.36,235.04,train_183
10,000002,1164.83,319.13,train_183
4,000002,548.36,235.04,train_183
7,000002,435.26,116.08,train_183
1,000002,208.24,341.81,train_183
2,000002,268.31,307.57,train_183
7,000003,437.22,113.57,train_183
5,000003,617.1,226.8,train_183
3,000003,293.04,282.3,train_183
4,000003,533.01,229.43,train_183
2,000003,269.4,308.24,train_183
6,000003,377.82,124.24,train_183
10,000003,1183.39,324.93,train_183
8,000003,754.86,47.07,train_183
9,000003,1189.73,299.55,train_183
3,000004,296.39,284.24,train_183
7,000004,440.15,112.78,train_183
5,000004,603.37,223.19,train_183
8,000004,765.92,49.03,train_183
10,000004,1205.33,330.18,train_183
4,000004,515.99,221.87,train_183
2,000004,270.64,309.57,train_183
6,000004,389.83,118.04,train_183
11,000004,194.85,384.16,train_183
9,000004,1210.75,300.6,train_183
7,000005,443.7,108.53,train_183
2,000005,270.98,310.5,train_183
8,000005,775.68,48.9,train_183
10,000005,1222.97,337.46,train_183
3,000005,295.74,283.42,train_183
5,000005,585.24,215.23,train_183
6,000005,400.62,114.87,train_183
4,000005,496.98,219.52,train_183
12,000005,147.41,460.16,train_183
11,000005,210.02,397.39,train_183
9,000005,1224.69,306.69,train_183
9,000006,1246.73,308.45,train_183
8,000006,783.44,47.24,train_183
2,000006,269.54,312.27,train_183
4,000006,477.62,215.42,train_183
10,000006,1243.99,338.39,train_183
7,000006,453.33,108.07,train_183
5,000006,568.38,208.07,train_183
12,000006,164.08,473.2,train_183
11,000006,225.84,410.12,train_183
3,000006,296.07,284.57,train_183
6,000006,412.24,110.15,train_183
12,000007,190.04,481.05,train_183
5,000007,553.08,203.47,train_183
2,000007,271.99,311.0,train_183
4,000007,461.9,206.3,train_183
7,000007,468.57,106.32,train_183
6,000007,425.64,102.03,train_183
9,000007,1271.81,308.68,train_183
3,000007,296.15,284.24,train_183
10,000007,1266.55,341.66,train_183
11,000007,239.63,416.26,train_183
7,000008,479.21,102.0,train_183
3,000008,294.76,284.4,train_183
2,000008,271.65,310.5,train_183
11,000008,256.78,425.51,train_183
6,000008,435.64,98.3,train_183
5,000008,536.49,196.44,train_183
4,000008,444.87,203.31,train_183
12,000008,207.41,488.23,train_183
3,000009,289.84,282.9,train_183
7,000009,489.66,103.38,train_183
4,000009,428.06,196.17,train_183
12,000009,219.83,507.35,train_183
2,000009,269.46,311.17,train_183
11,000009,279.35,434.89,train_183
6,000009,447.34,95.81,train_183
5,000009,515.55,193.46,train_183
7,000010,506.06,101.12,train_183
5,000010,494.07,191.57,train_183
2,000010,270.13,311.83,train_183
12,000010,231.68,523.76,train_183
6,000010,462.41,90.69,train_183
4,000010,413.24,189.8,train_183
11,000010,297.75,442.57,train_183
3,000010,286.53,279.25,train_183
4,000011,396.37,189.36,train_183
6,000011,477.89,90.52,train_183
7,000011,519.47,98.73,train_183
11,000011,313.51,458.11,train_183
2,000011,270.38,311.83,train_183
5,000011,476.23,184.69,train_183
3,000011,282.34,277.36,train_183
12,000011,248.39,538.79,train_183
13,000012,575.59,1.23,train_183
7,000012,533.68,99.12,train_183
5,000012,463.77,179.14,train_183
4,000012,380.84,181.34,train_183
12,000012,263.69,555.93,train_183
6,000012,492.6,87.47,train_183
2,000012,270.78,313.18,train_183
11,000012,326.43,475.01,train_183
3,000012,274.04,273.21,train_183
6,000013,511.06,84.06,train_183
12,000013,291.06,566.06,train_183
2,000013,269.88,312.64,train_183
11,000013,338.59,486.36,train_183
4,000013,369.29,176.69,train_183
3,000013,263.63,270.15,train_183
5,000013,448.32,172.19,train_183
7,000013,550.28,97.37,train_183
13,000013,575.98,2.07,train_183
11,000014,358.57,502.0,train_183
5,000014,431.68,168.25,train_183
2,000014,269.75,313.57,train_183
4,000014,362.06,171.42,train_183
12,000014,308.9,579.34,train_183
14,000014,622.15,2.18,train_183
3,000014,257.27,265.4,train_183
7,000014,563.78,95.17,train_183
6,000014,526.55,84.26,train_183
13,000014,575.85,5.53,train_183
11,000015,382.1,515.16,train_183
6,000015,542.91,82.36,train_183
7,000015,577.68,95.92,train_183
14,000015,622.54,5.62,train_183
13,000015,574.99,10.11,train_183
5,000015,415.58,163.79,train_183
12,000015,322.83,604.84,train_183
2,000015,268.88,313.54,train_183
4,000015,353.62,164.6,train_183
13,000016,574.53,12.61,train_183
6,000016,556.87,80.4,train_183
14,000016,623.03,10.19,train_183
4,000016,343.47,161.65,train_183
11,000016,402.26,528.01,train_183
12,000016,333.22,630.78,train_183
7,000016,593.63,92.5,train_183
5,000016,403.04,159.45,train_183
2,000016,270.97,315.06,train_183
2,000017,268.78,314.73,train_183
13,000017,576.27,16.94,train_183
5,000017,390.01,155.4,train_183
6,000017,573.86,81.58,train_183
14,000017,624.14,11.99,train_183
4,000017,330.09,157.5,train_183
11,000017,419.49,547.42,train_183
12,000017,345.17,650.17,train_183
7,000017,607.25,90.61,train_183
13,000018,578.47,20.05,train_183
5,000018,378.61,148.4,train_183
2,000018,266.89,315.4,train_183
4,000018,314.54,152.56,train_183
15,000018,118.61,500.49,train_183
11,000018,433.52,568.89,train_183
6,000018,585.11,78.12,train_183
14,000018,626.67,17.7,train_183
7,000018,620.6,91.29,train_183
12,000018,363.84,671.66,train_183
7,000019,631.53,86.8,train_183
2,000019,265.39,313.6,train_183
5,000019,365.45,143.76,train_183
11,000019,450.2,584.83,train_183
13,000019,582.56,23.66,train_183
15,000019,134.68,496.21,train_183
12,000019,390.73,686.88,train_183
14,000019,631.17,20.18,train_183
6,000019,599.67,76.33,train_183
13,000020,588.13,25.93,train_183
15,000020,152.08,499.35,train_183
11,000020,472.04,604.73,train_183
5,000020,352.38,140.12,train_183
16,000020,909.57,695.32,train_183
2,000020,265.39,311.58,train_183
6,000020,613.75,74.9,train_183
14,000020,634.98,21.82,train_183
7,000020,645.78,83.72,train_183
12,000020,411.47,705.57,train_183
14,000021,638.57,24.56,train_183
6,000021,631.87,73.06,train_183
16,000021,890.6,663.06,train_183
13,000021,592.64,30.61,train_183
2,000021,263.45,313.6,train_183
7,000021,655.3,83.24,train_183
5,000021,339.12,131.86,train_183
11,000021,501.19,625.53,train_183
15,000021,174.33,506.58,train_183
14,000022,640.66,25.85,train_183
6,000022,645.11,71.17,train_183
11,000022,523.74,643.04,train_183
2,000022,262.77,313.49,train_183
7,000022,664.86,77.01,train_183
5,000022,330.67,126.78,train_183
15,000022,195.74,506.47,train_183
16,000022,871.25,632.77,train_183
17,000022,1255.33,535.67,train_183
19,000022,1269.71,413.75,train_183
13,000022,598.33,32.46,train_183
18,000022,777.42,711.25,train_183
11,000023,543.03,667.88,train_183
18,000023,755.28,687.45,train_183
15,000023,221.3,507.54,train_183
13,000023,606.06,35.47,train_183
6,000023,658.32,70.88,train_183
2,000023,264.22,311.23,train_183
7,000023,676.17,75.38,train_183
20,000023,1250.87,534.55,train_183
17,000023,1228.08,526.17,train_183
16,000023,847.1,617.1,train_183
19,000023,1240.51,412.66,train_183
14,000023,645.74,27.36,train_183
17,000024,1200.63,515.02,train_183
19,000024,1209.63,405.08,train_183
20,000024,1220.34,526.79,train_183
13,000024,615.68,39.62,train_183
15,000024,250.05,508.72,train_183
14,000024,651.47,29.16,train_183
7,000024,690.48,74.3,train_183
11,000024,562.56,697.2,train_183
2,000024,265.3,312.24,train_183
16,000024,816.23,604.96,train_183
18,000024,732.69,661.15,train_183
6,000024,671.75,66.86,train_183
6,000025,682.88,65.23,train_183
7,000025,704.74,71.37,train_183
20,000025,1191.26,511.63,train_183
14,000025,657.96,30.35,train_183
16,000025,782.89,583.32,train_183
2,000025,266.16,311.16,train_183
11,000025,582.2,707.6,train_183
17,000025,1171.39,502.2,train_183
13,000025,623.32,40.63,train_183
18,000025,703.05,638.49,train_183
19,000025,1178.95,397.35,train_183
15,000025,275.01,509.48,train_183
21,000026,506.3,0.98,train_183
17,000026,1146.84,491.89,train_183
6,000026,694.28,63.8,train_183
7,000026,715.93,70.59,train_183
20,000026,1160.21,502.27,train_183
2,000026,267.23,309.66,train_183
14,000026,662.83,31.28,train_183
18,000026,676.67,612.39,train_183
16,000026,753.14,562.18,train_183
19,000026,1148.7,387.02,train_183
15,000026,296.71,519.64,train_183
13,000026,631.51,42.34,train_183
2,000027,272.8,308.79,train_183
13,000027,638.52,46.34,train_183
15,000027,317.4,532.47,train_183
20,000027,1132.41,497.33,train_183
21,000027,506.5,2.24,train_183
17,000027,1118.55,483.51,train_183
6,000027,708.03,64.49,train_183
18,000027,653.96,590.79,train_183
14,000027,669.05,34.48,train_183
7,000027,731.96,68.43,train_183
16,000027,731.5,544.9,train_183
19,000027,1121.4,378.42,train_183
19,000028,1093.14,373.72,train_183
16,000028,711.57,514.62,train_183
15,000028,339.06,537.53,train_183
13,000028,644.88,49.3,train_183
18,000028,637.32,567.5,train_183
2,000028,277.26,309.0,train_183
20,000028,1101.07,488.93,train_183
21,000028,507.56,7.05,train_183
6,000028,721.16,62.81,train_183
7,000028,744.04,65.12,train_183
14,000028,673.17,37.33,train_183
13,000029,651.48,50.08,train_183
7,000029,756.17,63.56,train_183
2,000029,284.74,309.07,train_183
16,000029,683.07,498.52,train_183
15,000029,367.02,548.61,train_183
19,000029,1063.58,367.71,train_183
6,000029,731.05,61.96,train_183
14,000029,678.23,38.45,train_183
18,000029,617.68,543.28,train_183
21,000029,508.54,7.97,train_183
19,000030,1035.77,355.55,train_183
14,000030,685.01,38.1,train_183
6,000030,740.27,55.81,train_183
13,000030,660.21,51.2,train_183
15,000030,397.0,555.42,train_183
2,000030,289.78,309.1,train_183
16,000030,652.35,489.68,train_183
7,000030,766.52,58.82,train_183
18,000030,594.01,530.79,train_183
23,000030,1263.09,615.69,train_183
21,000030,508.45,10.9,train_183
23,000031,1234.0,607.54,train_183
2,000031,294.15,308.13,train_183
6,000031,748.95,55.46,train_183
16,000031,619.25,479.84,train_183
7,000031,776.2,56.55,train_183
